date,code,open,close,low,high,volume,money,turnover_ratio
2021-02-23,000001.XSHE,2702.82,2648.47,2635.19,2739.05,1548786.0,4160776611.31,0.9639
2021-02-23,000002.XSHE,4246.73,4292.5,4189.52,4298.22,602213.0,2558687600.17,0.8867
2021-02-23,000004.XSHE,144.23,138.57,137.45,146.16,394992.0,55384721.7,2.5547
2021-02-23,000005.XSHE,21.88,21.47,21.37,22.18,811782.0,17594757.79,0.7844
2021-02-23,000006.XSHE,246.68,241.94,241.46,248.58,174108.0,42537271.82,0.6126
2021-02-23,000007.XSHE,44.0,39.18,37.97,44.0,5707044.0,231097833.47,22.2686
2021-02-23,000008.XSHE,63.98,63.71,63.17,65.32,611524.0,39231561.18,0.6168
2021-02-23,000009.XSHE,103.26,108.37,101.45,112.19,24759529.0,2669149941.8,9.7359
2021-02-23,000010.XSHE,49.72,48.65,48.39,49.72,720552.0,35219830.0,1.8343
2021-02-23,000011.XSHE,44.27,43.02,43.02,45.21,2033945.0,88820521.4,1.5109
2021-02-23,000012.XSHE,224.05,224.05,219.54,227.28,1440428.0,321870268.33,2.3727
2021-02-23,000014.XSHE,72.43,72.24,71.79,73.34,283392.0,20472972.87,1.2848
2021-02-23,000016.XSHE,151.31,146.56,145.61,151.31,866154.0,128052271.38,1.2887
2021-02-23,000017.XSHE,7.84,7.74,7.65,7.84,717824.0,5552273.76,0.7709
2021-02-23,000019.XSHE,37.95,37.45,36.9,38.18,1090674.0,40821776.3,1.4584
2021-02-23,000020.XSHE,21.03,21.15,20.91,21.39,693717.0,14660694.44,0.9202
2021-02-23,000021.XSHE,334.79,337.0,333.2,341.76,1979640.0,666772659.1,2.1351
2021-02-23,000023.XSHE,47.67,45.52,45.52,48.5,507736.0,23714179.59,0.9799
2021-02-23,000025.XSHE,41.38,40.99,40.86,42.14,1041779.0,42900840.04,0.7263
2021-02-23,000026.XSHE,117.91,119.14,115.45,120.28,1120372.0,132466843.08,2.7554
2021-02-23,000027.XSHE,132.02,131.8,130.27,134.43,1534437.0,202987936.51,0.7062
2021-02-23,000028.XSHE,159.11,155.21,154.97,159.95,1269984.0,198919440.75,1.3762
2021-02-23,000029.XSHE,15.65,15.16,15.09,15.76,3410537.0,52217610.11,0.8866
2021-02-23,000030.XSHE,24.44,24.92,24.34,25.12,3052170.0,75645902.39,0.5920000000000001
2021-02-23,000031.XSHE,80.58,77.14,76.37,81.35,988743.0,77159519.68,1.0009
2021-02-23,000032.XSHE,90.59,96.3,89.21,96.3,1361859.0,127838543.82,1.3799
2021-02-23,000034.XSHE,56.38,55.46,55.07,56.84,2405229.0,133953436.64,1.4754
2021-02-23,000035.XSHE,19.38,19.11,19.01,19.43,1859360.0,35637106.82,0.3498
2021-02-23,000036.XSHE,35.58,35.31,35.31,35.84,478103.0,16934108.08,0.2853
2021-02-23,000037.XSHE,52.45,51.33,51.04,53.27,764364.0,39580027.74,1.3262
2021-02-23,000038.XSHE,30.78,31.03,30.78,32.35,1510017.0,47564473.64,1.9914
2021-02-23,000039.XSHE,453.85,453.54,448.29,460.33,433317.0,196737196.71,0.872
2021-02-23,000040.XSHE,12.08,11.76,11.71,12.27,5066318.0,60568482.59,2.212
2021-02-23,000042.XSHE,114.82,114.56,113.25,115.48,46918.0,5359689.4,0.0932
2021-02-23,000045.XSHE,21.16,20.84,20.78,21.22,825922.0,17305977.92,0.529
2021-02-23,000046.XSHE,103.46,101.42,101.42,104.82,405732.0,41577034.15,0.2659
2021-02-23,000048.XSHE,174.25,175.41,170.11,179.88,407141.0,71202949.12,0.6549
2021-02-23,000049.XSHE,378.31,384.4,376.67,391.8,595416.0,229436801.04,1.5906
2021-02-23,000050.XSHE,134.37,134.79,133.62,137.47,2812677.0,380599545.47,1.2891
2021-02-23,000055.XSHE,41.99,41.79,41.59,42.48,406067.0,17040950.71,0.5901
2021-02-23,000056.XSHE,12.21,12.02,11.92,12.3,967152.0,11738278.0,0.5044
2021-02-23,000058.XSHE,27.21,26.51,26.37,27.26,1015149.0,27158000.68,0.8772
2021-02-23,000059.XSHE,10.83,10.81,10.65,10.98,24957615.0,270539768.73,2.6773
2021-02-23,000060.XSHE,191.35,195.14,191.35,202.34,4871334.0,962147232.85,5.1726
2021-02-23,000061.XSHE,137.92,132.64,131.76,138.14,613833.0,81896536.62,0.7977
2021-02-23,000062.XSHE,86.03,85.67,85.16,86.61,301139.0,25840477.2,0.2091
2021-02-23,000063.XSHE,557.2,552.92,548.65,563.86,3195453.0,1773748473.48,1.4159
2021-02-23,000065.XSHE,106.74,105.81,105.5,106.9,128581.0,13649153.32,0.2972
2021-02-23,000066.XSHE,182.48,183.63,178.93,186.38,3459867.0,632201228.11,1.3554
2021-02-23,000068.XSHE,6.13,6.04,6.02,6.22,2606775.0,15887542.28,0.5904
2021-02-23,000069.XSHE,371.97,366.95,366.03,381.55,2247808.0,837831582.66,1.4538
2021-02-23,000070.XSHE,27.18,26.17,26.14,27.18,2386785.0,63109836.63,1.046
2021-02-23,000078.XSHE,69.25,68.02,67.41,69.66,842610.0,57513471.01,0.6586
2021-02-23,000088.XSHE,47.27,46.63,46.39,47.67,1393624.0,65393019.08,0.4965
2021-02-23,000089.XSHE,59.51,59.66,59.37,60.46,1841611.0,110186526.71,0.6549
2021-02-23,000090.XSHE,45.21,44.69,44.39,45.73,2105347.0,94574279.78,0.8421
2021-02-23,000096.XSHE,26.51,26.24,26.05,26.75,692875.0,18261739.76,0.3613
2021-02-23,000099.XSHE,24.88,25.18,24.61,25.37,1098846.0,27541357.1,0.6917
2021-02-23,000100.XSHE,28.72,28.59,28.4,29.76,154115236.0,4466120331.66,3.7836
2021-02-23,000150.XSHE,9.39,9.15,9.07,9.42,3107418.0,28716472.54,1.5203
2021-02-23,000151.XSHE,20.67,20.84,20.62,20.98,859290.0,17891893.04,0.8922
2021-02-23,000153.XSHE,39.32,38.92,38.81,39.49,529323.0,20670939.73,0.9585
