date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-14,000001.XSHE,2210.42,2139.82,2132.52,2211.64,1591540.0,3434156327.99,0.9983
2021-12-14,000002.XSHE,3011.36,2949.35,2938.76,3017.41,515489.0,1527933127.45,0.8023
2021-12-14,000004.XSHE,140.43,143.41,139.76,143.71,583194.0,83315726.57,3.7329
2021-12-14,000005.XSHE,22.49,22.59,22.29,22.7,743931.0,16780385.98,0.7189
2021-12-14,000006.XSHE,209.18,208.2,206.72,209.68,161333.0,33597997.7,0.5882
2021-12-14,000007.XSHE,70.16,69.44,67.63,71.25,588988.0,40731604.5,2.2982
2021-12-14,000008.XSHE,58.6,58.87,58.33,58.87,276401.0,16179003.0,0.2758
2021-12-14,000009.XSHE,169.36,166.14,165.54,170.36,7195943.0,1201361627.81,2.833
2021-12-14,000010.XSHE,50.25,50.25,49.98,50.38,399932.0,20061015.0,1.0181
2021-12-14,000011.XSHE,44.88,45.72,44.39,46.25,1800283.0,81284225.12,1.3812
2021-12-14,000012.XSHE,340.99,329.27,328.94,341.32,1190632.0,394869592.95,1.9816
2021-12-14,000014.XSHE,69.04,67.85,67.3,69.04,251835.0,17022371.26,1.1432
2021-12-14,000016.XSHE,155.18,155.91,155.18,157.36,374956.0,58595359.34,0.5668
2021-12-14,000017.XSHE,11.78,11.62,11.62,11.78,930055.0,10874959.0,0.9989
2021-12-14,000019.XSHE,38.14,38.88,38.08,38.88,961285.0,37054445.3,1.3187
2021-12-14,000020.XSHE,21.51,21.87,21.51,21.99,357829.0,7819960.68,0.4746
2021-12-14,000021.XSHE,257.87,258.35,254.19,258.83,994628.0,255109739.9,1.0193
2021-12-14,000023.XSHE,32.94,33.31,32.62,33.37,315883.0,10416453.0,0.6096
2021-12-14,000025.XSHE,40.56,41.05,40.17,41.27,1268445.0,51819134.09,0.8856
2021-12-14,000026.XSHE,107.9,106.19,106.01,107.9,904716.0,96223616.34,2.2802
2021-12-14,000027.XSHE,186.66,185.09,183.96,187.11,1484919.0,274967230.49,0.7020000000000001
2021-12-14,000028.XSHE,137.35,136.37,136.05,137.84,547737.0,74855476.51,0.6062
2021-12-14,000029.XSHE,17.05,17.05,16.84,17.19,1078973.0,18312327.87,0.2839
2021-12-14,000030.XSHE,26.2,28.34,26.13,28.34,10843636.0,295818979.97,2.1989
2021-12-14,000031.XSHE,66.8,66.61,66.42,67.18,628914.0,42033420.62,0.6367
2021-12-14,000032.XSHE,79.83,82.29,78.58,83.29,989237.0,80467177.85,1.0023
2021-12-14,000034.XSHE,47.75,47.88,47.57,48.0,950849.0,45461587.69,0.544
2021-12-14,000035.XSHE,24.87,27.18,24.74,27.18,19908852.0,526307266.7,3.7451
2021-12-14,000036.XSHE,41.09,40.16,40.16,41.09,1080232.0,43596845.1,0.6772
2021-12-14,000037.XSHE,44.92,44.81,44.63,45.1,443564.0,19877332.0,0.7696
2021-12-14,000038.XSHE,26.79,26.79,26.64,27.01,222916.0,5982961.2,0.294
2021-12-14,000039.XSHE,539.01,515.46,513.27,539.01,1001628.0,523447910.84,2.0494
2021-12-14,000040.XSHE,16.67,16.53,16.48,16.99,7056411.0,117578880.01,3.0810000000000004
2021-12-14,000042.XSHE,94.6,94.07,93.68,94.6,72352.0,6818338.4,0.1442
2021-12-14,000045.XSHE,27.88,27.67,27.41,28.23,1318852.0,36497798.0,0.8477
2021-12-14,000046.XSHE,61.94,61.94,61.6,62.62,540593.0,33596302.48,0.3542
2021-12-14,000048.XSHE,152.86,153.03,152.15,153.48,84693.0,12939565.98,0.1435
2021-12-14,000049.XSHE,384.14,373.98,373.41,385.92,1322881.0,500122938.73,3.5745
2021-12-14,000050.XSHE,108.82,110.92,108.31,111.94,3968843.0,439601898.63,1.4503
2021-12-14,000055.XSHE,47.9,48.59,47.41,48.69,1442707.0,69579317.93,2.0991
2021-12-14,000056.XSHE,20.83,20.22,19.98,21.02,3040041.0,61725357.46,1.5854
2021-12-14,000058.XSHE,28.8,30.19,28.8,30.99,9402105.0,283207635.38,8.1386
2021-12-14,000059.XSHE,12.93,12.78,12.46,12.93,26366843.0,333928594.83,2.858
