date,code,open,close,low,high,volume,money,turnover_ratio
2020-12-11,000001.XSHE,2259.6,2236.65,2200.42,2270.47,735115.0,1642392314.27,0.4575
2020-12-11,000002.XSHE,4105.12,4070.8,4033.61,4107.98,415051.0,1686650439.88,0.6111
2020-12-11,000004.XSHE,186.52,193.0,186.0,194.42,977243.0,186776983.0,8.671
2020-12-11,000005.XSHE,25.97,25.86,25.56,26.07,654950.0,16866498.17,0.6329
2020-12-11,000006.XSHE,259.01,252.37,250.0,260.44,186011.0,47196469.16,0.6545
2020-12-11,000007.XSHE,97.65,96.32,94.87,97.65,320149.0,30904577.0,1.2492
2020-12-11,000008.XSHE,72.04,70.7,70.43,72.04,545798.0,38858455.72,0.5505
2020-12-11,000009.XSHE,70.94,68.94,68.54,71.45,3232205.0,224449469.95,1.271
2020-12-11,000010.XSHE,53.57,52.37,51.71,53.57,380310.0,19984815.92,0.9682
2020-12-11,000011.XSHE,48.88,48.02,47.16,49.24,1703086.0,81554646.72,1.2651
2020-12-11,000012.XSHE,225.34,222.12,214.38,226.63,2537551.0,559309992.09,4.18
2020-12-11,000014.XSHE,80.57,78.37,77.37,81.12,294349.0,23185041.87,1.3345
2020-12-11,000016.XSHE,157.49,152.98,150.36,161.29,1374227.0,213578188.13,2.0446
2020-12-11,000017.XSHE,8.4,8.14,8.04,8.4,707165.0,5760252.92,0.7595
2020-12-11,000019.XSHE,43.3,43.13,42.41,43.8,872490.0,37522452.65,1.1667
2020-12-11,000020.XSHE,24.17,23.55,23.36,24.17,420318.0,9944694.61,0.5575
2020-12-11,000021.XSHE,323.06,327.66,319.1,327.97,984265.0,319007748.18,1.0616
2020-12-11,000023.XSHE,45.93,45.02,44.27,46.03,218276.0,9821182.53,0.4213
2020-12-11,000025.XSHE,48.8,47.35,46.96,49.21,1640891.0,78295438.66,1.144
2020-12-11,000026.XSHE,105.8,102.12,101.06,106.59,522303.0,53848756.0,1.2845
2020-12-11,000027.XSHE,120.2,117.79,117.35,121.08,677835.0,80302163.3,0.312
2020-12-11,000028.XSHE,210.28,211.59,205.22,217.33,3766371.0,798266239.85,4.0813
2020-12-11,000029.XSHE,18.47,17.94,17.69,18.59,5272727.0,95095726.74,1.3707
2020-12-11,000030.XSHE,23.76,23.32,23.01,24.03,3541959.0,82748919.75,0.687
2020-12-11,000031.XSHE,89.96,88.05,87.86,89.96,324319.0,28698774.17,0.3423
2020-12-11,000032.XSHE,81.83,80.46,80.04,82.88,438527.0,35489941.25,0.4443
2020-12-11,000034.XSHE,70.17,68.28,67.42,70.54,5136537.0,351372771.14,3.1509
2020-12-11,000035.XSHE,20.54,20.31,20.17,20.58,1367566.0,27768090.41,0.2573
2020-12-11,000036.XSHE,36.28,36.64,35.75,36.64,744535.0,26873619.49,0.4443
