date,code,open,close,low,high,volume,money,turnover_ratio
2020-07-16,000001.XSHE,1727.0,1708.89,1705.26,1757.2,1598824.0,2771496391.19,0.995
2020-07-16,000002.XSHE,3896.65,3798.71,3795.96,3961.48,1042838.0,4055153708.72,1.4806
2020-07-16,000004.XSHE,227.18,215.34,212.21,228.89,626833.0,138747058.28,5.5617
2020-07-16,000005.XSHE,30.26,29.65,29.44,30.87,2089984.0,63426025.6,2.0196
2020-07-16,000006.XSHE,358.16,339.19,336.34,367.17,1615654.0,570145379.32,5.6845
2020-07-16,000007.XSHE,110.42,106.08,105.84,110.91,564508.0,60567278.69,2.2027
2020-07-16,000008.XSHE,84.14,81.99,81.72,85.22,1383141.0,115327012.18,1.395
2020-07-16,000009.XSHE,101.09,99.39,98.89,106.7,16933225.0,1743858876.44,6.6627
2020-07-16,000010.XSHE,50.65,49.98,49.45,51.05,238517.0,11961543.81,0.6072
2020-07-16,000011.XSHE,84.12,93.55,82.6,97.03,13226305.0,1191489905.11,9.8248
2020-07-16,000012.XSHE,178.27,181.5,178.27,194.07,4280319.0,810338466.41,7.0507
2020-07-16,000014.XSHE,112.85,106.72,106.63,115.68,1659818.0,184317474.13,7.5253
2020-07-16,000016.XSHE,183.38,175.78,173.64,189.56,3712753.0,676559528.65,5.5239
2020-07-16,000017.XSHE,8.62,8.3,8.3,8.62,2400202.0,20253006.6,2.5778
2020-07-16,000019.XSHE,52.48,49.81,49.14,53.59,7446164.0,382144644.88,9.9561
2020-07-16,000020.XSHE,29.77,29.03,28.96,30.45,1872912.0,55835796.25,2.4843
2020-07-16,000021.XSHE,407.35,375.98,372.65,414.96,4909147.0,1933573879.27,5.2937
2020-07-16,000023.XSHE,44.97,46.3,44.75,47.37,1330634.0,61891079.83,2.5667
2020-07-16,000025.XSHE,57.51,55.59,55.59,59.29,4446102.0,255162559.64,3.0998
2020-07-16,000026.XSHE,110.89,102.64,102.64,113.78,3439198.0,361565668.85,8.4582
2020-07-16,000027.XSHE,130.27,122.17,120.42,130.49,2181570.0,275221916.47,1.004
2020-07-16,000028.XSHE,200.63,184.42,183.62,200.87,2415423.0,462638686.54,2.6174
2020-07-16,000030.XSHE,27.51,27.89,26.56,29.43,6477587.0,180347570.06,1.2564
2020-07-16,000031.XSHE,112.98,108.34,108.15,113.73,1451219.0,161597090.24,1.4869
2020-07-16,000032.XSHE,105.14,98.72,98.59,107.05,1951438.0,199903100.69,1.978
2020-07-16,000034.XSHE,76.88,73.22,72.4,77.95,8011832.0,607294581.64,4.9792
2020-07-16,000035.XSHE,26.54,24.92,24.83,27.14,8181087.0,215363535.6,1.5942
2020-07-16,000036.XSHE,39.11,37.08,36.9,39.55,3555680.0,135737073.56,2.1224
2020-07-16,000037.XSHE,96.43,108.43,93.2,108.43,2710741.0,278756781.81,4.7034
2020-07-16,000038.XSHE,44.57,47.08,43.22,48.59,10433805.0,482392401.87,14.1214
2020-07-16,000039.XSHE,258.72,246.99,245.45,262.74,681006.0,172521579.02,1.3785
2020-07-16,000040.XSHE,14.86,14.4,14.31,15.09,9811394.0,143956404.71,4.2838
2020-07-16,000042.XSHE,130.21,125.74,125.35,130.21,437956.0,55982498.92,0.87
2020-07-16,000045.XSHE,26.05,25.41,24.85,27.07,5782863.0,150451955.34,3.7037
2020-07-16,000046.XSHE,158.04,148.72,146.73,158.7,1090253.0,166964549.44,0.7009
2020-07-16,000048.XSHE,165.09,159.5,158.68,167.11,343958.0,55856990.14,0.5373
