date,code,open,close,low,high,volume,money,turnover_ratio
2020-08-17,000001.XSHE,1763.23,1834.49,1757.2,1853.81,2706006.0,4923669137.3,1.6841
2020-08-17,000002.XSHE,3967.81,4035.04,3942.06,4097.97,942295.0,3808676655.0,1.3873
2020-08-17,000004.XSHE,204.02,206.11,201.49,206.18,285947.0,58346686.2,2.5371
2020-08-17,000005.XSHE,30.26,31.28,30.06,33.12,2842532.0,89195260.75,2.7468
2020-08-17,000006.XSHE,386.62,396.59,381.41,399.91,783453.0,307032254.34,2.7565
2020-08-17,000007.XSHE,110.54,110.54,109.7,111.15,467941.0,51681140.29,1.8259
2020-08-17,000008.XSHE,85.49,85.49,84.41,86.02,1606993.0,137234562.28,1.6208
2020-08-17,000009.XSHE,80.58,82.28,79.67,82.58,8848290.0,720073195.91,3.4903
2020-08-17,000010.XSHE,54.24,54.9,53.44,54.9,378487.0,20567552.06,0.9635
2020-08-17,000011.XSHE,105.2,109.7,105.2,113.02,5888229.0,641769559.27,4.3739
2020-08-17,000012.XSHE,196.97,202.45,196.0,204.71,1256620.0,252808478.78,2.07
2020-08-17,000014.XSHE,112.48,115.96,112.21,116.87,532778.0,61280190.37,2.4155
2020-08-17,000016.XSHE,168.89,171.98,167.7,174.36,1693848.0,290232135.39,2.5201
2020-08-17,000017.XSHE,8.92,8.95,8.72,9.01,1196643.0,10652346.21,1.2852
2020-08-17,000019.XSHE,55.6,58.49,54.87,59.83,7167966.0,416291904.78,9.5841
2020-08-17,000020.XSHE,29.1,30.04,28.96,30.18,1154546.0,34285054.58,1.5314
2020-08-17,000021.XSHE,401.02,411.47,399.75,414.32,2501341.0,1023822474.46,2.6973
2020-08-17,000023.XSHE,48.71,48.5,47.88,48.98,600361.0,29056069.0,1.1587
2020-08-17,000025.XSHE,56.93,58.19,56.77,58.82,1990939.0,115292003.98,1.3881
2020-08-17,000026.XSHE,142.12,144.58,141.42,154.05,1624987.0,240153832.75,3.9964
2020-08-17,000027.XSHE,123.05,125.02,122.61,125.46,785211.0,97589575.65,0.3614
2020-08-17,000028.XSHE,200.43,200.75,198.24,201.63,1104910.0,220897447.34,1.1973
2020-08-17,000030.XSHE,30.18,30.07,28.74,30.65,3913079.0,116412663.15,0.759
2020-08-17,000031.XSHE,108.34,110.83,107.76,111.78,1068782.0,117555877.54,1.1279
