date,code,open,close,low,high,volume,money,turnover_ratio
2020-09-16,000001.XSHE,1850.19,1864.68,1836.9,1876.76,598177.0,1114667832.11,0.3723
2020-09-16,000002.XSHE,3993.56,4032.18,3956.37,4059.35,387806.0,1560700433.46,0.5710000000000001
2020-09-16,000004.XSHE,169.84,167.46,165.82,171.18,197878.0,33153491.73,1.7557
2020-09-16,000005.XSHE,29.24,28.93,28.83,29.24,543365.0,15712512.28,0.5251
2020-09-16,000006.XSHE,277.99,279.89,274.19,280.84,360319.0,99831275.64,1.2677
2020-09-16,000007.XSHE,112.11,112.11,110.91,113.44,436907.0,49074330.5,1.7048
2020-09-16,000008.XSHE,80.65,80.65,80.38,81.18,386651.0,31183936.26,0.39
2020-09-16,000009.XSHE,72.25,72.75,71.45,73.25,3972566.0,287196274.24,1.5621
2020-09-16,000010.XSHE,54.63,56.89,54.1,57.69,580373.0,32572561.0,1.4775
2020-09-16,000011.XSHE,67.07,66.6,64.92,67.11,4271158.0,281189631.89,3.1727
2020-09-16,000012.XSHE,174.73,175.37,173.12,176.02,361143.0,62955307.25,0.5949
2020-09-16,000014.XSHE,94.38,93.1,92.46,94.47,240450.0,22369507.13,1.0902
2020-09-16,000016.XSHE,161.29,159.39,159.15,162.72,681644.0,109413268.52,1.0142
2020-09-16,000017.XSHE,8.1,8.1,8.07,8.2,501690.0,4078212.0,0.5388
2020-09-16,000019.XSHE,49.42,49.59,49.25,50.09,1110110.0,55115738.85,1.4844
2020-09-16,000020.XSHE,30.54,30.49,29.58,31.07,1117395.0,34115436.0,1.4821
2020-09-16,000021.XSHE,335.26,328.77,326.07,335.42,878241.0,289832872.65,0.9472
2020-09-16,000023.XSHE,42.79,41.56,41.27,42.95,338548.0,14155431.2,0.6534
2020-09-16,000025.XSHE,55.32,60.46,55.02,60.46,5697621.0,332261123.06,3.9724
2020-09-16,000026.XSHE,156.6,153.53,152.21,156.6,552025.0,85050859.28,1.3576
2020-09-16,000027.XSHE,118.45,118.45,117.79,119.11,317476.0,37590899.75,0.1461
2020-09-16,000028.XSHE,190.07,186.05,185.73,190.47,813230.0,152313763.02,0.8812
2020-09-16,000030.XSHE,21.85,22.05,21.71,22.43,3160902.0,69577032.74,0.6131
2020-09-16,000031.XSHE,96.66,98.0,96.47,98.38,435331.0,42487675.0,0.4594
2020-09-16,000032.XSHE,95.76,95.71,95.42,97.88,911436.0,88016260.05,0.9235
2020-09-16,000034.XSHE,74.96,71.48,70.78,75.02,6131577.0,440377057.87,3.7727
2020-09-16,000035.XSHE,23.21,22.89,22.84,23.26,1470798.0,33843079.0,0.2866
2020-09-16,000036.XSHE,36.99,37.08,36.81,37.34,465123.0,17223158.78,0.2775
2020-09-16,000037.XSHE,91.2,89.44,88.5,91.2,328753.0,29461377.0,0.5704
2020-09-16,000038.XSHE,38.54,38.01,37.53,39.07,1124769.0,43010040.0,1.4833
2020-09-16,000039.XSHE,275.09,279.72,272.93,282.5,340037.0,94754140.47,0.688
2020-09-16,000040.XSHE,14.86,15.88,14.72,16.44,33701104.0,537609758.96,14.7145
2020-09-16,000042.XSHE,126.0,126.14,125.22,126.93,104983.0,13238513.88,0.2085
2020-09-16,000045.XSHE,23.65,23.59,23.09,23.65,1190673.0,27807799.93,0.7626
2020-09-16,000046.XSHE,141.57,141.92,140.89,143.96,238537.0,33983130.39,0.157
2020-09-16,000048.XSHE,276.39,275.49,271.28,281.57,389880.0,107271753.23,0.6271
