date,code,open,close,low,high,volume,money,turnover_ratio
2022-01-19,000001.XSHE,2013.23,2008.37,1991.32,2031.49,812027.0,1630973587.0,0.5093
2022-01-19,000002.XSHE,3297.22,3312.34,3251.84,3372.84,787950.0,2611685896.0,1.2264
2022-01-19,000004.XSHE,166.34,164.56,162.47,172.0,1271259.0,211921659.0,8.137
2022-01-19,000005.XSHE,21.67,21.77,21.37,22.08,2677081.0,57729459.0,2.5869
2022-01-19,000006.XSHE,221.98,223.95,221.0,226.41,227436.0,51028807.0,0.8292
2022-01-19,000007.XSHE,83.78,79.32,79.32,84.99,853724.0,70063873.0,3.3312
2022-01-19,000008.XSHE,74.46,76.88,72.58,77.42,3642933.0,276536556.0,3.6354
2022-01-19,000009.XSHE,146.66,144.15,142.24,147.06,7754718.0,1116732720.0,3.053
2022-01-19,000010.XSHE,49.98,50.25,49.45,50.65,553758.0,27765593.0,1.4097
2022-01-19,000011.XSHE,46.45,47.7,46.41,48.47,2079679.0,99291377.0,1.5955
2022-01-19,000012.XSHE,294.42,299.63,293.77,306.8,729746.0,220323018.0,1.2145
2022-01-19,000014.XSHE,76.09,76.91,75.08,81.49,761126.0,59457621.0,3.4552
2022-01-19,000016.XSHE,153.98,150.84,149.63,154.7,444561.0,67650429.0,0.672
2022-01-19,000017.XSHE,11.75,11.91,11.71,12.01,810875.0,9640187.0,0.8709
2022-01-19,000019.XSHE,41.56,41.96,41.28,42.13,2326160.0,97080355.0,3.1910000000000003
2022-01-19,000020.XSHE,22.83,22.85,22.47,23.16,633625.0,14505201.0,0.8404
2022-01-19,000021.XSHE,241.24,236.61,235.17,243.16,849183.0,202116106.0,0.8702
2022-01-19,000023.XSHE,35.03,35.27,34.71,35.48,487025.0,17111050.0,0.9399
2022-01-19,000025.XSHE,40.53,40.23,39.98,40.75,981415.0,39563133.0,0.6852
2022-01-19,000026.XSHE,106.37,108.26,106.28,109.34,664624.0,71801716.0,1.6751
2022-01-19,000027.XSHE,176.09,175.64,174.74,176.09,553947.0,97098555.0,0.2619
2022-01-19,000028.XSHE,145.28,145.37,144.39,146.91,480344.0,69939923.0,0.5316
2022-01-19,000029.XSHE,18.53,18.72,18.41,18.88,1197952.0,22378219.0,0.3152
2022-01-19,000030.XSHE,25.45,25.3,25.13,25.98,2966180.0,75439948.0,0.6015
2022-01-19,000031.XSHE,74.46,74.65,73.69,75.41,636329.0,47387030.0,0.6442
2022-01-19,000032.XSHE,103.34,102.13,101.51,106.51,1990895.0,205825899.0,2.0173
2022-01-19,000034.XSHE,57.07,57.13,56.54,58.92,15615341.0,896028916.0,8.9332
2022-01-19,000035.XSHE,26.77,26.72,26.58,27.18,3270903.0,87753836.0,0.6153
2022-01-19,000036.XSHE,40.9,40.44,40.26,41.18,982199.0,39909414.0,0.6157
2022-01-19,000037.XSHE,43.28,43.4,42.98,43.69,406472.0,17585479.0,0.7053
2022-01-19,000038.XSHE,26.45,27.14,26.42,27.23,795447.0,21460231.0,1.0490000000000002
2022-01-19,000039.XSHE,532.73,526.77,523.94,538.38,395488.0,209922262.0,0.8092
2022-01-19,000040.XSHE,16.85,16.76,16.67,17.04,4041859.0,68108312.0,1.7647
2022-01-19,000042.XSHE,109.29,110.35,108.89,112.6,172526.0,19137920.0,0.3438
2022-01-19,000045.XSHE,27.2,27.41,26.97,27.64,1151533.0,31555036.0,0.7402
2022-01-19,000046.XSHE,66.02,66.7,65.68,68.06,1037229.0,69479107.0,0.6796
2022-01-19,000048.XSHE,154.81,153.92,153.12,155.96,149063.0,23032051.0,0.2526
2022-01-19,000049.XSHE,446.24,411.32,410.11,448.02,1666975.0,703081252.0,4.5042
2022-01-19,000050.XSHE,109.75,109.07,108.48,110.84,1222072.0,133957750.0,0.4466
2022-01-19,000055.XSHE,48.49,48.49,48.3,49.38,1082527.0,52702315.0,1.5751
2022-01-19,000056.XSHE,40.48,41.19,39.35,43.12,10297917.0,426542960.0,5.3704
2022-01-19,000058.XSHE,29.31,30.85,29.21,31.64,6343484.0,194058850.0,5.4910000000000005
2022-01-19,000059.XSHE,13.52,13.44,13.4,14.04,11384045.0,155879307.0,1.2339
2022-01-19,000060.XSHE,190.17,189.4,188.63,191.33,844910.0,160504800.0,0.8932
2022-01-19,000061.XSHE,140.29,140.96,139.84,142.07,368830.0,51904801.0,0.484
2022-01-19,000062.XSHE,131.31,130.21,127.92,133.3,949665.0,123546143.0,0.6696
2022-01-19,000063.XSHE,586.06,578.33,575.24,590.53,2278902.0,1321335080.0,1.007
2022-01-19,000065.XSHE,131.63,132.57,130.68,134.78,441669.0,58666504.0,1.0268
2022-01-19,000066.XSHE,175.87,174.95,172.29,177.6,5250797.0,916827112.0,2.0611
2022-01-19,000068.XSHE,7.57,7.62,7.43,7.66,5061096.0,38244375.0,1.1463
2022-01-19,000069.XSHE,388.74,390.17,384.92,403.54,1360804.0,533027734.0,0.9211
2022-01-19,000070.XSHE,23.18,23.52,23.14,23.91,2995417.0,70527097.0,1.2609
2022-01-19,000078.XSHE,69.86,70.48,69.66,71.3,1307146.0,92029755.0,1.0217
2022-01-19,000088.XSHE,42.7,42.38,42.22,42.86,515821.0,21950792.0,0.1844
2022-01-19,000089.XSHE,54.12,54.19,53.82,54.55,1193186.0,64623215.0,0.4243
2022-01-19,000090.XSHE,49.54,49.78,48.98,50.34,1914287.0,95530616.0,0.8148
2022-01-19,000096.XSHE,24.0,24.05,23.81,24.42,360116.0,8685089.0,0.1882
2022-01-19,000099.XSHE,31.63,31.2,30.97,31.7,2223544.0,69562949.0,1.415
2022-01-19,000100.XSHE,19.81,19.68,19.58,19.9,36231003.0,714777894.0,0.8668
2022-01-19,000150.XSHE,13.41,13.49,13.21,13.53,4804061.0,64356330.0,2.3504
2022-01-19,000151.XSHE,23.94,23.61,23.5,24.13,1516300.0,36025813.0,1.5744
2022-01-19,000153.XSHE,62.26,59.83,59.09,62.31,2199278.0,132719255.0,3.9825
2022-01-19,000155.XSHE,36.06,34.07,33.69,36.06,18533897.0,641042985.0,2.2941
2022-01-19,000156.XSHE,15.68,15.43,15.22,15.7,8650371.0,133490656.0,0.9783
2022-01-19,000157.XSHE,574.9,579.44,573.39,587.76,1131212.0,657521421.0,1.211
2022-01-19,000158.XSHE,21.79,21.82,21.73,22.49,33591717.0,741601529.0,6.2879
2022-01-19,000159.XSHE,21.2,22.04,21.1,22.07,7243103.0,157778034.0,4.8615
2022-01-19,000166.XSHE,7.5,7.47,7.44,7.56,33205508.0,248897497.0,0.2185
2022-01-19,000301.XSHE,43.19,41.6,41.28,43.32,15545945.0,654475775.0,1.7079
2022-01-19,000333.XSHE,349.41,356.66,348.27,361.21,8521731.0,3035602735.0,0.5916
2022-01-19,000338.XSHE,346.09,345.88,344.67,352.16,3014457.0,1049194626.0,1.2111
2022-01-19,000400.XSHE,216.96,221.88,213.39,225.05,7203353.0,1588280554.0,5.6654
2022-01-19,000401.XSHE,78.79,80.09,78.79,81.39,2730930.0,219664544.0,1.2592
2022-01-19,000402.XSHE,215.58,216.68,214.84,218.89,419369.0,90997938.0,0.5172
2022-01-19,000403.XSHE,215.09,209.03,207.99,215.65,842138.0,177512440.0,1.2529
