date,code,open,close,low,high,volume,money,turnover_ratio
2020-02-28,000001.XSHE,1763.08,1721.52,1716.77,1785.63,1095504.0,1906892413.31,0.6702
2020-02-28,000002.XSHE,4034.58,4081.48,4024.93,4220.79,798423.0,3303591400.5,1.1336
2020-02-28,000004.XSHE,279.22,303.05,279.22,303.05,2692881.0,803617948.41,23.893
2020-02-28,000005.XSHE,29.54,28.52,28.42,29.54,1461092.0,42303963.66,1.4119
2020-02-28,000006.XSHE,216.36,213.14,210.84,220.5,302562.0,65017802.69,1.033
2020-02-28,000007.XSHE,103.67,104.03,101.26,105.96,1196271.0,123533652.2,4.6678
2020-02-28,000008.XSHE,84.93,83.59,83.32,86.27,1510257.0,127637275.81,1.5181
2020-02-28,000009.XSHE,76.67,74.17,74.17,78.57,16652637.0,1260725789.28,6.5523
2020-02-28,000010.XSHE,46.66,45.99,45.59,47.19,285105.0,13200680.76,0.7259
2020-02-28,000011.XSHE,29.68,28.67,28.55,29.75,1151038.0,33374815.78,0.8214
2020-02-28,000012.XSHE,166.89,160.85,158.94,169.11,2997472.0,490471772.55,4.8675
2020-02-28,000014.XSHE,76.74,74.54,74.27,77.19,305599.0,23092447.63,1.384
2020-02-28,000016.XSHE,202.99,228.01,196.85,234.15,14473663.0,3140829904.9,21.3978
2020-02-28,000017.XSHE,12.46,12.04,12.04,12.53,1869126.0,22971833.34,2.0074
2020-02-28,000019.XSHE,31.93,33.07,31.33,34.65,4083520.0,137692298.19,5.3316
2020-02-28,000020.XSHE,24.22,23.31,23.31,24.22,1702563.0,40340572.0,2.2583
2020-02-28,000021.XSHE,283.96,275.11,273.85,288.86,7187046.0,2013144040.46,7.7293
2020-02-28,000023.XSHE,32.12,30.51,30.46,32.12,1345448.0,42274528.83,2.5953
2020-02-28,000025.XSHE,52.11,52.38,51.59,54.59,3398835.0,180730424.76,2.3644
2020-02-28,000026.XSHE,80.36,77.1,76.67,81.82,1472333.0,116701820.98,3.5401
2020-02-28,000027.XSHE,99.76,98.14,97.59,99.94,675281.0,66599072.42,0.3078
2020-02-28,000028.XSHE,177.63,171.57,171.57,179.36,873994.0,152594040.85,0.9353
2020-02-28,000030.XSHE,16.97,19.36,16.67,19.36,19988114.0,376724951.56,3.7725
2020-02-28,000031.XSHE,105.92,103.69,103.69,108.34,1028351.0,108668843.16,1.0536
2020-02-28,000032.XSHE,76.79,74.97,74.51,79.66,2632756.0,201686417.45,2.6571
2020-02-28,000034.XSHE,81.28,78.11,77.17,84.04,10787532.0,864292984.96,6.7170000000000005
2020-02-28,000035.XSHE,24.32,23.63,23.26,24.6,5024177.0,119792627.03,0.979
2020-02-28,000036.XSHE,29.82,28.76,28.68,29.82,1688390.0,49284748.29,0.9326
2020-02-28,000037.XSHE,62.46,59.23,59.11,62.46,386440.0,23305488.0,0.6694
2020-02-28,000038.XSHE,31.1,29.21,29.15,31.6,3412767.0,103190822.4,4.629
2020-02-28,000039.XSHE,246.03,243.0,242.09,249.07,458410.0,112139549.4,0.9129
2020-02-28,000040.XSHE,16.9,16.06,16.06,17.13,11730295.0,195071392.75,5.1217
