date,code,open,close,low,high,volume,money,turnover_ratio
2022-09-05,000001.XSHE,1543.91,1557.54,1532.76,1561.26,510081.0,788451088.0,0.3257
2022-09-05,000002.XSHE,2708.11,2757.9,2685.62,2790.02,581465.0,1594583409.0,0.9611
2022-09-05,000004.XSHE,69.47,70.07,69.25,70.14,154253.0,10758965.0,0.9874
2022-09-05,000005.XSHE,18.61,18.91,18.5,19.32,1043931.0,19847524.0,1.0088
2022-09-05,000006.XSHE,218.59,222.13,217.58,223.15,343255.0,75869537.0,1.2866
2022-09-05,000007.XSHE,106.57,106.57,104.88,107.89,1984836.0,211176432.0,7.7447
2022-09-05,000008.XSHE,64.79,66.13,64.52,66.67,1024153.0,67302753.0,1.0218
2022-09-05,000009.XSHE,150.98,150.67,146.65,151.98,4740691.0,709673476.0,1.8701
2022-09-05,000010.XSHE,47.72,48.92,47.72,48.92,1178320.0,56992328.0,2.9997
2022-09-05,000011.XSHE,43.16,43.63,43.03,43.67,621876.0,26970142.0,0.5037
2022-09-05,000012.XSHE,216.7,216.37,215.03,218.04,463275.0,100162816.0,0.7917
2022-09-05,000014.XSHE,97.11,98.43,95.01,99.43,2218405.0,216313454.0,10.1138
2022-09-05,000016.XSHE,135.66,138.34,134.68,141.75,774630.0,107289601.0,1.1817
2022-09-05,000017.XSHE,14.12,14.09,13.93,14.38,1711433.0,24167258.0,1.8381
2022-09-05,000019.XSHE,47.25,47.25,46.43,47.84,1830218.0,85896002.0,2.5877
2022-09-05,000020.XSHE,23.48,23.0,22.78,23.72,1592176.0,36684407.0,2.1119
2022-09-05,000021.XSHE,199.76,199.76,196.52,201.38,713273.0,141882775.0,0.7408
2022-09-05,000023.XSHE,27.72,27.82,27.58,28.01,338289.0,9399075.0,0.6529
2022-09-05,000025.XSHE,52.13,51.67,51.04,52.6,2725608.0,141289695.0,1.9041
2022-09-05,000026.XSHE,93.87,93.96,92.85,94.33,164483.0,15390692.0,0.4249
2022-09-05,000027.XSHE,144.79,149.18,144.56,149.64,809545.0,119914500.0,0.3929999999999999
2022-09-05,000028.XSHE,125.85,125.1,124.36,126.39,419611.0,52527714.0,0.474
2022-09-05,000029.XSHE,20.56,20.8,20.42,20.92,1880836.0,38965254.0,0.4986
2022-09-05,000030.XSHE,19.23,19.19,19.04,19.27,529684.0,10147359.0,0.1127
2022-09-05,000031.XSHE,68.33,70.44,68.33,70.82,820407.0,57315082.0,0.3923
2022-09-05,000032.XSHE,56.84,56.13,55.8,57.05,509274.0,28636022.0,0.3314
2022-09-05,000034.XSHE,56.21,55.83,54.65,56.58,3188497.0,176665103.0,1.8395
2022-09-05,000035.XSHE,26.77,26.91,26.72,27.43,6170154.0,167151842.0,1.1812
2022-09-05,000036.XSHE,37.3,37.48,37.11,37.58,729452.0,27269218.0,0.4655
2022-09-05,000037.XSHE,49.33,48.45,47.63,49.8,5384220.0,261319228.0,9.3421
2022-09-05,000038.XSHE,15.08,15.27,15.01,15.3,1021223.0,15475025.0,1.28
2022-09-05,000039.XSHE,390.17,393.64,388.68,395.62,291550.0,114340446.0,0.6281
2022-09-05,000040.XSHE,19.49,19.77,19.35,20.23,22861460.0,453622886.0,9.9817
2022-09-05,000042.XSHE,115.38,119.9,115.25,120.03,285558.0,33788920.0,0.5710000000000001
2022-09-05,000045.XSHE,25.82,26.29,25.55,26.77,7862469.0,205586209.0,5.0881
2022-09-05,000046.XSHE,45.26,45.94,44.92,45.94,2555107.0,116237132.0,1.6742
2022-09-05,000048.XSHE,167.29,169.16,166.36,170.0,269718.0,45380965.0,0.4818
2022-09-05,000049.XSHE,434.25,454.5,428.23,471.72,1962607.0,895396318.0,5.4149
2022-09-05,000050.XSHE,78.76,77.91,77.66,78.76,775769.0,60497135.0,0.2771
2022-09-05,000055.XSHE,53.86,56.15,53.26,56.45,6398680.0,353824821.0,9.442
2022-09-05,000056.XSHE,23.28,22.86,22.62,23.75,4111384.0,94734200.0,2.1441
2022-09-05,000058.XSHE,28.67,28.76,28.48,29.41,2717672.0,78252137.0,1.2885
2022-09-05,000059.XSHE,13.57,13.73,13.55,14.01,14014031.0,193066509.0,1.5723
2022-09-05,000060.XSHE,170.77,171.55,169.59,172.73,679642.0,116290799.0,0.7155
2022-09-05,000061.XSHE,135.76,136.66,133.96,138.01,404188.0,54729446.0,0.5363
2022-09-05,000062.XSHE,99.86,99.1,97.44,100.54,1198380.0,118301468.0,0.8679
2022-09-05,000063.XSHE,422.59,418.41,413.54,423.12,1518225.0,632628170.0,0.6788
2022-09-05,000065.XSHE,185.26,188.62,184.03,194.62,2725604.0,515396473.0,5.3173
2022-09-05,000066.XSHE,106.82,106.24,105.31,107.05,1414171.0,149616887.0,0.5212
2022-09-05,000068.XSHE,9.12,9.05,8.8,9.58,35503492.0,323957344.0,8.0411
2022-09-05,000069.XSHE,249.88,249.4,245.99,252.31,974964.0,242118923.0,0.6717
2022-09-05,000070.XSHE,24.05,23.66,23.42,24.08,3995453.0,94513040.0,1.672
2022-09-05,000078.XSHE,71.5,71.5,71.09,72.53,604879.0,43283627.0,0.4728
2022-09-05,000088.XSHE,41.5,42.39,41.42,42.55,1510514.0,63722255.0,0.5433
2022-09-05,000089.XSHE,48.49,48.57,48.2,48.79,815930.0,39536170.0,0.2915
2022-09-05,000090.XSHE,45.91,46.58,45.74,46.58,2404375.0,111086484.0,1.0801
