date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-08,000001.XSHE,2341.88,2340.66,2324.84,2379.61,843089.0,1979771479.65,0.5288
2021-09-08,000002.XSHE,3086.98,3074.88,3070.35,3130.85,438755.0,1355179398.08,0.6829
2021-09-08,000004.XSHE,143.04,145.35,142.0,145.79,502840.0,72415106.67,3.2185
2021-09-08,000005.XSHE,23.31,23.62,23.1,23.92,1484542.0,34888197.42,1.4345
2021-09-08,000006.XSHE,232.81,236.26,231.33,237.24,301707.0,71024868.98,1.1
2021-09-08,000007.XSHE,48.94,48.82,48.46,49.18,587520.0,28611186.0,2.2925
2021-09-08,000008.XSHE,62.1,65.06,61.83,65.32,2144753.0,137704245.15,2.1403
2021-09-08,000009.XSHE,230.53,226.61,225.61,233.65,8350586.0,1912228222.65,3.2876
2021-09-08,000010.XSHE,50.65,51.05,50.25,51.05,471956.0,23968665.48,1.2015
2021-09-08,000011.XSHE,51.74,51.26,51.18,52.19,1954856.0,100603826.56,1.4998
2021-09-08,000012.XSHE,384.96,386.59,374.54,389.85,3253622.0,1242797105.03,5.415
2021-09-08,000014.XSHE,69.59,68.4,68.22,69.86,400701.0,27545662.2,1.819
2021-09-08,000017.XSHE,12.59,12.85,12.43,12.89,2308630.0,29440275.49,2.4795
2021-09-08,000019.XSHE,40.19,40.53,39.96,40.65,1176132.0,47431523.7,1.6134
2021-09-08,000020.XSHE,22.35,22.61,22.28,22.71,352763.0,7970130.0,0.4679
2021-09-08,000021.XSHE,261.55,260.75,259.63,262.02,745964.0,194363963.47,0.8109
2021-09-08,000023.XSHE,38.56,38.45,37.76,38.64,174204.0,6667157.0,0.3362
2021-09-08,000025.XSHE,42.06,42.15,41.76,42.17,1340665.0,56221310.11,0.936
2021-09-08,000026.XSHE,116.38,116.74,115.48,116.74,545431.0,63374546.17,1.3749
2021-09-08,000027.XSHE,194.98,204.65,194.76,205.33,6074551.0,1227085815.87,2.8716
2021-09-08,000028.XSHE,144.39,145.0,144.27,145.41,579713.0,84001889.53,0.6415
2021-09-08,000029.XSHE,17.15,17.05,16.91,17.15,1296187.0,22080532.39,0.341
2021-09-08,000030.XSHE,22.06,22.06,21.74,22.24,3369593.0,74381039.22,0.6833
2021-09-08,000031.XSHE,68.14,69.67,67.76,69.86,620848.0,42822926.91,0.6285
2021-09-08,000032.XSHE,77.04,76.66,76.54,77.75,380258.0,29264868.91,0.3853
2021-09-08,000034.XSHE,51.21,51.36,50.78,51.45,1796743.0,91787839.38,1.1094
2021-09-08,000035.XSHE,22.11,22.15,21.88,22.48,3137205.0,69591941.29,0.5901
2021-09-08,000036.XSHE,40.72,43.32,40.26,44.15,3543802.0,151927649.22,2.2215
2021-09-08,000037.XSHE,50.57,52.74,50.16,53.45,2508700.0,130923974.2,4.3528
2021-09-08,000038.XSHE,28.9,28.93,28.61,29.09,2001287.0,57665440.5,2.6392
2021-09-08,000039.XSHE,602.74,659.87,592.69,659.87,2692799.0,1730784930.51,5.5097
2021-09-08,000040.XSHE,18.01,18.1,17.96,18.38,13702528.0,248484647.12,5.9828
2021-09-08,000042.XSHE,103.73,105.19,103.73,105.59,100489.0,10501956.0,0.2003
2021-09-08,000045.XSHE,27.55,27.97,27.35,28.05,2114382.0,58815969.2,1.3591
2021-09-08,000046.XSHE,75.55,79.98,75.55,81.34,3106548.0,244857263.52,2.0355
2021-09-08,000048.XSHE,157.64,161.72,156.93,163.76,207596.0,33197624.2,0.3518
2021-09-08,000049.XSHE,291.96,302.12,290.91,305.43,1071306.0,320060001.78,2.9033
2021-09-08,000050.XSHE,120.19,123.22,119.77,124.23,3972351.0,486731725.55,1.4516
2021-09-08,000055.XSHE,45.44,45.73,45.24,46.03,1320543.0,60274732.34,1.9214
2021-09-08,000056.XSHE,15.32,15.13,14.89,15.32,4562525.0,68527399.74,2.3794
2021-09-08,000058.XSHE,29.63,28.89,28.75,29.73,5257148.0,152859822.75,4.5507
2021-09-08,000059.XSHE,13.83,13.82,13.59,13.89,18084400.0,248505728.23,1.9602
2021-09-08,000060.XSHE,241.09,239.93,237.23,244.94,3907604.0,938406466.86,4.2235
2021-09-08,000061.XSHE,132.72,135.17,132.49,135.83,647812.0,87010526.44,0.8501
2021-09-08,000062.XSHE,116.8,115.04,114.45,116.88,803273.0,92569224.25,0.5664
2021-09-08,000063.XSHE,584.34,595.34,578.33,600.5,4778968.0,2820689401.18,2.1151
2021-09-08,000065.XSHE,133.2,135.57,132.89,137.46,1272894.0,171970657.42,2.9593
2021-09-08,000066.XSHE,166.87,166.29,165.71,169.87,5115337.0,854684543.79,2.0092
2021-09-08,000068.XSHE,7.02,7.05,7.0,7.09,8189220.0,57696099.98,1.8548
2021-09-08,000069.XSHE,350.53,346.71,344.8,352.44,819514.0,284394628.66,0.5547
2021-09-08,000070.XSHE,26.35,27.01,26.14,27.04,5590331.0,148808842.82,2.4203
2021-09-08,000078.XSHE,66.79,68.02,66.79,68.43,1464388.0,99511936.04,1.1446
2021-09-08,000088.XSHE,47.12,46.64,46.32,47.28,3078038.0,143775262.73,1.1005
2021-09-08,000089.XSHE,56.3,55.36,55.36,56.6,9237229.0,516801841.79,3.2851
2021-09-08,000090.XSHE,45.09,45.72,44.93,46.28,2720244.0,123888959.06,1.1579
2021-09-08,000096.XSHE,25.44,25.12,24.72,25.81,1727526.0,43412925.2,0.9026
2021-09-08,000099.XSHE,30.66,30.55,30.39,31.16,3304207.0,101426454.33,2.1028
2021-09-08,000100.XSHE,22.67,23.76,22.6,24.01,184562606.0,4328615498.86,4.5907
2021-09-08,000150.XSHE,12.5,13.13,12.42,13.29,13010476.0,168032288.86,6.3653
2021-09-08,000151.XSHE,22.28,22.92,22.14,22.97,2242169.0,50816906.84,2.3281
2021-09-08,000153.XSHE,65.81,65.87,65.19,70.05,3810944.0,255917566.64,6.9009
2021-09-08,000155.XSHE,46.15,49.63,45.68,50.19,67524084.0,3266726516.39,8.3581
2021-09-08,000156.XSHE,13.38,13.68,13.28,13.72,8039872.0,108475547.84,1.1115
2021-09-08,000157.XSHE,679.29,665.68,661.89,679.29,2663867.0,1781230482.02,2.853
2021-09-08,000158.XSHE,21.58,22.14,21.43,22.17,26274773.0,571158218.71,4.9183
2021-09-08,000159.XSHE,28.33,27.58,27.42,28.36,4738784.0,131540887.38,3.1806
2021-09-08,000166.XSHE,8.75,8.64,8.58,9.28,382198131.0,3375026451.32,2.5144
2021-09-08,000301.XSHE,76.93,76.52,72.82,79.24,26513472.0,2012688393.87,3.4761
2021-09-08,000333.XSHE,346.09,344.76,342.34,349.17,5628068.0,1945966049.88,0.3911
2021-09-08,000338.XSHE,398.02,393.01,390.41,399.42,3852208.0,1516132569.39,1.8184
2021-09-08,000400.XSHE,168.04,170.49,164.78,178.19,9646802.0,1641156189.84,7.5871
2021-09-08,000401.XSHE,88.63,89.08,88.37,89.6,4020694.0,357993176.29,1.8538
2021-09-08,000402.XSHE,238.06,236.58,236.21,239.16,950499.0,225598792.31,1.1723
2021-09-08,000403.XSHE,237.03,236.15,234.4,238.47,221287.0,52273008.5,0.3292
2021-09-08,000404.XSHE,15.99,16.19,15.95,16.19,2726130.0,43874432.33,1.5493
2021-09-08,000407.XSHE,59.01,60.23,58.52,60.84,1471753.0,88328231.42,2.0489
2021-09-08,000408.XSHE,191.05,183.98,182.2,194.67,8089902.0,1523101618.33,10.1401
2021-09-08,000409.XSHE,10.79,11.06,10.79,11.08,2931796.0,32178242.12,1.5885
2021-09-08,000410.XSHE,15.05,14.94,14.82,15.17,2974509.0,44383267.4,0.5123
2021-09-08,000411.XSHE,31.58,32.26,31.56,32.41,1064667.0,34171352.72,1.3273
2021-09-08,000413.XSHE,10.37,10.65,10.33,10.79,30971238.0,327691560.45,2.9223
2021-09-08,000415.XSHE,64.03,64.03,63.13,65.16,1565790.0,100537362.62,0.9952
2021-09-08,000416.XSHE,38.88,40.07,38.88,40.47,1237977.0,49503005.44,2.3212
2021-09-08,000417.XSHE,84.91,86.79,84.35,87.35,773439.0,66708773.13,1.8651
2021-09-08,000419.XSHE,70.93,71.4,70.61,71.56,265984.0,18903549.2,0.7682
2021-09-08,000420.XSHE,33.78,32.01,31.73,34.19,14135845.0,462544441.29,4.4419
2021-09-08,000421.XSHE,52.38,52.69,51.98,52.99,808324.0,42451247.48,1.4358
2021-09-08,000422.XSHE,266.22,292.64,257.41,292.64,6416264.0,1813769750.7,9.6821
2021-09-08,000423.XSHE,349.39,352.57,347.64,368.39,964616.0,347038785.87,1.5151
2021-09-08,000425.XSHE,317.26,314.63,313.31,319.01,3064387.0,965968308.64,1.717
2021-09-08,000426.XSHE,173.16,170.95,169.76,173.66,4818342.0,826614426.41,5.5442
2021-09-08,000428.XSHE,46.96,47.62,46.43,48.67,1012251.0,48360851.3,1.3105
2021-09-08,000429.XSHE,29.15,29.47,28.95,29.71,2567152.0,75356905.78,0.7944
2021-09-08,000430.XSHE,29.44,30.04,29.4,30.27,1292726.0,38670747.98,1.7984
2021-09-08,000488.XSHE,79.97,85.63,79.68,86.51,16601780.0,1389943074.95,9.725
2021-09-08,000498.XSHE,20.9,20.64,20.5,21.27,6230172.0,129081353.97,3.4658
2021-09-08,000501.XSHE,88.41,89.45,88.01,89.69,1699429.0,150948296.74,1.7688
2021-09-08,000502.XSHE,19.14,19.07,19.0,19.24,265605.0,5068797.0,0.5004
2021-09-08,000503.XSHE,69.13,71.46,69.13,72.73,1968167.0,140666250.56,2.1292
2021-09-08,000504.XSHE,77.09,78.0,75.08,78.86,1030894.0,79200123.71,1.1508
2021-09-08,000505.XSHE,22.68,23.34,22.59,23.5,5495618.0,127020700.31,2.883
2021-09-08,000506.XSHE,10.75,10.57,10.39,10.75,14450611.0,152226367.89,4.6717
2021-09-08,000507.XSHE,44.76,44.21,44.21,45.41,14469535.0,645963105.57,9.51
2021-09-08,000509.XSHE,39.48,36.19,36.19,39.48,3028650.0,111967542.95,4.0241
2021-09-08,000510.XSHE,82.67,86.31,82.45,88.36,3969520.0,338502675.67,8.0154
2021-09-08,000513.XSHE,360.6,361.93,357.4,363.35,703823.0,253343194.59,1.036
2021-09-08,000514.XSHE,16.59,17.11,16.54,17.22,1898701.0,32284995.36,1.1668
2021-09-08,000516.XSHE,470.17,462.19,461.3,475.05,788903.0,368221593.37,1.8479
2021-09-08,000517.XSHE,29.5,29.95,29.5,29.95,1143429.0,34063366.22,0.5196
2021-09-08,000518.XSHE,28.28,28.87,28.2,29.12,1504377.0,43201441.53,1.2263
2021-09-08,000519.XSHE,162.52,151.29,150.63,163.42,11740617.0,1821866614.2,6.8701
2021-09-08,000520.XSHE,27.43,26.64,26.06,27.43,6548812.0,174412941.22,4.6711
2021-09-08,000521.XSHE,20.66,21.13,20.6,21.19,4218443.0,88702070.33,2.8473
2021-09-08,000523.XSHE,27.66,27.2,27.0,27.73,522079.0,14292385.56,0.5547
2021-09-08,000524.XSHE,36.16,36.06,35.96,36.36,323818.0,11701679.0,0.2397
2021-09-08,000525.XSHE,41.14,39.35,39.27,41.76,3588976.0,144823096.66,4.8581
2021-09-08,000526.XSHE,50.53,54.68,49.91,54.68,2241484.0,118454132.2,5.7578
2021-09-08,000528.XSHE,125.26,124.25,123.53,125.26,1857067.0,230584315.99,1.8179
2021-09-08,000529.XSHE,18.97,19.1,18.81,19.3,1926098.0,36782526.68,1.1191
2021-09-08,000530.XSHE,41.65,42.19,41.44,42.4,792404.0,33302182.74,1.4104
2021-09-08,000531.XSHE,109.31,113.9,108.79,114.56,1211636.0,136833400.33,2.3181
2021-09-08,000532.XSHE,71.64,70.38,70.34,72.27,2827143.0,200959287.68,3.9699
2021-09-08,000533.XSHE,7.43,7.65,7.36,7.93,11866833.0,91300287.32,3.9123
2021-09-08,000534.XSHE,71.72,71.21,69.87,72.47,1162203.0,82414520.25,0.9894
2021-09-08,000536.XSHE,12.33,12.71,12.28,12.76,5327753.0,67134138.82,0.9217
2021-09-08,000537.XSHE,43.29,43.29,43.29,43.29,399454.0,17293795.4,0.1558
2021-09-08,000538.XSHE,1827.69,1816.03,1812.14,1839.35,211293.0,385081371.44,0.6799
2021-09-08,000539.XSHE,81.28,84.5,81.28,85.26,2272505.0,190748602.13,1.6859
2021-09-08,000540.XSHE,245.21,241.96,241.96,254.14,2217092.0,545879864.01,2.5817
2021-09-08,000541.XSHE,191.41,192.03,190.79,193.26,221846.0,42614278.61,0.6373
2021-09-08,000543.XSHE,23.92,24.83,23.8,24.95,11625169.0,284640135.7,3.715
2021-09-08,000544.XSHE,23.94,24.39,23.9,24.5,2116814.0,51492138.42,0.8137
2021-09-08,000545.XSHE,25.36,26.21,25.06,26.65,16197238.0,421150129.54,8.1892
2021-09-08,000546.XSHE,15.66,15.41,15.27,15.66,5050186.0,77758613.6,1.4488
2021-09-08,000547.XSHE,185.54,184.16,182.56,185.89,3695083.0,678730960.76,3.4436
2021-09-08,000548.XSHE,14.56,14.67,14.49,14.67,1464473.0,21381884.44,1.0786
2021-09-08,000550.XSHE,66.38,66.28,65.6,66.75,1417727.0,93826216.77,0.9233
2021-09-08,000551.XSHE,98.45,92.5,91.88,100.71,4546243.0,437067200.62,8.8853
2021-09-08,000552.XSHE,24.83,26.17,24.68,26.17,13787672.0,354129845.5,4.2822
2021-09-08,000553.XSHE,42.72,42.8,42.12,43.06,2803780.0,119668184.87,0.5458
2021-09-08,000554.XSHE,29.27,29.15,29.04,29.81,2411576.0,70667324.52,3.981
2021-09-08,000555.XSHE,42.93,43.21,42.84,43.66,3042246.0,131468330.71,0.9924
2021-09-08,000557.XSHE,31.31,32.05,31.31,32.3,1853530.0,59233675.76,1.0449
2021-09-08,000558.XSHE,19.29,19.92,19.22,20.3,7590995.0,150305052.69,3.7377
2021-09-08,000559.XSHE,232.69,246.38,231.58,249.34,2284817.0,554098628.52,3.0701
2021-09-08,000560.XSHE,18.39,18.97,18.34,19.03,6803729.0,127798536.37,1.5938
2021-09-08,000561.XSHE,20.68,20.5,20.29,20.68,5520787.0,113014927.1,2.3597
2021-09-08,000563.XSHE,59.54,60.41,59.37,60.94,2163312.0,130403740.42,0.9529
2021-09-08,000564.XSHE,11.76,11.22,11.03,11.99,12077531.0,140360362.48,2.321
2021-09-08,000565.XSHE,53.19,55.49,52.58,55.72,1809563.0,98303453.23,3.1989
2021-09-08,000566.XSHE,48.54,49.44,48.44,49.94,1376406.0,67994431.56,1.1797
2021-09-08,000567.XSHE,59.82,58.88,58.74,59.82,846460.0,50010404.7,0.6242
2021-09-08,000568.XSHE,6243.69,6076.99,6019.86,6243.69,449105.0,2744686697.41,1.0246
2021-09-08,000570.XSHE,40.76,40.41,39.88,40.81,1589595.0,63951120.0,2.2466
2021-09-08,000571.XSHE,25.51,26.81,25.4,26.81,528251.0,14071583.5,0.7629
2021-09-08,000572.XSHE,32.15,31.73,31.64,32.8,9123836.0,293107379.53,2.5852
2021-09-08,000573.XSHE,26.15,26.31,25.91,26.7,1242922.0,32611695.69,1.5466
2021-09-08,000576.XSHE,93.98,93.1,91.52,94.93,2756363.0,256951157.27,4.1082
2021-09-08,000581.XSHE,125.28,124.95,124.41,126.05,1748459.0,218534053.38,1.1678
2021-09-08,000582.XSHE,41.42,41.62,41.17,41.72,1342958.0,55771956.74,0.5316
2021-09-08,000584.XSHE,30.98,30.93,30.59,31.12,1973174.0,60883989.75,1.3091
2021-09-08,000585.XSHE,2.35,2.33,2.33,2.4,6344690.0,14960445.97,1.3316
2021-09-08,000586.XSHE,31.27,31.81,31.27,31.85,788036.0,24866915.64,1.5823
2021-09-08,000587.XSHE,21.21,21.66,20.92,21.81,2646536.0,55894626.54,3.2367
2021-09-08,000589.XSHE,34.18,34.41,34.18,34.76,1876846.0,64658654.18,1.4237
2021-09-08,000590.XSHE,44.69,45.3,44.43,45.3,315156.0,14153281.0,0.6786
2021-09-08,000591.XSHE,138.96,126.27,125.7,140.8,31482862.0,4138796371.29,21.8034
2021-09-08,000592.XSHE,19.96,20.55,19.83,20.61,15055128.0,306072865.42,5.1641
2021-09-08,000593.XSHE,40.02,39.83,39.51,40.84,3179144.0,127390081.87,5.6336
2021-09-08,000595.XSHE,14.02,14.23,13.87,14.28,3075639.0,43529731.54,1.3956
2021-09-08,000596.XSHE,788.06,779.58,776.05,793.22,394990.0,309373216.63,0.3536
2021-09-08,000597.XSHE,25.35,25.4,25.25,25.64,1235370.0,31415883.04,0.4479
2021-09-08,000598.XSHE,160.69,161.55,160.12,163.26,713427.0,115480904.27,0.6831
2021-09-08,000599.XSHE,24.0,24.43,24.0,24.49,1011279.0,24553288.0,0.7542
