date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-16,000001.XSHE,2349.18,2322.4,2279.8,2373.52,966942.0,2234474948.16,0.6065
2021-09-16,000002.XSHE,2959.93,2876.75,2876.75,2964.47,727855.0,2113908028.05,1.1329
2021-09-16,000004.XSHE,148.99,147.88,145.79,150.86,696939.0,103013732.61,4.4609
2021-09-16,000005.XSHE,23.41,23.31,23.1,23.72,1002937.0,23412903.72,0.9691
2021-09-16,000006.XSHE,230.84,225.92,225.92,232.81,189945.0,43562925.27,0.6925
2021-09-16,000007.XSHE,43.16,40.99,40.99,43.16,792316.0,33023316.82,3.0916
2021-09-16,000008.XSHE,65.06,64.52,64.25,66.4,866000.0,56499892.16,0.8642
2021-09-16,000009.XSHE,216.37,205.72,205.72,217.47,10079740.0,2122717355.42,3.9684
2021-09-16,000010.XSHE,50.78,49.98,49.85,50.91,316903.0,15936364.25,0.8067
2021-09-16,000011.XSHE,51.94,50.77,50.09,52.87,1915141.0,97929144.85,1.4693
2021-09-16,000012.XSHE,370.63,345.88,345.23,370.63,3466596.0,1238371068.7,5.7695
2021-09-16,000014.XSHE,68.58,69.41,68.31,69.96,417722.0,28896716.04,1.8963
2021-09-16,000016.XSHE,179.08,179.8,177.39,190.42,1873955.0,343374256.39,2.8327
2021-09-16,000017.XSHE,12.56,12.4,12.14,12.72,2744899.0,34107414.0,2.948
2021-09-16,000019.XSHE,39.96,40.53,39.91,40.99,1270031.0,51549276.9,1.7422
2021-09-16,000020.XSHE,21.99,21.84,21.84,22.35,287807.0,6346422.0,0.3818
2021-09-16,000021.XSHE,252.11,247.8,247.8,254.19,841740.0,210594401.51,0.915
2021-09-16,000023.XSHE,37.89,37.97,37.25,38.43,148102.0,5646625.0,0.2858
2021-09-16,000025.XSHE,40.91,39.76,39.73,40.99,1341253.0,54072631.85,0.9364
2021-09-16,000026.XSHE,110.16,110.7,110.07,112.32,477941.0,53125488.53,1.2047
2021-09-16,000027.XSHE,194.08,188.01,187.79,196.11,2303318.0,441470577.15,1.0888
2021-09-16,000028.XSHE,144.23,142.27,141.99,144.59,473346.0,67793423.67,0.5238
2021-09-16,000029.XSHE,17.45,17.24,16.98,17.76,1526224.0,26418268.92,0.4015
2021-09-16,000030.XSHE,22.06,21.27,21.2,22.06,4485331.0,96925546.87,0.9096
2021-09-16,000031.XSHE,67.76,66.42,66.42,68.72,416688.0,28231327.87,0.4218
2021-09-16,000032.XSHE,78.66,78.25,78.04,79.79,390508.0,30755385.4,0.3957
2021-09-16,000034.XSHE,50.1,49.45,49.39,50.47,1928174.0,95962420.6,1.1905
2021-09-16,000035.XSHE,22.34,21.88,21.83,22.61,2469890.0,54905116.68,0.4646
2021-09-16,000036.XSHE,41.46,39.79,39.61,41.74,1749717.0,71033030.2,1.0968
2021-09-16,000037.XSHE,48.92,47.69,47.51,50.39,814101.0,39724579.99,1.4125
2021-09-16,000038.XSHE,28.58,28.71,28.55,28.83,483079.0,13834738.5,0.6371
2021-09-16,000039.XSHE,643.23,622.2,621.57,654.22,1097160.0,694576532.7,2.2449
2021-09-16,000040.XSHE,19.58,18.52,18.52,20.0,30942640.0,591080893.93,13.5101
2021-09-16,000042.XSHE,104.0,103.07,102.41,104.79,56282.0,5824636.95,0.1122
2021-09-16,000045.XSHE,27.55,27.52,27.11,28.11,2255616.0,62584877.34,1.4498
2021-09-16,000046.XSHE,74.87,72.15,71.81,75.55,1631374.0,120277876.0,1.0689
2021-09-16,000048.XSHE,158.71,158.35,156.05,161.37,245155.0,38965039.77,0.4155
2021-09-16,000049.XSHE,285.91,275.1,274.54,286.31,965384.0,269814891.1,2.6083
2021-09-16,000050.XSHE,120.02,117.92,117.92,121.37,2312892.0,276320178.59,0.8452
2021-09-16,000055.XSHE,46.52,46.23,45.73,47.61,1570934.0,73334013.23,2.2857
2021-09-16,000056.XSHE,15.79,14.99,14.94,15.88,4470738.0,68269925.8,2.3315
2021-09-16,000058.XSHE,28.47,27.96,27.91,28.84,2535380.0,71633939.73,2.1947
2021-09-16,000059.XSHE,15.2,15.33,14.98,15.57,53454185.0,820421668.2,5.794
2021-09-16,000060.XSHE,248.42,237.23,235.69,252.66,4816136.0,1175252739.32,5.2055
2021-09-16,000061.XSHE,136.06,137.62,135.61,140.07,809157.0,111386531.17,1.0618
2021-09-16,000062.XSHE,109.81,105.31,105.31,110.4,854167.0,91567641.05,0.6022
2021-09-16,000063.XSHE,580.56,583.14,575.75,592.94,2649075.0,1551227215.01,1.1724
2021-09-16,000065.XSHE,139.19,135.73,134.62,142.35,1125827.0,156619024.2,2.6174
2021-09-16,000066.XSHE,164.68,154.87,154.4,164.68,6520310.0,1041595472.79,2.5610000000000004
2021-09-16,000068.XSHE,7.66,7.3,7.3,7.8,20635322.0,155539928.26,4.6737
2021-09-16,000069.XSHE,325.7,317.58,316.15,328.57,965580.0,310938227.95,0.6536
2021-09-16,000070.XSHE,26.42,25.96,25.96,26.66,2916885.0,76730568.28,1.2628
2021-09-16,000078.XSHE,68.23,68.02,67.82,69.66,1409751.0,96962097.96,1.1019
2021-09-16,000088.XSHE,46.0,46.0,44.95,46.64,1442175.0,65860323.16,0.5156
2021-09-16,000089.XSHE,55.06,54.92,54.34,55.14,1817677.0,99596737.13,0.6464
2021-09-16,000090.XSHE,46.36,45.33,45.01,46.84,2503318.0,114968283.2,1.0655
2021-09-16,000096.XSHE,25.7,24.9,24.9,26.1,1239982.0,31742734.01,0.6479
2021-09-16,000099.XSHE,29.74,29.89,29.74,31.32,5371422.0,164514175.03,3.4183
2021-09-16,000100.XSHE,22.6,22.09,22.02,22.63,93662537.0,2087306224.46,2.3297
