date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-12,000001.XSHE,2597.75,2499.93,2491.47,2597.75,492462.0,1240067319.93,0.3065
2021-04-12,000002.XSHE,4149.47,4089.39,4076.52,4160.91,444104.0,1826857600.65,0.6537
2021-04-12,000004.XSHE,129.34,127.25,127.03,130.16,146697.0,18889615.41,0.9488
2021-04-12,000005.XSHE,23.31,23.51,23.31,23.72,1069164.0,25086903.12,1.0331
2021-04-12,000006.XSHE,251.42,252.37,248.58,257.12,138835.0,35070468.15,0.4879
2021-04-12,000007.XSHE,46.53,46.77,46.17,47.86,1140556.0,53410717.0,4.4504
2021-04-12,000008.XSHE,62.37,62.64,61.83,62.64,594080.0,37030131.12,0.5992
2021-04-12,000009.XSHE,96.43,94.32,93.42,97.34,4405054.0,419369827.52,1.7325
2021-04-12,000010.XSHE,54.37,53.84,53.57,55.17,722282.0,39215274.0,1.8387
2021-04-12,000011.XSHE,51.43,49.47,48.92,51.47,3162865.0,157748711.33,2.3495
2021-04-12,000012.XSHE,232.43,226.95,225.02,234.37,1579674.0,361106848.23,2.6021
2021-04-12,000014.XSHE,73.53,72.43,72.24,73.53,121073.0,8799536.0,0.5489
2021-04-12,000016.XSHE,145.38,143.71,143.24,145.38,489826.0,70581608.69,0.7288
2021-04-12,000017.XSHE,9.34,9.34,9.27,9.57,1097131.0,10388326.99,1.1783
2021-04-12,000019.XSHE,39.9,39.57,39.57,40.35,858356.0,34265395.3,1.1478
2021-04-12,000020.XSHE,22.18,21.7,21.58,22.2,498335.0,10891059.0,0.6609999999999999
2021-04-12,000021.XSHE,306.74,304.52,303.42,311.18,825107.0,253125169.74,0.8899
2021-04-12,000023.XSHE,43.01,42.66,42.04,43.44,121065.0,5150643.94,0.2336
2021-04-12,000025.XSHE,40.5,40.69,40.5,41.32,705549.0,28834932.73,0.4919
2021-04-12,000026.XSHE,141.42,130.89,127.73,141.95,1437314.0,191251461.24,3.5348
2021-04-12,000027.XSHE,225.51,243.25,223.32,249.38,12488316.0,2990815051.95,5.7474
2021-04-12,000028.XSHE,167.32,167.68,165.69,168.8,618338.0,103495173.75,0.67
2021-04-12,000029.XSHE,17.06,17.01,16.78,17.15,1332664.0,22636896.64,0.3464
2021-04-12,000030.XSHE,27.04,26.8,26.28,27.17,1686169.0,44977264.88,0.3271
2021-04-12,000031.XSHE,74.08,75.03,73.69,75.03,282937.0,21069017.52,0.2864
2021-04-12,000032.XSHE,87.29,86.38,86.21,87.88,185726.0,16139976.76,0.1882
