date,code,open,close,high,low,volume,money,turnover_ratio
2023-05-19,000029.XSHE,25.76,24.46,25.93,23.76,3411020.0,83443581.0,0.9042
2023-05-19,000030.XSHE,18.26,18.14,18.37,17.88,1379258.0,24967737.0,0.3055
2023-05-19,000031.XSHE,75.61,74.08,75.61,73.69,913695.0,67956037.0,0.4369
2023-05-19,000032.XSHE,131.85,132.52,132.57,125.64,5730704.0,742696958.0,3.7287
2023-05-19,000034.XSHE,79.52,80.0,80.6,78.98,4017313.0,319943616.0,2.3234
2023-05-19,000035.XSHE,22.87,22.5,22.87,22.45,1748758.0,39485551.0,0.3348
2023-05-19,000036.XSHE,37.67,37.48,37.77,37.11,712232.0,26670260.0,0.4545
2023-05-19,000037.XSHE,46.63,45.69,46.69,45.1,1803438.0,82578871.0,3.1291
2023-05-19,000039.XSHE,346.04,346.54,347.53,344.56,118271.0,40897097.0,0.2548
2023-05-19,000040.XSHE,19.35,19.12,19.35,19.03,3288895.0,62941954.0,1.436
2023-05-19,000042.XSHE,105.82,104.63,106.22,103.83,211432.0,22125661.0,0.4228
2023-05-19,000045.XSHE,30.2,30.52,31.5,30.2,2227565.0,68622134.0,1.4415
2023-05-19,000046.XSHE,30.63,29.27,30.97,29.27,2476703.0,74225191.0,1.6228
2023-05-19,000048.XSHE,195.56,195.16,196.24,192.71,316737.0,61750420.0,0.594
2023-05-19,000049.XSHE,302.32,305.36,310.3,299.93,489323.0,149704581.0,1.3465
2023-05-19,000050.XSHE,78.08,79.52,80.03,78.08,1026250.0,81267745.0,0.3666
2023-05-19,000055.XSHE,49.68,49.38,49.78,49.08,535117.0,26423821.0,0.7979
2023-05-19,000056.XSHE,18.48,18.38,18.48,17.91,2060777.0,37652946.0,1.0747
2023-05-19,000058.XSHE,30.02,29.65,30.11,29.51,1098165.0,32619811.0,0.5207
2023-05-19,000059.XSHE,11.41,11.25,11.43,11.22,8829746.0,99444101.0,0.9906
2023-05-19,000060.XSHE,192.41,191.62,193.19,191.23,431241.0,82817453.0,0.454
2023-05-19,000061.XSHE,143.19,140.72,143.42,140.27,425964.0,60177586.0,0.5652
2023-05-19,000062.XSHE,91.9,93.45,93.45,91.83,531917.0,49335663.0,0.3946
2023-05-19,000063.XSHE,566.15,575.68,584.32,565.45,3380904.0,1950961530.0,1.4969
2023-05-19,000065.XSHE,288.05,280.98,288.05,276.75,1753823.0,492511656.0,3.4213
2023-05-19,000066.XSHE,128.51,127.58,129.67,126.65,3136887.0,400795988.0,1.1562
2023-05-19,000068.XSHE,7.2,7.02,7.2,7.02,2655722.0,18780201.0,0.6015
2023-05-19,000069.XSHE,233.35,232.38,233.35,229.95,535758.0,124013228.0,0.3691
2023-05-19,000070.XSHE,25.44,25.75,26.45,25.02,18093299.0,466332585.0,7.0963
2023-05-19,000078.XSHE,68.43,68.43,68.84,67.61,380284.0,25973062.0,0.2974
2023-05-19,000088.XSHE,42.96,41.74,42.96,41.66,947616.0,39794694.0,0.3408
2023-05-19,000089.XSHE,52.45,52.3,52.74,52.23,820749.0,42976603.0,0.2932
2023-05-19,000090.XSHE,43.98,43.73,44.06,43.31,1562507.0,68121737.0,0.7019
2023-05-19,000096.XSHE,23.6,23.22,23.6,23.14,486212.0,11293481.0,0.2722
2023-05-19,000099.XSHE,32.82,32.35,32.82,32.08,3693206.0,119797350.0,2.0269
2023-05-19,000100.XSHE,13.3,13.41,13.6,13.23,35080420.0,470908475.0,0.8538
2023-05-19,000151.XSHE,34.6,33.88,34.87,33.71,2875788.0,97787111.0,2.986
2023-05-19,000153.XSHE,56.43,56.95,57.06,56.03,1165240.0,66066836.0,2.1355
2023-05-19,000155.XSHE,23.75,23.49,23.75,23.31,5481149.0,128693047.0,0.6644
2023-05-19,000156.XSHE,16.62,16.49,16.71,16.16,6753004.0,110761431.0,0.7852
2023-05-19,000157.XSHE,513.98,502.82,514.77,502.02,316303.0,159909887.0,0.3566
2023-05-19,000158.XSHE,19.75,19.81,19.96,19.54,10661459.0,210697261.0,1.9904
2023-05-19,000159.XSHE,23.33,23.36,23.49,22.78,1657868.0,38304471.0,1.1127
2023-05-19,000166.XSHE,7.18,7.14,7.21,7.1,36192608.0,258629067.0,0.2441
2023-05-19,000301.XSHE,26.58,26.48,26.69,26.28,6247856.0,165500671.0,0.2605
2023-05-19,000333.XSHE,267.37,272.94,278.13,267.37,4167329.0,1140023139.0,0.2963
2023-05-19,000338.XSHE,255.32,250.76,255.32,250.76,1534680.0,387338531.0,0.631
2023-05-19,000400.XSHE,191.64,189.89,192.91,189.57,1247022.0,237995397.0,0.9855
2023-05-19,000401.XSHE,57.71,56.1,57.71,55.89,2134905.0,120278889.0,0.9639
2023-05-19,000402.XSHE,176.34,175.97,177.08,175.23,221220.0,38909096.0,0.2743
2023-05-19,000403.XSHE,169.61,171.53,174.01,169.05,385565.0,65957386.0,0.4847
2023-05-19,000404.XSHE,27.24,27.12,27.77,26.88,6966312.0,190463742.0,4.0755
2023-05-19,000407.XSHE,47.44,46.83,47.44,46.71,438758.0,20581010.0,0.6158
2023-05-19,000408.XSHE,153.13,153.52,154.24,151.23,1114153.0,170880727.0,0.4605
2023-05-19,000409.XSHE,18.77,18.81,19.32,18.55,3696659.0,69405609.0,1.919
2023-05-19,000410.XSHE,20.18,21.48,21.57,20.18,4979798.0,104957541.0,0.8577
2023-05-19,000411.XSHE,42.58,42.14,42.83,42.11,1011201.0,42868914.0,1.0586
2023-05-19,000413.XSHE,8.03,7.94,8.03,7.89,4490323.0,35712646.0,0.4098
2023-05-19,000415.XSHE,51.63,50.96,51.86,50.73,1165198.0,59501477.0,0.4872
2023-05-19,000416.XSHE,23.21,22.81,23.31,22.51,1047609.0,23902356.0,1.98
2023-05-19,000417.XSHE,94.03,92.69,94.03,92.31,381770.0,35460135.0,0.9328
2023-05-19,000419.XSHE,90.47,89.98,90.63,89.5,247007.0,22194625.0,0.7371
2023-05-19,000420.XSHE,26.56,26.29,26.63,26.22,1753451.0,46287803.0,0.4858
2023-05-19,000421.XSHE,53.82,53.3,53.82,53.09,283141.0,15111608.0,0.5137
2023-05-19,000422.XSHE,167.72,168.0,168.4,166.91,386611.0,64838459.0,0.5834
2023-05-19,000423.XSHE,510.13,530.41,532.82,505.73,558783.0,292268504.0,0.8935
2023-05-19,000425.XSHE,288.98,284.84,289.44,283.46,708524.0,202234302.0,0.673
2023-05-19,000426.XSHE,151.6,147.52,152.27,146.5,955743.0,141310139.0,1.0999
2023-05-19,000428.XSHE,55.8,56.19,56.33,54.87,1185201.0,65951164.0,1.5344
2023-05-19,000429.XSHE,35.72,35.29,35.85,34.77,1653228.0,58258267.0,0.5492
2023-05-19,000430.XSHE,33.6,33.83,33.97,33.32,591550.0,19930138.0,0.8229
2023-05-19,000488.XSHE,48.37,48.28,48.57,47.79,759187.0,36614773.0,0.4398
2023-05-19,000498.XSHE,20.67,20.33,20.7,20.18,6368260.0,129389057.0,1.2631
2023-05-19,000501.XSHE,83.99,83.51,84.32,82.53,632849.0,52656459.0,0.6693
2023-05-19,000503.XSHE,116.87,114.93,119.2,114.44,1659441.0,192563848.0,1.7951
2023-05-19,000504.XSHE,38.81,38.25,38.81,37.94,204239.0,7802927.0,0.228
2023-05-19,000505.XSHE,24.47,24.5,24.6,24.15,880569.0,21478695.0,0.461
2023-05-19,000506.XSHE,13.6,13.12,13.78,13.03,20362090.0,270479252.0,6.5822
2023-05-19,000507.XSHE,32.31,31.98,32.42,31.76,1351701.0,43297490.0,0.8346
2023-05-19,000509.XSHE,38.72,38.83,39.05,38.39,263813.0,10233737.0,0.2696
2023-05-19,000510.XSHE,65.62,66.87,68.12,65.16,680540.0,45512279.0,1.3642
2023-05-19,000513.XSHE,336.83,339.97,340.53,334.42,295696.0,100190388.0,0.4514
2023-05-19,000514.XSHE,20.94,20.47,20.99,20.36,1230916.0,25263347.0,0.7598
2023-05-19,000516.XSHE,422.71,429.36,432.47,416.94,324175.0,138085151.0,0.7569
2023-05-19,000517.XSHE,37.48,36.89,37.6,36.77,1194990.0,44291397.0,0.5706
2023-05-19,000518.XSHE,23.41,23.41,23.41,23.16,417572.0,9735605.0,0.3404
2023-05-19,000519.XSHE,156.9,155.68,157.23,154.21,2213226.0,343822170.0,1.2971
2023-05-19,000520.XSHE,23.1,22.88,23.1,22.88,646004.0,14838842.0,0.4608
2023-05-19,000521.XSHE,42.07,43.68,45.95,41.89,7172531.0,315835495.0,4.9004
2023-05-19,000523.XSHE,22.93,22.53,23.06,22.46,3358451.0,76327827.0,1.626
2023-05-19,000524.XSHE,50.34,50.69,50.74,49.6,682501.0,34382448.0,0.5052
2023-05-19,000525.XSHE,57.31,57.31,57.31,57.31,101584.0,5822300.0,0.1361
2023-05-19,000526.XSHE,61.53,60.42,62.02,58.44,4242006.0,254540082.0,8.9009
2023-05-19,000528.XSHE,112.37,111.49,113.11,110.75,1039227.0,116170100.0,1.0832
2023-05-19,000529.XSHE,23.0,23.14,23.17,22.73,1286252.0,29583410.0,0.7646
2023-05-19,000530.XSHE,53.28,54.24,55.73,53.07,3931125.0,214919899.0,6.9951
2023-05-19,000531.XSHE,113.4,113.88,115.48,112.43,404633.0,46109702.0,0.7894
2023-05-19,000532.XSHE,53.64,53.93,54.13,53.26,382971.0,20576453.0,0.5407
2023-05-19,000533.XSHE,9.84,9.84,9.94,9.73,5977878.0,58872933.0,1.9708
2023-05-19,000534.XSHE,69.67,71.01,71.48,69.17,924561.0,65303989.0,0.7852
2023-05-19,000536.XSHE,9.27,9.32,9.32,9.18,2499078.0,23151992.0,0.4323
2023-05-19,000537.XSHE,78.59,77.77,78.59,77.43,949578.0,73832608.0,0.3469
2023-05-19,000538.XSHE,1581.71,1578.0,1597.69,1557.44,225826.0,356944260.0,0.3827
2023-05-19,000539.XSHE,127.89,124.67,130.35,124.1,3928268.0,498812371.0,2.9142
2023-05-19,000541.XSHE,171.31,170.68,171.94,169.74,144290.0,24648812.0,0.4293
2023-05-19,000543.XSHE,34.33,34.33,35.53,33.53,8115073.0,280358704.0,2.0482
2023-05-19,000544.XSHE,29.52,28.58,29.52,28.47,1604836.0,46152352.0,0.6438
2023-05-19,000545.XSHE,15.89,15.79,15.89,15.74,653038.0,10316360.0,0.3302
2023-05-19,000546.XSHE,17.89,17.85,17.91,17.59,4019991.0,71455238.0,1.1594
2023-05-19,000547.XSHE,113.28,113.4,113.86,112.82,1002714.0,113561805.0,0.726
2023-05-19,000548.XSHE,18.83,18.6,18.86,18.42,1912880.0,35591994.0,1.4145
2023-05-19,000550.XSHE,45.6,45.19,45.88,45.12,1276834.0,57953592.0,0.8444
2023-05-19,000551.XSHE,77.18,77.41,78.04,76.47,375544.0,29071449.0,0.734
2023-05-19,000552.XSHE,26.22,25.85,26.22,25.77,3360961.0,87126884.0,0.9996
2023-05-19,000553.XSHE,37.28,37.03,38.13,36.86,1658666.0,61810759.0,0.3231
2023-05-19,000554.XSHE,34.06,33.53,34.06,33.47,904293.0,30422111.0,1.4928
2023-05-19,000555.XSHE,37.96,37.77,38.31,37.42,2360088.0,89250286.0,0.7618
2023-05-19,000557.XSHE,47.51,47.09,47.67,46.68,1292577.0,60699415.0,0.7287
2023-05-19,000558.XSHE,19.41,19.35,19.67,19.1,2932669.0,56838173.0,1.4438
2023-05-19,000559.XSHE,200.58,200.58,201.39,199.37,177809.0,35605036.0,0.2601
2023-05-19,000560.XSHE,15.08,14.76,15.13,14.71,7114020.0,105479241.0,1.6727
2023-05-19,000561.XSHE,23.49,23.57,23.65,23.26,2803309.0,65853579.0,1.193
2023-05-19,000563.XSHE,60.67,59.61,60.67,59.44,1540996.0,92207688.0,0.6856
2023-05-19,000564.XSHE,11.37,10.91,11.46,10.91,25869361.0,285900704.0,1.562
2023-05-19,000565.XSHE,46.08,44.92,47.69,44.77,1508721.0,69250667.0,2.6765
2023-05-19,000566.XSHE,52.43,51.93,53.03,51.73,2402905.0,125413033.0,2.0592
2023-05-19,000567.XSHE,132.87,133.01,133.64,131.26,386640.0,51260854.0,0.2919
2023-05-19,000568.XSHE,7012.47,7227.09,7264.05,6926.68,212060.0,1513798333.0,0.491
2023-05-19,000570.XSHE,29.48,29.59,29.71,29.3,601891.0,17776317.0,0.7056
2023-05-19,000571.XSHE,26.34,26.92,27.39,25.87,802085.0,21469235.0,1.1584
2023-05-19,000572.XSHE,20.33,20.05,20.38,19.78,3362935.0,67524919.0,0.9529
2023-05-19,000573.XSHE,29.26,28.69,29.26,28.61,908403.0,26134373.0,1.1666
2023-05-19,000576.XSHE,65.23,66.17,66.24,64.78,632580.0,41526702.0,0.9309
2023-05-19,000581.XSHE,94.8,94.03,94.8,93.45,1381375.0,129632935.0,0.9881
2023-05-19,000582.XSHE,42.76,41.77,42.87,41.45,2809577.0,117757860.0,1.0445
2023-05-19,000584.XSHE,20.39,21.95,21.95,20.29,11246917.0,236775025.0,7.355
2023-05-19,000586.XSHE,49.17,48.28,50.22,48.28,2314418.0,113562384.0,4.647
2023-05-19,000589.XSHE,38.73,37.87,38.81,37.73,2163593.0,82377786.0,1.396
2023-05-19,000590.XSHE,44.53,45.51,45.87,44.43,600644.0,27235685.0,1.2932
2023-05-19,000591.XSHE,100.02,98.87,100.16,98.58,2697749.0,267178212.0,1.0752
2023-05-19,000592.XSHE,15.49,15.69,16.15,15.3,4370724.0,68850476.0,1.4992
2023-05-19,000593.XSHE,45.35,45.16,45.42,44.97,369128.0,16707231.0,0.6541
2023-05-19,000595.XSHE,29.07,28.51,29.07,28.46,1326208.0,37985955.0,0.6007
2023-05-19,000596.XSHE,959.46,960.6,970.14,937.05,302724.0,287771173.0,0.2569
2023-05-19,000597.XSHE,27.03,27.13,27.28,26.84,1419503.0,38437519.0,0.5201
2023-05-19,000598.XSHE,164.72,161.51,164.72,160.64,776508.0,125802362.0,0.7626
2023-05-19,000599.XSHE,25.95,25.95,26.14,25.71,976096.0,25317992.0,0.7298
2023-05-19,000600.XSHE,47.03,48.55,52.53,45.95,15605241.0,767951701.0,10.3591
2023-05-19,000601.XSHE,53.62,53.04,53.74,52.93,394630.0,21014114.0,0.4223
2023-05-19,000603.XSHE,56.79,56.36,57.48,55.94,2423946.0,136810416.0,1.7592
2023-05-19,000605.XSHE,23.17,23.1,23.32,22.99,814804.0,18878283.0,0.8643
2023-05-19,000607.XSHE,21.15,20.85,21.23,20.55,4752443.0,98940973.0,2.0251
2023-05-19,000608.XSHE,33.26,32.57,33.26,32.45,520672.0,17011140.0,0.8019
2023-05-19,000609.XSHE,29.76,29.22,30.07,28.91,470222.0,13757866.0,0.9778
2023-05-19,000610.XSHE,51.75,50.59,51.84,49.86,5731661.0,291441837.0,7.7906
2023-05-19,000612.XSHE,50.14,49.14,50.14,48.84,1194993.0,58837457.0,0.9997
2023-05-19,000615.XSHE,24.23,24.23,25.08,24.23,5330033.0,129788959.0,6.6252
2023-05-19,000616.XSHE,25.96,25.96,26.85,25.96,1455715.0,37912327.0,3.0028
2023-05-19,000617.XSHE,60.87,59.07,61.99,58.02,43073199.0,2561478892.0,2.5572
2023-05-19,000619.XSHE,59.92,59.73,59.92,58.89,281616.0,16750427.0,0.7301
2023-05-19,000620.XSHE,3.2,3.17,3.33,3.17,42812317.0,137197953.0,7.3735
2023-05-19,000622.XSHE,36.51,37.14,37.61,36.51,610865.0,22721495.0,1.1278
2023-05-19,000623.XSHE,373.62,372.5,376.52,370.27,331963.0,123841365.0,0.6387
2023-05-19,000625.XSHE,172.95,172.8,174.55,171.2,4229303.0,731875768.0,0.8064
2023-05-19,000626.XSHE,85.74,86.17,87.24,84.99,313890.0,27048746.0,0.671
2023-05-19,000627.XSHE,104.88,102.84,105.17,102.55,1076211.0,111169114.0,0.6887
2023-05-19,000628.XSHE,46.01,46.45,46.9,45.44,1482083.0,68626465.0,2.4499
2023-05-19,000629.XSHE,32.42,32.5,32.58,32.19,4244377.0,137394193.0,0.3861
2023-05-19,000630.XSHE,90.41,90.11,91.02,89.5,2535634.0,228809977.0,0.7308
2023-05-19,000631.XSHE,67.42,66.13,67.42,65.92,359028.0,23796038.0,0.3169
2023-05-19,000632.XSHE,33.11,32.81,33.11,32.58,509612.0,16741784.0,0.8372
2023-05-19,000633.XSHE,72.58,71.53,73.25,70.33,480767.0,34428636.0,0.9341
2023-05-19,000635.XSHE,40.52,40.61,40.79,40.07,425527.0,17202537.0,0.6378
2023-05-19,000636.XSHE,282.16,285.24,286.15,281.44,522178.0,148500602.0,0.8769
2023-05-19,000637.XSHE,54.62,55.65,55.82,53.6,610342.0,33367527.0,2.831
2023-05-19,000638.XSHE,26.52,26.52,26.7,26.17,931674.0,24628742.0,1.3341
2023-05-19,000639.XSHE,49.94,49.72,50.16,49.07,240091.0,11923887.0,0.2425
2023-05-19,000650.XSHE,162.89,165.14,165.89,161.64,1432673.0,235741392.0,2.6706
2023-05-19,000651.XSHE,7193.8,7339.23,7402.47,7168.51,231914.0,1698208741.0,0.8741
2023-05-19,000652.XSHE,120.37,120.37,121.21,119.26,383951.0,46137154.0,0.7223
2023-05-19,000655.XSHE,39.6,39.66,39.78,39.01,494991.0,19501770.0,0.4944
2023-05-19,000656.XSHE,9.52,9.22,9.52,9.15,26365200.0,244105023.0,3.692
2023-05-19,000657.XSHE,55.44,55.31,55.82,55.22,1269755.0,70386779.0,0.5758
2023-05-19,000659.XSHE,47.39,46.55,47.73,46.21,480123.0,22367389.0,0.6298
2023-05-19,000661.XSHE,1352.55,1345.54,1360.05,1335.76,272159.0,367418715.0,0.5339
2023-05-19,000663.XSHE,39.21,39.37,39.54,38.09,964976.0,37612652.0,1.3043
2023-05-19,000665.XSHE,35.61,34.23,36.32,34.17,5330437.0,187481176.0,2.8077
2023-05-19,000666.XSHE,18.83,18.68,18.89,18.44,4002622.0,74616816.0,2.6477
2023-05-19,000667.XSHE,18.16,18.16,18.16,18.16,64376.0,1169370.0,0.0675
2023-05-19,000668.XSHE,43.51,43.77,43.93,43.13,157461.0,6869431.0,0.4086
2023-05-19,000669.XSHE,6.46,6.17,6.46,6.13,3810699.0,23573056.0,2.0448
2023-05-19,000670.XSHE,74.97,75.91,76.54,74.97,1568946.0,119009327.0,2.6975
2023-05-19,000671.XSHE,28.34,28.34,28.34,28.34,159259.0,4513392.0,0.1426
2023-05-19,000672.XSHE,86.12,86.03,86.28,84.63,612119.0,52399653.0,0.5204
2023-05-19,000676.XSHE,82.28,79.95,83.21,79.37,12501490.0,1012526024.0,11.511
2023-05-19,000677.XSHE,51.51,51.51,52.06,50.96,337790.0,17422590.0,0.7167
2023-05-19,000678.XSHE,25.82,25.38,26.36,24.84,7512303.0,189305246.0,7.2767
2023-05-19,000679.XSHE,30.76,30.53,30.94,30.24,362408.0,11081060.0,0.597
2023-05-19,000680.XSHE,25.08,24.6,25.13,24.6,1940394.0,48047127.0,0.9729
2023-05-19,000681.XSHE,88.47,89.64,91.37,87.45,13683082.0,1224870905.0,10.3585
2023-05-19,000682.XSHE,145.47,145.16,148.02,144.36,1195836.0,174497586.0,1.4167
2023-05-19,000683.XSHE,52.72,52.96,53.59,51.3,4278994.0,225901956.0,1.0291
2023-05-19,000685.XSHE,125.49,125.33,125.96,123.28,951402.0,118565320.0,1.1999
2023-05-19,000686.XSHE,103.45,102.06,103.45,101.93,1453810.0,149006284.0,0.8602
2023-05-19,000688.XSHE,83.31,84.16,85.27,83.01,460781.0,38881512.0,0.2067
2023-05-19,000690.XSHE,334.95,336.9,343.23,330.08,521087.0,175487103.0,1.1667
2023-05-19,000691.XSHE,13.37,13.06,13.37,12.96,1704375.0,22277348.0,1.6392
2023-05-19,000692.XSHE,32.49,32.11,32.49,31.99,396038.0,12756036.0,0.9324
2023-05-19,000695.XSHE,38.6,38.19,38.89,38.01,538636.0,20689056.0,0.652
2023-05-19,000697.XSHE,25.57,25.12,25.65,24.85,2797549.0,70369982.0,1.8345
2023-05-19,000698.XSHE,13.36,13.2,13.36,13.04,1008745.0,13255923.0,0.4015
2023-05-19,000700.XSHE,85.38,86.07,86.42,85.21,209111.0,17967922.0,0.3925
2023-05-19,000701.XSHE,10.99,10.75,11.04,10.75,4424234.0,47899192.0,1.8573
2023-05-19,000702.XSHE,14.16,14.08,14.16,13.81,1779716.0,24921496.0,1.7868
2023-05-19,000703.XSHE,65.97,66.55,66.65,65.29,985589.0,65172568.0,0.2622
2023-05-19,000705.XSHE,46.52,46.8,46.8,46.07,666755.0,31008732.0,1.3256
2023-05-19,000707.XSHE,27.56,27.56,27.72,27.27,1154038.0,31748052.0,0.7976
2023-05-19,000708.XSHE,66.07,66.8,66.93,65.2,1174260.0,77843125.0,0.0955
2023-05-19,000709.XSHE,26.79,26.34,26.9,26.23,4620457.0,122168094.0,0.499
2023-05-19,000710.XSHE,42.54,42.33,42.57,41.91,1480971.0,62553044.0,1.6901
2023-05-19,000711.XSHE,16.58,16.68,16.68,16.07,1841239.0,30127575.0,1.895
2023-05-19,000712.XSHE,175.56,173.84,175.95,173.32,211026.0,36700955.0,0.3104
2023-05-19,000713.XSHE,57.58,57.91,58.1,57.0,954801.0,55033374.0,1.0084
2023-05-19,000715.XSHE,40.02,39.56,40.49,39.35,1779069.0,70818193.0,2.2279
2023-05-19,000716.XSHE,26.67,26.51,26.83,26.04,4071384.0,107518369.0,2.3421
2023-05-19,000717.XSHE,15.34,15.02,15.4,14.92,2627231.0,39568442.0,0.5796
2023-05-19,000718.XSHE,25.79,25.27,25.79,25.19,1372570.0,34813156.0,0.517
2023-05-19,000719.XSHE,46.99,45.24,47.73,44.71,4810927.0,220211047.0,2.934
2023-05-19,000720.XSHE,38.23,38.16,38.52,37.94,674077.0,25737672.0,0.3922
2023-05-19,000721.XSHE,57.03,55.76,58.06,55.2,6073381.0,341848469.0,6.5339
2023-05-19,000722.XSHE,52.13,51.95,52.26,51.14,1277742.0,66062531.0,1.2317
2023-05-19,000723.XSHE,54.72,54.1,54.79,53.68,2743609.0,148289701.0,0.4809
2023-05-19,000725.XSHE,20.55,20.7,20.81,20.49,26466511.0,547109991.0,0.3711
2023-05-19,000726.XSHE,58.43,58.52,58.77,58.02,715694.0,41832194.0,1.0356
2023-05-19,000727.XSHE,11.82,11.94,12.0,11.82,3645928.0,43425485.0,0.618
2023-05-19,000728.XSHE,20.12,19.75,20.15,19.72,15812159.0,313909171.0,1.0416
2023-05-19,000729.XSHE,97.81,101.65,102.49,96.64,3777907.0,380991339.0,1.2564
2023-05-19,000731.XSHE,102.84,101.36,103.08,101.36,440839.0,44958198.0,0.9258
2023-05-19,000732.XSHE,2.53,2.53,2.53,2.53,2144458.0,5427311.0,0.3075
2023-05-19,000733.XSHE,197.97,210.85,212.16,197.04,3794518.0,784445309.0,1.6174
2023-05-19,000735.XSHE,43.54,42.63,43.6,41.18,4163589.0,175905335.0,2.1875
2023-05-19,000736.XSHE,61.94,60.89,62.12,60.62,2532490.0,154965337.0,1.6586
2023-05-19,000737.XSHE,22.55,22.39,22.59,22.27,1136571.0,25468310.0,0.6179
2023-05-19,000738.XSHE,44.05,44.11,44.58,43.69,5045468.0,222719003.0,0.7013
2023-05-19,000739.XSHE,243.52,244.79,247.34,241.61,615675.0,150531266.0,0.6663
2023-05-19,000750.XSHE,46.62,45.96,46.62,45.96,2248470.0,103758415.0,0.5423
2023-05-19,000751.XSHE,11.4,11.3,11.4,11.19,3043152.0,34292519.0,0.7434
2023-05-19,000752.XSHE,19.65,20.61,20.92,19.65,535857.0,10949083.0,1.0264
2023-05-19,000753.XSHE,47.59,46.27,47.59,46.16,1141170.0,53136600.0,1.2679
2023-05-19,000755.XSHE,14.33,14.09,14.33,14.06,2731371.0,38592436.0,1.2246
2023-05-19,000756.XSHE,49.36,49.81,50.8,48.74,14796235.0,737540586.0,6.8861
2023-05-19,000757.XSHE,20.34,20.64,20.74,20.24,1207918.0,24850832.0,1.1808
2023-05-19,000758.XSHE,88.84,88.84,89.87,87.64,1377741.0,122226426.0,1.1952
2023-05-19,000759.XSHE,34.24,34.02,34.31,33.72,945957.0,32226601.0,1.0531
2023-05-19,000761.XSHE,9.82,9.8,9.82,9.6,3503032.0,34047674.0,0.2268
2023-05-19,000762.XSHE,186.31,183.39,186.31,182.83,1182482.0,217281190.0,1.2538
2023-05-19,000766.XSHE,17.01,17.12,17.15,16.81,1099442.0,18688421.0,0.4348
2023-05-19,000767.XSHE,35.47,34.71,35.47,34.6,1572058.0,54823887.0,0.5855
2023-05-19,000768.XSHE,217.82,219.44,222.34,217.4,1667256.0,367313854.0,0.5134
2023-05-19,000776.XSHE,93.89,92.75,94.01,92.63,6974817.0,648704663.0,0.711
2023-05-19,000777.XSHE,90.03,88.97,90.1,88.61,778817.0,69417824.0,1.4434
2023-05-19,000778.XSHE,65.6,65.6,66.06,64.22,3066856.0,199610935.0,1.2122
2023-05-19,000779.XSHE,28.41,27.71,28.43,27.71,1410305.0,39291687.0,0.9353
2023-05-19,000782.XSHE,17.66,17.77,17.87,17.49,1441817.0,25572831.0,0.9382
2023-05-19,000783.XSHE,38.62,37.73,38.62,37.6,7530573.0,284869464.0,0.868
2023-05-19,000785.XSHE,27.61,27.27,27.61,27.14,1351541.0,36922354.0,0.3317
2023-05-19,000786.XSHE,288.03,291.06,295.25,283.49,622569.0,181052950.0,0.444
2023-05-19,000788.XSHE,26.63,26.59,26.7,26.18,1296268.0,34356096.0,0.8192
2023-05-19,000789.XSHE,56.29,55.62,56.29,55.56,587908.0,32755701.0,0.4888
2023-05-19,000790.XSHE,62.26,66.18,67.07,61.12,4287264.0,278533279.0,8.7646
2023-05-19,000791.XSHE,20.59,20.36,20.59,20.28,1539599.0,31358234.0,0.4375
