date,code,open,close,low,high,volume,money,turnover_ratio
2020-04-02,000001.XSHE,1513.75,1539.87,1503.07,1539.87,436607.0,663197628.35,0.2671
2020-04-02,000002.XSHE,3655.26,3707.68,3634.57,3715.95,480734.0,1768779862.39,0.6825
2020-04-02,000004.XSHE,226.14,233.51,222.64,233.73,525745.0,120046151.0,4.6648
2020-04-02,000005.XSHE,27.81,28.22,27.5,28.32,455555.0,12688109.74,0.4402
2020-04-02,000006.XSHE,203.93,207.61,202.55,207.61,182053.0,37459220.53,0.6216
2020-04-02,000007.XSHE,98.73,98.49,97.16,98.73,248121.0,24336554.5,0.9682
2020-04-02,000008.XSHE,84.13,86.27,83.59,86.27,889714.0,75855587.02,0.8943
2020-04-02,000009.XSHE,60.26,62.86,59.85,62.86,6915172.0,425604963.69,2.7209
2020-04-02,000010.XSHE,45.86,47.06,45.46,47.19,160642.0,7417182.0,0.409
2020-04-02,000011.XSHE,30.66,31.03,30.36,31.03,481493.0,14775446.41,0.3436
2020-04-02,000012.XSHE,139.23,143.68,138.6,144.0,459041.0,65016463.17,0.7454
2020-04-02,000014.XSHE,71.07,71.89,70.34,71.89,111077.0,7908788.05,0.5031
2020-04-02,000016.XSHE,202.52,214.79,202.05,219.28,7594678.0,1584630266.97,11.2279
2020-04-02,000017.XSHE,11.26,11.52,11.13,11.55,1359852.0,15431296.37,1.4605
2020-04-02,000019.XSHE,38.83,39.04,37.63,40.29,6875462.0,265538532.52,8.9768
2020-04-02,000020.XSHE,21.8,22.01,21.51,22.08,493411.0,10758716.36,0.6545
2020-04-02,000021.XSHE,271.0,294.71,270.21,294.71,4539430.0,1281215318.76,4.8819
2020-04-02,000023.XSHE,36.83,39.72,36.83,39.75,1019409.0,39264082.8,1.9664
2020-04-02,000025.XSHE,49.51,49.62,48.96,49.67,1330016.0,65541337.06,0.9252
2020-04-02,000026.XSHE,72.56,74.01,72.47,74.27,443305.0,32508665.6,1.0659
2020-04-02,000027.XSHE,96.33,97.77,96.33,97.77,299212.0,29106874.14,0.1364
2020-04-02,000028.XSHE,154.49,155.79,152.53,155.79,539274.0,83270829.48,0.5771
2020-04-02,000030.XSHE,17.77,18.04,17.44,18.17,3188980.0,56821658.13,0.6019
2020-04-02,000031.XSHE,99.6,100.35,99.05,100.53,295180.0,29452239.57,0.3024
2020-04-02,000032.XSHE,60.4,62.64,59.94,62.89,684453.0,42156497.43,0.6908
2020-04-02,000034.XSHE,74.97,79.92,73.7,81.8,8471667.0,651010732.15,5.3227
2020-04-02,000035.XSHE,20.77,21.41,20.77,21.51,1339898.0,28387421.92,0.2611
2020-04-02,000036.XSHE,27.46,27.78,27.46,27.87,536599.0,14861566.98,0.2964
2020-04-02,000037.XSHE,65.39,65.92,64.28,66.04,220007.0,14314972.87,0.3811
2020-04-02,000038.XSHE,27.01,27.26,26.45,27.36,1736489.0,46824212.72,2.3554
2020-04-02,000039.XSHE,230.24,234.19,229.63,234.19,135775.0,31549532.83,0.2704
2020-04-02,000040.XSHE,15.09,15.56,15.05,15.56,4011226.0,61407385.42,1.7514
2020-04-02,000042.XSHE,119.53,122.13,117.96,122.13,75657.0,9118387.54,0.1486
2020-04-02,000045.XSHE,19.99,20.4,19.7,20.49,1095012.0,22124180.0,0.7013
2020-04-02,000046.XSHE,130.76,133.08,130.09,133.08,335343.0,44045002.7,0.2156
2020-04-02,000048.XSHE,143.09,144.66,140.51,146.48,199705.0,28496233.93,0.312
2020-04-02,000049.XSHE,186.63,193.33,186.03,193.6,1245813.0,238269611.55,3.2826
2020-04-02,000050.XSHE,110.74,114.24,110.41,114.32,1763258.0,198713273.71,0.8033
2020-04-02,000055.XSHE,38.87,40.24,38.58,41.02,461893.0,18366819.64,0.6635
