date,code,open,close,low,high,volume,money,turnover_ratio
2022-04-18,000001.XSHE,1965.76,1935.33,1924.38,1971.85,892947.0,1734236523.0,0.5601
2022-04-18,000002.XSHE,3158.07,3105.13,3077.91,3188.32,705793.0,2209265213.0,1.0985
2022-04-18,000004.XSHE,125.47,128.15,123.08,128.59,264451.0,33496020.0,1.6927
2022-04-18,000005.XSHE,22.9,22.8,22.39,22.9,584936.0,13284960.0,0.5652
2022-04-18,000006.XSHE,241.18,236.75,235.76,247.08,674297.0,162152907.0,2.4584
2022-04-18,000007.XSHE,73.54,76.91,73.54,79.2,342912.0,26567508.0,1.338
2022-04-18,000008.XSHE,66.13,65.06,64.79,66.4,661629.0,43147778.0,0.6603
2022-04-18,000009.XSHE,100.05,103.46,98.44,104.67,5764729.0,590335076.0,2.2696
2022-04-18,000010.XSHE,44.66,44.8,44.0,45.46,297660.0,13316367.0,0.7578
2022-04-18,000011.XSHE,49.28,49.44,48.87,52.19,4967042.0,249771063.0,3.8108
2022-04-18,000012.XSHE,222.77,223.42,216.91,224.72,348351.0,77263758.0,0.5798
2022-04-18,000014.XSHE,95.96,97.7,93.49,102.09,2048113.0,201857791.0,9.2975
2022-04-18,000016.XSHE,121.64,121.64,118.26,122.6,294800.0,35642421.0,0.4456
2022-04-18,000017.XSHE,10.48,10.51,10.15,10.64,949723.0,9957550.0,1.02
2022-04-18,000019.XSHE,48.07,47.5,47.27,49.67,4544946.0,219719921.0,6.2347
2022-04-18,000020.XSHE,21.03,20.86,20.57,21.12,350520.0,7299256.0,0.4649
2022-04-18,000021.XSHE,167.86,169.94,165.94,171.54,484837.0,82085283.0,0.4969
2022-04-18,000023.XSHE,30.8,30.74,30.58,31.68,1015501.0,31581140.0,1.9598
2022-04-18,000025.XSHE,36.17,36.2,35.4,36.69,1086479.0,39292501.0,0.7585
2022-04-18,000026.XSHE,85.98,86.61,84.62,87.06,245582.0,21078540.0,0.6189
2022-04-18,000027.XSHE,141.01,142.13,137.86,142.36,846198.0,118288765.0,0.4
2022-04-18,000028.XSHE,126.16,127.42,124.73,127.7,408866.0,51836801.0,0.4525
2022-04-18,000029.XSHE,21.6,21.72,21.25,22.71,6290871.0,138522661.0,1.655
2022-04-18,000030.XSHE,18.49,19.17,18.2,19.59,5056972.0,95579014.0,1.0255
2022-04-18,000031.XSHE,82.5,82.69,80.39,86.52,2715608.0,227211377.0,2.7491
2022-04-18,000032.XSHE,70.41,70.62,69.33,70.79,302713.0,21243170.0,0.3067
2022-04-18,000034.XSHE,45.22,46.24,43.22,47.1,3843309.0,175121009.0,2.2013
2022-04-18,000035.XSHE,21.32,21.32,20.91,21.51,2195269.0,46604483.0,0.413
2022-04-18,000036.XSHE,37.29,36.64,36.45,37.84,1314932.0,48675416.0,0.8243
2022-04-18,000037.XSHE,35.87,36.46,35.46,36.69,245863.0,8870395.0,0.4266
2022-04-18,000038.XSHE,27.23,27.23,26.42,27.23,868023.0,23304946.0,1.1447
2022-04-18,000039.XSHE,422.54,415.32,412.81,422.86,355495.0,147584656.0,0.7274
2022-04-18,000040.XSHE,14.4,14.58,14.26,14.58,2235689.0,32330704.0,0.9761
2022-04-18,000042.XSHE,116.7,114.19,113.52,119.61,320049.0,37130100.0,0.6378
2022-04-18,000045.XSHE,21.18,21.12,20.42,21.18,566219.0,11778889.0,0.3639
2022-04-18,000046.XSHE,74.87,69.77,69.09,80.32,12394118.0,914295144.0,8.121
2022-04-18,000048.XSHE,222.1,229.73,217.93,230.44,534136.0,120973721.0,0.9051
2022-04-18,000049.XSHE,282.28,282.28,275.83,282.28,468645.0,130912626.0,1.2663
2022-04-18,000050.XSHE,84.65,85.4,83.64,85.57,477700.0,40466023.0,0.1694
2022-04-18,000055.XSHE,42.68,42.38,41.79,42.97,509991.0,21640654.0,0.742
2022-04-18,000056.XSHE,37.7,38.03,36.1,38.93,4334235.0,162626414.0,2.2603
2022-04-18,000058.XSHE,25.3,25.81,25.07,26.0,1051689.0,26976069.0,0.9104
2022-04-18,000059.XSHE,11.34,11.01,10.9,11.34,8451016.0,93128322.0,0.916
2022-04-18,000060.XSHE,181.68,178.6,176.67,182.07,1265298.0,225881370.0,1.3373
2022-04-18,000061.XSHE,150.31,151.42,148.97,156.99,1830825.0,279909372.0,2.4025
2022-04-18,000062.XSHE,88.38,89.63,86.53,89.85,365662.0,32482475.0,0.2578
2022-04-18,000063.XSHE,386.7,398.21,384.46,398.39,2020148.0,793344154.0,0.892
2022-04-18,000065.XSHE,133.42,138.85,131.66,139.03,934344.0,126961396.0,1.8678
2022-04-18,000066.XSHE,120.02,120.48,117.71,121.75,1514284.0,180990403.0,0.5944
2022-04-18,000068.XSHE,6.48,6.73,6.32,6.84,5054079.0,33517138.0,1.1447
2022-04-18,000069.XSHE,356.74,340.5,337.64,361.52,2298410.0,801755333.0,1.5557
2022-04-18,000070.XSHE,17.74,17.91,17.36,17.95,1114178.0,19784032.0,0.4663
2022-04-18,000078.XSHE,72.53,74.37,70.89,74.78,1257409.0,92253380.0,0.9828
2022-04-18,000088.XSHE,42.94,42.14,41.9,43.02,1747765.0,73689197.0,0.6249
2022-04-18,000089.XSHE,51.05,50.76,50.32,51.34,1094712.0,55655630.0,0.3893
2022-04-18,000090.XSHE,51.37,52.48,51.05,53.99,5972879.0,316064327.0,2.5421
2022-04-18,000096.XSHE,23.7,24.24,23.54,24.37,829348.0,19982213.0,0.4333
2022-04-18,000099.XSHE,26.88,27.11,26.3,27.19,1597182.0,42871651.0,0.8674
2022-04-18,000100.XSHE,15.22,15.28,15.06,15.31,19477966.0,296089610.0,0.466
2022-04-18,000150.XSHE,9.94,9.94,9.58,10.02,4255272.0,41836999.0,2.0819
2022-04-18,000151.XSHE,24.49,25.41,24.44,25.71,4299263.0,108702038.0,4.4641
2022-04-18,000153.XSHE,46.1,45.48,44.8,46.15,722177.0,32672133.0,1.3077
2022-04-18,000155.XSHE,27.12,27.35,26.24,27.43,8524330.0,229680316.0,1.0551
2022-04-18,000156.XSHE,14.27,14.37,13.84,14.53,4623743.0,65545875.0,0.5229
2022-04-18,000157.XSHE,500.01,496.23,491.69,502.28,404760.0,200798805.0,0.4333
2022-04-18,000158.XSHE,18.07,18.39,17.98,18.45,5960395.0,109080612.0,1.1157
2022-04-18,000159.XSHE,19.52,19.71,19.04,19.74,3090957.0,59820612.0,2.0746
2022-04-18,000166.XSHE,6.46,6.42,6.39,6.46,35097000.0,225824811.0,0.2309
2022-04-18,000301.XSHE,31.24,31.02,30.49,31.4,5874543.0,181669378.0,0.6454
2022-04-18,000333.XSHE,277.35,272.94,272.75,277.35,3262684.0,893259008.0,0.2262
2022-04-18,000338.XSHE,254.61,249.34,248.33,254.61,2701712.0,676426028.0,1.0827
2022-04-18,000400.XSHE,127.51,134.81,126.17,137.03,4275984.0,567522206.0,3.363
2022-04-18,000401.XSHE,79.24,79.31,77.42,80.09,1529152.0,120881930.0,0.7051
2022-04-18,000402.XSHE,265.33,250.59,247.27,270.49,2469770.0,640374147.0,3.0461
2022-04-18,000403.XSHE,164.11,162.68,156.37,165.71,762765.0,123392388.0,1.0096
2022-04-18,000404.XSHE,18.99,19.35,18.67,19.42,4267175.0,81566814.0,2.4214
2022-04-18,000407.XSHE,46.94,46.45,46.21,47.06,720777.0,33522300.0,1.0035
2022-04-18,000408.XSHE,165.94,162.32,160.84,166.06,1807733.0,293705617.0,0.7034
2022-04-18,000409.XSHE,12.11,12.29,11.78,12.4,3337706.0,40400131.0,1.8085
2022-04-18,000411.XSHE,35.36,34.71,34.3,35.36,1334423.0,46261194.0,1.6624
2022-04-18,000413.XSHE,8.67,8.67,8.54,8.72,4075735.0,35231841.0,0.3846
2022-04-18,000415.XSHE,50.96,51.18,50.28,51.41,661072.0,33586613.0,0.4202
2022-04-18,000416.XSHE,40.87,38.38,38.38,41.07,3918216.0,151793556.0,7.3466
2022-04-18,000417.XSHE,89.8,93.93,89.23,95.81,2436985.0,226355384.0,5.8766
2022-04-18,000419.XSHE,86.46,83.17,78.46,87.09,2058138.0,170548354.0,5.9445
2022-04-18,000420.XSHE,27.65,27.17,26.49,27.65,3513216.0,94398722.0,1.104
2022-04-18,000421.XSHE,52.18,54.01,51.16,54.72,2144043.0,114740950.0,3.8084
2022-04-18,000422.XSHE,298.06,306.73,292.5,315.8,3343261.0,1031932437.0,5.045
2022-04-18,000423.XSHE,332.03,326.9,325.56,332.55,393130.0,128935480.0,0.6173
2022-04-18,000425.XSHE,237.07,237.51,233.56,237.94,755291.0,178581952.0,0.4232
2022-04-18,000426.XSHE,132.58,130.21,129.02,133.26,1897924.0,247714353.0,2.1838
2022-04-18,000428.XSHE,57.64,56.72,55.8,59.62,4598382.0,264042075.0,5.9533
2022-04-18,000429.XSHE,31.77,32.58,31.45,32.94,1811807.0,58948496.0,0.5605
2022-04-18,000430.XSHE,30.74,30.69,29.81,31.15,5659612.0,171683178.0,7.8734
2022-04-18,000488.XSHE,57.54,56.57,55.69,57.64,1240151.0,70022434.0,0.7265
2022-04-18,000498.XSHE,25.52,25.29,24.78,26.52,10040527.0,257460596.0,3.8381
2022-04-18,000501.XSHE,84.5,86.58,83.3,88.25,1532976.0,132217870.0,1.5955
2022-04-18,000502.XSHE,17.93,17.58,17.24,18.0,161697.0,2862502.0,0.3046
2022-04-18,000503.XSHE,93.92,93.73,90.81,94.99,1210686.0,112787057.0,1.3097
2022-04-18,000504.XSHE,53.34,53.41,52.89,54.38,593679.0,31712488.0,0.6627
2022-04-18,000505.XSHE,36.4,37.05,35.78,39.13,26086047.0,988219515.0,13.6562
2022-04-18,000506.XSHE,8.14,8.05,7.99,8.17,5817122.0,46910408.0,1.8806
2022-04-18,000507.XSHE,32.59,32.26,31.71,32.7,1717361.0,55560920.0,1.1287
2022-04-18,000509.XSHE,41.24,41.35,40.8,42.12,414825.0,17175497.0,0.5512
2022-04-18,000510.XSHE,73.01,72.89,71.42,73.46,1570274.0,113557594.0,3.1707
2022-04-18,000513.XSHE,302.69,304.29,298.43,309.18,828003.0,252310351.0,1.2152
2022-04-18,000514.XSHE,41.22,34.9,34.9,42.68,34889377.0,1409995396.0,21.4409
2022-04-18,000516.XSHE,349.97,354.4,326.9,376.14,2320715.0,816731960.0,5.4359
2022-04-18,000517.XSHE,34.83,35.51,34.72,37.33,6829038.0,245484205.0,3.1032
2022-04-18,000518.XSHE,30.13,33.23,30.13,33.23,10050440.0,321434501.0,8.1924
2022-04-18,000519.XSHE,163.09,169.69,160.81,171.97,3470963.0,583531047.0,2.0311
2022-04-18,000520.XSHE,26.28,26.57,26.13,26.93,2076188.0,55256362.0,1.4809
2022-04-18,000521.XSHE,22.49,22.84,22.14,23.49,6274188.0,142309235.0,4.2349
2022-04-18,000523.XSHE,22.6,22.6,22.4,22.73,327617.0,7394118.0,0.1389
2022-04-18,000524.XSHE,53.52,52.82,52.08,55.45,4866266.0,261083343.0,3.6017
2022-04-18,000525.XSHE,76.45,79.87,76.13,79.87,4086055.0,321255336.0,5.531000000000001
2022-04-18,000526.XSHE,45.99,48.95,45.61,49.3,3868393.0,186135328.0,8.5524
