date,code,open,close,low,high,volume,money,turnover_ratio
2020-03-03,000001.XSHE,1776.14,1747.64,1736.96,1779.7,971639.0,1705816271.89,0.5945
2020-03-03,000002.XSHE,4346.31,4289.76,4197.34,4362.87,683536.0,2913732843.5,0.9705
2020-03-03,000004.XSHE,357.41,314.97,301.94,364.85,2942186.0,978301319.14,26.105
2020-03-03,000005.XSHE,29.75,30.16,29.65,30.36,1457726.0,43742292.7,1.4086
2020-03-03,000006.XSHE,224.65,232.93,220.04,238.92,586306.0,132530415.84,2.0018
2020-03-03,000007.XSHE,106.08,109.82,104.28,114.16,1386488.0,149173231.62,5.41
2020-03-03,000008.XSHE,89.75,87.88,87.07,90.29,1320678.0,116722340.42,1.3276
2020-03-03,000009.XSHE,79.47,77.77,76.77,81.67,11602713.0,921346974.85,4.5653
2020-03-03,000010.XSHE,47.59,47.72,47.46,48.52,246045.0,11777935.5,0.6265
2020-03-03,000011.XSHE,29.68,31.37,29.49,32.08,1817298.0,55739530.06,1.2969
2020-03-03,000012.XSHE,175.47,170.7,167.21,178.65,2443843.0,423670346.83,3.9685
2020-03-03,000014.XSHE,77.47,80.3,77.01,81.03,543996.0,42827688.28,2.4637
2020-03-03,000016.XSHE,238.4,255.86,231.32,262.0,14842315.0,3628493953.47,21.9428
2020-03-03,000017.XSHE,12.53,13.7,12.37,13.7,3301723.0,43059363.27,3.5460000000000003
2020-03-03,000019.XSHE,35.13,34.43,34.27,35.68,2937291.0,102262399.95,3.835
2020-03-03,000020.XSHE,24.1,24.8,24.05,24.8,1034064.0,25324507.6,1.3716
2020-03-03,000021.XSHE,305.14,304.03,300.08,321.1,6450259.0,2007995899.96,6.937
2020-03-03,000023.XSHE,34.42,35.84,33.86,36.91,4169489.0,144538526.97,8.0426
2020-03-03,000025.XSHE,54.59,56.18,53.99,56.7,4662531.0,259567769.49,3.2434
2020-03-03,000026.XSHE,81.13,80.62,79.93,82.93,1055897.0,85987237.01,2.5388
2020-03-03,000027.XSHE,102.29,101.75,100.85,102.83,712416.0,72504960.66,0.3248
2020-03-03,000028.XSHE,174.72,175.55,174.33,180.47,953082.0,169100953.38,1.0199
2020-03-03,000030.XSHE,23.42,21.99,21.32,23.42,30861848.0,708374566.21,5.8247
2020-03-03,000031.XSHE,109.64,108.89,107.78,110.38,964952.0,104918670.6,0.9887
2020-03-03,000032.XSHE,78.91,76.79,75.96,80.94,2272612.0,178863012.35,2.2936
2020-03-03,000034.XSHE,88.57,87.66,86.15,94.01,12855610.0,1153237336.03,8.0047
2020-03-03,000035.XSHE,24.74,25.15,24.51,25.71,5373169.0,134955940.94,1.047
2020-03-03,000036.XSHE,30.07,30.47,29.98,30.55,1599056.0,48489602.34,0.8833
2020-03-03,000037.XSHE,60.93,61.22,60.52,62.1,267751.0,16421785.47,0.4638
2020-03-03,000038.XSHE,30.62,31.28,30.25,31.72,2810410.0,87501383.7,3.812
2020-03-03,000039.XSHE,252.41,250.29,248.77,254.24,373934.0,94052183.1,0.7447
2020-03-03,000040.XSHE,17.22,17.13,16.85,17.45,10155021.0,174558831.07,4.4339
2020-03-03,000042.XSHE,126.94,128.76,126.68,129.15,227911.0,29047981.48,0.4476
2020-03-03,000045.XSHE,23.97,23.94,23.21,24.35,4624696.0,110290569.24,2.9619
2020-03-03,000046.XSHE,153.05,148.72,147.06,155.04,882506.0,133029540.13,0.5674
2020-03-03,000048.XSHE,143.4,140.45,139.69,143.84,239167.0,33740576.15,0.3736
2020-03-03,000049.XSHE,254.44,254.12,252.01,260.5,1696000.0,434276906.56,4.4688
2020-03-03,000050.XSHE,141.4,140.15,138.32,144.57,5483844.0,777884397.77,2.4985
2020-03-03,000055.XSHE,43.26,42.58,42.19,43.65,868672.0,37222649.62,1.2478
2020-03-03,000056.XSHE,17.63,17.67,17.3,17.91,1764106.0,31040994.28,0.92
2020-03-03,000058.XSHE,31.64,32.2,31.13,32.2,3452664.0,109410277.9,2.9731
2020-03-03,000059.XSHE,10.15,9.97,9.9,10.15,16585614.0,166113709.73,1.6973
2020-03-03,000060.XSHE,144.16,142.67,141.56,145.27,937724.0,134791096.62,0.9764
2020-03-03,000061.XSHE,151.09,158.74,146.71,163.11,3185876.0,492511294.21,4.1087
2020-03-03,000062.XSHE,100.0,99.21,96.77,102.29,1214733.0,121909237.22,0.8335
2020-03-03,000063.XSHE,964.01,900.09,892.6,964.01,14345552.0,13348431664.83,7.019
2020-03-03,000065.XSHE,129.13,125.13,123.75,129.9,718548.0,90884198.37,1.6411
2020-03-03,000066.XSHE,182.41,175.12,173.86,184.01,17490884.0,3147905987.94,8.0062
2020-03-03,000068.XSHE,8.25,8.19,8.07,8.37,5653554.0,46494304.1,1.2805
2020-03-03,000069.XSHE,296.01,294.27,292.1,298.62,1095418.0,322742030.24,0.6767
2020-03-03,000070.XSHE,38.06,37.47,37.02,39.13,11119157.0,425538172.17,4.847
2020-03-03,000078.XSHE,119.04,122.11,116.78,126.62,13260903.0,1607351097.04,10.3621
2020-03-03,000088.XSHE,35.15,36.4,35.01,37.8,3322179.0,121435260.74,1.2579
2020-03-03,000089.XSHE,60.01,60.73,59.36,62.11,4202144.0,254932796.57,1.4798
2020-03-03,000090.XSHE,35.62,35.41,34.85,35.97,3380868.0,119441609.11,1.2713
2020-03-03,000096.XSHE,28.54,28.7,28.22,28.78,551286.0,15773717.83,0.287
2020-03-03,000099.XSHE,25.6,25.72,25.49,26.1,1394292.0,35975250.34,0.8714
2020-03-03,000100.XSHE,20.07,19.8,19.36,21.06,314628907.0,6370049617.58,7.6634
2020-03-03,000150.XSHE,15.89,16.01,15.77,16.25,3504177.0,56072041.12,1.7144
2020-03-03,000151.XSHE,24.49,23.91,23.8,24.8,1618568.0,39254238.91,1.6767
2020-03-03,000153.XSHE,41.69,41.13,40.84,42.09,1183902.0,49179570.77,2.1438
2020-03-03,000155.XSHE,7.33,7.2,7.15,7.42,12618978.0,92132455.09,1.5619999999999998
2020-03-03,000156.XSHE,18.9,18.78,18.73,19.96,32745293.0,631845662.92,4.2027
2020-03-03,000157.XSHE,489.16,472.12,462.89,493.42,1279581.0,607240130.93,1.4156
2020-03-03,000158.XSHE,41.03,40.24,39.35,43.07,72763362.0,2980135265.27,13.6821
2020-03-03,000159.XSHE,17.14,17.02,16.86,17.79,6642303.0,114488373.22,4.4283
2020-03-03,000166.XSHE,7.01,6.96,6.91,7.11,74561938.0,523219493.65,0.4731
2020-03-03,000301.XSHE,11.5,11.67,11.34,11.72,9473360.0,109515566.11,1.719
2020-03-03,000333.XSHE,246.7,246.66,244.26,248.92,5855322.0,1441435067.4,0.3883
2020-03-03,000338.XSHE,297.86,292.62,288.54,306.61,6065632.0,1791998312.68,2.7763
2020-03-03,000400.XSHE,106.2,100.09,98.45,107.37,8621974.0,883978068.29,6.6978
2020-03-03,000401.XSHE,134.45,125.47,120.58,135.06,28866682.0,3661925033.24,13.0951
2020-03-03,000402.XSHE,244.05,241.67,240.66,245.4,326775.0,79184949.26,0.3707
2020-03-03,000403.XSHE,154.22,157.5,153.2,159.24,632842.0,99277622.5,1.0348
2020-03-03,000404.XSHE,14.55,14.39,14.32,14.74,2059772.0,29940807.25,1.135
2020-03-03,000407.XSHE,39.19,39.07,38.71,39.55,813251.0,31876266.0,1.1163
2020-03-03,000408.XSHE,42.32,41.49,41.25,43.03,1481820.0,62505603.02,1.8574
2020-03-03,000409.XSHE,10.53,10.35,10.35,10.59,1279179.0,13353596.74,0.6931
2020-03-03,000410.XSHE,15.81,15.92,15.81,16.04,1701185.0,27126430.69,0.293
2020-03-03,000411.XSHE,33.49,32.67,32.41,34.51,2854643.0,94920837.94,3.5256
2020-03-03,000413.XSHE,17.58,17.39,17.21,18.22,61278806.0,1079205462.76,5.782
2020-03-03,000415.XSHE,78.01,79.37,77.34,80.72,2133540.0,167791926.09,1.3561
2020-03-03,000416.XSHE,48.36,47.77,47.47,49.34,1114451.0,53852459.55,2.0603
2020-03-03,000417.XSHE,82.28,81.55,80.82,83.01,520641.0,42680091.52,1.222
2020-03-03,000419.XSHE,63.17,63.17,62.87,63.93,296402.0,18791589.54,0.8265
2020-03-03,000420.XSHE,16.07,16.0,15.87,16.41,6149169.0,98895368.42,2.263
2020-03-03,000421.XSHE,42.27,42.47,41.97,42.97,308339.0,13094384.39,0.5368
2020-03-03,000422.XSHE,35.09,35.22,34.82,35.5,419133.0,14738428.38,0.6325
2020-03-03,000423.XSHE,316.91,314.49,312.87,318.73,512440.0,162037510.31,0.7925
2020-03-03,000425.XSHE,251.67,241.41,237.57,252.95,5710895.0,1382549029.49,3.4884
2020-03-03,000426.XSHE,94.05,93.2,92.86,95.74,969669.0,91344141.72,1.1266
2020-03-03,000428.XSHE,37.59,40.76,37.07,40.76,1991824.0,77997690.96,2.5787
2020-03-03,000429.XSHE,27.74,27.74,27.63,27.96,955766.0,26546068.27,0.2678
2020-03-03,000430.XSHE,22.8,22.57,22.52,22.94,659930.0,14991461.76,0.9181
2020-03-03,000488.XSHE,44.39,43.84,43.56,44.58,3406484.0,149749534.2,1.9058
2020-03-03,000498.XSHE,16.24,14.86,14.62,16.24,26255941.0,403315328.51,6.4643
2020-03-03,000501.XSHE,85.97,83.49,83.18,86.36,1370130.0,116005275.29,1.3859
2020-03-03,000503.XSHE,146.04,158.87,146.04,158.87,5285949.0,822881739.27,5.7183
2020-03-03,000504.XSHE,25.21,25.28,25.0,25.52,374891.0,9516761.55,0.4185
2020-03-03,000505.XSHE,18.2,18.36,18.0,18.62,3364454.0,61530061.72,2.6924
2020-03-03,000506.XSHE,8.71,8.71,8.62,8.92,14023165.0,123040724.41,4.5331
2020-03-03,000507.XSHE,28.2,29.32,27.98,30.23,5753212.0,167963266.66,3.9865
2020-03-03,000509.XSHE,26.43,26.32,25.67,26.65,4098512.0,106932560.78,5.4456
2020-03-03,000510.XSHE,55.84,56.52,55.27,59.02,6070306.0,344898300.97,12.5631
2020-03-03,000513.XSHE,315.26,323.0,312.98,327.88,1977015.0,637350308.13,2.7886
2020-03-03,000514.XSHE,21.28,21.18,20.98,21.74,1892952.0,40337465.52,1.1477
2020-03-03,000516.XSHE,214.24,214.24,211.58,219.56,587493.0,126575457.7,1.3509
2020-03-03,000517.XSHE,31.72,31.61,30.96,31.94,3638367.0,114246620.3,1.2931
2020-03-03,000518.XSHE,49.93,51.53,48.34,52.28,10010179.0,505450978.33,8.1595
2020-03-03,000519.XSHE,60.55,62.09,60.3,63.22,5693545.0,351650269.23,3.3164
2020-03-03,000520.XSHE,29.02,29.24,28.8,30.03,1923172.0,56593689.24,1.3718
2020-03-03,000521.XSHE,19.48,19.42,19.25,19.82,2894681.0,56442075.5,1.9016
2020-03-03,000523.XSHE,47.38,46.78,46.65,47.78,1658265.0,78218316.19,1.7576
2020-03-03,000524.XSHE,32.05,31.47,31.27,32.2,673368.0,21320502.57,1.2026
2020-03-03,000525.XSHE,82.12,85.54,79.25,87.18,7135389.0,593486625.2,9.6606
2020-03-03,000526.XSHE,105.14,102.45,98.2,112.55,1924438.0,201098182.77,4.9434
2020-03-03,000528.XSHE,96.01,93.97,91.94,96.41,4311349.0,403366913.32,3.9971
2020-03-03,000529.XSHE,22.1,22.71,22.0,22.77,5442508.0,122337218.69,3.0585
2020-03-03,000530.XSHE,43.12,44.27,43.01,45.33,3013498.0,133346371.92,5.3145
2020-03-03,000531.XSHE,80.45,80.58,79.7,81.71,419168.0,33782120.82,0.7692
2020-03-03,000532.XSHE,55.88,54.92,54.58,56.26,3533842.0,195114314.54,4.9261
2020-03-03,000533.XSHE,6.14,6.1,6.07,6.25,7314794.0,45090559.89,2.4116
2020-03-03,000534.XSHE,41.04,40.92,40.54,41.71,2092569.0,86046608.54,1.7686
2020-03-03,000536.XSHE,11.66,11.57,11.47,11.95,9249768.0,108077947.27,1.6002
2020-03-03,000537.XSHE,42.76,41.96,41.71,42.76,2547863.0,107332265.77,3.0797
2020-03-03,000538.XSHE,1464.29,1454.82,1453.72,1479.78,380569.0,556974140.87,1.1581
2020-03-03,000539.XSHE,65.6,65.78,65.25,66.31,511989.0,33676948.88,0.3554
2020-03-03,000540.XSHE,314.23,323.16,303.67,331.28,2820871.0,899548835.83,3.2922
2020-03-03,000541.XSHE,144.8,144.21,143.33,146.26,218835.0,31702744.6,0.598
2020-03-03,000543.XSHE,22.91,22.91,22.64,23.02,4411673.0,100801853.85,1.3442
2020-03-03,000544.XSHE,22.87,22.9,22.31,23.15,4714837.0,107025710.75,1.6811
2020-03-03,000545.XSHE,14.89,14.89,14.69,15.13,2931035.0,43742314.74,1.511
2020-03-03,000546.XSHE,19.56,18.94,18.7,19.68,7182521.0,136588898.25,2.1666
2020-03-03,000547.XSHE,170.76,173.49,170.76,180.44,3793713.0,667245629.72,3.5828
2020-03-03,000548.XSHE,15.55,15.22,15.0,15.73,3555653.0,54235551.61,2.6056
2020-03-03,000550.XSHE,39.15,38.82,38.33,39.67,2538352.0,99166955.34,1.4356
2020-03-03,000551.XSHE,60.43,60.66,59.65,62.05,1059272.0,64560499.66,2.0458
2020-03-03,000552.XSHE,15.49,15.35,15.16,15.55,2129969.0,32794067.73,0.612
2020-03-03,000553.XSHE,42.37,44.01,42.03,44.14,4162890.0,180178113.53,3.7524
2020-03-03,000554.XSHE,28.73,28.25,28.01,28.85,2884161.0,82320395.85,4.7503
2020-03-03,000555.XSHE,58.91,58.34,57.09,61.29,15119325.0,899650883.52,5.034
2020-03-03,000557.XSHE,24.41,24.82,24.33,25.89,1678929.0,41921506.3,0.9465
2020-03-03,000558.XSHE,18.78,18.65,18.52,18.97,1405195.0,26362076.71,0.6919
2020-03-03,000559.XSHE,210.77,207.26,205.5,213.59,539100.0,113009914.68,0.6890000000000001
2020-03-03,000560.XSHE,19.2,19.2,18.94,19.36,2491194.0,47781223.14,0.7192
2020-03-03,000561.XSHE,17.37,17.42,17.19,18.04,4844439.0,85673791.76,2.0807
2020-03-03,000563.XSHE,69.8,68.94,68.26,70.66,4025713.0,279852817.28,1.7417
2020-03-03,000564.XSHE,7.98,8.02,7.9,8.13,8988132.0,72126570.29,1.7274
2020-03-03,000565.XSHE,37.27,36.97,36.66,37.88,596718.0,22264795.0,1.0489
2020-03-03,000566.XSHE,86.39,84.89,83.49,87.79,5286772.0,449416158.88,4.3871
2020-03-03,000567.XSHE,39.49,39.16,39.02,40.38,1428298.0,56691885.79,3.0941
2020-03-03,000568.XSHE,2553.26,2576.08,2553.26,2598.91,355208.0,917306973.0,0.7933
2020-03-03,000570.XSHE,25.52,25.64,25.23,26.11,560418.0,14424017.9,0.7921
2020-03-03,000571.XSHE,27.98,27.98,27.75,28.33,238999.0,6672249.07,0.3477
2020-03-03,000572.XSHE,11.35,11.31,10.98,11.45,5407034.0,60822834.2,1.5321
2020-03-03,000573.XSHE,21.58,21.58,21.36,21.81,959423.0,20698786.24,1.1351
2020-03-03,000576.XSHE,41.92,41.42,40.99,42.23,1111884.0,46374146.46,1.6133
2020-03-03,000581.XSHE,101.18,100.84,99.62,102.3,3018630.0,304620242.57,1.7563
2020-03-03,000582.XSHE,40.13,40.95,39.75,41.67,1920361.0,78608379.25,1.5513
2020-03-03,000584.XSHE,29.65,29.46,29.12,30.29,2194519.0,65277526.86,1.7859
2020-03-03,000585.XSHE,2.17,2.16,2.15,2.2,8118765.0,17636309.99,1.7039
2020-03-03,000586.XSHE,40.86,40.55,40.01,41.83,2050473.0,84254274.21,4.1171
2020-03-03,000587.XSHE,25.81,25.66,25.52,26.41,2968891.0,77196268.37,3.6309
2020-03-03,000589.XSHE,23.87,23.87,23.64,24.04,2312834.0,55181753.51,1.695
2020-03-03,000590.XSHE,54.94,55.66,54.94,57.52,1220258.0,68257090.29,2.8173
2020-03-03,000591.XSHE,49.8,49.4,48.73,50.61,3050150.0,151536817.2,2.0099
2020-03-03,000592.XSHE,16.41,16.68,16.41,16.94,4556380.0,76059449.11,1.5630000000000002
2020-03-03,000593.XSHE,32.65,32.78,32.46,33.35,601631.0,19807750.36,1.0659999999999998
2020-03-03,000595.XSHE,14.85,16.08,14.74,16.08,14696611.0,234564123.0,10.0778
