date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-28,000001.XSHE,1935.33,1917.08,1901.25,1937.77,594804.0,1137154094.0,0.3731
2022-02-28,000002.XSHE,2949.35,2903.97,2872.21,2949.35,569892.0,1652652682.0,0.887
2022-02-28,000004.XSHE,163.59,160.61,158.15,165.9,743100.0,119435680.0,4.7564
2022-02-28,000005.XSHE,22.49,22.49,22.18,22.8,514360.0,11574192.0,0.497
2022-02-28,000006.XSHE,214.6,213.61,212.14,215.09,137739.0,29354904.0,0.5022
2022-02-28,000007.XSHE,79.44,75.46,75.46,79.8,417196.0,31927547.0,1.6279
2022-02-28,000008.XSHE,74.73,73.12,72.58,75.81,2132238.0,156344059.0,2.1278
2022-02-28,000009.XSHE,137.62,138.22,133.2,139.02,9826032.0,1337942421.0,3.8685
2022-02-28,000010.XSHE,49.05,48.52,47.99,49.18,493147.0,23869487.0,1.2554
2022-02-28,000011.XSHE,44.35,43.7,43.3,44.35,705590.0,30743067.0,0.5413
2022-02-28,000012.XSHE,272.27,270.65,267.06,273.9,414327.0,111883519.0,0.6896
2022-02-28,000014.XSHE,81.58,79.3,78.84,81.58,437213.0,34899657.0,1.9847
2022-02-28,000016.XSHE,140.46,138.05,135.63,140.46,228049.0,31371552.0,0.3447
2022-02-28,000017.XSHE,12.14,12.01,11.84,12.59,8670819.0,105657002.0,9.3124
2022-02-28,000019.XSHE,43.33,43.67,42.88,44.76,2494665.0,109462629.0,3.4221
2022-02-28,000020.XSHE,23.55,23.16,22.78,23.57,1706913.0,39370864.0,2.2641
2022-02-28,000021.XSHE,219.66,217.74,215.98,220.62,433591.0,94162572.0,0.4443
2022-02-28,000023.XSHE,34.76,34.52,32.99,34.76,471552.0,16003076.0,0.9101
2022-02-28,000025.XSHE,38.97,39.13,38.66,39.19,814423.0,31666669.0,0.5686
2022-02-28,000026.XSHE,99.87,98.16,97.16,100.14,495506.0,48665887.0,1.2443
2022-02-28,000027.XSHE,162.37,162.6,161.02,164.85,793351.0,128901921.0,0.375
2022-02-28,000028.XSHE,136.13,136.09,134.78,136.82,310976.0,42141743.0,0.3441
2022-02-28,000029.XSHE,17.85,17.66,17.41,17.95,1122268.0,19688844.0,0.2952
2022-02-28,000030.XSHE,22.27,22.09,21.41,22.38,2156778.0,47255655.0,0.4374
2022-02-28,000031.XSHE,76.56,75.41,74.65,77.14,772743.0,58259149.0,0.7823
2022-02-28,000032.XSHE,95.76,92.09,91.13,95.88,905959.0,83585094.0,0.918
2022-02-28,000034.XSHE,51.21,50.19,49.54,51.61,5386167.0,270592104.0,3.0822
2022-02-28,000035.XSHE,27.27,27.41,26.91,27.46,3250849.0,88636878.0,0.6115
2022-02-28,000036.XSHE,36.73,36.17,35.71,36.82,633961.0,22821508.0,0.3974
2022-02-28,000037.XSHE,40.57,40.46,39.98,41.16,296185.0,11966967.0,0.5139
2022-02-28,000038.XSHE,26.95,27.14,26.45,27.2,1016899.0,27269396.0,1.341
2022-02-28,000039.XSHE,464.61,471.51,459.9,472.77,349972.0,163819545.0,0.7161
2022-02-28,000040.XSHE,15.56,15.51,15.32,15.74,3465181.0,53623392.0,1.513
2022-02-28,000042.XSHE,106.64,106.64,104.53,106.78,117804.0,12452115.0,0.2348
2022-02-28,000045.XSHE,24.82,24.59,24.32,24.82,578495.0,14186733.0,0.3718
2022-02-28,000046.XSHE,61.26,60.92,60.24,61.6,886734.0,53839277.0,0.581
2022-02-28,000048.XSHE,189.03,192.4,187.17,196.57,389737.0,74636927.0,0.6605
2022-02-28,000049.XSHE,352.36,356.07,344.14,357.85,866807.0,305812431.0,2.3421
2022-02-28,000050.XSHE,99.39,98.46,96.94,99.39,1001714.0,98112698.0,0.3661
2022-02-28,000055.XSHE,44.55,43.56,43.37,44.55,716362.0,31283325.0,1.0423
2022-02-28,000056.XSHE,42.42,42.09,39.4,43.22,12477457.0,517711466.0,6.5071
2022-02-28,000058.XSHE,28.89,28.61,28.14,28.89,1361253.0,38796915.0,1.1783
2022-02-28,000059.XSHE,12.66,12.5,12.43,13.09,12896799.0,163211960.0,1.3979
2022-02-28,000060.XSHE,195.57,195.18,192.48,195.96,1358038.0,264222387.0,1.4357
2022-02-28,000061.XSHE,133.38,131.83,131.16,133.38,402247.0,53074879.0,0.5278
2022-02-28,000062.XSHE,109.95,109.59,107.52,110.25,476389.0,51758138.0,0.3359
2022-02-28,000063.XSHE,502.02,499.44,492.91,502.19,1535734.0,763840623.0,0.6785
2022-02-28,000065.XSHE,142.19,144.08,141.56,152.28,3151609.0,458670375.0,7.3269
2022-02-28,000066.XSHE,153.02,153.25,150.02,154.4,2007743.0,304842421.0,0.7881
2022-02-28,000068.XSHE,7.23,7.2,7.05,7.32,4813158.0,34438622.0,1.0901
2022-02-28,000069.XSHE,329.52,329.52,321.88,330.95,896936.0,293431931.0,0.6071
2022-02-28,000070.XSHE,21.64,21.43,21.05,21.82,2785234.0,59400621.0,1.1724
2022-02-28,000078.XSHE,65.97,67.2,65.36,67.2,1405331.0,93600342.0,1.0984
2022-02-28,000088.XSHE,43.42,43.18,42.7,43.83,1936756.0,83489349.0,0.6925
2022-02-28,000089.XSHE,54.04,53.61,53.39,54.12,1516753.0,81253519.0,0.5394
2022-02-28,000090.XSHE,51.37,50.97,50.34,51.37,1492090.0,75638918.0,0.6351
2022-02-28,000096.XSHE,25.22,24.82,24.77,25.57,1045910.0,26217245.0,0.5465
2022-02-28,000099.XSHE,29.12,29.12,28.66,29.24,1371460.0,39808813.0,0.8728
2022-02-28,000100.XSHE,18.04,17.85,17.66,18.04,36054313.0,641817525.0,0.8626
2022-02-28,000150.XSHE,12.82,12.89,12.54,12.97,5171284.0,66050321.0,2.53
2022-02-28,000151.XSHE,27.81,25.32,24.69,28.23,12924872.0,340037045.0,13.4203
2022-02-28,000153.XSHE,53.1,53.72,51.8,53.89,835715.0,44358082.0,1.5133
2022-02-28,000155.XSHE,36.16,39.94,36.08,39.94,38081478.0,1460919274.0,4.7137
2022-02-28,000156.XSHE,15.13,15.06,14.55,15.15,8753554.0,129781131.0,0.99
2022-02-28,000157.XSHE,537.08,532.54,529.52,538.59,621452.0,330965339.0,0.6653
2022-02-28,000158.XSHE,21.05,21.14,20.87,21.52,12549556.0,265020300.0,2.3491
2022-02-28,000159.XSHE,23.55,23.36,22.75,24.84,18882306.0,445765203.0,12.6735
2022-02-28,000166.XSHE,6.85,6.79,6.78,6.86,25077399.0,170638824.0,0.165
2022-02-28,000301.XSHE,42.1,43.23,41.6,43.25,15203280.0,647593789.0,1.6702
2022-02-28,000333.XSHE,320.01,316.32,310.53,320.58,10201003.0,3207726547.0,0.7082
2022-02-28,000338.XSHE,309.66,306.82,303.79,309.66,2964017.0,905730326.0,1.1908
2022-02-28,000400.XSHE,171.52,175.57,168.75,176.2,4766614.0,824515043.0,3.7489
2022-02-28,000401.XSHE,79.18,78.4,77.55,79.18,1334330.0,104411696.0,0.6152
2022-02-28,000402.XSHE,209.68,207.47,206.37,209.68,405001.0,84061169.0,0.4995
2022-02-28,000403.XSHE,213.42,225.78,210.39,231.69,872946.0,194915050.0,1.1554
2022-02-28,000404.XSHE,18.16,17.88,17.69,18.16,2136748.0,38113408.0,1.2144
2022-02-28,000407.XSHE,52.06,51.57,51.21,52.79,1057229.0,54770853.0,1.4718
2022-02-28,000408.XSHE,224.64,228.14,220.78,228.44,4208492.0,951680875.0,1.6374
2022-02-28,000409.XSHE,15.49,15.98,15.14,16.04,11525664.0,180482837.0,6.2449
2022-02-28,000410.XSHE,14.27,13.9,13.87,14.27,1268981.0,17720516.0,0.2186
2022-02-28,000411.XSHE,33.24,32.77,32.52,33.5,847684.0,27823967.0,1.0563
2022-02-28,000413.XSHE,9.45,9.36,9.27,9.5,5225180.0,48960169.0,0.493
2022-02-28,000415.XSHE,59.07,58.85,58.17,59.3,556711.0,32743248.0,0.3538
2022-02-28,000416.XSHE,47.15,42.86,42.07,47.15,7547027.0,338962384.0,14.1506
2022-02-28,000417.XSHE,84.72,83.22,82.84,85.1,362079.0,30285136.0,0.8731
2022-02-28,000419.XSHE,80.03,80.34,79.09,81.6,790777.0,63588965.0,2.2840000000000003
2022-02-28,000420.XSHE,31.94,32.82,31.6,33.16,8782967.0,286476300.0,2.7599
2022-02-28,000421.XSHE,50.35,49.94,49.54,50.66,217721.0,10879282.0,0.3867
2022-02-28,000422.XSHE,277.46,291.28,276.38,296.43,5502576.0,1586324636.0,8.3034
2022-02-28,000423.XSHE,392.22,389.65,385.13,392.83,393858.0,152945618.0,0.6186
2022-02-28,000425.XSHE,244.52,242.33,240.14,244.52,896313.0,216531538.0,0.5022
2022-02-28,000426.XSHE,141.24,142.43,138.35,143.45,3003792.0,424760652.0,3.4563
2022-02-28,000428.XSHE,45.25,46.17,44.72,46.56,2159770.0,99006983.0,2.7962
2022-02-28,000429.XSHE,30.2,30.16,29.71,30.48,822689.0,24757009.0,0.2545
2022-02-28,000430.XSHE,27.74,28.01,27.09,28.11,1757356.0,48610667.0,2.4448
2022-02-28,000488.XSHE,68.37,67.98,67.3,68.66,1547740.0,104835661.0,0.9066
2022-02-28,000498.XSHE,22.93,22.81,22.01,23.07,14071420.0,316290506.0,5.3935
2022-02-28,000501.XSHE,83.94,83.94,83.38,84.5,565130.0,47458721.0,0.5882
2022-02-28,000502.XSHE,18.17,18.06,17.79,18.27,223870.0,4015193.0,0.4217
2022-02-28,000503.XSHE,121.63,121.05,120.27,123.48,1924019.0,234777167.0,2.0814
2022-02-28,000504.XSHE,55.49,55.49,54.48,56.11,645185.0,35564465.0,0.7202
2022-02-28,000505.XSHE,24.76,25.06,24.7,25.74,5811201.0,146453658.0,3.0422
2022-02-28,000506.XSHE,11.92,11.56,11.44,12.04,15423464.0,179644596.0,4.9862
2022-02-28,000507.XSHE,34.17,33.84,33.46,34.22,2061291.0,69603909.0,1.3548
2022-02-28,000509.XSHE,49.69,47.71,47.71,50.34,1938831.0,94262143.0,2.5761
2022-02-28,000510.XSHE,73.92,76.99,72.1,77.78,3627309.0,274902996.0,7.3244
2022-02-28,000513.XSHE,344.61,340.17,335.11,346.66,756138.0,256619557.0,1.11
2022-02-28,000514.XSHE,20.59,20.53,19.91,20.69,2630492.0,53413692.0,1.6165
2022-02-28,000516.XSHE,382.35,381.9,375.25,388.11,559201.0,212405853.0,1.3098
2022-02-28,000517.XSHE,29.95,29.73,29.39,30.18,1710753.0,50715384.0,0.7774
2022-02-28,000518.XSHE,28.7,28.45,27.95,28.7,1738184.0,49100519.0,1.4168
2022-02-28,000519.XSHE,187.11,183.94,179.05,188.74,8963868.0,1650395571.0,5.2453
2022-02-28,000520.XSHE,30.18,30.54,29.31,31.04,14323763.0,431555443.0,10.2169
2022-02-28,000521.XSHE,20.07,20.19,19.72,20.19,1969465.0,39376440.0,1.3293
2022-02-28,000523.XSHE,21.13,21.6,21.13,21.93,660389.0,14242954.0,0.2801
2022-02-28,000524.XSHE,43.3,44.24,42.01,44.29,1500929.0,65084943.0,1.1109
2022-02-28,000525.XSHE,62.53,62.14,60.81,63.77,1311952.0,81377365.0,1.7759
2022-02-28,000526.XSHE,45.42,44.16,43.51,45.42,1889923.0,83318805.0,4.1783
2022-02-28,000528.XSHE,104.86,104.28,103.42,105.0,513276.0,53501935.0,0.5025
2022-02-28,000529.XSHE,20.4,19.9,19.8,20.4,1304008.0,26048956.0,0.7576
2022-02-28,000530.XSHE,50.39,51.03,49.01,51.24,3420140.0,172127816.0,6.0877
2022-02-28,000531.XSHE,121.63,120.45,120.19,123.99,333657.0,40426439.0,0.6384
2022-02-28,000532.XSHE,57.46,57.75,57.02,58.32,1099227.0,63317350.0,1.5435
2022-02-28,000533.XSHE,8.76,8.58,8.47,8.83,9961515.0,85752233.0,3.2841
2022-02-28,000534.XSHE,59.54,59.46,58.41,60.04,968644.0,57239320.0,0.8246
2022-02-28,000536.XSHE,10.71,10.56,10.47,10.71,1749045.0,18457314.0,0.3026
2022-02-28,000537.XSHE,141.84,143.86,140.82,146.29,3420887.0,491051583.0,1.3345
2022-02-28,000538.XSHE,1767.83,1753.84,1748.98,1768.03,161572.0,283713524.0,0.5169
2022-02-28,000539.XSHE,98.9,103.64,97.95,105.34,4594461.0,465592868.0,3.4084
2022-02-28,000540.XSHE,224.91,215.17,213.55,228.16,2495299.0,557179130.0,2.9057
2022-02-28,000541.XSHE,170.45,168.91,167.37,170.45,78802.0,13312994.0,0.2304
2022-02-28,000543.XSHE,26.15,25.75,24.55,26.26,11392093.0,288911247.0,3.6405
2022-02-28,000544.XSHE,24.24,24.91,24.13,24.95,2559094.0,63007801.0,0.9837
2022-02-28,000545.XSHE,18.73,19.48,18.33,19.83,8413844.0,162153594.0,4.254
2022-02-28,000546.XSHE,32.11,34.2,31.91,35.29,35079588.0,1183597479.0,10.0636
2022-02-28,000547.XSHE,174.29,172.11,171.42,174.29,1576763.0,272019157.0,1.4695
2022-02-28,000548.XSHE,15.59,15.37,15.18,15.66,1300745.0,20052744.0,0.958
2022-02-28,000550.XSHE,52.67,52.6,52.06,53.01,516523.0,27114554.0,0.3364
2022-02-28,000551.XSHE,73.35,73.03,71.39,73.5,230680.0,16711603.0,0.4509
2022-02-28,000552.XSHE,27.88,28.32,27.81,28.46,7017898.0,197885936.0,2.1707
2022-02-28,000553.XSHE,35.39,35.43,34.58,35.55,833366.0,29329157.0,0.1622
2022-02-28,000554.XSHE,37.72,37.06,36.58,39.09,11567341.0,437384123.0,19.0954
2022-02-28,000555.XSHE,46.74,47.06,46.27,48.51,7013910.0,330005628.0,2.2783
2022-02-28,000557.XSHE,38.79,41.67,37.97,42.08,6292132.0,253774587.0,3.5472
2022-02-28,000558.XSHE,20.55,20.49,19.73,20.55,4832952.0,97373725.0,2.3797
2022-02-28,000559.XSHE,217.52,213.83,211.98,217.52,339984.0,72559703.0,0.4568
2022-02-28,000560.XSHE,16.08,15.97,15.76,16.13,2547493.0,40485967.0,0.5968
2022-02-28,000561.XSHE,19.45,19.78,19.14,19.78,2018704.0,39586073.0,0.8592
