date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-16,000001.XSHE,2458.87,2446.79,2392.44,2467.32,604456.0,1466509057.44,0.3762
2021-04-16,000002.XSHE,4118.0,4129.44,4077.95,4129.44,276681.0,1137450227.73,0.4073
2021-04-16,000004.XSHE,137.75,139.84,137.38,142.67,635871.0,89007780.42,4.1126
2021-04-16,000005.XSHE,23.51,23.92,23.41,24.02,1025232.0,24396803.01,0.9907
2021-04-16,000006.XSHE,255.22,260.91,254.74,262.33,300610.0,78061755.34,1.0563
2021-04-16,000007.XSHE,44.48,46.53,44.48,47.5,1602824.0,73926887.32,6.2541
2021-04-16,000008.XSHE,61.29,62.9,61.02,62.9,791609.0,49383482.06,0.7985
2021-04-16,000009.XSHE,99.74,100.25,98.54,101.25,4174613.0,417751455.58,1.6418
2021-04-16,000010.XSHE,58.36,59.82,57.43,60.08,2681713.0,158027309.99,6.8269
2021-04-16,000011.XSHE,50.72,51.51,50.18,51.78,2335199.0,119300185.36,1.7346
2021-04-16,000012.XSHE,232.76,244.36,231.47,248.87,2352596.0,571125666.49,3.8734
2021-04-16,000014.XSHE,71.88,72.98,71.51,72.98,154381.0,11192290.0,0.6999
2021-04-16,000016.XSHE,145.14,146.56,144.66,147.51,489137.0,71402691.72,0.7278
2021-04-16,000017.XSHE,9.24,9.37,9.18,9.4,572591.0,5334148.08,0.615
2021-04-16,000019.XSHE,39.23,39.79,39.12,39.9,694989.0,27554887.5,0.9293
2021-04-16,000020.XSHE,21.84,22.3,21.84,22.32,522222.0,11564945.0,0.6927
2021-04-16,000021.XSHE,297.08,292.64,292.64,298.66,1409428.0,415723993.22,1.5201
2021-04-16,000023.XSHE,42.61,43.27,42.47,43.27,76142.0,3273760.0,0.1469
2021-04-16,000025.XSHE,41.05,41.54,40.8,41.62,822523.0,34035143.12,0.5735
2021-04-16,000026.XSHE,135.1,140.54,133.17,142.12,1006844.0,139814122.95,2.4676
2021-04-16,000027.XSHE,205.81,205.59,202.96,209.53,4097315.0,842573857.08,1.8857
2021-04-16,000028.XSHE,169.11,172.26,168.36,172.54,688703.0,117790688.59,0.7463
2021-04-16,000029.XSHE,17.64,17.78,17.52,17.83,1789774.0,31710641.37,0.4653
2021-04-16,000030.XSHE,25.53,25.57,25.29,26.22,1809303.0,46669756.76,0.3509
2021-04-16,000031.XSHE,74.27,75.41,74.27,75.8,319700.0,24050122.25,0.3236
2021-04-16,000032.XSHE,87.04,87.46,86.71,87.92,127993.0,11169528.84,0.1297
2021-04-16,000034.XSHE,52.84,54.21,52.6,54.49,2133857.0,114736742.1,1.3087
2021-04-16,000035.XSHE,20.03,20.35,19.98,20.4,1296703.0,26302533.4,0.2439
2021-04-16,000036.XSHE,33.64,33.99,33.55,34.08,475073.0,16105303.92,0.2835
2021-04-16,000037.XSHE,50.51,51.33,50.39,51.69,858811.0,44012144.8,1.4901
2021-04-16,000038.XSHE,34.17,35.02,34.08,35.08,1024037.0,35521944.05,1.3505
