date,code,open,close,high,low,volume,money,turnover_ratio
2023-01-31,000001.XSHE,1888.38,1857.41,1921.84,1853.69,831652.0,1568639326.0,0.531
2023-01-31,000002.XSHE,2904.07,2937.8,2947.43,2883.18,429081.0,1255458743.0,0.7092
2023-01-31,000004.XSHE,75.95,77.22,79.67,75.73,789269.0,61552119.0,4.942
2023-01-31,000005.XSHE,18.81,18.91,19.01,18.71,665003.0,12546584.0,0.6426
2023-01-31,000006.XSHE,280.32,285.38,285.38,274.76,883774.0,248850779.0,3.3125
2023-01-31,000007.XSHE,90.17,91.86,92.34,89.69,378830.0,34567741.0,1.4782
2023-01-31,000008.XSHE,65.59,65.59,65.59,64.79,754683.0,49273380.0,0.7714
2023-01-31,000009.XSHE,124.71,126.01,126.42,124.0,2644968.0,330936986.0,1.0434
2023-01-31,000010.XSHE,45.2,45.73,45.86,44.53,678984.0,30724413.0,1.7285
2023-01-31,000011.XSHE,47.68,48.53,48.62,47.08,1462728.0,70363366.0,1.1849
2023-01-31,000012.XSHE,235.76,241.78,243.79,235.43,1542808.0,371412120.0,2.6367
2023-01-31,000014.XSHE,114.43,119.18,121.27,113.22,1942263.0,227548293.0,8.8549
2023-01-31,000016.XSHE,114.23,114.71,114.96,113.01,674971.0,76850134.0,1.0297
2023-01-31,000017.XSHE,15.75,15.49,15.81,15.39,4039060.0,62890586.0,4.3379
2023-01-31,000019.XSHE,45.37,45.72,46.13,45.37,1181751.0,54013813.0,1.6708
2023-01-31,000020.XSHE,23.89,24.13,24.17,23.79,741340.0,17808015.0,0.9833
2023-01-31,000021.XSHE,190.04,188.26,190.53,187.61,520945.0,98290618.0,0.541
2023-01-31,000023.XSHE,30.93,32.05,32.08,30.69,1406753.0,44169727.0,2.715
2023-01-31,000025.XSHE,53.92,54.25,54.82,53.64,3924264.0,213258452.0,2.7414
2023-01-31,000026.XSHE,111.97,110.68,112.72,108.73,2932822.0,322432585.0,7.5109
2023-01-31,000027.XSHE,141.1,142.95,143.18,140.41,656178.0,93342849.0,0.3185
2023-01-31,000028.XSHE,145.75,145.5,146.83,144.96,438818.0,63933569.0,0.4956
2023-01-31,000029.XSHE,30.02,30.49,30.52,29.31,2500235.0,75312804.0,0.6628
2023-01-31,000030.XSHE,18.26,18.29,18.37,18.18,1193144.0,21775233.0,0.254
2023-01-31,000031.XSHE,69.67,71.78,71.97,68.91,1181496.0,83351551.0,0.565
2023-01-31,000032.XSHE,116.0,113.27,117.72,112.3,8566242.0,979165280.0,5.5736
2023-01-31,000034.XSHE,78.51,76.57,79.36,76.17,7476467.0,578022523.0,4.2658
2023-01-31,000035.XSHE,26.77,25.93,28.13,25.69,10538435.0,281194504.0,2.0175
2023-01-31,000036.XSHE,38.24,38.62,38.62,38.15,860221.0,33028462.0,0.5489
2023-01-31,000037.XSHE,47.69,48.51,48.57,47.33,1429296.0,68509160.0,2.4799
2023-01-31,000038.XSHE,14.01,13.91,14.04,13.66,2349244.0,32495330.0,2.9446
2023-01-31,000039.XSHE,358.93,360.42,361.41,358.44,204883.0,73733400.0,0.4414
2023-01-31,000040.XSHE,19.4,20.28,20.42,18.8,23238444.0,461464021.0,10.1463
