date,code,open,close,low,high,volume,money,turnover_ratio
2020-07-06,000001.XSHE,1763.23,1893.66,1762.03,1893.66,3901203.0,7168653356.25,2.4279
2020-07-06,000002.XSHE,4041.48,4278.73,4041.48,4296.66,1668391.0,6955279099.39,2.3688
2020-07-06,000004.XSHE,211.91,226.88,211.47,232.91,1018491.0,225963966.74,9.0367
2020-07-06,000005.XSHE,27.81,28.83,27.81,29.03,2042149.0,58364108.23,1.9733
2020-07-06,000006.XSHE,352.47,364.33,351.52,376.19,2348020.0,855988513.51,8.2612
2020-07-06,000007.XSHE,105.36,106.45,105.36,107.29,476472.0,50595641.98,1.8592
2020-07-06,000008.XSHE,83.34,85.75,83.34,86.56,2189153.0,186067130.46,2.208
2020-07-06,000009.XSHE,87.58,89.58,86.38,91.68,12152150.0,1081664451.76,4.7815
2020-07-06,000010.XSHE,50.38,50.91,49.98,51.18,226362.0,11449107.37,0.5763
2020-07-06,000011.XSHE,62.77,66.44,62.42,67.66,8144964.0,532686032.75,6.0503
2020-07-06,000012.XSHE,164.73,171.5,164.73,172.79,1931727.0,326449236.18,3.182
2020-07-06,000014.XSHE,100.5,104.98,98.77,105.44,1106897.0,113801788.54,5.0185
2020-07-06,000016.XSHE,174.67,183.16,174.2,186.94,5095692.0,922746853.58,7.5335
2020-07-06,000017.XSHE,7.68,7.87,7.65,7.94,3422914.0,26732326.13,3.6762
2020-07-06,000019.XSHE,45.91,47.86,45.91,47.86,5579944.0,263007211.32,7.4608
2020-07-06,000020.XSHE,28.12,29.44,27.99,29.56,3994539.0,115690682.78,5.2984
2020-07-06,000021.XSHE,364.42,396.9,364.42,396.9,4808690.0,1875399654.49,5.1853
2020-07-06,000023.XSHE,42.8,43.87,42.61,44.38,1312770.0,57190662.43,2.5322
2020-07-06,000025.XSHE,51.62,53.78,51.43,54.3,5148173.0,275062168.83,3.5893
2020-07-06,000026.XSHE,81.06,86.06,81.06,87.47,1465114.0,124197316.93,3.6032
2020-07-06,000027.XSHE,109.03,114.73,109.03,115.6,2358560.0,266969898.52,1.0855
2020-07-06,000028.XSHE,186.09,189.72,183.46,192.15,1818160.0,342142045.53,1.9702
2020-07-06,000030.XSHE,20.75,22.02,20.55,22.7,9515491.0,204923811.88,1.8457
2020-07-06,000031.XSHE,101.46,107.59,101.46,107.78,2311201.0,243899478.82,2.3680000000000003
2020-07-06,000032.XSHE,87.84,89.17,86.92,90.0,2322676.0,205735724.85,2.3543
2020-07-06,000034.XSHE,76.73,79.08,76.55,79.78,9745112.0,762162164.29,6.0564
2020-07-06,000035.XSHE,24.27,24.87,23.67,24.92,5017299.0,123465728.01,0.9777
2020-07-06,000036.XSHE,39.11,41.15,39.03,41.31,6070359.0,244446146.68,3.3442
2020-07-06,000037.XSHE,74.09,75.74,74.09,76.26,766017.0,57422725.27,1.3291
2020-07-06,000038.XSHE,38.38,39.64,37.79,40.99,8068699.0,315537367.64,10.9204
2020-07-06,000039.XSHE,235.88,252.86,235.88,252.86,1082838.0,265175147.27,2.1918
2020-07-06,000040.XSHE,14.03,14.77,13.98,14.81,15906902.0,230606029.2,6.9452
2020-07-06,000042.XSHE,140.86,139.29,138.64,146.58,679259.0,95504548.92,1.3342
2020-07-06,000045.XSHE,23.36,23.77,23.09,24.26,4248105.0,100339481.95,2.7207
2020-07-06,000046.XSHE,145.73,153.38,142.4,154.38,2067251.0,308612600.32,1.3291
2020-07-06,000048.XSHE,153.97,156.86,153.97,157.17,482828.0,75204134.82,0.7543
2020-07-06,000049.XSHE,268.66,281.49,268.66,283.79,1382028.0,385866409.81,3.6919
2020-07-06,000050.XSHE,130.26,134.37,130.1,136.3,5113435.0,683154349.98,2.3437
2020-07-06,000055.XSHE,45.34,47.11,44.94,47.31,2445921.0,112780922.07,3.5543
2020-07-06,000056.XSHE,18.62,19.13,18.57,19.32,3125793.0,59399202.4,1.6301
2020-07-06,000058.XSHE,35.16,37.96,35.16,38.47,8339761.0,308402791.97,7.2102
2020-07-06,000059.XSHE,8.22,8.58,8.22,8.58,15993615.0,134690012.25,1.7156
2020-07-06,000060.XSHE,156.49,169.75,156.11,169.75,3666281.0,603016960.57,3.8931
2020-07-06,000061.XSHE,165.02,171.41,165.02,171.85,1737061.0,293671438.78,2.2574
2020-07-06,000062.XSHE,106.13,108.81,106.06,109.61,1442466.0,156056005.42,1.0017
2020-07-06,000063.XSHE,728.54,758.97,723.61,768.49,11772752.0,8793762446.8,5.7578
2020-07-06,000065.XSHE,119.97,123.7,119.81,124.79,630373.0,77176461.1,1.4573
2020-07-06,000066.XSHE,159.61,169.3,159.5,171.58,12893729.0,2139913904.97,5.9019
2020-07-06,000068.XSHE,7.8,8.3,7.8,8.57,21121033.0,172172411.21,4.7837
2020-07-06,000069.XSHE,353.71,354.17,353.71,354.17,1087057.0,384920962.17,0.7052
2020-07-06,000070.XSHE,34.82,35.9,34.82,36.11,7979390.0,284750922.77,3.4972
2020-07-06,000078.XSHE,88.92,91.17,88.51,91.79,4506134.0,407192773.14,3.5222
2020-07-06,000088.XSHE,44.96,49.38,44.89,49.97,9887892.0,474125313.78,3.7524
2020-07-06,000089.XSHE,57.91,63.45,57.91,63.45,10895291.0,673773273.16,3.8748
2020-07-06,000090.XSHE,56.05,59.56,56.05,60.16,11762146.0,692682951.13,4.7044
2020-07-06,000096.XSHE,29.73,30.24,29.73,30.48,1149816.0,34714959.29,0.5996
2020-07-06,000099.XSHE,27.39,28.42,27.39,28.61,4826343.0,134903097.05,3.0382
2020-07-06,000100.XSHE,19.47,20.61,19.41,20.71,195251047.0,3951025470.31,4.8828
2020-07-06,000150.XSHE,14.35,15.18,14.24,15.34,7077075.0,106115855.19,3.4624
2020-07-06,000151.XSHE,24.63,25.43,24.58,25.63,3365772.0,84862369.49,3.4948
2020-07-06,000153.XSHE,44.69,45.82,44.23,45.99,2581372.0,116311614.57,4.6744
2020-07-06,000155.XSHE,8.21,8.52,8.14,8.66,27807266.0,232481253.62,3.442
2020-07-06,000156.XSHE,18.7,19.21,18.54,19.36,15458113.0,293594630.98,1.984
2020-07-06,000157.XSHE,532.47,523.24,512.59,533.89,2311101.0,1204939553.77,2.5466
