date,code,open,close,low,high,volume,money,turnover_ratio
2021-08-10,000001.XSHE,2323.62,2401.52,2300.49,2431.95,1069666.0,2535427989.31,0.6709
2021-08-10,000002.XSHE,3173.96,3126.76,3070.98,3173.96,628240.0,1954452444.53,0.9247
2021-08-10,000004.XSHE,167.61,165.3,162.32,169.4,746510.0,123595630.11,4.7782
2021-08-10,000005.XSHE,21.06,20.96,20.75,21.16,774420.0,16181279.0,0.7483
2021-08-10,000006.XSHE,225.92,226.41,223.95,227.4,91477.0,20616776.79,0.3335
2021-08-10,000007.XSHE,52.44,51.47,51.47,53.16,456441.0,23784555.5,1.781
2021-08-10,000008.XSHE,56.18,56.18,55.92,56.45,353587.0,19853986.28,0.3566
2021-08-10,000009.XSHE,253.47,257.09,248.86,267.52,11200018.0,2892525002.59,4.4049
2021-08-10,000010.XSHE,51.18,51.05,50.78,51.18,274799.0,14028203.0,0.6996
2021-08-10,000011.XSHE,47.18,47.22,46.77,47.38,885437.0,41671137.22,0.6793
2021-08-10,000012.XSHE,406.78,389.52,383.01,409.06,2535664.0,988695813.99,4.2177
2021-08-10,000014.XSHE,63.91,64.0,63.73,64.55,121239.0,7777136.8,0.5504
2021-08-10,000016.XSHE,167.01,181.01,167.01,183.66,5961759.0,1061671670.3,9.012
2021-08-10,000017.XSHE,13.18,13.05,13.02,13.31,1803903.0,23688909.0,1.9374
2021-08-10,000019.XSHE,40.99,41.22,40.65,41.22,580252.0,23793439.42,0.7959999999999999
2021-08-10,000020.XSHE,22.88,23.0,22.78,23.09,241365.0,5541391.56,0.3202
2021-08-10,000021.XSHE,278.97,279.77,276.73,282.81,1103688.0,308970836.16,1.1998
2021-08-10,000023.XSHE,37.09,37.52,36.77,37.57,175810.0,6544528.0,0.3393
2021-08-10,000025.XSHE,43.71,44.34,43.35,44.94,3173589.0,140139350.24,2.2156
2021-08-10,000026.XSHE,115.03,115.84,113.85,116.65,487399.0,56400082.68,1.2286
2021-08-10,000027.XSHE,187.34,186.89,185.54,188.68,1660820.0,310498524.6,0.7851
2021-08-10,000028.XSHE,144.27,146.06,143.45,146.1,806415.0,116696416.48,0.8924
2021-08-10,000029.XSHE,15.72,16.12,15.69,16.16,1291978.0,20567999.34,0.3399
2021-08-10,000030.XSHE,19.77,19.99,19.59,20.06,3141301.0,62236641.3,0.6371
2021-08-10,000031.XSHE,63.55,63.36,63.16,63.93,370352.0,23463531.3,0.3749
2021-08-10,000032.XSHE,72.24,72.62,72.12,73.7,262905.0,19100019.96,0.2664
2021-08-10,000034.XSHE,53.98,53.55,53.27,54.14,2392406.0,128194927.38,1.4791
2021-08-10,000035.XSHE,20.21,20.12,20.03,20.35,1253744.0,25236966.07,0.2358
2021-08-10,000036.XSHE,36.73,36.45,35.99,36.82,1087212.0,39530665.92,0.6818
2021-08-10,000037.XSHE,44.63,45.22,44.1,45.63,412168.0,18580736.08,0.7151
2021-08-10,000038.XSHE,30.84,30.59,30.53,31.0,461225.0,14138566.66,0.6082
2021-08-10,000039.XSHE,528.96,533.67,528.96,536.5,426551.0,227076547.88,0.8728
2021-08-10,000040.XSHE,15.32,15.37,15.23,15.93,10704572.0,166661912.11,4.6738
2021-08-10,000042.XSHE,97.25,97.78,96.46,98.04,28610.0,2778804.6,0.0571
2021-08-10,000045.XSHE,26.58,26.32,26.11,26.7,1403753.0,37073335.0,0.9023
2021-08-10,000046.XSHE,69.09,69.77,68.41,69.77,1769072.0,122570038.56,1.1592
2021-08-10,000048.XSHE,173.87,172.27,171.65,175.55,188819.0,32668442.31,0.32
2021-08-10,000049.XSHE,329.78,330.59,325.83,332.12,620739.0,204389092.0,1.6822
2021-08-10,000050.XSHE,122.3,122.46,121.54,123.39,2404535.0,293800946.45,0.8787
2021-08-10,000055.XSHE,43.37,43.86,43.17,43.86,632218.0,27621562.86,0.9199
2021-08-10,000056.XSHE,16.68,16.5,16.17,17.34,7150650.0,119238827.0,3.7291
2021-08-10,000058.XSHE,26.28,26.61,26.09,26.7,1094939.0,29000816.43,0.9478
2021-08-10,000059.XSHE,11.39,11.42,11.36,11.51,9165075.0,104649629.04,0.9934
2021-08-10,000060.XSHE,206.37,205.21,201.36,207.14,1928978.0,393290751.21,2.0849
2021-08-10,000061.XSHE,126.93,126.04,125.37,126.93,315223.0,39762828.56,0.4137
2021-08-10,000062.XSHE,117.25,115.55,114.59,118.42,821275.0,94867337.12,0.579
2021-08-10,000063.XSHE,676.84,681.97,672.57,684.87,3631966.0,2464410990.87,1.5992
2021-08-10,000065.XSHE,115.23,115.71,114.44,116.02,285814.0,32975812.3,0.6645
2021-08-10,000066.XSHE,196.18,197.45,192.95,202.06,8788988.0,1737818514.95,3.4521
2021-08-10,000068.XSHE,6.13,6.16,6.11,6.18,3421116.0,21035344.21,0.7748
2021-08-10,000069.XSHE,333.34,326.66,323.79,334.77,778007.0,254138546.61,0.5266
2021-08-10,000070.XSHE,25.82,26.1,25.69,26.21,2593093.0,67478954.62,1.1227
2021-08-10,000078.XSHE,66.79,66.79,66.18,67.0,637931.0,42418608.5,0.4986
2021-08-10,000088.XSHE,42.14,42.14,41.82,42.54,389926.0,16387005.7,0.1394
2021-08-10,000089.XSHE,50.76,51.27,50.47,51.27,753560.0,38376173.36,0.268
2021-08-10,000090.XSHE,40.63,40.63,40.32,40.79,944398.0,38279884.91,0.402
2021-08-10,000096.XSHE,22.98,23.01,22.79,23.19,414296.0,9512401.52,0.2165
2021-08-10,000099.XSHE,28.31,29.43,28.16,29.85,5570719.0,163038978.31,3.5452
2021-08-10,000100.XSHE,25.17,25.17,24.78,25.46,119482743.0,3002498808.83,2.9719
2021-08-10,000150.XSHE,14.12,14.43,14.04,14.63,4847168.0,69880335.35,2.3715
2021-08-10,000151.XSHE,20.31,20.62,20.26,20.67,746367.0,15343101.79,0.775
2021-08-10,000153.XSHE,54.57,54.4,53.95,55.53,1284600.0,70048095.0,2.3262
2021-08-10,000155.XSHE,37.13,39.19,35.51,40.02,83761392.0,3172835934.03,10.3679
2021-08-10,000156.XSHE,12.43,12.44,12.37,12.46,1945354.0,24158103.66,0.2689
2021-08-10,000157.XSHE,684.59,692.15,666.43,697.45,3042252.0,2081314830.85,3.2582
2021-08-10,000158.XSHE,24.74,24.59,24.27,25.39,22105950.0,547349144.25,4.1473
2021-08-10,000159.XSHE,27.07,27.23,26.39,27.58,7928543.0,215441260.39,5.3215
2021-08-10,000166.XSHE,6.52,6.55,6.46,6.57,30424567.0,198492147.26,0.2002
2021-08-10,000301.XSHE,53.27,56.76,52.84,58.31,33654016.0,1905150583.21,4.4123
2021-08-10,000333.XSHE,341.82,345.38,335.8,345.38,6828079.0,2326129708.82,0.4697
2021-08-10,000338.XSHE,409.52,405.56,397.65,409.52,7268788.0,2928435056.44,3.3881
2021-08-10,000400.XSHE,121.57,131.16,121.49,135.13,13977823.0,1844887786.42,10.9934
2021-08-10,000401.XSHE,83.41,83.09,81.85,83.41,2695253.0,222505099.32,1.2427
2021-08-10,000402.XSHE,214.1,216.68,211.89,219.63,364732.0,78806027.29,0.4499
2021-08-10,000403.XSHE,259.29,258.17,254.11,260.41,169132.0,43372583.01,0.2766
2021-08-10,000404.XSHE,15.08,15.24,15.0,15.36,2016950.0,30692284.27,1.1463
2021-08-10,000407.XSHE,50.35,49.99,49.62,50.6,487475.0,24432515.04,0.6786
2021-08-10,000408.XSHE,181.02,171.94,168.14,188.08,8112551.0,1417665783.82,10.1688
2021-08-10,000409.XSHE,10.48,10.68,10.4,10.77,2640608.0,28078549.61,1.4308
2021-08-10,000410.XSHE,11.93,12.16,11.93,12.27,1438453.0,17488674.62,0.2477
2021-08-10,000411.XSHE,32.59,32.59,32.41,32.72,539025.0,17542471.0,0.672
2021-08-10,000413.XSHE,9.91,10.28,9.91,10.42,20580390.0,211075549.21,1.9419
2021-08-10,000415.XSHE,57.72,59.52,57.04,61.33,3069980.0,182116406.61,1.9513
2021-08-10,000416.XSHE,36.28,36.68,35.99,36.78,525280.0,19166130.66,0.9849
2021-08-10,000417.XSHE,80.97,81.72,80.59,82.09,310384.0,25290861.42,0.7485
2021-08-10,000419.XSHE,65.91,65.91,65.44,66.06,111357.0,7326464.32,0.3216
2021-08-10,000420.XSHE,22.54,23.9,21.86,23.9,22112771.0,512480725.68,6.9485
2021-08-10,000421.XSHE,46.69,47.3,46.38,47.3,261888.0,12322525.38,0.4652
2021-08-10,000422.XSHE,132.23,132.36,129.52,136.56,2615349.0,348586865.59,3.9466
2021-08-10,000423.XSHE,315.57,318.72,314.35,319.64,356249.0,113040152.21,0.5541
2021-08-10,000425.XSHE,290.97,291.4,285.71,292.72,2150867.0,624270894.09,1.2051
2021-08-10,000426.XSHE,156.18,151.6,149.22,158.22,2803491.0,426900708.59,3.2260000000000004
2021-08-10,000428.XSHE,36.54,37.07,36.54,37.99,525813.0,19627158.71,0.6808
2021-08-10,000429.XSHE,27.21,27.21,27.09,27.5,649343.0,17714708.83,0.2009
2021-08-10,000430.XSHE,23.26,23.49,23.12,23.58,673083.0,15797313.17,0.9364
2021-08-10,000488.XSHE,74.92,75.49,73.39,75.96,4998236.0,373301456.76,2.8712
2021-08-10,000498.XSHE,17.59,17.7,17.5,17.81,2637696.0,46586190.79,1.4673
2021-08-10,000501.XSHE,84.42,84.9,83.62,85.06,1298596.0,109402292.89,1.3521
2021-08-10,000502.XSHE,18.62,18.76,18.31,19.17,568105.0,10600962.25,1.0702
2021-08-10,000503.XSHE,68.74,67.96,67.57,68.74,489803.0,33387878.13,0.5299
2021-08-10,000504.XSHE,69.71,69.91,69.01,70.33,448069.0,31166383.06,0.5002
2021-08-10,000505.XSHE,22.65,22.75,22.49,22.78,1354314.0,30690060.54,0.7105
2021-08-10,000506.XSHE,9.67,9.79,9.49,10.24,30414570.0,299393140.6,9.8323
2021-08-10,000507.XSHE,38.97,39.36,38.92,40.34,5132529.0,202952676.84,3.3733
2021-08-10,000509.XSHE,32.57,32.36,32.14,32.9,453100.0,14672117.98,0.602
2021-08-10,000510.XSHE,70.17,70.28,69.6,74.6,1866863.0,133361041.72,3.7696
2021-08-10,000513.XSHE,373.48,368.95,365.31,377.48,601276.0,221974824.77,0.8852
2021-08-10,000514.XSHE,16.13,16.07,15.97,16.13,231559.0,3714916.27,0.1423
2021-08-10,000516.XSHE,568.2,611.22,566.42,613.44,1410658.0,840527747.41,3.3042
2021-08-10,000517.XSHE,28.71,28.14,28.03,28.71,1177897.0,33210834.29,0.5404
