date,code,open,close,low,high,volume,money,turnover_ratio
2022-02-08,000001.XSHE,1984.02,2048.53,1979.15,2065.57,1441594.0,2950309012.0,0.9042
2022-02-08,000002.XSHE,3147.48,3158.07,3085.47,3189.83,539845.0,1690753297.0,0.8402
2022-02-08,000004.XSHE,157.11,167.16,155.47,168.8,1784630.0,293535162.0,11.4229
2022-02-08,000005.XSHE,22.29,22.8,22.18,23.1,1286148.0,29242653.0,1.2428
2022-02-08,000006.XSHE,215.58,223.46,214.6,223.46,209889.0,46236627.0,0.7652
2022-02-08,000007.XSHE,78.72,79.2,78.12,80.53,355027.0,28210227.0,1.3853
2022-02-08,000008.XSHE,68.01,70.7,67.47,71.51,2477483.0,172941390.0,2.4724
2022-02-08,000009.XSHE,134.7,135.51,130.08,135.81,5377871.0,712539736.0,2.1173
2022-02-08,000010.XSHE,46.13,47.46,45.86,47.46,573333.0,26848065.0,1.4595
2022-02-08,000011.XSHE,44.75,45.56,44.55,45.68,844702.0,38255762.0,0.6481
2022-02-08,000012.XSHE,291.81,298.33,291.81,300.93,827753.0,246005151.0,1.3776
2022-02-08,000014.XSHE,75.63,77.65,74.08,78.1,515108.0,39749684.0,2.3384
2022-02-08,000016.XSHE,144.81,146.74,143.84,146.74,326965.0,47601501.0,0.4943
2022-02-08,000017.XSHE,10.97,11.49,10.93,11.52,1133349.0,12818352.0,1.2172
2022-02-08,000019.XSHE,38.76,39.11,38.48,39.28,687389.0,26756398.0,0.9429
2022-02-08,000020.XSHE,22.35,22.92,22.23,22.92,444902.0,10095891.0,0.5901
2022-02-08,000021.XSHE,216.62,220.3,215.5,221.74,465706.0,101628816.0,0.4772
2022-02-08,000023.XSHE,33.74,33.79,32.96,34.3,492298.0,16647866.0,0.9501
2022-02-08,000025.XSHE,39.87,40.17,39.71,40.2,767276.0,30706096.0,0.5357
2022-02-08,000026.XSHE,99.42,101.77,99.42,103.03,523358.0,53122980.0,1.3142
2022-02-08,000027.XSHE,160.57,163.05,159.22,163.27,732176.0,118183677.0,0.3461
2022-02-08,000028.XSHE,136.21,137.59,135.52,137.88,418336.0,57394925.0,0.4629999999999999
2022-02-08,000029.XSHE,17.83,18.11,17.64,18.27,1150874.0,20769550.0,0.3028
