date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-19,000001.XSHE,2600.17,2472.15,2460.07,2614.66,1263252.0,3159181042.96,0.7862
2021-03-19,000002.XSHE,4648.66,4462.71,4412.65,4648.66,692080.0,3114965955.7,1.019
2021-03-19,000004.XSHE,130.3,131.27,128.96,132.09,170588.0,22341836.0,1.1033
2021-03-19,000005.XSHE,23.31,23.31,22.9,23.62,676240.0,15789583.16,0.6535
2021-03-19,000006.XSHE,253.32,254.27,250.0,256.17,262541.0,66669245.57,0.9237
2021-03-19,000007.XSHE,53.28,54.01,50.27,56.18,5008579.0,264839924.71,19.5432
2021-03-19,000008.XSHE,63.44,62.64,62.64,63.98,626559.0,39550265.89,0.632
2021-03-19,000009.XSHE,87.3,87.9,86.8,88.1,3207345.0,280668282.02,1.2612
2021-03-19,000010.XSHE,52.51,52.24,51.44,53.44,1319018.0,68973193.0,3.3578
2021-03-19,000011.XSHE,59.44,58.86,58.39,62.26,9420546.0,567289012.29,6.9978
2021-03-19,000012.XSHE,199.87,196.0,196.0,201.16,843631.0,167300596.8,1.3897
2021-03-19,000014.XSHE,73.71,74.17,73.62,75.17,225754.0,16768605.1,1.0235
2021-03-19,000016.XSHE,142.53,142.29,141.81,143.71,460725.0,65758301.28,0.6855
2021-03-19,000017.XSHE,8.79,9.37,8.79,9.37,2736451.0,25199352.99,2.9389
2021-03-19,000019.XSHE,39.96,39.62,39.23,40.29,833436.0,33139238.88,1.1145
2021-03-19,000020.XSHE,21.31,21.29,21.15,21.6,617027.0,13186330.76,0.8184
2021-03-19,000021.XSHE,301.04,302.62,298.19,305.79,822639.0,248285703.89,0.8873
2021-03-19,000023.XSHE,43.14,43.11,42.69,43.65,84171.0,3637705.0,0.1624
2021-03-19,000025.XSHE,43.76,43.54,42.86,44.23,2493764.0,108265443.6,1.7386
2021-03-19,000026.XSHE,132.47,133.08,130.8,135.54,598394.0,79661256.99,1.4717
2021-03-19,000027.XSHE,175.59,183.04,170.78,192.67,8673722.0,1580123068.42,3.9918
2021-03-19,000028.XSHE,164.89,162.98,162.18,165.81,603973.0,98975409.84,0.6545
2021-03-19,000029.XSHE,17.87,17.83,17.64,18.06,3981198.0,71008335.05,1.035
2021-03-19,000030.XSHE,26.35,25.88,25.7,26.42,1726747.0,44866033.07,0.3349
2021-03-19,000031.XSHE,77.33,76.56,76.37,77.9,256770.0,19738274.3,0.2599
2021-03-19,000032.XSHE,91.46,92.71,90.88,94.17,293477.0,27166969.71,0.2974
2021-03-19,000034.XSHE,51.28,51.35,50.89,51.96,1401100.0,72062111.81,0.8595
2021-03-19,000035.XSHE,20.95,21.14,20.91,21.28,2145114.0,45166748.45,0.4035
2021-03-19,000036.XSHE,36.28,35.93,35.93,36.46,586025.0,21203152.29,0.3497
2021-03-19,000037.XSHE,56.8,58.39,56.74,59.51,1488843.0,86852095.14,2.5833
2021-03-19,000038.XSHE,31.72,31.6,31.19,32.23,916297.0,29028271.59,1.2084
2021-03-19,000039.XSHE,449.22,442.73,440.26,451.38,415959.0,184787900.84,0.8370000000000001
2021-03-19,000040.XSHE,12.82,13.24,12.69,13.56,9483719.0,125511766.54,4.1408
2021-03-19,000042.XSHE,119.17,116.93,116.93,119.17,63507.0,7463445.0,0.1261
2021-03-19,000045.XSHE,24.0,24.47,24.0,25.32,3617088.0,89526983.76,2.3166
2021-03-19,000046.XSHE,100.06,99.71,99.37,101.08,276561.0,27679741.54,0.1812
