date,code,open,close,high,low,volume,money,turnover_ratio
2023-05-10,000001.XSHE,1631.89,1591.0,1643.04,1586.04,998351.0,1600189994.0,0.6375
2023-05-10,000002.XSHE,2483.23,2457.53,2489.66,2435.05,410296.0,1005440708.0,0.6782
2023-05-10,000004.XSHE,75.58,76.1,77.22,75.13,244910.0,18679571.0,1.5335
2023-05-10,000005.XSHE,14.72,14.93,15.03,14.62,1605392.0,23664498.0,1.5513
2023-05-10,000006.XSHE,247.43,254.01,259.58,243.39,647589.0,162579249.0,2.4273
2023-05-10,000007.XSHE,53.52,53.52,53.52,53.52,50137.0,2683536.0,0.1956
2023-05-10,000008.XSHE,66.94,66.4,67.21,65.86,792779.0,52658957.0,0.8103
2023-05-10,000009.XSHE,105.08,109.11,109.91,104.78,2902994.0,314825037.0,1.1452
2023-05-10,000010.XSHE,33.63,34.03,34.43,33.63,568307.0,19337733.0,1.4467
2023-05-10,000011.XSHE,42.35,43.46,44.65,42.13,1644497.0,70974134.0,1.3321
2023-05-10,000012.XSHE,218.71,221.05,221.38,217.71,544269.0,119484766.0,0.9303
2023-05-10,000014.XSHE,116.97,116.75,119.18,114.98,1020345.0,119116571.0,4.6518
2023-05-10,000016.XSHE,116.42,117.64,118.12,116.17,445159.0,52158817.0,0.6791
2023-05-10,000017.XSHE,13.93,13.96,14.12,13.86,713460.0,9969966.0,0.7663
2023-05-10,000019.XSHE,45.54,45.25,45.9,44.96,829069.0,37596029.0,1.1721
2023-05-10,000020.XSHE,23.77,23.55,24.05,23.24,528714.0,12400008.0,0.7013
2023-05-10,000021.XSHE,266.19,263.11,272.99,258.73,3840001.0,1012431317.0,3.9879
2023-05-10,000023.XSHE,18.96,18.96,18.96,18.96,85515.0,1621320.0,0.165
2023-05-10,000025.XSHE,46.92,48.07,48.16,46.51,2427291.0,115735031.0,1.6957
2023-05-10,000026.XSHE,109.0,111.97,115.41,108.45,1709074.0,192380169.0,4.3769
2023-05-10,000027.XSHE,154.72,154.03,155.42,153.11,927877.0,143144140.0,0.4504
2023-05-10,000028.XSHE,243.44,243.27,246.1,240.28,965872.0,234428287.0,1.091
2023-05-10,000029.XSHE,25.13,27.73,27.73,24.82,3900317.0,104739179.0,1.034
2023-05-10,000030.XSHE,17.58,18.11,18.14,17.58,2565807.0,46045088.0,0.5684
2023-05-10,000031.XSHE,76.37,75.61,77.14,74.84,1271247.0,96475674.0,0.6079
2023-05-10,000032.XSHE,140.66,142.8,144.1,138.86,5761922.0,813252379.0,3.749
2023-05-10,000034.XSHE,82.95,81.39,83.62,80.25,5640195.0,460667318.0,3.2619
2023-05-10,000035.XSHE,22.54,22.59,22.73,22.36,2562919.0,57869392.0,0.4907
2023-05-10,000036.XSHE,38.33,38.05,38.71,37.96,1040634.0,39725528.0,0.664
2023-05-10,000037.XSHE,43.87,43.57,44.1,43.4,366881.0,16033438.0,0.6366
2023-05-10,000039.XSHE,355.96,353.48,358.44,351.0,339557.0,120023406.0,0.7315
2023-05-10,000040.XSHE,19.03,19.26,19.44,18.94,3745996.0,72018957.0,1.6356
2023-05-10,000042.XSHE,112.46,110.34,112.46,109.27,241776.0,26748870.0,0.4835
2023-05-10,000045.XSHE,29.46,29.61,29.84,29.34,1472461.0,43533085.0,0.9529
2023-05-10,000046.XSHE,33.35,33.35,33.35,32.67,4022504.0,134007913.0,2.6357
2023-05-10,000048.XSHE,198.99,198.11,200.17,194.87,474707.0,93693703.0,0.8902
2023-05-10,000049.XSHE,289.06,293.67,297.54,285.02,626933.0,183260993.0,1.7251
2023-05-10,000050.XSHE,77.32,77.23,78.08,76.21,1283635.0,98922084.0,0.4585
2023-05-10,000055.XSHE,49.68,49.99,50.29,49.58,652174.0,32585223.0,0.9724
2023-05-10,000056.XSHE,19.04,19.04,19.32,18.85,3654160.0,69751148.0,1.9057
2023-05-10,000058.XSHE,29.46,29.65,29.88,29.18,1297508.0,38359077.0,0.6152
2023-05-10,000059.XSHE,12.22,12.44,12.49,12.13,7955377.0,98092221.0,0.8925
2023-05-10,000060.XSHE,199.88,199.88,202.64,198.7,740479.0,148141713.0,0.7796
2023-05-10,000061.XSHE,146.57,147.25,149.72,145.89,564323.0,83365045.0,0.7487
2023-05-10,000062.XSHE,92.83,93.22,93.53,91.83,592223.0,54962818.0,0.4393
2023-05-10,000063.XSHE,576.34,559.28,584.53,551.62,5108437.0,2871138947.0,2.233
2023-05-10,000065.XSHE,329.55,323.72,338.38,316.13,3308749.0,1084632239.0,6.4546
2023-05-10,000066.XSHE,131.06,130.36,133.03,128.74,3617692.0,472008406.0,1.3334
2023-05-10,000068.XSHE,7.02,7.05,7.09,6.98,3682918.0,25874584.0,0.8341
2023-05-10,000069.XSHE,247.45,241.62,248.43,239.67,1451861.0,352741505.0,1.0003
2023-05-10,000070.XSHE,23.87,24.01,24.64,23.7,8389441.0,202974020.0,3.5107
2023-05-10,000078.XSHE,70.07,68.64,70.27,68.43,790909.0,54591065.0,0.6186
2023-05-10,000088.XSHE,44.41,44.33,44.98,43.69,1961353.0,86657846.0,0.7055
2023-05-10,000089.XSHE,54.35,53.18,54.35,53.11,1565570.0,83649090.0,0.5592
2023-05-10,000090.XSHE,46.58,45.74,47.0,45.49,2726675.0,125843642.0,1.2249
2023-05-10,000096.XSHE,24.23,23.8,24.23,23.71,348578.0,8314806.0,0.1952
2023-05-10,000099.XSHE,32.12,31.61,32.31,31.38,5555887.0,176111972.0,3.0492
2023-05-10,000100.XSHE,13.12,13.27,13.27,13.05,40506960.0,534248128.0,0.9859
2023-05-10,000151.XSHE,35.98,37.14,38.19,35.81,7608817.0,282741187.0,7.9005
2023-05-10,000153.XSHE,55.46,54.55,55.58,54.32,1194640.0,65301428.0,2.1894
2023-05-10,000155.XSHE,22.67,23.11,23.27,22.62,6943448.0,159740407.0,0.8416
2023-05-10,000156.XSHE,18.38,18.02,19.15,17.85,21821992.0,403325746.0,2.5375
2023-05-10,000157.XSHE,524.34,520.35,527.52,517.96,341907.0,178367215.0,0.3854
2023-05-10,000158.XSHE,20.66,20.63,21.08,20.34,13418172.0,277232502.0,2.505
2023-05-10,000159.XSHE,24.23,23.81,24.23,23.62,1447214.0,34421335.0,0.9713
2023-05-10,000166.XSHE,7.36,7.24,7.51,7.16,154028304.0,1120987114.0,1.039
2023-05-10,000301.XSHE,28.0,28.48,28.85,27.93,8469375.0,240102302.0,0.3531
2023-05-10,000333.XSHE,266.58,270.99,273.92,263.55,3570014.0,965082241.0,0.2538
2023-05-10,000338.XSHE,263.63,263.63,266.33,258.23,3669719.0,963181663.0,1.5089
2023-05-10,000400.XSHE,184.47,192.6,193.79,181.68,3473072.0,662654560.0,2.7448
2023-05-10,000401.XSHE,63.57,62.95,64.27,62.67,2314106.0,146782379.0,1.0448
2023-05-10,000402.XSHE,187.83,184.49,187.83,183.38,573946.0,106209249.0,0.7117
2023-05-10,000403.XSHE,169.61,170.09,172.41,168.09,568439.0,96562336.0,0.7145
2023-05-10,000404.XSHE,26.23,26.51,26.67,26.02,4673474.0,123627351.0,2.7341
2023-05-10,000407.XSHE,46.46,46.34,46.58,46.09,339749.0,15733468.0,0.4768
2023-05-10,000408.XSHE,148.62,151.17,153.19,147.7,1501460.0,226416435.0,0.6206
2023-05-10,000409.XSHE,18.29,18.35,18.77,18.15,4945896.0,91184170.0,2.5675
