date,code,open,close,high,low,volume,money,turnover_ratio
2023-07-10,000056.XSHE,17.58,17.86,18.15,17.53,3003281.0,53558568.0,1.5662
2023-07-10,000058.XSHE,29.23,29.41,29.65,29.18,824977.0,24227121.0,0.3918
2023-07-10,000059.XSHE,11.61,11.61,11.7,11.55,2858517.0,33220346.0,0.3277
2023-07-10,000060.XSHE,206.95,207.35,214.99,206.15,3048940.0,639166078.0,3.2783
2023-07-10,000061.XSHE,144.61,144.15,145.51,141.21,398579.0,57361333.0,0.5324
2023-07-10,000062.XSHE,88.26,87.8,88.57,87.41,361703.0,31777730.0,0.2683
2023-07-10,000063.XSHE,767.21,747.81,768.98,739.7,2943947.0,2204032168.0,1.2919
2023-07-10,000065.XSHE,274.6,276.19,278.14,272.12,537488.0,147900139.0,1.0525
2023-07-10,000066.XSHE,165.62,164.35,166.67,161.56,3150428.0,515843241.0,1.1612
2023-07-10,000068.XSHE,7.0,7.07,7.07,6.95,1336648.0,9392194.0,0.3027
2023-07-10,000069.XSHE,217.8,218.28,218.77,216.34,290086.0,63128592.0,0.1999
2023-07-10,000070.XSHE,31.23,30.88,31.51,30.81,6034690.0,187251830.0,2.3669
2023-07-10,000078.XSHE,64.74,64.74,65.15,64.54,390791.0,25300113.0,0.3056
2023-07-10,000088.XSHE,39.8,39.96,40.13,39.8,412711.0,16488674.0,0.1497
2023-07-10,000089.XSHE,52.45,52.74,53.04,52.3,1439306.0,75914113.0,0.5141
2023-07-10,000090.XSHE,42.64,42.47,42.89,42.38,1199809.0,51100990.0,0.539
2023-07-10,000096.XSHE,23.48,23.54,23.68,23.34,525621.0,12370627.0,0.2954
2023-07-10,000099.XSHE,40.26,39.6,40.85,39.41,9037662.0,360585727.0,4.9601
2023-07-10,000100.XSHE,15.28,15.28,15.42,15.13,75876266.0,1158192802.0,1.5321
2023-07-10,000151.XSHE,35.4,35.31,35.73,35.12,2748980.0,97148922.0,2.8544
2023-07-10,000153.XSHE,56.21,56.15,56.38,55.8,612554.0,34340226.0,1.1343
2023-07-10,000155.XSHE,23.56,23.82,24.13,23.52,13659199.0,326046068.0,1.6556
2023-07-10,000156.XSHE,15.72,16.05,16.14,15.67,6721574.0,107352327.0,0.7816
2023-07-10,000157.XSHE,537.08,529.91,537.08,528.32,248745.0,132084264.0,0.2804
2023-07-10,000158.XSHE,23.53,22.88,23.94,22.76,26372731.0,611546235.0,4.9235
2023-07-10,000159.XSHE,22.23,22.16,22.55,22.07,1590774.0,35499357.0,1.0677
2023-07-10,000166.XSHE,7.02,7.13,7.14,7.02,32730396.0,232480337.0,0.2208
2023-07-10,000301.XSHE,27.27,27.64,27.92,27.27,8603958.0,238259110.0,0.362
2023-07-10,000333.XSHE,297.0,290.89,297.57,287.86,6246492.0,1818167156.0,0.4661
2023-07-10,000338.XSHE,263.0,264.25,267.78,262.38,1792596.0,474082978.0,0.7371
2023-07-10,000400.XSHE,179.81,180.37,182.78,178.93,1174407.0,212060844.0,0.9342
2023-07-10,000401.XSHE,52.13,52.13,52.42,52.06,560425.0,29274270.0,0.2579
2023-07-10,000402.XSHE,169.3,168.56,169.68,167.82,169581.0,28635670.0,0.2103
2023-07-10,000403.XSHE,158.73,157.85,160.41,156.97,284944.0,44993982.0,0.359
2023-07-10,000404.XSHE,29.46,29.76,30.55,29.25,17455854.0,520704629.0,10.526
2023-07-10,000407.XSHE,45.11,45.48,45.6,45.11,407953.0,18507353.0,0.5725
2023-07-10,000408.XSHE,149.47,150.71,153.13,149.34,930525.0,140949010.0,0.3846
2023-07-10,000409.XSHE,20.62,20.57,20.84,20.37,5798578.0,119010583.0,3.0101
2023-07-10,000410.XSHE,22.87,22.55,22.87,22.47,3746908.0,84650893.0,0.6453
2023-07-10,000411.XSHE,37.49,37.49,37.65,37.3,452004.0,16934837.0,0.4781
2023-07-10,000413.XSHE,7.99,7.94,8.03,7.89,5188717.0,41274315.0,0.4735
2023-07-10,000415.XSHE,48.7,48.48,48.7,48.03,456704.0,22097019.0,0.1909
2023-07-10,000416.XSHE,20.7,21.7,21.7,20.7,1291509.0,27653988.0,2.441
2023-07-10,000417.XSHE,91.99,92.19,93.15,91.61,378682.0,34981927.0,0.9394
2023-07-10,000419.XSHE,90.31,90.63,90.95,90.14,196072.0,17770516.0,0.5851
2023-07-10,000420.XSHE,24.99,24.65,24.99,24.52,2625245.0,64864627.0,0.7273
2023-07-10,000421.XSHE,57.49,58.02,58.97,57.28,1559322.0,90189907.0,2.8883
2023-07-10,000422.XSHE,158.98,163.35,163.76,158.84,1039249.0,168526851.0,1.581
2023-07-10,000423.XSHE,531.12,532.19,540.12,526.4,412659.0,220026529.0,0.6869
2023-07-10,000425.XSHE,311.4,308.11,313.28,305.76,692509.0,213346076.0,0.689
2023-07-10,000426.XSHE,166.36,166.7,168.23,165.52,1132374.0,188764808.0,1.3032
2023-07-10,000428.XSHE,57.91,58.17,59.1,57.78,1396419.0,81611611.0,1.8079
2023-07-10,000429.XSHE,34.03,33.43,34.08,33.3,2697286.0,90727024.0,0.8961
2023-07-10,000430.XSHE,36.5,37.01,37.2,36.46,1327757.0,49025054.0,1.8471
2023-07-10,000488.XSHE,47.59,47.5,47.59,47.2,501867.0,23801098.0,0.2907
2023-07-10,000498.XSHE,19.12,19.12,19.21,19.06,1557008.0,29792107.0,0.3166
2023-07-10,000501.XSHE,80.65,81.55,82.29,80.49,928363.0,75626333.0,0.9867
2023-07-10,000503.XSHE,113.47,113.18,115.12,112.01,990504.0,112995707.0,1.0715
2023-07-10,000504.XSHE,40.58,39.95,40.71,39.85,206546.0,8289576.0,0.2306
2023-07-10,000505.XSHE,25.32,25.28,25.54,25.09,2216452.0,55990715.0,1.1414
2023-07-10,000506.XSHE,11.59,11.53,11.83,11.47,6275683.0,72683685.0,2.0287
2023-07-10,000507.XSHE,31.16,31.21,31.27,31.1,609969.0,19026124.0,0.3816
2023-07-10,000509.XSHE,34.99,34.77,35.1,34.55,313166.0,10911684.0,0.3201
2023-07-10,000510.XSHE,68.23,67.66,68.46,67.44,789045.0,53562300.0,1.5817
2023-07-10,000513.XSHE,355.02,354.93,357.53,353.58,353771.0,125881124.0,0.5629
2023-07-10,000514.XSHE,20.52,20.57,20.83,20.42,1301300.0,26803606.0,0.8073
2023-07-10,000516.XSHE,374.36,384.12,393.88,374.36,650515.0,250379774.0,1.519
2023-07-10,000517.XSHE,37.48,37.96,37.96,37.37,1340909.0,50624108.0,0.6403
2023-07-10,000518.XSHE,21.65,21.74,21.99,21.65,385280.0,8407477.0,0.3141
2023-07-10,000519.XSHE,145.07,145.72,146.7,144.74,1197078.0,174364671.0,0.7035
2023-07-10,000520.XSHE,21.44,21.44,21.51,21.37,360912.0,7745774.0,0.2574
2023-07-10,000521.XSHE,45.19,44.16,45.79,43.92,3685547.0,165243722.0,2.549
2023-07-10,000523.XSHE,22.06,22.46,22.66,21.93,2887194.0,64716849.0,1.3978
2023-07-10,000524.XSHE,53.32,54.26,54.51,53.22,1110336.0,59985638.0,0.8219
2023-07-10,000525.XSHE,79.95,80.49,82.59,78.93,798841.0,64262269.0,1.07
2023-07-10,000526.XSHE,64.05,64.89,64.96,63.73,874289.0,56263166.0,1.8345
2023-07-10,000528.XSHE,116.39,117.73,118.18,116.09,844763.0,99058182.0,0.8921
2023-07-10,000529.XSHE,22.31,22.31,22.48,22.2,873780.0,19508744.0,0.5319
2023-07-10,000530.XSHE,57.98,59.05,60.12,57.98,2664624.0,157181082.0,4.7502
2023-07-10,000531.XSHE,123.13,121.51,124.75,120.21,867101.0,105699482.0,1.7088
2023-07-10,000532.XSHE,54.13,53.94,54.42,53.89,239402.0,12946120.0,0.3398
2023-07-10,000533.XSHE,9.6,9.51,9.66,9.48,2231674.0,21338685.0,0.7357
2023-07-10,000534.XSHE,62.36,59.09,62.74,58.67,3476499.0,208040871.0,2.9525
2023-07-10,000536.XSHE,8.8,8.7,8.89,8.7,1967042.0,17213465.0,0.3403
2023-07-10,000537.XSHE,93.17,91.53,94.82,90.7,7244618.0,667433140.0,2.6688
2023-07-10,000538.XSHE,1485.79,1517.48,1519.19,1484.94,223357.0,337594487.0,0.3571
2023-07-10,000539.XSHE,151.38,148.54,156.12,146.08,7359934.0,1111043378.0,5.46
2023-07-10,000541.XSHE,179.5,178.54,180.46,177.58,127092.0,22710555.0,0.3849
2023-07-10,000543.XSHE,42.17,41.42,44.93,41.13,13816999.0,587703985.0,3.5159
2023-07-10,000544.XSHE,29.32,29.32,29.68,29.12,1246010.0,36518736.0,0.5106
2023-07-10,000545.XSHE,14.7,14.75,14.85,14.65,811915.0,11968804.0,0.4105
2023-07-10,000546.XSHE,13.75,13.61,13.87,13.38,8612012.0,117657837.0,2.4838
2023-07-10,000547.XSHE,113.4,114.2,114.9,112.59,1352782.0,154169954.0,0.9835
2023-07-10,000548.XSHE,18.2,18.31,18.42,18.16,1127764.0,20654419.0,0.8373
2023-07-10,000550.XSHE,48.65,48.65,49.3,48.34,1113141.0,54249224.0,0.7361
2023-07-10,000551.XSHE,84.53,83.9,85.54,83.35,633664.0,53281285.0,1.2385
2023-07-10,000552.XSHE,25.8,25.72,25.88,25.57,2528874.0,65009871.0,0.7846
2023-07-10,000553.XSHE,36.22,36.39,36.48,36.09,714361.0,25948228.0,0.1397
2023-07-10,000554.XSHE,34.48,34.48,34.78,34.18,945252.0,32603293.0,1.5604
2023-07-10,000555.XSHE,35.89,35.51,36.15,35.26,3018512.0,107438780.0,0.9766
2023-07-10,000557.XSHE,43.73,44.88,45.12,43.64,1177791.0,52419320.0,0.664
2023-07-10,000558.XSHE,20.74,20.74,21.25,20.68,9671332.0,202120718.0,4.7613
2023-07-10,000559.XSHE,224.35,222.33,225.55,220.32,362640.0,80657080.0,0.5305
2023-07-10,000560.XSHE,13.86,13.97,14.12,13.81,6013234.0,83863172.0,1.4139
2023-07-10,000563.XSHE,54.85,54.49,55.02,54.31,1416660.0,77300131.0,0.4933
2023-07-10,000564.XSHE,10.72,10.72,10.91,10.63,11231929.0,120585834.0,0.6782
2023-07-10,000565.XSHE,42.69,43.08,43.23,42.69,188235.0,8092375.0,0.3345
2023-07-10,000566.XSHE,49.04,48.74,49.44,48.54,1004097.0,49018112.0,0.8605
2023-07-10,000567.XSHE,137.21,137.95,137.95,135.95,444762.0,61068881.0,0.347
2023-07-10,000568.XSHE,7267.78,7222.01,7343.39,7191.49,117319.0,852086963.0,0.2716
2023-07-10,000570.XSHE,37.21,39.38,39.38,37.21,13346622.0,510818604.0,15.6779
2023-07-10,000571.XSHE,31.27,31.04,31.86,30.57,2379146.0,73652742.0,3.4362
2023-07-10,000572.XSHE,20.1,19.91,20.43,19.82,2951874.0,59043021.0,0.8364
2023-07-10,000573.XSHE,28.88,29.13,29.21,28.8,929449.0,26985367.0,1.2221
2023-07-10,000576.XSHE,66.81,66.11,66.87,65.92,349977.0,23233509.0,0.5138
2023-07-10,000581.XSHE,100.87,99.45,103.18,98.79,2142922.0,215108686.0,1.5429
2023-07-10,000582.XSHE,40.72,40.83,40.93,40.46,1249984.0,50921766.0,0.4647
2023-07-10,000584.XSHE,25.61,24.39,25.61,24.39,5139654.0,126373032.0,3.3611
2023-07-10,000586.XSHE,58.14,56.71,58.65,56.4,729480.0,41891507.0,1.4647
2023-07-10,000589.XSHE,44.02,45.89,46.48,43.87,7423529.0,340573345.0,4.974
2023-07-10,000590.XSHE,44.58,43.91,44.89,43.81,289969.0,12795162.0,0.6243
2023-07-10,000591.XSHE,99.18,100.05,100.49,99.18,2965659.0,296124719.0,1.2049
2023-07-10,000592.XSHE,16.08,15.89,16.08,15.82,2372676.0,37810472.0,0.8139
2023-07-10,000593.XSHE,43.77,43.7,44.53,43.51,993561.0,43636632.0,1.7606
2023-07-10,000595.XSHE,29.07,29.18,29.8,28.97,2365121.0,69260760.0,1.0713
2023-07-10,000596.XSHE,858.71,851.4,864.68,844.42,364412.0,310617726.0,0.3093
2023-07-10,000597.XSHE,25.37,25.51,25.51,25.32,744280.0,18941688.0,0.2727
2023-07-10,000598.XSHE,162.79,162.49,163.38,161.3,230229.0,37348883.0,0.2308
2023-07-10,000599.XSHE,27.11,26.69,27.36,26.56,1380416.0,37096818.0,1.0322
2023-07-10,000600.XSHE,57.37,56.07,59.19,55.41,6894588.0,393887561.0,4.5937
2023-07-10,000601.XSHE,52.7,52.7,53.97,52.35,531328.0,28084280.0,0.5686
2023-07-10,000603.XSHE,50.77,50.85,51.36,50.42,1542207.0,78365653.0,1.1192
2023-07-10,000605.XSHE,23.57,23.5,23.82,23.21,969980.0,22731112.0,1.0321
2023-07-10,000607.XSHE,19.01,19.38,19.38,18.93,5172197.0,99427476.0,2.204
2023-07-10,000608.XSHE,32.11,31.41,32.11,31.41,422816.0,13381032.0,0.6512
2023-07-10,000609.XSHE,29.28,28.91,29.34,28.61,1338706.0,38668879.0,2.7838
2023-07-10,000610.XSHE,56.32,57.22,60.07,56.0,9589585.0,552904014.0,13.0344
2023-07-10,000612.XSHE,50.59,50.49,51.4,50.39,989954.0,50280521.0,0.8408
2023-07-10,000615.XSHE,32.0,31.05,32.85,31.05,4202493.0,133234519.0,5.2237
2023-07-10,000617.XSHE,54.26,53.89,54.49,53.36,7237173.0,388827633.0,0.4297
2023-07-10,000619.XSHE,59.17,58.7,59.17,58.42,179963.0,10562025.0,0.4666
2023-07-10,000620.XSHE,5.49,5.62,5.62,5.46,5970626.0,33342900.0,1.0283
2023-07-10,000622.XSHE,31.4,31.25,31.88,31.09,758515.0,23755058.0,1.4005
2023-07-10,000623.XSHE,357.41,359.0,359.91,355.82,270652.0,96944098.0,0.5305
2023-07-10,000625.XSHE,201.82,199.34,206.64,197.59,9934210.0,1993546173.0,1.8941
2023-07-10,000626.XSHE,81.14,80.18,81.68,80.08,212207.0,17118403.0,0.4536
2023-07-10,000627.XSHE,94.03,93.43,94.63,93.13,500449.0,46823988.0,0.3313
2023-07-10,000628.XSHE,50.01,48.77,50.52,48.64,1030322.0,50760120.0,1.7054
2023-07-10,000629.XSHE,32.35,32.19,32.81,32.03,7776882.0,251862579.0,0.7074
2023-07-10,000630.XSHE,93.22,93.53,94.15,92.91,2538746.0,237529804.0,0.7445
2023-07-10,000631.XSHE,61.84,61.41,62.05,61.2,155895.0,9589824.0,0.1376
2023-07-10,000632.XSHE,33.11,32.96,33.34,32.88,631183.0,20881574.0,1.0369
2023-07-10,000633.XSHE,52.82,52.3,53.5,52.15,1317539.0,69303182.0,2.5598
2023-07-10,000635.XSHE,41.93,42.11,42.48,41.84,962879.0,40616124.0,1.4432
2023-07-10,000636.XSHE,281.01,278.64,281.01,277.73,291810.0,81496827.0,0.4931
2023-07-10,000637.XSHE,57.69,57.87,58.38,57.69,107230.0,6208058.0,0.4974
2023-07-10,000638.XSHE,26.65,26.7,26.87,26.56,794253.0,21199888.0,1.1373
2023-07-10,000639.XSHE,51.25,49.94,51.47,49.83,645392.0,32591355.0,0.6519
2023-07-10,000650.XSHE,159.83,161.12,162.93,159.57,583614.0,93974266.0,1.1226
2023-07-10,000651.XSHE,7714.42,7729.17,7777.65,7676.48,95757.0,740391856.0,0.3609
2023-07-10,000652.XSHE,115.41,115.41,115.97,114.85,385070.0,44406289.0,0.728
2023-07-10,000655.XSHE,39.43,39.43,39.85,39.31,352607.0,13915381.0,0.3549
2023-07-10,000656.XSHE,10.78,10.71,11.38,10.41,111704758.0,1203955530.0,15.6422
2023-07-10,000657.XSHE,55.55,54.43,55.77,54.26,1406584.0,77059904.0,0.638
2023-07-10,000659.XSHE,43.85,44.86,45.37,43.85,1037584.0,46324623.0,1.361
2023-07-10,000661.XSHE,1127.85,1144.18,1170.05,1119.96,611302.0,703638319.0,1.1994
2023-07-10,000663.XSHE,48.85,46.66,49.56,46.04,4343428.0,205502213.0,5.8707
2023-07-10,000665.XSHE,33.16,33.4,33.58,33.04,1575055.0,52500721.0,0.8296
2023-07-10,000666.XSHE,18.91,18.77,18.93,18.7,3133337.0,58877821.0,2.0727
2023-07-10,000668.XSHE,44.73,44.57,45.18,44.42,174417.0,7808290.0,0.4526
2023-07-10,000669.XSHE,6.43,6.46,6.46,6.39,677440.0,4350713.0,0.3635
2023-07-10,000670.XSHE,64.59,64.48,65.32,64.38,637625.0,41293894.0,1.0963
2023-07-10,000672.XSHE,77.76,77.94,78.7,77.76,459750.0,35912489.0,0.4044
2023-07-10,000676.XSHE,77.86,76.12,77.86,76.12,2377204.0,182911261.0,2.167
2023-07-10,000677.XSHE,50.23,50.23,50.59,50.04,191038.0,9605322.0,0.4053
2023-07-10,000678.XSHE,34.46,32.81,34.73,32.63,13265534.0,440837344.0,12.8496
2023-07-10,000679.XSHE,31.0,31.53,32.0,30.53,1779828.0,55692728.0,2.9319
2023-07-10,000680.XSHE,30.91,30.86,32.7,30.75,6779657.0,212842907.0,3.4486
2023-07-10,000681.XSHE,92.6,93.77,93.92,91.37,5437203.0,505336949.0,4.1161
2023-07-10,000682.XSHE,147.22,146.9,148.02,146.11,564659.0,83129246.0,0.6689
2023-07-10,000683.XSHE,55.24,55.48,56.43,55.24,3502380.0,195413624.0,0.8423
2023-07-10,000685.XSHE,121.85,121.69,122.33,120.75,405712.0,49288888.0,0.5117
2023-07-10,000686.XSHE,100.97,100.27,100.97,99.85,567481.0,56891345.0,0.3405
2023-07-10,000688.XSHE,78.05,79.25,79.8,78.0,587613.0,46557459.0,0.2635
2023-07-10,000690.XSHE,342.22,345.64,352.98,336.36,839228.0,288597363.0,1.8868
2023-07-10,000691.XSHE,14.92,14.49,15.02,14.39,9958442.0,145207254.0,9.5774
2023-07-10,000692.XSHE,32.74,32.99,33.62,32.61,206991.0,6857712.0,0.4873
2023-07-10,000695.XSHE,36.18,36.31,36.5,35.7,423551.0,15320342.0,0.5127
2023-07-10,000697.XSHE,23.98,23.87,24.1,23.76,459273.0,10989320.0,0.3012
2023-07-10,000698.XSHE,13.1,13.04,13.17,13.01,1165183.0,15241949.0,0.4638
2023-07-10,000700.XSHE,100.02,98.81,101.39,98.12,1283559.0,127257352.0,2.4069
2023-07-10,000701.XSHE,11.37,11.18,11.39,11.13,3485598.0,39103793.0,1.4633
2023-07-10,000702.XSHE,15.42,15.13,15.58,15.07,2411468.0,36666293.0,2.4211
2023-07-10,000703.XSHE,65.68,66.16,66.35,65.58,1081426.0,71351391.0,0.2876
2023-07-10,000705.XSHE,45.68,45.34,45.73,45.28,483579.0,21966091.0,0.9615
2023-07-10,000707.XSHE,26.98,27.2,27.4,26.95,1590389.0,43198506.0,1.0992
2023-07-10,000708.XSHE,64.75,64.83,65.12,64.46,686684.0,44485500.0,0.0559
2023-07-10,000709.XSHE,25.34,25.23,25.45,25.11,2197307.0,55518254.0,0.2373
2023-07-10,000710.XSHE,39.14,39.07,39.42,39.0,782676.0,30659521.0,0.8932
2023-07-10,000711.XSHE,21.03,22.85,22.85,20.93,2440301.0,53499802.0,2.5115
2023-07-10,000712.XSHE,166.34,164.36,166.99,163.7,497843.0,82099498.0,0.7324
2023-07-10,000713.XSHE,59.4,59.14,59.66,59.01,2282114.0,135208286.0,2.4156
2023-07-10,000715.XSHE,38.15,38.67,38.98,37.68,1163900.0,45000578.0,1.4576
2023-07-10,000716.XSHE,26.87,27.11,27.42,26.87,3926729.0,106576036.0,2.2589
2023-07-10,000717.XSHE,15.4,15.4,15.51,15.29,1512992.0,23299171.0,0.3373
2023-07-10,000718.XSHE,24.06,24.06,24.15,23.81,856171.0,20537764.0,0.3225
2023-07-10,000719.XSHE,44.29,44.63,44.67,43.32,4612908.0,203466190.0,2.9168
2023-07-10,000720.XSHE,35.16,35.09,35.67,34.94,471149.0,16547765.0,0.2741
2023-07-10,000721.XSHE,58.67,59.66,60.97,58.39,6058401.0,362273075.0,6.5178
2023-07-10,000722.XSHE,55.3,54.85,56.56,54.05,4987474.0,275735637.0,4.8077
2023-07-10,000723.XSHE,53.47,52.91,53.82,52.77,5131151.0,273018895.0,0.8994
2023-07-10,000725.XSHE,22.99,22.35,23.2,22.3,79496894.0,1791759755.0,1.1319
2023-07-10,000726.XSHE,57.89,57.72,58.06,57.47,268392.0,15480723.0,0.39
2023-07-10,000727.XSHE,12.35,12.23,12.4,12.17,2536215.0,31119229.0,0.4299
2023-07-10,000728.XSHE,19.66,19.69,19.81,19.6,6334826.0,124829589.0,0.4267
2023-07-10,000729.XSHE,102.9,100.63,103.57,100.05,1515772.0,153039084.0,0.5074
2023-07-10,000731.XSHE,100.75,102.1,102.84,100.5,717522.0,72901843.0,1.5069
2023-07-10,000733.XSHE,209.05,206.74,209.72,205.81,1058113.0,219510619.0,0.4573
2023-07-10,000735.XSHE,40.33,40.75,41.12,40.21,2010457.0,81937309.0,1.0594
2023-07-10,000736.XSHE,63.58,63.21,64.17,62.53,3229862.0,204008695.0,2.1166
2023-07-10,000737.XSHE,22.15,22.27,22.47,22.15,1733884.0,38652107.0,0.9426
2023-07-10,000738.XSHE,43.84,43.75,44.11,43.2,3649738.0,158965822.0,0.5084
2023-07-10,000739.XSHE,225.51,225.38,228.48,224.21,515755.0,116602597.0,0.5667
2023-07-10,000750.XSHE,45.04,45.04,45.17,44.77,1179565.0,53084002.0,0.287
2023-07-10,000751.XSHE,12.16,12.71,12.85,12.16,25146052.0,316832400.0,6.1426
2023-07-10,000752.XSHE,21.22,21.32,21.32,20.71,342063.0,7204476.0,0.6552
2023-07-10,000753.XSHE,57.06,54.96,57.06,54.74,2204643.0,121945788.0,2.4589
2023-07-10,000755.XSHE,13.59,13.68,13.73,13.54,1705192.0,23236789.0,0.7645
2023-07-10,000756.XSHE,43.51,43.59,43.84,43.31,2474798.0,107988312.0,1.1518
2023-07-10,000757.XSHE,21.49,21.49,21.74,21.29,1243542.0,26732912.0,1.2156
2023-07-10,000758.XSHE,82.86,82.69,83.71,82.18,1165021.0,96430199.0,1.0107
2023-07-10,000759.XSHE,34.02,34.67,35.11,33.87,2252559.0,77916845.0,2.5077
2023-07-10,000761.XSHE,9.65,9.72,9.77,9.6,3620377.0,35076112.0,0.2344
2023-07-10,000762.XSHE,163.34,168.75,173.83,162.95,4480287.0,763638247.0,4.7504
2023-07-10,000766.XSHE,18.56,18.86,18.96,18.36,6130617.0,114629995.0,2.4246
2023-07-10,000767.XSHE,40.24,41.65,41.65,39.7,25541189.0,1050335166.0,9.5122
2023-07-10,000768.XSHE,223.41,224.18,226.49,222.13,1371826.0,307353009.0,0.4241
2023-07-10,000776.XSHE,89.55,89.61,89.97,89.43,3625515.0,325105557.0,0.3696
2023-07-10,000777.XSHE,95.5,95.43,97.07,95.01,749741.0,72000451.0,1.3895
2023-07-10,000778.XSHE,64.4,63.61,64.4,63.61,1216237.0,77600801.0,0.4964
2023-07-10,000779.XSHE,28.46,30.63,31.92,28.21,11948302.0,359416515.0,7.9244
2023-07-10,000782.XSHE,18.66,18.7,19.01,18.59,1186212.0,22237914.0,0.7763
2023-07-10,000783.XSHE,37.6,37.67,37.86,37.35,3494473.0,131296276.0,0.4028
2023-07-10,000785.XSHE,27.25,28.53,29.24,27.18,6426671.0,183586591.0,0.7312
2023-07-10,000786.XSHE,297.34,293.88,300.93,290.05,411899.0,120900250.0,0.3015
2023-07-10,000788.XSHE,25.54,25.42,25.57,25.35,596282.0,15169743.0,0.3768
2023-07-10,000789.XSHE,53.69,53.97,54.11,53.56,317552.0,17115275.0,0.2727
2023-07-10,000790.XSHE,68.34,67.7,69.61,67.2,842055.0,57189344.0,1.7248
2023-07-10,000791.XSHE,20.94,20.98,21.22,20.82,2460198.0,51558908.0,0.707
2023-07-10,000792.XSHE,149.41,151.07,153.35,149.41,2318107.0,351083147.0,0.3357
2023-07-10,000793.XSHE,27.68,27.94,28.07,27.55,1720305.0,47957285.0,1.1399
2023-07-10,000795.XSHE,33.47,32.39,33.69,32.17,12702113.0,414572804.0,5.0201
2023-07-10,000796.XSHE,17.79,17.11,18.0,17.07,5710755.0,99271990.0,2.8647
