date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-08,000001.XSHE,1723.54,1723.54,1705.29,1724.76,941118.0,1613524957.0,0.5903
2022-06-08,000002.XSHE,2637.78,2652.9,2612.06,2655.92,487831.0,1285204784.0,0.7593
2022-06-08,000004.XSHE,74.61,73.72,72.52,75.65,466169.0,34520971.0,2.9838
2022-06-08,000005.XSHE,19.22,19.22,18.91,19.42,589504.0,11324974.0,0.5696
2022-06-08,000006.XSHE,216.57,213.12,209.68,218.54,540659.0,115656787.0,1.9712
2022-06-08,000007.XSHE,85.83,85.47,84.38,86.19,633982.0,54022664.0,2.4738
2022-06-08,000008.XSHE,69.63,68.82,67.47,69.89,2336085.0,160381649.0,2.3311
2022-06-08,000009.XSHE,136.11,138.92,134.0,140.43,10951752.0,1506666745.0,4.3117
2022-06-08,000010.XSHE,55.03,56.23,55.03,59.55,5795744.0,329198838.0,14.7543
2022-06-08,000011.XSHE,50.97,49.64,48.95,51.1,3943390.0,196975027.0,3.0254
2022-06-08,000012.XSHE,206.81,206.16,201.93,209.09,1704926.0,351204100.0,2.838
2022-06-08,000014.XSHE,103.29,100.75,98.98,103.51,1454305.0,147194364.0,6.6303
2022-06-08,000016.XSHE,135.39,135.63,132.74,137.81,683553.0,92492710.0,1.0333
2022-06-08,000017.XSHE,11.13,10.97,10.74,11.32,3253780.0,35640688.0,3.4945
2022-06-08,000019.XSHE,49.9,49.61,48.53,50.41,4396946.0,217862186.0,6.0316
2022-06-08,000020.XSHE,21.8,21.94,21.34,22.08,655306.0,14267290.0,0.8692
2022-06-08,000021.XSHE,179.53,178.09,175.54,182.25,1285676.0,230013413.0,1.3175
2022-06-08,000023.XSHE,30.13,29.59,29.11,30.47,654813.0,19435807.0,1.2637
2022-06-08,000025.XSHE,64.44,71.24,63.62,71.24,18700227.0,1281338973.0,13.0554
2022-06-08,000026.XSHE,93.47,93.2,90.22,94.01,1192295.0,110261586.0,3.0047
2022-06-08,000027.XSHE,143.93,148.2,143.48,150.23,2691956.0,397267701.0,1.2725
2022-06-08,000028.XSHE,119.85,119.69,118.59,120.87,564180.0,67565457.0,0.6244
2022-06-08,000029.XSHE,23.95,23.43,22.87,23.95,8324258.0,194524392.0,2.19
2022-06-08,000030.XSHE,20.66,20.77,20.06,20.77,1966336.0,40263987.0,0.3985
2022-06-08,000031.XSHE,73.88,72.16,71.78,74.46,1407960.0,102158915.0,1.4253
2022-06-08,000032.XSHE,65.99,65.23,64.35,68.59,1507051.0,99377895.0,0.9826
2022-06-08,000034.XSHE,48.45,49.73,48.3,51.11,6867842.0,343919714.0,3.9886
2022-06-08,000035.XSHE,26.35,25.15,24.69,26.67,9149032.0,232828550.0,1.721
2022-06-08,000036.XSHE,40.72,39.79,38.96,40.72,1695401.0,67056367.0,1.0628
2022-06-08,000037.XSHE,38.87,39.98,38.87,40.93,1637965.0,65624439.0,2.842
2022-06-08,000038.XSHE,12.25,12.88,12.12,12.88,4644568.0,58398345.0,6.1251
2022-06-08,000039.XSHE,435.41,433.22,426.62,435.41,366234.0,157996249.0,0.7493
2022-06-08,000040.XSHE,14.44,14.44,14.17,14.54,4263174.0,61287160.0,1.8614
2022-06-08,000042.XSHE,120.93,117.49,115.11,122.39,514357.0,60969094.0,1.025
2022-06-08,000045.XSHE,21.92,21.59,21.21,22.06,1647709.0,35553368.0,1.0663
2022-06-08,000046.XSHE,50.71,50.37,49.35,51.05,1681336.0,84011871.0,1.1017
