date,code,open,close,low,high,volume,money,turnover_ratio
2022-03-17,000001.XSHE,1784.4,1758.84,1733.28,1790.49,1421355.0,2506504217.0,0.8915
2022-03-17,000002.XSHE,2481.99,2522.83,2462.33,2553.08,1465294.0,3669244186.0,2.2807
2022-03-17,000004.XSHE,141.18,143.71,141.1,146.31,545536.0,78821208.0,3.4918
2022-03-17,000005.XSHE,21.47,21.77,21.47,21.98,654161.0,14224690.0,0.6321
2022-03-17,000006.XSHE,203.77,205.74,202.29,208.69,231241.0,47536207.0,0.8431
2022-03-17,000007.XSHE,74.14,74.02,73.05,74.14,242928.0,17882318.0,0.9479
2022-03-17,000008.XSHE,65.86,66.13,65.59,67.21,1382018.0,91782589.0,1.3792
2022-03-17,000009.XSHE,116.62,120.84,115.62,124.26,11248996.0,1355647443.0,4.4287
2022-03-17,000010.XSHE,44.8,44.27,44.13,45.2,506560.0,22610803.0,1.2896
2022-03-17,000011.XSHE,40.63,41.4,40.63,41.89,1410888.0,58494425.0,1.0824
2022-03-17,000012.XSHE,245.57,246.22,243.61,252.73,800497.0,198463627.0,1.3323
2022-03-17,000014.XSHE,81.31,81.31,80.12,83.32,1031732.0,84121066.0,4.6836
2022-03-17,000016.XSHE,120.19,121.88,119.71,124.29,563267.0,68945217.0,0.8515
2022-03-17,000017.XSHE,11.0,11.06,10.93,11.29,2243376.0,24978489.0,2.4094
2022-03-17,000019.XSHE,41.28,42.42,41.16,44.13,2950993.0,125647937.0,4.0481
2022-03-17,000020.XSHE,21.51,21.15,21.1,21.82,721432.0,15471791.0,0.9569
2022-03-17,000021.XSHE,181.61,181.93,179.53,184.81,895863.0,163708106.0,0.9181
2022-03-17,000023.XSHE,30.82,31.71,30.42,31.87,237709.0,7452621.0,0.4588
2022-03-17,000025.XSHE,34.85,35.1,34.77,35.57,1062457.0,37313791.0,0.7417
2022-03-17,000026.XSHE,84.8,85.53,83.9,88.23,664822.0,57106611.0,1.6754
2022-03-17,000027.XSHE,145.73,143.48,142.81,145.96,960489.0,138574068.0,0.4539999999999999
2022-03-17,000028.XSHE,126.65,128.92,125.67,131.57,892072.0,115354307.0,0.9872
2022-03-17,000029.XSHE,18.34,18.79,18.25,19.05,3158430.0,58858204.0,0.8309
2022-03-17,000030.XSHE,20.17,19.88,19.74,20.7,3503137.0,70639095.0,0.7104
2022-03-17,000031.XSHE,70.63,71.4,70.25,72.54,896893.0,63943891.0,0.908
2022-03-17,000032.XSHE,82.12,82.88,79.92,84.83,875186.0,72546509.0,0.8868
2022-03-17,000034.XSHE,43.46,43.59,43.46,44.36,2711776.0,118940358.0,1.5532
2022-03-17,000035.XSHE,23.91,24.51,23.86,25.01,4687682.0,114687304.0,0.8818
2022-03-17,000036.XSHE,34.13,34.23,33.86,34.97,802929.0,27576701.0,0.5033
2022-03-17,000037.XSHE,38.1,40.46,37.81,40.98,1771510.0,70838399.0,3.0737
2022-03-17,000038.XSHE,27.52,27.23,27.04,27.58,1772402.0,48320213.0,2.3374
2022-03-17,000039.XSHE,439.81,438.87,435.41,446.09,321335.0,141479259.0,0.6575
2022-03-17,000040.XSHE,14.54,14.44,14.4,14.68,4178969.0,60748205.0,1.8246
2022-03-17,000042.XSHE,98.44,99.37,98.44,101.22,121893.0,12177565.0,0.2429
2022-03-17,000045.XSHE,23.41,23.41,23.12,23.62,1508181.0,35194682.0,0.9694
2022-03-17,000046.XSHE,56.49,60.24,56.49,62.28,4455420.0,269376401.0,2.9193
2022-03-17,000048.XSHE,179.1,174.22,170.41,180.78,424280.0,74419575.0,0.7189
2022-03-17,000049.XSHE,307.68,306.88,305.91,313.73,1217392.0,377174716.0,3.2894
2022-03-17,000050.XSHE,87.68,88.18,87.68,89.7,1255322.0,111300411.0,0.445
2022-03-17,000055.XSHE,41.2,41.0,41.0,41.89,729411.0,30174503.0,1.0613
2022-03-17,000056.XSHE,32.61,33.23,31.53,33.89,6446048.0,212123635.0,3.3617
2022-03-17,000058.XSHE,26.0,25.58,25.49,26.09,1327279.0,34238873.0,1.1489
2022-03-17,000059.XSHE,11.27,11.41,11.13,11.49,20626204.0,232680830.0,2.2357
2022-03-17,000060.XSHE,170.88,170.11,168.95,173.97,1449779.0,248961859.0,1.5326
2022-03-17,000061.XSHE,123.14,123.14,122.7,125.37,376976.0,46722979.0,0.4947
2022-03-17,000062.XSHE,93.97,92.35,90.59,94.86,733003.0,67829126.0,0.5168
2022-03-17,000063.XSHE,412.48,405.78,404.06,414.88,3602698.0,1472782595.0,1.5916
2022-03-17,000065.XSHE,145.03,154.96,145.03,159.53,4476913.0,689523152.0,10.408
2022-03-17,000066.XSHE,137.33,136.98,136.4,139.29,2490243.0,343421799.0,0.9775
2022-03-17,000068.XSHE,6.43,6.48,6.43,6.61,3326357.0,21738309.0,0.7534
2022-03-17,000069.XSHE,302.3,303.25,295.14,308.03,1869967.0,565413620.0,1.2657
2022-03-17,000070.XSHE,19.62,19.38,19.34,19.8,1684818.0,32924824.0,0.7051
2022-03-17,000078.XSHE,74.17,74.99,73.76,76.63,4318123.0,325123217.0,3.3752
2022-03-17,000088.XSHE,40.21,39.89,39.89,40.77,1440044.0,57921657.0,0.5149
2022-03-17,000089.XSHE,50.69,51.13,50.1,52.37,3422760.0,175571967.0,1.2173
2022-03-17,000090.XSHE,46.52,47.55,46.12,48.27,2266374.0,107032137.0,0.9647
2022-03-17,000096.XSHE,21.22,21.49,21.11,21.7,466544.0,10015576.0,0.2438
2022-03-17,000099.XSHE,26.03,25.69,25.53,26.19,2566074.0,66298199.0,1.3936
2022-03-17,000100.XSHE,15.89,15.6,15.54,15.96,49479215.0,778772434.0,1.1838
2022-03-17,000150.XSHE,12.66,12.97,12.58,13.41,9204618.0,119624926.0,4.5033
2022-03-17,000151.XSHE,23.16,23.03,22.89,23.64,4378209.0,101644854.0,4.546
2022-03-17,000153.XSHE,48.36,48.47,48.02,50.05,1245506.0,61237658.0,2.2554
2022-03-17,000155.XSHE,34.58,34.08,33.96,35.53,27453327.0,954515996.0,3.3982
2022-03-17,000156.XSHE,14.09,13.95,13.91,14.28,5923033.0,83389930.0,0.6699
2022-03-17,000157.XSHE,511.36,509.85,508.33,517.41,609094.0,312096260.0,0.6521
2022-03-17,000158.XSHE,19.25,19.31,18.95,19.39,13508371.0,259286767.0,2.5286
2022-03-17,000159.XSHE,19.07,19.45,19.07,19.62,3819793.0,74108912.0,2.5638
2022-03-17,000166.XSHE,6.61,6.49,6.48,6.64,77332359.0,505606798.0,0.5088
2022-03-17,000301.XSHE,35.87,35.4,35.17,36.53,19102310.0,683989082.0,2.0986
2022-03-17,000333.XSHE,281.8,278.29,273.13,282.94,11024477.0,3071637071.0,0.7644
