date,code,open,close,low,high,volume,money,turnover_ratio
2020-09-22,000001.XSHE,1892.46,1880.38,1858.64,1912.99,718523.0,1354536272.84,0.4472
2020-09-22,000002.XSHE,4142.31,4142.31,4105.12,4202.39,408110.0,1695439445.12,0.6009
2020-09-22,000004.XSHE,178.56,175.87,175.13,179.37,278015.0,49213858.66,2.4668
2020-09-22,000005.XSHE,28.42,27.81,27.81,28.42,931527.0,26046391.0,0.9001
2020-09-22,000006.XSHE,297.91,292.22,291.75,300.76,481986.0,142437012.22,1.6958
2020-09-22,000007.XSHE,111.15,110.3,108.25,111.99,380820.0,41848720.34,1.4859
2020-09-22,000008.XSHE,80.65,80.38,80.38,81.18,420172.0,33931407.0,0.4238
2020-09-22,000009.XSHE,74.76,73.95,73.25,75.96,4615209.0,343719683.07,1.8148
2020-09-22,000010.XSHE,55.3,54.1,53.44,55.56,360355.0,19630794.07,0.9174
2020-09-22,000011.XSHE,70.47,68.67,67.81,71.96,5185142.0,360968683.43,3.8517
2020-09-22,000012.XSHE,179.89,177.31,176.34,183.11,714134.0,128137773.25,1.1764
2020-09-22,000014.XSHE,100.41,97.94,97.85,100.87,635748.0,63081242.52,2.8824
2020-09-22,000016.XSHE,160.1,158.2,157.02,160.34,778968.0,123555521.64,1.159
2020-09-22,000017.XSHE,8.2,8.2,8.1,8.3,967559.0,7953102.87,1.0392
2020-09-22,000019.XSHE,50.03,49.31,49.08,50.31,1094688.0,54408511.02,1.4638
2020-09-22,000020.XSHE,31.5,31.0,30.76,31.6,876613.0,27286349.0,1.1627
2020-09-22,000021.XSHE,336.85,340.97,336.21,346.19,884249.0,301807190.54,0.9537
2020-09-22,000023.XSHE,45.5,46.17,43.97,46.19,563007.0,25210793.2,1.0866
2020-09-22,000025.XSHE,60.25,58.88,58.47,60.49,3022372.0,178796180.45,2.1072
2020-09-22,000026.XSHE,153.0,148.52,147.91,153.44,506175.0,76467074.34,1.2449
2020-09-22,000027.XSHE,120.42,120.2,120.2,122.61,509398.0,61706516.88,0.2344
2020-09-22,000028.XSHE,187.28,186.37,186.29,191.75,919670.0,173856050.78,0.9966
2020-09-22,000030.XSHE,23.42,22.87,22.84,23.9,3441958.0,79956837.72,0.6676
2020-09-22,000031.XSHE,98.0,96.28,96.09,98.0,518701.0,50320150.2,0.5474
2020-09-22,000032.XSHE,96.67,94.8,94.26,96.67,431792.0,41201121.16,0.4375
2020-09-22,000034.XSHE,74.1,76.09,73.56,77.34,8376533.0,637797555.39,5.154
2020-09-22,000035.XSHE,22.75,22.43,22.38,22.75,1698462.0,38280267.0,0.331
2020-09-22,000036.XSHE,37.52,37.17,37.17,37.7,670887.0,25100635.81,0.4003
2020-09-22,000037.XSHE,90.85,88.91,88.55,91.14,508205.0,45454473.0,0.8818
2020-09-22,000038.XSHE,39.07,38.57,38.45,39.64,1573183.0,61440923.84,2.0747
2020-09-22,000039.XSHE,276.01,270.46,270.46,276.94,224996.0,61507251.22,0.4552
2020-09-22,000040.XSHE,16.02,15.74,15.65,16.16,10806720.0,171180094.7,4.7184
2020-09-22,000042.XSHE,126.4,127.19,125.87,128.11,116670.0,14865949.48,0.2317
2020-09-22,000045.XSHE,24.65,24.29,24.09,24.79,1086778.0,26598421.34,0.696
2020-09-22,000046.XSHE,154.85,155.19,153.49,160.63,861121.0,135043399.36,0.5668
2020-09-22,000048.XSHE,267.33,269.27,265.39,273.03,333026.0,89679284.63,0.5357
2020-09-22,000049.XSHE,275.51,273.86,272.38,277.92,224928.0,61876626.72,0.6009
2020-09-22,000050.XSHE,126.74,125.91,124.9,127.58,1254988.0,158658776.63,0.5752
2020-09-22,000055.XSHE,48.1,47.8,47.61,49.58,2338197.0,113180184.91,3.3977
2020-09-22,000056.XSHE,16.4,16.07,16.07,16.4,1497153.0,24252390.0,0.7808
2020-09-22,000058.XSHE,37.35,36.37,36.1,38.14,3772168.0,139624128.0,3.26
2020-09-22,000059.XSHE,8.34,8.56,8.29,8.6,7257283.0,61199014.78,0.7785
2020-09-22,000060.XSHE,168.24,165.96,165.21,168.99,778672.0,130063673.79,0.8268
2020-09-22,000061.XSHE,170.75,166.79,166.13,170.75,393129.0,66089263.01,0.5109
2020-09-22,000062.XSHE,105.62,102.28,102.14,105.62,540776.0,55842380.95,0.3755
2020-09-22,000063.XSHE,587.96,585.74,582.66,591.21,1812172.0,1063750158.65,0.8909999999999999
2020-09-22,000065.XSHE,119.97,119.35,118.26,121.06,166258.0,19899849.53,0.3844
2020-09-22,000066.XSHE,195.1,191.31,190.4,196.7,3454535.0,666900169.89,1.3533
2020-09-22,000068.XSHE,7.14,7.07,7.07,7.2,2897652.0,20666335.06,0.6563
2020-09-22,000069.XSHE,325.41,322.68,321.31,328.15,795955.0,258350228.99,0.5162
2020-09-22,000070.XSHE,36.59,35.93,35.76,36.66,2801833.0,101326322.93,1.2279
2020-09-22,000078.XSHE,85.44,87.89,85.44,90.56,2373406.0,210176702.89,1.8551
2020-09-22,000088.XSHE,54.09,54.25,52.88,55.77,4472671.0,241808801.81,1.5934
2020-09-22,000089.XSHE,68.27,66.22,65.93,68.34,4503110.0,300826456.62,1.6015
2020-09-22,000090.XSHE,54.18,53.43,53.06,54.48,3313236.0,177600401.91,1.3253
2020-09-22,000096.XSHE,29.57,28.69,28.48,29.73,858116.0,24978513.96,0.4475
2020-09-22,000099.XSHE,28.92,28.31,28.16,29.0,967738.0,27655903.53,0.6092
2020-09-22,000100.XSHE,20.8,20.36,20.26,21.02,97453892.0,2015569188.87,2.4374
2020-09-22,000150.XSHE,14.2,14.31,14.16,14.51,2476651.0,35573171.96,1.2117
2020-09-22,000151.XSHE,25.46,25.13,24.94,25.46,492978.0,12415824.6,0.5119
2020-09-22,000153.XSHE,51.58,51.52,51.13,52.76,1561520.0,81214414.42,2.8276
2020-09-22,000155.XSHE,7.51,7.45,7.42,7.59,4062977.0,30506033.0,0.5029
2020-09-22,000156.XSHE,18.12,17.74,17.6,18.16,5941701.0,106448326.87,0.8025
2020-09-22,000157.XSHE,602.04,594.94,593.52,607.72,621138.0,372774013.29,0.6828
2020-09-22,000158.XSHE,23.85,23.56,23.53,24.09,5275944.0,125255843.95,0.9898
2020-09-22,000159.XSHE,20.62,20.78,20.45,21.19,6660826.0,138549934.37,4.4566
2020-09-22,000166.XSHE,7.71,7.83,7.7,8.06,84064930.0,664170099.34,0.5408
2020-09-22,000301.XSHE,14.12,14.06,13.9,14.17,2975201.0,41799661.43,0.5324
2020-09-22,000333.XSHE,323.04,324.86,322.86,327.97,3011279.0,978793363.2,0.2046
2020-09-22,000338.XSHE,310.65,306.14,304.57,314.37,2568321.0,794256992.66,1.186
2020-09-22,000400.XSHE,112.58,110.14,109.74,112.97,1359549.0,151151513.56,1.0608
2020-09-22,000401.XSHE,104.82,103.63,103.38,104.88,1676918.0,174736615.61,0.7822
2020-09-22,000402.XSHE,244.24,246.0,243.89,247.06,226414.0,55640781.14,0.2671
2020-09-22,000403.XSHE,281.79,276.68,276.52,287.14,228360.0,64303622.56,0.374
2020-09-22,000404.XSHE,15.71,15.59,15.52,15.86,1395363.0,21886573.0,0.7737
2020-09-22,000407.XSHE,45.62,45.62,45.25,46.22,393994.0,17987283.92,0.5458
2020-09-22,000408.XSHE,42.55,42.38,41.72,43.38,1764718.0,74501610.0,2.212
2020-09-22,000409.XSHE,9.38,9.34,9.34,9.52,1039074.0,9796828.7,0.563
2020-09-22,000410.XSHE,13.09,13.0,12.94,13.17,633817.0,8249646.48,0.1092
2020-09-22,000411.XSHE,42.65,43.63,42.63,44.43,5220736.0,226869713.3,6.4819
2020-09-22,000413.XSHE,14.59,14.32,14.27,14.69,19550756.0,282738642.0,1.8447
2020-09-22,000415.XSHE,65.16,64.71,64.48,66.06,962119.0,62619993.36,0.6115
2020-09-22,000416.XSHE,64.54,69.98,64.14,72.75,3611078.0,252163191.2,6.7232
2020-09-22,000417.XSHE,106.43,103.83,103.09,107.36,330277.0,34777617.0,0.7861
2020-09-22,000419.XSHE,73.02,72.87,72.57,73.63,162517.0,11900809.47,0.4532
2020-09-22,000420.XSHE,14.44,14.37,14.37,14.51,2341414.0,33767235.76,0.8617
2020-09-22,000421.XSHE,68.15,67.25,66.64,68.45,1026103.0,69069278.7,1.8012
2020-09-22,000422.XSHE,35.63,35.36,35.36,35.77,190519.0,6773098.3,0.2875
