date,code,open,close,low,high,volume,money,turnover_ratio
2020-07-15,000001.XSHE,1784.97,1723.38,1718.55,1794.63,1691291.0,2947173149.72,1.0526
2020-07-15,000002.XSHE,4000.1,3900.79,3900.79,4038.72,837347.0,3306443715.86,1.1889
2020-07-15,000004.XSHE,242.29,227.92,227.62,242.74,768904.0,179103173.98,6.8222
2020-07-15,000005.XSHE,31.49,30.36,30.16,31.79,2760073.0,84754350.92,2.6671
2020-07-15,000006.XSHE,411.77,371.44,371.44,411.77,1518920.0,589458541.17,5.3441
2020-07-15,000007.XSHE,111.63,111.51,110.79,113.92,843303.0,95063571.89,3.2905
2020-07-15,000008.XSHE,85.49,83.6,83.07,86.56,1836647.0,154684685.04,1.8524
2020-07-15,000009.XSHE,103.79,101.09,100.79,106.7,16352368.0,1689668580.85,6.4341
2020-07-15,000010.XSHE,51.31,50.51,50.11,51.58,278340.0,14147606.13,0.7086
2020-07-15,000011.XSHE,97.77,89.01,88.93,107.55,15270619.0,1533067201.2,11.3434
2020-07-15,000012.XSHE,187.62,176.34,175.7,188.59,1713130.0,309095982.8,2.8219
2020-07-15,000014.XSHE,127.94,118.43,118.43,127.94,1975514.0,240776444.41,8.9566
2020-07-15,000016.XSHE,201.44,185.28,185.05,204.05,6532007.0,1256396647.95,9.7185
2020-07-15,000017.XSHE,9.18,8.72,8.72,9.24,3898617.0,34249435.0,4.1871
2020-07-15,000019.XSHE,58.6,54.37,54.37,59.55,11418870.0,641568089.96,15.2679
2020-07-15,000020.XSHE,31.96,29.77,29.58,32.08,2876387.0,87476259.26,3.8153
2020-07-15,000021.XSHE,435.24,408.78,405.61,440.47,4996269.0,2099100470.74,5.3876
2020-07-15,000023.XSHE,48.58,45.5,45.5,48.87,2017232.0,94123711.68,3.8911
2020-07-15,000025.XSHE,61.34,58.63,57.86,62.27,5822954.0,346658385.81,4.0598
2020-07-15,000026.XSHE,111.85,114.05,110.63,123.7,4162527.0,485551241.61,10.2371
2020-07-15,000027.XSHE,131.59,129.4,127.86,134.65,1930984.0,252756989.98,0.8887
2020-07-15,000028.XSHE,194.66,202.75,194.66,213.23,2832681.0,584232489.7,3.0695
2020-07-15,000030.XSHE,29.29,27.96,27.72,30.14,5345140.0,154148827.77,1.0368
2020-07-15,000031.XSHE,117.63,113.17,111.12,118.19,2226289.0,254302868.52,2.281
2020-07-15,000032.XSHE,109.01,104.97,104.39,109.56,1734693.0,185172514.25,1.7583
2020-07-15,000034.XSHE,81.95,76.58,76.55,82.68,11998991.0,944754423.51,7.4572
2020-07-15,000035.XSHE,25.71,26.31,25.24,27.09,7978836.0,208428522.72,1.5548
2020-07-15,000036.XSHE,40.87,39.2,38.84,41.05,4311089.0,171176458.03,2.5733
2020-07-15,000037.XSHE,97.61,98.55,97.55,105.78,1919087.0,193719388.84,3.3298
2020-07-15,000038.XSHE,46.33,46.8,45.8,49.56,10066933.0,478402230.26,13.6249
2020-07-15,000039.XSHE,266.13,259.65,256.87,266.75,721609.0,187995591.91,1.4607
2020-07-15,000040.XSHE,15.74,14.91,14.81,15.74,17039704.0,259828054.6,7.4398
2020-07-15,000042.XSHE,138.24,131.0,130.35,139.55,847925.0,112772406.2,1.6843
2020-07-15,000045.XSHE,27.69,26.34,26.34,28.54,6706978.0,184784579.96,4.2955
2020-07-15,000046.XSHE,156.04,154.71,149.39,161.36,1401767.0,217920043.21,0.9012
2020-07-15,000048.XSHE,171.63,164.4,163.9,172.89,383937.0,64408509.86,0.5998
2020-07-15,000049.XSHE,297.22,287.85,286.04,300.13,860901.0,251509650.61,2.2998
2020-07-15,000050.XSHE,146.28,136.55,135.38,146.28,5506252.0,768783883.45,2.5237
2020-07-15,000055.XSHE,51.94,49.18,49.08,52.04,2326270.0,116729918.14,3.3804
2020-07-15,000056.XSHE,19.89,19.61,18.85,20.93,5045656.0,100290293.58,2.6313
2020-07-15,000058.XSHE,47.91,44.56,44.56,47.91,12753174.0,587325807.35,11.0259
2020-07-15,000059.XSHE,8.75,8.65,8.63,8.87,13716665.0,119832021.81,1.4714
2020-07-15,000060.XSHE,183.39,176.57,174.3,184.53,1737683.0,309568494.78,1.8452
2020-07-15,000061.XSHE,193.89,182.43,181.99,193.89,2168731.0,404588671.8,2.8184
2020-07-15,000062.XSHE,130.36,123.76,123.61,131.3,1937853.0,245091783.61,1.3457
2020-07-15,000063.XSHE,761.69,726.33,726.33,768.49,7138499.0,5283047596.01,3.4913
2020-07-15,000065.XSHE,129.15,125.88,125.57,130.4,462892.0,58798581.08,1.0701
2020-07-15,000066.XSHE,195.98,182.3,180.7,197.01,17569807.0,3291224217.6,8.0422
2020-07-15,000068.XSHE,9.14,8.57,8.44,9.3,24304720.0,215131265.87,5.5048
2020-07-15,000069.XSHE,373.34,355.99,355.54,379.27,2679391.0,978224188.57,1.7378
2020-07-15,000070.XSHE,39.03,36.21,35.83,39.38,13193539.0,490374262.4,5.7825
2020-07-15,000078.XSHE,98.55,94.65,94.45,100.19,4205756.0,407971806.07,3.2874
2020-07-15,000088.XSHE,54.62,49.9,49.9,55.35,5898910.0,313152929.35,2.2386
2020-07-15,000089.XSHE,71.69,70.82,69.36,74.03,6848883.0,491500459.76,2.4357
2020-07-15,000090.XSHE,68.38,65.61,64.57,69.57,10485937.0,700779613.17,4.194
2020-07-15,000096.XSHE,34.79,32.5,32.5,35.19,1272335.0,42583520.31,0.6635
2020-07-15,000099.XSHE,29.61,29.07,28.88,30.45,3366876.0,99506496.9,2.1194
2020-07-15,000100.XSHE,21.34,20.36,20.14,21.53,158946635.0,3293218096.09,3.9749
2020-07-15,000150.XSHE,15.5,14.95,14.95,15.69,6602133.0,100635117.54,3.2301
2020-07-15,000151.XSHE,27.45,26.32,26.24,27.51,2214598.0,59235119.75,2.2995
2020-07-15,000153.XSHE,63.16,56.49,56.49,63.16,12614506.0,756512499.02,22.8424
2020-07-15,000155.XSHE,9.12,8.58,8.5,9.2,22825186.0,199419681.66,2.8253
2020-07-15,000156.XSHE,20.92,19.59,19.57,20.92,16071930.0,322926930.65,2.1708
2020-07-15,000157.XSHE,582.16,585.71,575.06,605.59,2357323.0,1394355238.41,2.5976
2020-07-15,000158.XSHE,34.83,32.03,32.03,35.19,45019451.0,1487471310.98,8.4653
2020-07-15,000159.XSHE,19.93,19.1,19.07,20.16,6245026.0,121447098.83,4.1635
2020-07-15,000166.XSHE,9.07,8.71,8.68,9.15,225541960.0,1999347605.43,1.4311
2020-07-15,000301.XSHE,13.09,12.59,12.57,13.22,9338846.0,120046535.22,1.7297
2020-07-15,000333.XSHE,287.67,292.74,287.49,297.48,9400595.0,2750957937.39,0.6394
2020-07-15,000338.XSHE,316.71,315.35,312.05,321.96,4499598.0,1424069252.36,2.0595
2020-07-15,000400.XSHE,124.38,119.81,118.4,124.85,3370971.0,407835283.78,2.6302
2020-07-15,000401.XSHE,116.89,113.43,113.12,117.77,5461908.0,626004315.19,2.5478
2020-07-15,000402.XSHE,259.4,250.59,250.23,262.22,578479.0,147009171.27,0.6824
2020-07-15,000403.XSHE,343.15,332.23,328.5,352.82,805968.0,273506586.02,1.3179
2020-07-15,000404.XSHE,15.44,15.01,15.01,15.67,3800199.0,58207950.35,2.1062
2020-07-15,000407.XSHE,53.87,55.32,53.62,56.66,2293548.0,125917811.59,3.1773
2020-07-15,000408.XSHE,40.24,38.87,38.87,41.13,1819469.0,72242335.13,2.2806
2020-07-15,000409.XSHE,9.85,9.52,9.52,9.85,2727893.0,26255767.69,1.4780000000000002
2020-07-15,000410.XSHE,13.43,12.85,12.8,13.61,3515043.0,45819182.06,0.6054
2020-07-15,000411.XSHE,33.21,32.23,32.18,33.64,1834291.0,60208485.4,2.2774
2020-07-15,000413.XSHE,14.18,13.81,13.77,14.41,59371557.0,834779867.17,5.6021
2020-07-15,000415.XSHE,79.59,79.59,76.43,82.97,4486541.0,360608158.0,2.8516
2020-07-15,000416.XSHE,56.72,55.53,54.34,59.59,4838508.0,276848476.32,9.0084
2020-07-15,000417.XSHE,119.41,114.96,113.48,121.45,988018.0,115322999.92,2.3516
2020-07-15,000419.XSHE,78.78,76.05,75.29,78.78,503967.0,38696401.72,1.4053
2020-07-15,000420.XSHE,15.46,14.85,14.85,15.53,12298194.0,186011325.36,4.252
2020-07-15,000421.XSHE,54.44,55.53,52.84,55.53,3999304.0,219155612.49,6.962999999999999
2020-07-15,000422.XSHE,35.22,34.82,34.68,35.5,646950.0,22656887.91,0.9762
2020-07-15,000423.XSHE,364.54,356.15,352.91,369.09,1590391.0,576070390.23,2.4595
2020-07-15,000425.XSHE,295.5,296.79,292.05,308.44,6663187.0,1996097808.09,4.1092
2020-07-15,000426.XSHE,156.35,156.86,152.1,162.97,2583259.0,404157460.42,2.9725
2020-07-15,000428.XSHE,49.99,51.71,49.99,51.71,1467300.0,75476786.16,1.8996
2020-07-15,000429.XSHE,26.94,26.5,26.39,27.08,1371553.0,36658710.02,0.3842
2020-07-15,000430.XSHE,25.52,26.4,25.52,26.4,2664036.0,69957688.27,3.7061
2020-07-15,000488.XSHE,50.79,49.95,49.4,51.16,3728567.0,187225174.05,2.0824
2020-07-15,000498.XSHE,16.15,17.07,15.73,17.07,12444164.0,204706773.01,3.1143
2020-07-15,000501.XSHE,162.77,158.03,154.96,166.79,5703721.0,917278562.56,5.8614
2020-07-15,000502.XSHE,24.9,24.21,23.97,25.15,1187706.0,29065460.31,2.2375
2020-07-15,000503.XSHE,129.02,123.09,122.9,130.68,1995682.0,251990696.94,2.1589
2020-07-15,000504.XSHE,46.82,45.33,45.08,47.82,505940.0,23492711.0,0.5648
2020-07-15,000505.XSHE,30.68,29.06,28.66,30.88,13969765.0,418100973.29,11.1792
2020-07-15,000506.XSHE,8.32,8.11,8.05,8.5,9379025.0,76976179.27,3.0318
2020-07-15,000507.XSHE,32.85,31.34,31.17,32.85,3845717.0,122477014.39,2.4699
2020-07-15,000509.XSHE,18.43,18.86,18.1,18.86,1548121.0,28985052.96,2.057
2020-07-15,000510.XSHE,56.18,61.3,55.84,61.3,6919324.0,415449554.0,14.3202
2020-07-15,000513.XSHE,449.82,453.71,437.78,463.06,2620746.0,1186023266.13,3.7718
2020-07-15,000514.XSHE,23.43,22.36,22.15,23.84,6918470.0,157298001.58,4.1948
2020-07-15,000516.XSHE,281.66,271.9,263.92,286.09,2606356.0,707947338.68,5.9931
2020-07-15,000517.XSHE,31.32,30.31,30.2,31.66,1659879.0,51188704.11,0.7534
2020-07-15,000518.XSHE,40.28,38.77,38.69,41.29,6303578.0,251355689.65,5.1382
2020-07-15,000519.XSHE,91.36,86.39,86.07,91.76,9841115.0,868765748.15,5.7586
2020-07-15,000520.XSHE,27.36,26.64,26.64,27.58,1453728.0,39304724.56,1.0369
2020-07-15,000521.XSHE,19.11,18.64,18.52,19.4,2943717.0,55836300.12,1.9654
2020-07-15,000523.XSHE,40.67,38.74,38.21,41.0,3485221.0,137657682.5,3.6938
2020-07-15,000524.XSHE,45.58,45.58,45.58,45.58,1412886.0,64401994.46,1.0457
2020-07-15,000525.XSHE,88.58,77.92,75.9,88.58,14047977.0,1191648537.01,19.0157
2020-07-15,000526.XSHE,192.74,209.64,190.27,209.64,1249404.0,253945822.9,3.2094
2020-07-15,000528.XSHE,104.23,101.73,101.17,105.2,3541340.0,365988136.75,3.3603
2020-07-15,000529.XSHE,28.42,27.58,27.55,28.68,5459085.0,153186004.97,3.1083
2020-07-15,000530.XSHE,40.81,39.64,39.53,41.02,685114.0,27527463.65,1.2156
2020-07-15,000531.XSHE,145.47,132.5,130.21,146.11,2686203.0,372616090.59,4.986000000000001
2020-07-15,000532.XSHE,63.13,67.31,61.07,69.71,5889990.0,389219119.2,8.231
2020-07-15,000533.XSHE,6.95,6.71,6.71,7.09,10172672.0,69664177.94,3.3537
2020-07-15,000534.XSHE,43.62,42.12,41.67,44.37,3536616.0,152018307.36,2.9891
2020-07-15,000536.XSHE,7.65,7.55,7.5,7.7,6516675.0,49494433.63,1.1274
2020-07-15,000537.XSHE,49.74,48.58,48.07,50.32,2026042.0,99539973.37,2.5428
2020-07-15,000538.XSHE,2093.14,2092.95,2044.71,2164.94,541587.0,1144842664.14,1.6949
2020-07-15,000539.XSHE,72.13,71.58,70.66,74.15,1322560.0,95194834.97,0.9505
2020-07-15,000540.XSHE,388.12,391.36,371.88,391.36,3178183.0,1236845107.61,3.7006
2020-07-15,000541.XSHE,186.08,182.45,178.81,187.9,760266.0,138625356.99,2.1482
2020-07-15,000543.XSHE,24.61,24.11,23.94,24.89,3815471.0,92950423.62,1.1947
2020-07-15,000544.XSHE,27.3,26.11,24.38,27.41,4961021.0,130903995.64,1.8355
2020-07-15,000545.XSHE,14.05,13.5,13.45,14.05,3345579.0,45846744.56,1.7247
2020-07-15,000546.XSHE,21.18,21.95,21.12,22.48,19518061.0,425367431.4,6.0138
2020-07-15,000547.XSHE,204.02,196.0,194.74,207.69,6027931.0,1204974164.62,5.7318
2020-07-15,000548.XSHE,15.25,14.85,14.81,15.29,1875540.0,28140525.34,1.3743
2020-07-15,000550.XSHE,45.16,42.96,42.84,45.89,4017894.0,176512685.43,2.2724
2020-07-15,000551.XSHE,81.67,86.39,79.59,88.71,5930632.0,503839432.5,11.4542
2020-07-15,000552.XSHE,17.97,17.42,17.35,17.97,3260166.0,57331261.4,0.9791
2020-07-15,000553.XSHE,43.05,40.51,40.51,43.56,4323539.0,179763900.79,3.9015
2020-07-15,000554.XSHE,31.66,30.76,30.58,32.67,2964324.0,92925233.9,4.8824
2020-07-15,000555.XSHE,57.56,53.98,53.92,57.56,10747758.0,594240975.46,3.5051
2020-07-15,000557.XSHE,32.55,31.4,31.23,33.04,3688413.0,117468780.65,2.0793
2020-07-15,000558.XSHE,18.65,18.14,18.08,18.91,2735648.0,50622727.0,1.3471
2020-07-15,000559.XSHE,196.27,189.15,188.44,197.34,498272.0,95471034.11,0.6447
2020-07-15,000560.XSHE,18.94,19.62,18.94,20.6,10065901.0,199182256.73,2.7247
2020-07-15,000561.XSHE,21.16,20.78,20.75,21.7,8176916.0,173178906.61,3.5114
2020-07-15,000563.XSHE,80.09,78.71,75.25,84.42,12732189.0,1014431040.34,5.5561
2020-07-15,000564.XSHE,19.7,18.81,18.5,20.05,66087461.0,1264373242.48,12.7009
2020-07-15,000565.XSHE,41.25,40.33,39.79,41.7,1246843.0,51044284.11,2.1964
2020-07-15,000566.XSHE,110.06,110.06,104.66,110.06,15035935.0,1640905015.23,12.4773
2020-07-15,000567.XSHE,71.52,71.99,67.37,75.11,8479657.0,604994196.1,18.3692
2020-07-15,000568.XSHE,4027.17,4169.99,4020.32,4278.25,642598.0,2665744811.06,1.4351
2020-07-15,000570.XSHE,29.24,28.43,28.43,29.59,1286614.0,37290267.67,1.8184
2020-07-15,000571.XSHE,35.98,36.68,35.51,36.8,849618.0,30680228.78,1.2362
2020-07-15,000572.XSHE,9.63,9.4,9.31,9.82,10479056.0,100495369.04,2.9692
2020-07-15,000573.XSHE,22.97,22.12,22.12,23.2,1813175.0,41057372.39,2.2158
2020-07-15,000576.XSHE,67.32,62.72,60.8,67.32,5561847.0,351359058.65,8.0702
2020-07-15,000581.XSHE,121.41,114.91,114.85,121.82,3301513.0,386883299.8,2.0219
2020-07-15,000582.XSHE,58.57,58.42,57.39,59.79,1973976.0,115921889.32,0.7641
2020-07-15,000584.XSHE,29.61,30.73,28.64,31.95,5751080.0,174466914.66,4.6891
2020-07-15,000585.XSHE,1.88,1.83,1.82,1.89,5534912.0,10258464.79,1.1616
2020-07-15,000586.XSHE,40.55,39.07,38.8,40.67,1271567.0,50225031.05,2.5531
2020-07-15,000587.XSHE,13.5,13.8,13.5,13.94,1600067.0,21909048.0,1.9569
2020-07-15,000589.XSHE,28.74,28.1,27.99,30.11,13065776.0,380851013.78,9.6639
2020-07-15,000590.XSHE,57.83,56.38,55.87,58.39,865682.0,49416266.78,1.8639
