date,code,open,close,low,high,volume,money,turnover_ratio
2022-12-28,000001.XSHE,1630.65,1628.17,1610.83,1657.91,638523.0,1042402080.0,0.4077
2022-12-28,000002.XSHE,2968.31,2984.38,2939.4,3018.11,247475.0,736417992.0,0.4091
2022-12-28,000004.XSHE,71.63,71.11,70.89,72.38,86207.0,6155308.0,0.5518
2022-12-28,000005.XSHE,19.22,19.01,18.91,19.22,524504.0,9997594.0,0.5068
2022-12-28,000006.XSHE,327.38,344.58,323.84,362.8,5231043.0,1789639303.0,19.6067
2022-12-28,000007.XSHE,94.63,94.51,92.94,95.48,322455.0,30450691.0,1.2582
2022-12-28,000008.XSHE,62.9,62.1,61.83,62.9,380907.0,23715596.0,0.38
2022-12-28,000009.XSHE,123.3,121.28,120.18,123.3,2024780.0,246104524.0,0.7988
2022-12-28,000010.XSHE,51.58,49.98,49.58,51.58,418162.0,20975644.0,1.0645
2022-12-28,000011.XSHE,49.98,51.43,49.77,52.28,3892180.0,200177021.0,3.1528
2022-12-28,000012.XSHE,227.74,226.07,224.73,228.41,331691.0,75021232.0,0.5669
2022-12-28,000014.XSHE,113.66,117.63,112.45,119.73,2468628.0,289592159.0,11.2546
2022-12-28,000016.XSHE,112.77,111.3,110.57,112.77,271183.0,30265286.0,0.4137
2022-12-28,000017.XSHE,15.13,14.77,14.58,15.13,2966318.0,43799429.0,3.1858
2022-12-28,000019.XSHE,45.31,44.43,44.13,45.54,1115757.0,49930494.0,1.5775
2022-12-28,000020.XSHE,21.87,21.65,21.55,21.94,462588.0,10025223.0,0.6136
2022-12-28,000021.XSHE,175.62,173.35,172.87,175.62,316096.0,54982626.0,0.3283
2022-12-28,000023.XSHE,33.58,33.18,32.86,34.36,1083598.0,36233328.0,2.0913
2022-12-28,000025.XSHE,47.74,47.47,47.17,48.26,2209140.0,105111297.0,1.5433
2022-12-28,000026.XSHE,95.54,96.93,95.36,98.42,528077.0,51129181.0,1.364
2022-12-28,000027.XSHE,139.48,140.64,137.64,141.79,1022120.0,143554779.0,0.4962
2022-12-28,000028.XSHE,136.03,136.19,134.12,137.57,667856.0,90938143.0,0.7543
2022-12-28,000029.XSHE,34.13,32.9,32.88,34.91,11629545.0,393181051.0,3.0829
