code,date,low_close_diff
000593.XSHE,2021-06-21,-0.129999999999999
300833.XSHE,2021-06-21,-0.04000000000000625
600986.XSHG,2021-06-21,-0.05999999999999872
300525.XSHE,2021-06-21,-2.6000000000000085
300556.XSHE,2021-06-21,-0.34999999999999787
600110.XSHG,2021-06-21,-7.909999999999997
300939.XSHE,2021-06-21,-0.7899999999999991
002407.XSHE,2021-06-21,-5.599999999999994
688138.XSHG,2021-06-21,-0.33999999999999986
600081.XSHG,2021-06-21,-2.75
002349.XSHE,2021-06-21,-0.14999999999999858
001202.XSHE,2021-06-21,-0.35999999999999943
603789.XSHG,2021-06-21,-0.19000000000000128
688200.XSHG,2021-06-21,-23.099999999999966
000785.XSHE,2021-06-21,-0.18999999999999773
600866.XSHG,2021-06-21,-0.730000000000004
605208.XSHG,2021-06-21,-0.3200000000000003
603968.XSHG,2021-06-21,-0.19999999999999574
605111.XSHG,2021-06-21,-4.210000000000008
603320.XSHG,2021-06-21,-0.16999999999999993
603822.XSHG,2021-06-21,-0.7899999999999991
300990.XSHE,2021-06-21,-1.3400000000000034
600691.XSHG,2021-06-21,-0.08999999999999986
603948.XSHG,2021-06-21,-0.3299999999999983
688621.XSHG,2021-06-21,-11.02000000000001
601111.XSHG,2021-06-21,-0.08000000000000007
300558.XSHE,2021-06-21,-3.3299999999999983
002084.XSHE,2021-06-21,-0.5500000000000007
000505.XSHE,2021-06-21,-0.05999999999999872
002678.XSHE,2021-06-21,-0.41000000000000014
600126.XSHG,2021-06-21,-0.23000000000000043
600190.XSHG,2021-06-21,-0.03000000000000025
000028.XSHE,2021-06-21,-1.3000000000000114
300625.XSHE,2021-06-21,-0.5
603881.XSHG,2021-06-21,-1.4000000000000057
002902.XSHE,2021-06-21,-1.0599999999999987
600537.XSHG,2021-06-21,-0.2699999999999996
600082.XSHG,2021-06-21,-0.35999999999999943
300669.XSHE,2021-06-21,-0.03999999999999915
002866.XSHE,2021-06-21,-0.9299999999999997
000055.XSHE,2021-06-21,-0.39000000000000057
601360.XSHG,2021-06-21,-0.33999999999999986
688028.XSHG,2021-06-21,-1.3800000000000026
000665.XSHE,2021-06-21,-0.120000000000001
300334.XSHE,2021-06-21,-0.2900000000000009
300098.XSHE,2021-06-21,-0.30999999999998806
300038.XSHE,2021-06-21,-0.22000000000000064
002365.XSHE,2021-06-21,-0.23000000000000398
300029.XSHE,2021-06-21,-0.05999999999999961
002523.XSHE,2021-06-21,-0.21999999999999886
600521.XSHG,2021-06-21,-6.610000000000014
002759.XSHE,2021-06-21,-5.799999999999997
603396.XSHG,2021-06-21,-6.07
603639.XSHG,2021-06-21,-0.1700000000000017
300929.XSHE,2021-06-21,-0.7800000000000011
688039.XSHG,2021-06-21,-0.12999999999999545
688378.XSHG,2021-06-21,-0.27000000000001023
300599.XSHE,2021-06-21,-0.019999999999999574
600661.XSHG,2021-06-21,-0.21000000000000796
300665.XSHE,2021-06-21,-0.9899999999999984
603661.XSHG,2021-06-21,-0.14999999999999858
300766.XSHE,2021-06-21,-0.21000000000000085
300155.XSHE,2021-06-21,-1.8100000000000023
000902.XSHE,2021-06-21,-1.7800000000000011
300391.XSHE,2021-06-21,-5.340000000000003
002909.XSHE,2021-06-21,-0.1999999999999993
002226.XSHE,2021-06-21,-0.39000000000000057
002629.XSHE,2021-06-21,-0.07000000000000028
688029.XSHG,2021-06-21,-16.319999999999993
300208.XSHE,2021-06-21,-0.6199999999999903
600513.XSHG,2021-06-21,-1.6000000000000014
300901.XSHE,2021-06-21,-0.3200000000000003
600151.XSHG,2021-06-21,-1.8100000000000023
600759.XSHG,2021-06-21,-0.3500000000000014
002931.XSHE,2021-06-21,-0.39000000000000057
002741.XSHE,2021-06-21,-2.539999999999999
300302.XSHE,2021-06-21,-0.8299999999999983
601898.XSHG,2021-06-21,-0.29999999999999893
300240.XSHE,2021-06-21,-0.2900000000000027
688017.XSHG,2021-06-21,-4.199999999999989
605080.XSHG,2021-06-21,-2.5400000000000063
002328.XSHE,2021-06-21,-0.15000000000000036
600726.XSHG,2021-06-21,-0.21999999999999886
300187.XSHE,2021-06-21,-1.5200000000000031
002374.XSHE,2021-06-21,-0.20000000000000107
688383.XSHG,2021-06-21,-3.200000000000003
688350.XSHG,2021-06-21,-0.46999999999999886
002753.XSHE,2021-06-21,-0.35999999999999943
002323.XSHE,2021-06-21,-0.2599999999999998
300772.XSHE,2021-06-21,-1.0799999999999983
002092.XSHE,2021-06-21,-0.5799999999999983
600761.XSHG,2021-06-21,-0.3100000000000023
600880.XSHG,2021-06-21,-1.4099999999999966
688619.XSHG,2021-06-21,-0.35999999999999943
601777.XSHG,2021-06-21,-0.0600000000000005
300572.XSHE,2021-06-21,-0.5900000000000034
000923.XSHE,2021-06-21,-0.4100000000000037
688379.XSHG,2021-06-21,-0.25
002298.XSHE,2021-06-21,-0.5
688155.XSHG,2021-06-21,-8.650000000000006
601330.XSHG,2021-06-21,-0.23000000000000043
300189.XSHE,2021-06-21,-1.0999999999999979
000757.XSHE,2021-06-21,-1.1500000000000021
002101.XSHE,2021-06-21,-2.1099999999999994
002060.XSHE,2021-06-21,-0.23000000000000043
300473.XSHE,2021-06-21,-0.879999999999999
002983.XSHE,2021-06-21,-0.6099999999999994
300194.XSHE,2021-06-21,-0.6400000000000006
600811.XSHG,2021-06-21,-0.1600000000000037
002978.XSHE,2021-06-21,-0.3400000000000034
600260.XSHG,2021-06-21,-0.5500000000000043
300652.XSHE,2021-06-21,-0.10999999999999943
002242.XSHE,2021-06-21,-3.5700000000000216
300092.XSHE,2021-06-21,-0.259999999999998
002713.XSHE,2021-06-21,-0.0799999999999983
000516.XSHE,2021-06-21,-45.24000000000001
000409.XSHE,2021-06-21,-0.13000000000000078
688777.XSHG,2021-06-21,-4.829999999999998
603387.XSHG,2021-06-21,-1.6099999999999994
600653.XSHG,2021-06-21,-431.02000000000044
300209.XSHE,2021-06-21,-0.6300000000000026
600137.XSHG,2021-06-21,-0.7199999999999989
300408.XSHE,2021-06-21,-5.8799999999999955
002204.XSHE,2021-06-21,-0.379999999999999
300742.XSHE,2021-06-21,-0.41000000000000014
600681.XSHG,2021-06-21,-0.14999999999999858
002404.XSHE,2021-06-21,-0.29999999999999716
600694.XSHG,2021-06-21,-0.30000000000001137
300072.XSHE,2021-06-21,-10.209999999999994
603808.XSHG,2021-06-21,-0.4399999999999977
002052.XSHE,2021-06-21,-0.5399999999999991
601158.XSHG,2021-06-21,-0.019999999999999574
300959.XSHE,2021-06-21,-4.280000000000001
002112.XSHE,2021-06-21,-0.23999999999999844
603360.XSHG,2021-06-21,-0.28999999999999915
600660.XSHG,2021-06-21,-350.8299999999999
688009.XSHG,2021-06-21,-0.03000000000000025
688202.XSHG,2021-06-21,-23.07000000000005
601555.XSHG,2021-06-21,-0.17999999999999972
300803.XSHE,2021-06-21,-0.46000000000000085
600195.XSHG,2021-06-21,-2.490000000000009
002199.XSHE,2021-06-21,-0.19000000000000128
002195.XSHE,2021-06-21,-0.29999999999999716
002422.XSHE,2021-06-21,-1.039999999999992
600918.XSHG,2021-06-21,-0.030000000000001137
002776.XSHE,2021-06-21,-0.3200000000000003
000595.XSHE,2021-06-21,-0.8300000000000001
003015.XSHE,2021-06-21,-0.25
603733.XSHG,2021-06-21,-2.6700000000000017
300869.XSHE,2021-06-21,-0.5499999999999972
600968.XSHG,2021-06-21,-0.040000000000000036
600227.XSHG,2021-06-21,-0.46000000000000085
603893.XSHG,2021-06-21,-10.659999999999997
601918.XSHG,2021-06-21,-0.040000000000000036
300978.XSHE,2021-06-21,-0.26000000000000156
688092.XSHG,2021-06-21,-0.8299999999999983
601515.XSHG,2021-06-21,-0.1999999999999993
002592.XSHE,2021-06-21,-1.2600000000000016
600711.XSHG,2021-06-21,-0.5999999999999943
300819.XSHE,2021-06-21,-0.23999999999999844
600673.XSHG,2021-06-21,-0.14000000000000057
000717.XSHE,2021-06-21,-0.10000000000000142
600790.XSHG,2021-06-21,-0.11999999999999744
605303.XSHG,2021-06-21,-0.21999999999999886
300987.XSHE,2021-06-21,-0.8800000000000026
300097.XSHE,2021-06-21,-0.5500000000000007
000531.XSHE,2021-06-21,-1.3100000000000023
300945.XSHE,2021-06-21,-0.26000000000000156
300042.XSHE,2021-06-21,-0.6700000000000017
603879.XSHG,2021-06-21,-0.120000000000001
002293.XSHE,2021-06-21,-1.1599999999999966
300605.XSHE,2021-06-21,-0.9399999999999977
600160.XSHG,2021-06-21,-1.309999999999988
600688.XSHG,2021-06-21,-0.08000000000000007
688065.XSHG,2021-06-21,-1.4699999999999989
600033.XSHG,2021-06-21,-0.08000000000000185
688156.XSHG,2021-06-21,-0.23999999999999844
000868.XSHE,2021-06-21,-0.6099999999999994
000581.XSHE,2021-06-21,-1.3000000000000114
002351.XSHE,2021-06-21,-1.3499999999999943
600099.XSHG,2021-06-21,-0.5500000000000007
300492.XSHE,2021-06-21,-0.2600000000000051
600167.XSHG,2021-06-21,-0.4099999999999966
300540.XSHE,2021-06-21,-1.9299999999999997
300693.XSHE,2021-06-21,-1.5200000000000031
000797.XSHE,2021-06-21,-0.7800000000000011
601398.XSHG,2021-06-21,0.0
603196.XSHG,2021-06-21,-0.4399999999999995
600408.XSHG,2021-06-21,-0.049999999999998934
603027.XSHG,2021-06-21,-0.9199999999999875
002185.XSHE,2021-06-21,-1.7800000000000011
600997.XSHG,2021-06-21,-0.16000000000000014
603535.XSHG,2021-06-21,-1.9600000000000009
601218.XSHG,2021-06-21,-0.22999999999999954
600638.XSHG,2021-06-21,-1.2000000000000028
300870.XSHE,2021-06-21,-0.9100000000000037
300580.XSHE,2021-06-21,-0.23000000000000043
300345.XSHE,2021-06-21,-1.4200000000000017
000850.XSHE,2021-06-21,-0.17999999999999972
000697.XSHE,2021-06-21,-2.4899999999999984
600848.XSHG,2021-06-21,-1.8499999999999943
300737.XSHE,2021-06-21,-0.9200000000000017
601088.XSHG,2021-06-21,-0.14999999999999858
000541.XSHE,2021-06-21,-8.789999999999992
300694.XSHE,2021-06-21,-0.15000000000000036
300898.XSHE,2021-06-21,-1.1600000000000037
600460.XSHG,2021-06-21,-37.68999999999994
601339.XSHG,2021-06-21,-0.2599999999999998
300348.XSHE,2021-06-21,-5.940000000000026
688617.XSHG,2021-06-21,-32.06
600667.XSHG,2021-06-21,-0.6999999999999957
603699.XSHG,2021-06-21,-0.33999999999999986
002345.XSHE,2021-06-21,-1.1300000000000026
000949.XSHE,2021-06-21,-0.6699999999999946
300634.XSHE,2021-06-21,-0.6400000000000006
603017.XSHG,2021-06-21,-0.269999999999996
002359.XSHE,2021-06-21,0.0
300623.XSHE,2021-06-21,-8.880000000000024
688585.XSHG,2021-06-21,-0.5999999999999996
300606.XSHE,2021-06-21,-0.4400000000000013
000782.XSHE,2021-06-21,-0.06999999999999851
002621.XSHE,2021-06-21,-0.7399999999999949
300262.XSHE,2021-06-21,-0.1700000000000017
601008.XSHG,2021-06-21,-0.02999999999999936
600168.XSHG,2021-06-21,-0.07000000000000028
002009.XSHE,2021-06-21,-0.9699999999999989
002697.XSHE,2021-06-21,-0.21999999999999886
601028.XSHG,2021-06-21,-1.0
603530.XSHG,2021-06-21,-0.1999999999999993
603108.XSHG,2021-06-21,-0.1600000000000037
000004.XSHE,2021-06-21,-11.840000000000003
002288.XSHE,2021-06-21,-2.309999999999995
600731.XSHG,2021-06-21,-1.3399999999999963
600970.XSHG,2021-06-21,-0.8100000000000023
300703.XSHE,2021-06-21,-0.1700000000000017
002738.XSHE,2021-06-21,-2.1099999999999994
000029.XSHE,2021-06-21,-0.16000000000000014
605333.XSHG,2021-06-21,-0.049999999999998934
605336.XSHG,2021-06-21,-0.240000000000002
600713.XSHG,2021-06-21,-2.5400000000000063
601789.XSHG,2021-06-21,-0.07000000000000028
002971.XSHE,2021-06-21,-0.17999999999999972
000416.XSHE,2021-06-21,-0.19999999999999574
000833.XSHE,2021-06-21,-0.010000000000000675
300611.XSHE,2021-06-21,-0.36999999999999744
605296.XSHG,2021-06-21,-0.5100000000000051
002921.XSHE,2021-06-21,-0.5599999999999987
600237.XSHG,2021-06-21,-1.1000000000000014
300779.XSHE,2021-06-21,-0.05000000000000071
600475.XSHG,2021-06-21,-0.17999999999999972
300760.XSHE,2021-06-21,-3.9700000000000273
600395.XSHG,2021-06-21,-0.1600000000000037
000610.XSHE,2021-06-21,-0.4800000000000004
603223.XSHG,2021-06-21,-2.1299999999999955
605180.XSHG,2021-06-21,-2.6899999999999977
300648.XSHE,2021-06-21,-2.010000000000005
600507.XSHG,2021-06-21,-3.0400000000000205
300274.XSHE,2021-06-21,-44.66999999999996
600827.XSHG,2021-06-21,-8.819999999999993
002851.XSHE,2021-06-21,-3.549999999999997
300315.XSHE,2021-06-21,-0.980000000000004
000810.XSHE,2021-06-21,-0.7000000000000028
002346.XSHE,2021-06-21,-1.4699999999999989
000768.XSHE,2021-06-21,-8.819999999999993
603007.XSHG,2021-06-21,-0.25
003008.XSHE,2021-06-21,-0.5999999999999943
600323.XSHG,2021-06-21,-2.269999999999996
600780.XSHG,2021-06-21,-1.009999999999998
002104.XSHE,2021-06-21,-0.39000000000000057
300480.XSHE,2021-06-21,-1.9199999999999946
300421.XSHE,2021-06-21,-0.7200000000000024
000524.XSHE,2021-06-21,-1.3399999999999963
600132.XSHG,2021-06-21,-24.91999999999996
300210.XSHE,2021-06-21,-0.7699999999999996
300479.XSHE,2021-06-21,-0.5199999999999996
601336.XSHG,2021-06-21,-0.28000000000000114
000836.XSHE,2021-06-21,-0.2699999999999996
000762.XSHE,2021-06-21,-3.260000000000005
000679.XSHE,2021-06-21,-0.23999999999999844
600348.XSHG,2021-06-21,-0.17999999999999972
000685.XSHE,2021-06-21,-0.15000000000000568
603330.XSHG,2021-06-21,-0.9899999999999949
603180.XSHG,2021-06-21,-1.3400000000000034
001206.XSHE,2021-06-21,-3.3499999999999943
300099.XSHE,2021-06-21,-5.189999999999998
688516.XSHG,2021-06-21,-3.8799999999999955
600839.XSHG,2021-06-21,-0.6500000000000057
688300.XSHG,2021-06-21,-0.509999999999998
600882.XSHG,2021-06-21,-9.710000000000008
000417.XSHE,2021-06-21,-0.5600000000000023
300185.XSHE,2021-06-21,-1.1099999999999994
603322.XSHG,2021-06-21,-0.5599999999999987
603658.XSHG,2021-06-21,-2.2900000000000063
002218.XSHE,2021-06-21,-0.22000000000000242
600319.XSHG,2021-06-21,-0.0699999999999994
002193.XSHE,2021-06-21,-0.11999999999999922
002481.XSHE,2021-06-21,-6.5
002607.XSHE,2021-06-21,-1.4099999999999966
002343.XSHE,2021-06-21,-0.129999999999999
300867.XSHE,2021-06-21,-0.7199999999999989
600184.XSHG,2021-06-21,-1.0499999999999972
300673.XSHE,2021-06-21,-4.040000000000006
002654.XSHE,2021-06-21,-0.3099999999999987
300094.XSHE,2021-06-21,-0.16999999999999993
300036.XSHE,2021-06-21,-11.450000000000003
603336.XSHG,2021-06-21,-0.259999999999998
300367.XSHE,2021-06-21,-0.8900000000000006
300806.XSHE,2021-06-21,-8.439999999999998
002830.XSHE,2021-06-21,-0.3200000000000003
601608.XSHG,2021-06-21,-0.04999999999999982
002254.XSHE,2021-06-21,-5.759999999999991
600100.XSHG,2021-06-21,-1.490000000000009
002132.XSHE,2021-06-21,-0.5299999999999976
002389.XSHE,2021-06-21,-6.3700000000000045
002603.XSHE,2021-06-21,-1.3400000000000034
002222.XSHE,2021-06-21,-2.6400000000000006
002480.XSHE,2021-06-21,-0.16999999999999815
002596.XSHE,2021-06-21,-0.09999999999999787
002996.XSHE,2021-06-21,-0.370000000000001
603266.XSHG,2021-06-21,-0.35999999999999943
300996.XSHE,2021-06-21,-3.9299999999999997
688398.XSHG,2021-06-21,-0.5700000000000003
300910.XSHE,2021-06-21,-1.7299999999999898
000090.XSHE,2021-06-21,-0.1600000000000037
002099.XSHE,2021-06-21,-0.6400000000000006
300414.XSHE,2021-06-21,-2.8700000000000045
300318.XSHE,2021-06-21,-1.4799999999999969
300884.XSHE,2021-06-21,-2.490000000000002
002147.XSHE,2021-06-21,-0.379999999999999
002831.XSHE,2021-06-21,-2.75
603895.XSHG,2021-06-21,-0.75
002247.XSHE,2021-06-21,-1.2300000000000004
600202.XSHG,2021-06-21,-0.1999999999999993
000778.XSHE,2021-06-21,-0.27999999999999403
300427.XSHE,2021-06-21,-1.0399999999999991
601077.XSHG,2021-06-21,-0.020000000000000462
603012.XSHG,2021-06-21,-0.21000000000000085
002925.XSHE,2021-06-21,-1.7800000000000011
300942.XSHE,2021-06-21,-1.4299999999999997
688681.XSHG,2021-06-21,-0.629999999999999
600640.XSHG,2021-06-21,-1.3899999999999864
688025.XSHG,2021-06-21,-2.049999999999997
300395.XSHE,2021-06-21,-11.150000000000006
600531.XSHG,2021-06-21,-0.8500000000000014
002307.XSHE,2021-06-21,-0.11999999999999744
300683.XSHE,2021-06-21,-1.0
002785.XSHE,2021-06-21,-0.9100000000000001
600109.XSHG,2021-06-21,-0.3499999999999943
600735.XSHG,2021-06-21,-0.7700000000000031
300110.XSHE,2021-06-21,-0.490000000000002
688676.XSHG,2021-06-21,-0.5499999999999989
688679.XSHG,2021-06-21,-0.10999999999999943
002382.XSHE,2021-06-21,-5.200000000000003
002485.XSHE,2021-06-21,-0.049999999999998934
688268.XSHG,2021-06-21,-2.4399999999999977
002091.XSHE,2021-06-21,-1.2100000000000009
300530.XSHE,2021-06-21,-0.1700000000000017
600597.XSHG,2021-06-21,-0.6700000000000017
300043.XSHE,2021-06-21,-1.269999999999996
002167.XSHE,2021-06-21,-5.109999999999999
300292.XSHE,2021-06-21,-1.6000000000000014
603080.XSHG,2021-06-21,-0.13000000000000078
600742.XSHG,2021-06-21,-1.5500000000000114
603688.XSHG,2021-06-21,-0.22000000000000597
600805.XSHG,2021-06-21,-1.0999999999999943
603588.XSHG,2021-06-21,-1.5400000000000063
000968.XSHE,2021-06-21,-0.0600000000000005
002310.XSHE,2021-06-21,-0.9300000000000068
603043.XSHG,2021-06-21,-0.7100000000000009
000681.XSHE,2021-06-21,-1.269999999999996
300153.XSHE,2021-06-21,-0.7799999999999976
600549.XSHG,2021-06-21,-3.7299999999999613
600812.XSHG,2021-06-21,-0.30000000000000426
002625.XSHE,2021-06-21,-4.240000000000009
300325.XSHE,2021-06-21,-1.4299999999999997
688356.XSHG,2021-06-21,-13.859999999999985
603477.XSHG,2021-06-21,-0.6199999999999992
600745.XSHG,2021-06-21,-3.319999999999993
300505.XSHE,2021-06-21,-1.1900000000000013
688609.XSHG,2021-06-21,-2.7699999999999996
000636.XSHE,2021-06-21,-4.639999999999986
300129.XSHE,2021-06-21,-1.9299999999999997
688266.XSHG,2021-06-21,-1.4500000000000028
300464.XSHE,2021-06-21,-0.4299999999999997
000637.XSHE,2021-06-21,-0.5100000000000051
603187.XSHG,2021-06-21,-1.25
601975.XSHG,2021-06-21,-0.010000000000000231
002984.XSHE,2021-06-21,-1.7000000000000028
300466.XSHE,2021-06-21,-0.5399999999999991
300573.XSHE,2021-06-21,-10.490000000000009
600802.XSHG,2021-06-21,-0.08000000000000185
600769.XSHG,2021-06-21,-0.28000000000000114
603978.XSHG,2021-06-21,-0.9399999999999977
600668.XSHG,2021-06-21,-0.23999999999999488
002488.XSHE,2021-06-21,-0.5
002811.XSHE,2021-06-21,-0.120000000000001
002142.XSHE,2021-06-21,-1.3599999999999994
002258.XSHE,2021-06-21,-3.469999999999999
300670.XSHE,2021-06-21,-0.6099999999999994
300260.XSHE,2021-06-21,-3.509999999999998
600332.XSHG,2021-06-21,-0.9400000000000048
300294.XSHE,2021-06-21,-8.800000000000011
000518.XSHE,2021-06-21,-0.6699999999999982
600686.XSHG,2021-06-21,-0.3999999999999915
601001.XSHG,2021-06-21,-0.16999999999999993
002376.XSHE,2021-06-21,-0.23000000000000398
300482.XSHE,2021-06-21,-11.920000000000016
300437.XSHE,2021-06-21,-0.5899999999999999
300591.XSHE,2021-06-21,-0.20999999999999908
000780.XSHE,2021-06-21,-0.46999999999999886
300438.XSHE,2021-06-21,-1.2800000000000011
