code,date,low_close_diff
601377.XSHG,2021-12-28,-0.5400000000000027
600576.XSHG,2021-12-28,-0.060000000000002274
600327.XSHG,2021-12-28,-2.1400000000000006
002231.XSHE,2021-12-28,-0.14999999999999858
603650.XSHG,2021-12-28,-1.2899999999999991
002403.XSHE,2021-12-28,-0.29999999999999893
600810.XSHG,2021-12-28,-1.3599999999999994
601600.XSHG,2021-12-28,-0.17999999999999972
002313.XSHE,2021-12-28,-0.8099999999999987
603326.XSHG,2021-12-28,-0.14999999999999858
002291.XSHE,2021-12-28,-0.46999999999999886
300699.XSHE,2021-12-28,-3.1899999999999977
300828.XSHE,2021-12-28,-0.26000000000000156
300270.XSHE,2021-12-28,-0.46999999999999886
002377.XSHE,2021-12-28,-0.13000000000000078
600651.XSHG,2021-12-28,-112.45999999999913
688425.XSHG,2021-12-28,-0.019999999999999574
688319.XSHG,2021-12-28,-2.0899999999999963
601881.XSHG,2021-12-28,-0.11000000000000121
003016.XSHE,2021-12-28,-0.0600000000000005
688700.XSHG,2021-12-28,-1.470000000000013
300313.XSHE,2021-12-28,-0.21999999999999886
603363.XSHG,2021-12-28,-0.34999999999999787
600336.XSHG,2021-12-28,-0.7600000000000016
600854.XSHG,2021-12-28,-1.1799999999999997
002788.XSHE,2021-12-28,-0.23000000000000043
600495.XSHG,2021-12-28,0.0
000856.XSHE,2021-12-28,-0.8200000000000003
603798.XSHG,2021-12-28,-0.38000000000000256
300338.XSHE,2021-12-28,-0.22000000000000242
600371.XSHG,2021-12-28,-3.3500000000000014
300232.XSHE,2021-12-28,-0.8700000000000045
000421.XSHE,2021-12-28,-2.1400000000000006
002816.XSHE,2021-12-28,-0.25
300157.XSHE,2021-12-28,-0.5500000000000007
300762.XSHE,2021-12-28,-1.7999999999999972
605090.XSHG,2021-12-28,0.0
601226.XSHG,2021-12-28,-0.3100000000000005
601999.XSHG,2021-12-28,-0.1200000000000001
000877.XSHE,2021-12-28,-1.240000000000009
000819.XSHE,2021-12-28,-6.8700000000000045
688101.XSHG,2021-12-28,-0.6099999999999994
300079.XSHE,2021-12-28,-1.3799999999999955
000789.XSHE,2021-12-28,-0.4899999999999949
000153.XSHE,2021-12-28,-0.789999999999992
300161.XSHE,2021-12-28,-4.680000000000007
600837.XSHG,2021-12-28,-2.3600000000000136
002695.XSHE,2021-12-28,-0.7199999999999989
600187.XSHG,2021-12-28,-0.14000000000000057
603277.XSHG,2021-12-28,-0.23000000000000043
301055.XSHE,2021-12-28,-0.18999999999999773
300328.XSHE,2021-12-28,-0.4399999999999977
601618.XSHG,2021-12-28,-0.04999999999999982
002302.XSHE,2021-12-28,-0.1700000000000017
002833.XSHE,2021-12-28,-0.6599999999999966
300471.XSHE,2021-12-28,-4.659999999999997
603900.XSHG,2021-12-28,-0.13000000000000078
002412.XSHE,2021-12-28,-0.36999999999999744
002393.XSHE,2021-12-28,-0.4799999999999969
600657.XSHG,2021-12-28,-0.1699999999999946
000519.XSHE,2021-12-28,-3.009999999999991
002221.XSHE,2021-12-28,-0.4299999999999997
600375.XSHG,2021-12-28,-0.29999999999999716
600007.XSHG,2021-12-28,-0.41999999999999815
002241.XSHE,2021-12-28,-12.940000000000055
603186.XSHG,2021-12-28,-0.9299999999999997
600386.XSHG,2021-12-28,-0.5199999999999996
002960.XSHE,2021-12-28,-1.3000000000000114
600219.XSHG,2021-12-28,-0.509999999999998
603286.XSHG,2021-12-28,-0.46000000000000085
300477.XSHE,2021-12-28,-1.3500000000000014
000910.XSHE,2021-12-28,-0.740000000000002
002493.XSHE,2021-12-28,-1.3500000000000227
002721.XSHE,2021-12-28,-0.08999999999999986
688308.XSHG,2021-12-28,-0.9099999999999966
300838.XSHE,2021-12-28,-0.75
300856.XSHE,2021-12-28,-0.6799999999999997
300672.XSHE,2021-12-28,-7.840000000000032
002530.XSHE,2021-12-28,-2.0100000000000016
002775.XSHE,2021-12-28,-2.490000000000002
300120.XSHE,2021-12-28,-0.5399999999999991
688399.XSHG,2021-12-28,-6.989999999999981
000735.XSHE,2021-12-28,-0.17999999999999972
002597.XSHE,2021-12-28,-1.0
300635.XSHE,2021-12-28,-0.33999999999999986
002613.XSHE,2021-12-28,-0.2599999999999998
600883.XSHG,2021-12-28,-0.8500000000000014
300490.XSHE,2021-12-28,-1.0
002370.XSHE,2021-12-28,-0.09999999999999964
002489.XSHE,2021-12-28,-0.240000000000002
002665.XSHE,2021-12-28,-0.4099999999999966
688003.XSHG,2021-12-28,-0.8200000000000003
000534.XSHE,2021-12-28,-1.1700000000000017
605189.XSHG,2021-12-28,-0.2699999999999996
000058.XSHE,2021-12-28,-3.020000000000003
000886.XSHE,2021-12-28,-0.08999999999999986
300052.XSHE,2021-12-28,-5.339999999999989
002484.XSHE,2021-12-28,-4.969999999999999
001288.XSHE,2021-12-28,-0.35999999999999943
300676.XSHE,2021-12-28,-0.23000000000000398
002183.XSHE,2021-12-28,-0.5999999999999943
603200.XSHG,2021-12-28,-1.0899999999999963
002215.XSHE,2021-12-28,-1.2899999999999991
000926.XSHE,2021-12-28,-0.1399999999999988
600959.XSHG,2021-12-28,-0.009999999999999787
603136.XSHG,2021-12-28,-0.17999999999999972
002981.XSHE,2021-12-28,-0.33999999999999986
601919.XSHG,2021-12-28,-1.259999999999998
301079.XSHE,2021-12-28,-0.6499999999999986
605055.XSHG,2021-12-28,-0.05999999999999961
000593.XSHE,2021-12-28,-0.5100000000000051
001213.XSHE,2021-12-28,-0.019999999999999574
601528.XSHG,2021-12-28,-0.16000000000000014
300833.XSHE,2021-12-28,-1.1400000000000006
600986.XSHG,2021-12-28,-1.9699999999999989
300525.XSHE,2021-12-28,-5.920000000000002
300556.XSHE,2021-12-28,-0.41000000000000014
600110.XSHG,2021-12-28,-11.300000000000011
300939.XSHE,2021-12-28,-0.7600000000000051
002407.XSHE,2021-12-28,-10.340000000000003
688138.XSHG,2021-12-28,-0.3100000000000005
600081.XSHG,2021-12-28,-1.1500000000000057
002349.XSHE,2021-12-28,-6.710000000000008
001202.XSHE,2021-12-28,-0.8099999999999987
603789.XSHG,2021-12-28,-0.07000000000000028
688200.XSHG,2021-12-28,-14.639999999999986
000785.XSHE,2021-12-28,-0.13000000000000256
600866.XSHG,2021-12-28,-5.1000000000000085
605208.XSHG,2021-12-28,-0.21999999999999886
603968.XSHG,2021-12-28,-3.739999999999995
605111.XSHG,2021-12-28,-7.669999999999959
603320.XSHG,2021-12-28,-0.3200000000000003
603822.XSHG,2021-12-28,-0.21000000000000085
300990.XSHE,2021-12-28,-4.940000000000012
600691.XSHG,2021-12-28,-0.27999999999999403
603948.XSHG,2021-12-28,-0.379999999999999
688621.XSHG,2021-12-28,-8.39
601111.XSHG,2021-12-28,-0.10999999999999943
300558.XSHE,2021-12-28,-0.1600000000000108
002084.XSHE,2021-12-28,-0.11999999999999922
000505.XSHE,2021-12-28,-0.3200000000000003
002678.XSHE,2021-12-28,-0.16000000000000014
600126.XSHG,2021-12-28,-0.060000000000002274
600190.XSHG,2021-12-28,-0.05000000000000071
000028.XSHE,2021-12-28,-1.0199999999999818
300625.XSHE,2021-12-28,-0.45000000000000284
603881.XSHG,2021-12-28,-2.6799999999999997
002902.XSHE,2021-12-28,-0.240000000000002
600537.XSHG,2021-12-28,-0.08999999999999986
600082.XSHG,2021-12-28,-0.17999999999999972
300669.XSHE,2021-12-28,-0.10999999999999943
002866.XSHE,2021-12-28,-0.14000000000000057
000055.XSHE,2021-12-28,-0.6899999999999977
601360.XSHG,2021-12-28,-0.1999999999999993
688028.XSHG,2021-12-28,-1.0
000665.XSHE,2021-12-28,0.0
300334.XSHE,2021-12-28,-0.39000000000000057
300098.XSHE,2021-12-28,-0.6200000000000045
300038.XSHE,2021-12-28,-0.040000000000000924
002365.XSHE,2021-12-28,-0.14000000000000057
300029.XSHE,2021-12-28,-0.009999999999999787
002523.XSHE,2021-12-28,-0.14999999999999858
600521.XSHG,2021-12-28,-0.5600000000000023
002759.XSHE,2021-12-28,-3.4299999999999926
603396.XSHG,2021-12-28,-6.769999999999982
603639.XSHG,2021-12-28,-2.010000000000005
300929.XSHE,2021-12-28,-0.5100000000000016
688039.XSHG,2021-12-28,-0.20999999999999375
688378.XSHG,2021-12-28,-2.280000000000001
300599.XSHE,2021-12-28,-0.16000000000000014
600661.XSHG,2021-12-28,-0.7199999999999989
300665.XSHE,2021-12-28,-0.9299999999999997
603661.XSHG,2021-12-28,-0.22999999999999687
300766.XSHE,2021-12-28,-0.1399999999999988
300155.XSHE,2021-12-28,-2.210000000000001
000902.XSHE,2021-12-28,-0.8699999999999974
300391.XSHE,2021-12-28,-0.18999999999999773
002909.XSHE,2021-12-28,-0.20000000000000284
688601.XSHG,2021-12-28,-3.3899999999999864
002226.XSHE,2021-12-28,-0.2600000000000051
002629.XSHE,2021-12-28,-0.6700000000000017
688029.XSHG,2021-12-28,-2.3100000000000023
300208.XSHE,2021-12-28,-2.5700000000000074
600513.XSHG,2021-12-28,-0.38000000000000256
300901.XSHE,2021-12-28,-0.11999999999999922
600151.XSHG,2021-12-28,-0.9500000000000028
600759.XSHG,2021-12-28,-0.17999999999999972
002931.XSHE,2021-12-28,-0.5300000000000011
002741.XSHE,2021-12-28,-0.8599999999999994
300302.XSHE,2021-12-28,-1.25
301179.XSHE,2021-12-28,-1.2100000000000009
601898.XSHG,2021-12-28,-0.11000000000000032
300240.XSHE,2021-12-28,-0.35999999999999943
688017.XSHG,2021-12-28,-7.889999999999986
605080.XSHG,2021-12-28,-2.039999999999992
002328.XSHE,2021-12-28,-0.15000000000000213
600726.XSHG,2021-12-28,-0.03999999999999915
300187.XSHE,2021-12-28,-1.2399999999999949
002374.XSHE,2021-12-28,-4.509999999999998
688383.XSHG,2021-12-28,-5.640000000000001
688350.XSHG,2021-12-28,-0.8200000000000003
002753.XSHE,2021-12-28,-0.75
002323.XSHE,2021-12-28,-0.4299999999999997
300772.XSHE,2021-12-28,-1.3500000000000014
002092.XSHE,2021-12-28,-0.2699999999999996
600761.XSHG,2021-12-28,-2.1599999999999966
600880.XSHG,2021-12-28,-13.840000000000003
688619.XSHG,2021-12-28,-0.1999999999999993
601777.XSHG,2021-12-28,-0.2599999999999998
300572.XSHE,2021-12-28,-0.30000000000000426
000923.XSHE,2021-12-28,-0.46999999999999886
688379.XSHG,2021-12-28,-0.18000000000000327
002298.XSHE,2021-12-28,-0.3099999999999987
688305.XSHG,2021-12-28,-5.170000000000002
301053.XSHE,2021-12-28,-0.4299999999999997
688155.XSHG,2021-12-28,-7.359999999999999
301180.XSHE,2021-12-28,-0.5
601330.XSHG,2021-12-28,-0.11999999999999922
300189.XSHE,2021-12-28,-0.5199999999999996
000757.XSHE,2021-12-28,-0.10000000000000142
002101.XSHE,2021-12-28,-1.2999999999999972
002060.XSHE,2021-12-28,-0.16000000000000014
300473.XSHE,2021-12-28,-0.28000000000000114
002983.XSHE,2021-12-28,-0.35999999999999943
300194.XSHE,2021-12-28,-0.3200000000000003
600811.XSHG,2021-12-28,-0.3100000000000023
002978.XSHE,2021-12-28,-0.19999999999999574
600260.XSHG,2021-12-28,-0.8000000000000007
300652.XSHE,2021-12-28,-0.6099999999999994
002242.XSHE,2021-12-28,-2.760000000000005
300092.XSHE,2021-12-28,-1.389999999999997
002713.XSHE,2021-12-28,-0.6400000000000006
000516.XSHE,2021-12-28,-1.329999999999984
000409.XSHE,2021-12-28,-0.7200000000000006
688777.XSHG,2021-12-28,-0.9799999999999898
603387.XSHG,2021-12-28,-0.6299999999999955
600653.XSHG,2021-12-28,-107.7599999999984
300209.XSHE,2021-12-28,-0.4200000000000017
600137.XSHG,2021-12-28,-0.3200000000000003
301186.XSHE,2021-12-28,-4.010000000000005
300408.XSHE,2021-12-28,-0.7299999999999898
002204.XSHE,2021-12-28,-0.240000000000002
300742.XSHE,2021-12-28,-1.240000000000002
600681.XSHG,2021-12-28,-0.5600000000000023
002404.XSHE,2021-12-28,-0.3999999999999986
600694.XSHG,2021-12-28,-0.1599999999999966
300072.XSHE,2021-12-28,-2.049999999999983
603808.XSHG,2021-12-28,-0.370000000000001
002052.XSHE,2021-12-28,-0.21000000000000085
601158.XSHG,2021-12-28,-0.08999999999999986
300959.XSHE,2021-12-28,-0.4299999999999997
002112.XSHE,2021-12-28,-0.259999999999998
603360.XSHG,2021-12-28,-0.389999999999997
600660.XSHG,2021-12-28,-14.809999999999945
688009.XSHG,2021-12-28,-0.020000000000000462
688202.XSHG,2021-12-28,-60.58000000000004
601555.XSHG,2021-12-28,-0.120000000000001
300803.XSHE,2021-12-28,-0.6000000000000014
600195.XSHG,2021-12-28,-0.5099999999999909
002199.XSHE,2021-12-28,-0.21000000000000085
002195.XSHE,2021-12-28,-0.8900000000000006
001296.XSHE,2021-12-28,0.0
002422.XSHE,2021-12-28,-1.1200000000000045
600918.XSHG,2021-12-28,-0.11999999999999922
002776.XSHE,2021-12-28,-0.22999999999999687
000595.XSHE,2021-12-28,-0.259999999999998
003015.XSHE,2021-12-28,-0.120000000000001
603733.XSHG,2021-12-28,-1.7399999999999949
300869.XSHE,2021-12-28,-0.9699999999999989
600968.XSHG,2021-12-28,-0.04999999999999982
600227.XSHG,2021-12-28,-0.120000000000001
603893.XSHG,2021-12-28,-0.9699999999999989
601918.XSHG,2021-12-28,-0.08999999999999986
300978.XSHE,2021-12-28,-0.5399999999999991
688092.XSHG,2021-12-28,-1.2199999999999989
601515.XSHG,2021-12-28,-0.6300000000000026
002592.XSHE,2021-12-28,-0.120000000000001
600711.XSHG,2021-12-28,-3.5
300819.XSHE,2021-12-28,-0.6799999999999997
600673.XSHG,2021-12-28,-4.790000000000006
000717.XSHE,2021-12-28,-0.05000000000000071
600790.XSHG,2021-12-28,-0.11999999999999744
605303.XSHG,2021-12-28,-0.7700000000000014
300987.XSHE,2021-12-28,-0.4199999999999946
300097.XSHE,2021-12-28,-1.0599999999999987
000531.XSHE,2021-12-28,-0.6599999999999966
300945.XSHE,2021-12-28,-0.28999999999999915
300042.XSHE,2021-12-28,-4.659999999999997
603879.XSHG,2021-12-28,-0.6099999999999994
002293.XSHE,2021-12-28,-1.6800000000000068
300605.XSHE,2021-12-28,-0.4700000000000024
600160.XSHG,2021-12-28,-3.9099999999999966
600688.XSHG,2021-12-28,-0.16000000000000014
688065.XSHG,2021-12-28,-5.219999999999999
600033.XSHG,2021-12-28,-0.07000000000000028
688156.XSHG,2021-12-28,-0.20000000000000284
000868.XSHE,2021-12-28,-0.759999999999998
301033.XSHE,2021-12-28,-0.7800000000000011
000581.XSHE,2021-12-28,-0.3299999999999983
002351.XSHE,2021-12-28,-0.3500000000000085
600099.XSHG,2021-12-28,-1.0199999999999996
300492.XSHE,2021-12-28,-1.7099999999999937
600167.XSHG,2021-12-28,-0.5
300540.XSHE,2021-12-28,-0.7899999999999991
300693.XSHE,2021-12-28,-2.0799999999999983
000797.XSHE,2021-12-28,-0.13999999999999702
601398.XSHG,2021-12-28,-0.0600000000000005
603196.XSHG,2021-12-28,-0.41000000000000014
600408.XSHG,2021-12-28,-0.3000000000000007
603027.XSHG,2021-12-28,-0.8700000000000045
002185.XSHE,2021-12-28,-1.3499999999999943
600997.XSHG,2021-12-28,-0.1999999999999993
603535.XSHG,2021-12-28,-0.620000000000001
601218.XSHG,2021-12-28,-0.3699999999999992
600638.XSHG,2021-12-28,-2.6700000000000017
300870.XSHE,2021-12-28,-1.9300000000000068
300580.XSHE,2021-12-28,-0.620000000000001
300345.XSHE,2021-12-28,-0.17999999999999972
000850.XSHE,2021-12-28,-0.5399999999999991
000697.XSHE,2021-12-28,-0.6499999999999986
600848.XSHG,2021-12-28,-0.10999999999999943
300737.XSHE,2021-12-28,-0.18000000000000327
601088.XSHG,2021-12-28,-0.6200000000000045
301026.XSHE,2021-12-28,-0.8299999999999983
000541.XSHE,2021-12-28,-0.6200000000000045
300694.XSHE,2021-12-28,-0.21000000000000085
300898.XSHE,2021-12-28,-0.759999999999998
301050.XSHE,2021-12-28,-3.789999999999992
600460.XSHG,2021-12-28,-16.529999999999973
601339.XSHG,2021-12-28,-0.19000000000000128
300348.XSHE,2021-12-28,-5.359999999999985
688617.XSHG,2021-12-28,-1.0
600667.XSHG,2021-12-28,-0.3200000000000003
603699.XSHG,2021-12-28,-0.2599999999999998
002345.XSHE,2021-12-28,-1.1300000000000026
688285.XSHG,2021-12-28,-0.019999999999999574
000949.XSHE,2021-12-28,-0.33999999999999986
300634.XSHE,2021-12-28,-0.47999999999999865
603017.XSHG,2021-12-28,-0.46999999999999886
300623.XSHE,2021-12-28,-1.6899999999999977
688585.XSHG,2021-12-28,-0.08999999999999986
300606.XSHE,2021-12-28,-0.4599999999999973
000782.XSHE,2021-12-28,-0.2700000000000031
002621.XSHE,2021-12-28,-0.6499999999999986
300262.XSHE,2021-12-28,-0.509999999999998
601008.XSHG,2021-12-28,-0.08999999999999986
600168.XSHG,2021-12-28,-0.08999999999999986
002009.XSHE,2021-12-28,-6.739999999999995
002697.XSHE,2021-12-28,-0.37000000000000455
601028.XSHG,2021-12-28,-0.3100000000000023
603530.XSHG,2021-12-28,-0.4499999999999993
603108.XSHG,2021-12-28,-0.8299999999999983
000004.XSHE,2021-12-28,-4.9199999999999875
688235.XSHG,2021-12-28,-1.1400000000000148
002288.XSHE,2021-12-28,-0.45000000000000284
600731.XSHG,2021-12-28,-7.609999999999999
600970.XSHG,2021-12-28,-0.8000000000000114
002738.XSHE,2021-12-28,-6.300000000000011
000029.XSHE,2021-12-28,-0.259999999999998
605333.XSHG,2021-12-28,-0.5
605336.XSHG,2021-12-28,-0.6700000000000017
600713.XSHG,2021-12-28,-0.8900000000000006
601789.XSHG,2021-12-28,-0.08999999999999986
002971.XSHE,2021-12-28,-0.7399999999999984
000416.XSHE,2021-12-28,-0.6900000000000048
000833.XSHE,2021-12-28,-0.08000000000000007
300611.XSHE,2021-12-28,-0.41000000000000014
605296.XSHG,2021-12-28,-0.21999999999999886
002921.XSHE,2021-12-28,-0.129999999999999
000796.XSHE,2021-12-28,-0.8099999999999987
600237.XSHG,2021-12-28,-1.3500000000000014
300779.XSHE,2021-12-28,-0.23999999999999844
600475.XSHG,2021-12-28,-0.45999999999999375
300760.XSHE,2021-12-28,-10.509999999999991
600395.XSHG,2021-12-28,-0.3299999999999983
000610.XSHE,2021-12-28,-0.31999999999999673
603223.XSHG,2021-12-28,-0.0799999999999983
605180.XSHG,2021-12-28,-0.75
300648.XSHE,2021-12-28,-4.0
600507.XSHG,2021-12-28,-1.0900000000000034
300274.XSHE,2021-12-28,-33.40999999999997
600827.XSHG,2021-12-28,-0.4399999999999977
002851.XSHE,2021-12-28,-1.3299999999999983
300315.XSHE,2021-12-28,-0.35999999999999943
000810.XSHE,2021-12-28,-1.8300000000000054
002346.XSHE,2021-12-28,-0.46000000000000085
000768.XSHE,2021-12-28,-1.1000000000000227
603007.XSHG,2021-12-28,-0.09999999999999964
003008.XSHE,2021-12-28,-0.120000000000001
600323.XSHG,2021-12-28,-0.29000000000000625
600780.XSHG,2021-12-28,-0.10999999999999943
688276.XSHG,2021-12-28,-2.3400000000000034
002104.XSHE,2021-12-28,-2.8399999999999963
300480.XSHE,2021-12-28,-1.9699999999999989
300421.XSHE,2021-12-28,-2.200000000000003
000524.XSHE,2021-12-28,-0.9899999999999949
600132.XSHG,2021-12-28,-35.539999999999964
301149.XSHE,2021-12-28,-0.23000000000000043
301066.XSHE,2021-12-28,-0.14000000000000057
300210.XSHE,2021-12-28,-0.5999999999999979
300479.XSHE,2021-12-28,-1.2700000000000031
601336.XSHG,2021-12-28,-0.39000000000000057
000836.XSHE,2021-12-28,-0.35999999999999943
000762.XSHE,2021-12-28,-24.73999999999998
000679.XSHE,2021-12-28,-0.5300000000000011
600348.XSHG,2021-12-28,-2.280000000000001
000685.XSHE,2021-12-28,-0.7600000000000193
603330.XSHG,2021-12-28,-0.9200000000000017
688210.XSHG,2021-12-28,-1.1799999999999997
603180.XSHG,2021-12-28,-2.3900000000000006
001206.XSHE,2021-12-28,-1.0499999999999972
300099.XSHE,2021-12-28,-4.079999999999984
688516.XSHG,2021-12-28,-12.900000000000006
600839.XSHG,2021-12-28,-4.240000000000009
688300.XSHG,2021-12-28,-4.519999999999996
600882.XSHG,2021-12-28,-4.320000000000022
000417.XSHE,2021-12-28,-0.37999999999999545
300185.XSHE,2021-12-28,-0.6999999999999993
603322.XSHG,2021-12-28,-0.6899999999999977
603658.XSHG,2021-12-28,-1.2000000000000028
002218.XSHE,2021-12-28,-0.5
600319.XSHG,2021-12-28,-0.03000000000000025
002193.XSHE,2021-12-28,-0.0600000000000005
002481.XSHE,2021-12-28,-0.549999999999983
002607.XSHE,2021-12-28,-0.6600000000000037
002343.XSHE,2021-12-28,-0.10000000000000142
300867.XSHE,2021-12-28,-0.1999999999999993
600184.XSHG,2021-12-28,-0.75
300673.XSHE,2021-12-28,-1.7700000000000031
688087.XSHG,2021-12-28,-0.5300000000000011
002654.XSHE,2021-12-28,-1.0600000000000023
300094.XSHE,2021-12-28,-0.22000000000000064
300036.XSHE,2021-12-28,-2.240000000000009
603336.XSHG,2021-12-28,-0.16000000000000014
300367.XSHE,2021-12-28,0.0
300806.XSHE,2021-12-28,-1.269999999999996
002830.XSHE,2021-12-28,-0.16999999999999815
601608.XSHG,2021-12-28,-0.16000000000000014
002254.XSHE,2021-12-28,-3.799999999999997
600100.XSHG,2021-12-28,-1.279999999999987
301078.XSHE,2021-12-28,-0.2900000000000027
002132.XSHE,2021-12-28,-1.1200000000000045
002389.XSHE,2021-12-28,-7.2900000000000205
002603.XSHE,2021-12-28,-0.03999999999999204
002222.XSHE,2021-12-28,-1.769999999999996
002480.XSHE,2021-12-28,0.0
002596.XSHE,2021-12-28,-0.25
002996.XSHE,2021-12-28,-0.030000000000001137
603266.XSHG,2021-12-28,-1.1400000000000006
300996.XSHE,2021-12-28,-1.2099999999999937
688398.XSHG,2021-12-28,-0.9499999999999957
300910.XSHE,2021-12-28,-2.239999999999995
000090.XSHE,2021-12-28,-0.1599999999999966
002099.XSHE,2021-12-28,-0.21000000000000085
300414.XSHE,2021-12-28,-0.8900000000000006
300318.XSHE,2021-12-28,-3.0899999999999963
300884.XSHE,2021-12-28,-0.7100000000000009
002147.XSHE,2021-12-28,-0.4400000000000013
002831.XSHE,2021-12-28,-1.5499999999999972
603895.XSHG,2021-12-28,-0.6900000000000013
002247.XSHE,2021-12-28,-0.129999999999999
600202.XSHG,2021-12-28,-0.25
000778.XSHE,2021-12-28,-0.6000000000000014
300427.XSHE,2021-12-28,-0.769999999999996
601077.XSHG,2021-12-28,-0.009999999999999787
603012.XSHG,2021-12-28,-0.22999999999999865
002925.XSHE,2021-12-28,-0.6700000000000017
300942.XSHE,2021-12-28,-0.28000000000000114
688681.XSHG,2021-12-28,-0.1999999999999993
600640.XSHG,2021-12-28,-4.069999999999993
688025.XSHG,2021-12-28,-0.8299999999999983
688799.XSHG,2021-12-28,-0.4200000000000017
300395.XSHE,2021-12-28,-5.889999999999986
600531.XSHG,2021-12-28,-1.0600000000000023
002307.XSHE,2021-12-28,-0.25
300683.XSHE,2021-12-28,-1.2899999999999991
001208.XSHE,2021-12-28,-0.15000000000000036
002785.XSHE,2021-12-28,-0.9699999999999989
600109.XSHG,2021-12-28,-0.9599999999999937
600735.XSHG,2021-12-28,-0.269999999999996
300110.XSHE,2021-12-28,-0.3299999999999983
688676.XSHG,2021-12-28,-0.9100000000000001
688679.XSHG,2021-12-28,-0.1999999999999993
002382.XSHE,2021-12-28,-0.5999999999999943
002485.XSHE,2021-12-28,-0.15000000000000036
688268.XSHG,2021-12-28,-4.540000000000006
002091.XSHE,2021-12-28,-9.540000000000006
300530.XSHE,2021-12-28,-1.6400000000000006
600597.XSHG,2021-12-28,-0.44999999999999574
605589.XSHG,2021-12-28,-1.2199999999999989
300043.XSHE,2021-12-28,-1.2700000000000102
002167.XSHE,2021-12-28,-1.490000000000002
300292.XSHE,2021-12-28,-2.3500000000000014
603080.XSHG,2021-12-28,-0.08000000000000185
688167.XSHG,2021-12-28,-15.120000000000005
600742.XSHG,2021-12-28,-4.650000000000006
603688.XSHG,2021-12-28,-2.680000000000007
600805.XSHG,2021-12-28,-0.7299999999999969
603588.XSHG,2021-12-28,-2.3900000000000006
000968.XSHE,2021-12-28,-0.15000000000000213
002310.XSHE,2021-12-28,-0.9299999999999784
603043.XSHG,2021-12-28,-0.25
000681.XSHE,2021-12-28,-1.7299999999999898
300153.XSHE,2021-12-28,-0.6999999999999957
600549.XSHG,2021-12-28,-5.189999999999998
600812.XSHG,2021-12-28,-0.5200000000000031
002625.XSHE,2021-12-28,-0.9300000000000068
300325.XSHE,2021-12-28,-0.3099999999999987
688356.XSHG,2021-12-28,-13.519999999999982
603477.XSHG,2021-12-28,-0.9300000000000015
600745.XSHG,2021-12-28,-6.990000000000009
300505.XSHE,2021-12-28,-2.740000000000002
688609.XSHG,2021-12-28,-0.16000000000000014
000636.XSHE,2021-12-28,-6.25
