code,date,low_close_diff
300256.XSHE,2023-02-14,0.22999999999999865
002225.XSHE,2023-02-14,0.02000000000000135
688247.XSHG,2023-02-14,0.03999999999999915
688588.XSHG,2023-02-14,0.2599999999999998
300588.XSHE,2023-02-14,0.6000000000000014
603269.XSHG,2023-02-14,0.10000000000000142
605277.XSHG,2023-02-14,0.379999999999999
601668.XSHG,2023-02-14,0.0600000000000005
300287.XSHE,2023-02-14,1.1099999999999994
002295.XSHE,2023-02-14,0.19000000000000128
301112.XSHE,2023-02-14,0.0
600858.XSHG,2023-02-14,0.4100000000000037
603323.XSHG,2023-02-14,0.08000000000000007
603163.XSHG,2023-02-14,0.39000000000000057
300166.XSHE,2023-02-14,3.930000000000007
603676.XSHG,2023-02-14,0.23000000000000043
600536.XSHG,2023-02-14,15.06000000000006
000929.XSHE,2023-02-14,0.379999999999999
688173.XSHG,2023-02-14,0.7799999999999976
600103.XSHG,2023-02-14,0.0600000000000005
603015.XSHG,2023-02-14,0.23999999999999844
688109.XSHG,2023-02-14,1.2299999999999969
688698.XSHG,2023-02-14,0.08999999999999986
688800.XSHG,2023-02-14,2.3499999999999943
000758.XSHE,2023-02-14,1.5300000000000011
300595.XSHE,2023-02-14,0.8700000000000045
600352.XSHG,2023-02-14,0.7800000000000011
300931.XSHE,2023-02-14,0.03000000000000025
002048.XSHE,2023-02-14,1.3100000000000023
002327.XSHE,2023-02-14,1.0400000000000063
300789.XSHE,2023-02-14,0.3299999999999983
605001.XSHG,2023-02-14,0.16000000000000014
002433.XSHE,2023-02-14,0.3000000000000007
600105.XSHG,2023-02-14,0.23000000000000398
002324.XSHE,2023-02-14,1.8000000000000114
002641.XSHE,2023-02-14,0.0
300618.XSHE,2023-02-14,0.8499999999999943
601390.XSHG,2023-02-14,0.07000000000000028
002892.XSHE,2023-02-14,1.5599999999999952
000533.XSHE,2023-02-14,0.120000000000001
002441.XSHE,2023-02-14,0.5499999999999972
301299.XSHE,2023-02-14,1.5600000000000023
000950.XSHE,2023-02-14,0.049999999999998934
300469.XSHE,2023-02-14,0.5900000000000034
000989.XSHE,2023-02-14,0.20000000000000284
600892.XSHG,2023-02-14,0.30000000000000426
688598.XSHG,2023-02-14,2.380000000000024
603713.XSHG,2023-02-14,1.5300000000000011
002352.XSHE,2023-02-14,4.769999999999982
301046.XSHE,2023-02-14,1.0600000000000023
688212.XSHG,2023-02-14,3.6599999999999966
603882.XSHG,2023-02-14,1.9300000000000068
001211.XSHE,2023-02-14,0.019999999999999574
603868.XSHG,2023-02-14,0.0
300279.XSHE,2023-02-14,0.5799999999999983
688678.XSHG,2023-02-14,0.3999999999999986
