code,date,low_close_diff
603789.XSHG,2021-07-07,-0.08000000000000185
688200.XSHG,2021-07-07,-27.129999999999995
000785.XSHE,2021-07-07,-0.19000000000000483
600866.XSHG,2021-07-07,-0.14999999999999858
605208.XSHG,2021-07-07,-2.41
603968.XSHG,2021-07-07,-0.3200000000000003
605111.XSHG,2021-07-07,-7.439999999999998
603320.XSHG,2021-07-07,-0.33000000000000007
603822.XSHG,2021-07-07,-1.879999999999999
300990.XSHE,2021-07-07,-1.4899999999999949
600691.XSHG,2021-07-07,-0.18999999999999773
603948.XSHG,2021-07-07,-0.07000000000000028
688621.XSHG,2021-07-07,-1.9299999999999926
601111.XSHG,2021-07-07,-0.16000000000000014
300558.XSHE,2021-07-07,-0.030000000000001137
002084.XSHE,2021-07-07,-0.08999999999999986
000505.XSHE,2021-07-07,-0.129999999999999
002678.XSHE,2021-07-07,0.0
600126.XSHG,2021-07-07,-0.4399999999999977
600190.XSHG,2021-07-07,-0.02999999999999936
000028.XSHE,2021-07-07,-1.259999999999991
300625.XSHE,2021-07-07,-0.5899999999999999
603881.XSHG,2021-07-07,-0.9600000000000009
002902.XSHE,2021-07-07,-1.0300000000000011
600537.XSHG,2021-07-07,-0.3100000000000023
600082.XSHG,2021-07-07,-0.120000000000001
300669.XSHE,2021-07-07,-0.2699999999999996
002866.XSHE,2021-07-07,-0.5100000000000016
000055.XSHE,2021-07-07,-0.5900000000000034
601360.XSHG,2021-07-07,-0.28000000000000114
688028.XSHG,2021-07-07,-0.9499999999999957
000665.XSHE,2021-07-07,-0.120000000000001
300334.XSHE,2021-07-07,-3.369999999999999
300098.XSHE,2021-07-07,-2.6200000000000045
300038.XSHE,2021-07-07,-0.4399999999999995
002365.XSHE,2021-07-07,-0.37000000000000455
300029.XSHE,2021-07-07,-0.9299999999999997
002523.XSHE,2021-07-07,-0.07000000000000028
600521.XSHG,2021-07-07,-6.240000000000009
002759.XSHE,2021-07-07,-5.340000000000003
603396.XSHG,2021-07-07,-7.579999999999998
603639.XSHG,2021-07-07,-0.5500000000000043
300929.XSHE,2021-07-07,-0.5399999999999991
688039.XSHG,2021-07-07,-0.36999999999999744
688378.XSHG,2021-07-07,-4.439999999999998
300599.XSHE,2021-07-07,-0.33000000000000007
600661.XSHG,2021-07-07,-0.25
300665.XSHE,2021-07-07,-0.21999999999999886
603661.XSHG,2021-07-07,-0.21999999999999886
300766.XSHE,2021-07-07,-0.23000000000000043
300155.XSHE,2021-07-07,-0.490000000000002
000902.XSHE,2021-07-07,-4.490000000000002
300391.XSHE,2021-07-07,-3.7900000000000063
002909.XSHE,2021-07-07,-0.120000000000001
688601.XSHG,2021-07-07,-12.119999999999976
002226.XSHE,2021-07-07,-2.569999999999993
002629.XSHE,2021-07-07,-0.11000000000000121
688029.XSHG,2021-07-07,-16.47999999999996
300208.XSHE,2021-07-07,-4.320000000000007
600513.XSHG,2021-07-07,-0.259999999999998
300901.XSHE,2021-07-07,-0.3200000000000003
600151.XSHG,2021-07-07,-0.18999999999999773
600759.XSHG,2021-07-07,-0.2699999999999996
002931.XSHE,2021-07-07,-0.35999999999999943
002741.XSHE,2021-07-07,-5.140000000000001
300302.XSHE,2021-07-07,-2.069999999999993
601898.XSHG,2021-07-07,-0.08999999999999986
300240.XSHE,2021-07-07,-0.10999999999999943
688017.XSHG,2021-07-07,-5.0
605080.XSHG,2021-07-07,-3.8999999999999986
002328.XSHE,2021-07-07,-0.34999999999999964
600726.XSHG,2021-07-07,-0.10999999999999943
300187.XSHE,2021-07-07,-3.049999999999997
002374.XSHE,2021-07-07,-0.26000000000000156
688383.XSHG,2021-07-07,-7.459999999999994
688350.XSHG,2021-07-07,-2.969999999999999
002753.XSHE,2021-07-07,-0.9299999999999997
002323.XSHE,2021-07-07,-0.33999999999999986
300772.XSHE,2021-07-07,-0.5600000000000023
002092.XSHE,2021-07-07,-0.6799999999999997
600761.XSHG,2021-07-07,-0.3100000000000023
600880.XSHG,2021-07-07,-0.6999999999999886
688619.XSHG,2021-07-07,-0.4800000000000004
601777.XSHG,2021-07-07,-0.1200000000000001
300572.XSHE,2021-07-07,-2.8900000000000006
000923.XSHE,2021-07-07,-0.879999999999999
688379.XSHG,2021-07-07,-1.5100000000000016
002298.XSHE,2021-07-07,-0.120000000000001
688155.XSHG,2021-07-07,-6.640000000000001
601330.XSHG,2021-07-07,-0.129999999999999
300189.XSHE,2021-07-07,-0.5900000000000034
000757.XSHE,2021-07-07,-0.14999999999999858
002101.XSHE,2021-07-07,-1.9499999999999957
002060.XSHE,2021-07-07,-0.11000000000000121
300473.XSHE,2021-07-07,-1.0900000000000034
002983.XSHE,2021-07-07,-1.1000000000000014
300194.XSHE,2021-07-07,-0.19000000000000128
002978.XSHE,2021-07-07,-2.8299999999999983
600260.XSHG,2021-07-07,-0.4299999999999997
300652.XSHE,2021-07-07,-1.1199999999999974
002242.XSHE,2021-07-07,-4.670000000000016
300092.XSHE,2021-07-07,-0.5399999999999991
002713.XSHE,2021-07-07,-0.33999999999999986
000516.XSHE,2021-07-07,-17.74000000000001
000409.XSHE,2021-07-07,-0.08000000000000007
688777.XSHG,2021-07-07,-1.4300000000000068
603387.XSHG,2021-07-07,-0.20000000000000284
600653.XSHG,2021-07-07,-107.76000000000204
300209.XSHE,2021-07-07,-0.509999999999998
600137.XSHG,2021-07-07,-0.08999999999999986
300408.XSHE,2021-07-07,-5.9599999999999795
002204.XSHE,2021-07-07,-0.05000000000000071
300742.XSHE,2021-07-07,-0.6799999999999997
600681.XSHG,2021-07-07,0.0
002404.XSHE,2021-07-07,-0.1999999999999993
600694.XSHG,2021-07-07,-0.1599999999999966
300072.XSHE,2021-07-07,-3.6799999999999926
603808.XSHG,2021-07-07,-0.4299999999999997
002052.XSHE,2021-07-07,-0.46999999999999886
601158.XSHG,2021-07-07,-0.030000000000001137
300959.XSHE,2021-07-07,-0.990000000000002
002112.XSHE,2021-07-07,-0.10000000000000142
603360.XSHG,2021-07-07,-0.5700000000000003
600660.XSHG,2021-07-07,-253.53999999999996
688009.XSHG,2021-07-07,-0.009999999999999787
688202.XSHG,2021-07-07,-29.75
601555.XSHG,2021-07-07,-0.040000000000000924
300803.XSHE,2021-07-07,-1.029999999999994
600195.XSHG,2021-07-07,-0.38000000000000966
002199.XSHE,2021-07-07,-1.370000000000001
002195.XSHE,2021-07-07,-0.29999999999999716
002422.XSHE,2021-07-07,-0.8399999999999892
600918.XSHG,2021-07-07,-0.02999999999999936
002776.XSHE,2021-07-07,-0.9200000000000017
000595.XSHE,2021-07-07,-0.10000000000000142
003015.XSHE,2021-07-07,-0.20999999999999908
603733.XSHG,2021-07-07,-2.539999999999999
300869.XSHE,2021-07-07,-0.769999999999996
600968.XSHG,2021-07-07,-0.040000000000000036
600227.XSHG,2021-07-07,-0.6899999999999977
603893.XSHG,2021-07-07,-9.530000000000001
601918.XSHG,2021-07-07,-0.13999999999999968
300978.XSHE,2021-07-07,-0.870000000000001
688092.XSHG,2021-07-07,-1.490000000000002
601515.XSHG,2021-07-07,-0.240000000000002
002592.XSHE,2021-07-07,0.0
600711.XSHG,2021-07-07,-5.280000000000001
300819.XSHE,2021-07-07,-0.7100000000000009
600673.XSHG,2021-07-07,-2.3299999999999983
000717.XSHE,2021-07-07,-0.3999999999999986
600790.XSHG,2021-07-07,-0.46999999999999886
605303.XSHG,2021-07-07,-0.0799999999999983
300987.XSHE,2021-07-07,-0.5600000000000023
300097.XSHE,2021-07-07,-0.5799999999999983
000531.XSHE,2021-07-07,-0.9200000000000017
300945.XSHE,2021-07-07,-0.35999999999999943
300042.XSHE,2021-07-07,-0.8200000000000003
603879.XSHG,2021-07-07,-0.41000000000000014
002293.XSHE,2021-07-07,-0.7299999999999898
300605.XSHE,2021-07-07,-0.4400000000000013
600160.XSHG,2021-07-07,-5.75
600688.XSHG,2021-07-07,-0.15000000000000036
688065.XSHG,2021-07-07,-4.030000000000001
600033.XSHG,2021-07-07,-0.07000000000000028
688156.XSHG,2021-07-07,-0.120000000000001
000868.XSHE,2021-07-07,-1.0599999999999987
000581.XSHE,2021-07-07,-1.9599999999999937
002351.XSHE,2021-07-07,-1.4200000000000017
600099.XSHG,2021-07-07,-0.14000000000000057
300492.XSHE,2021-07-07,-2.299999999999997
600167.XSHG,2021-07-07,-0.0799999999999983
300540.XSHE,2021-07-07,-0.5300000000000011
300693.XSHE,2021-07-07,-2.9100000000000037
000797.XSHE,2021-07-07,-0.21000000000000085
601398.XSHG,2021-07-07,-0.040000000000000924
603196.XSHG,2021-07-07,-0.23000000000000043
600408.XSHG,2021-07-07,-0.16999999999999993
603027.XSHG,2021-07-07,-0.6299999999999955
002185.XSHE,2021-07-07,-8.030000000000001
600997.XSHG,2021-07-07,-0.7999999999999972
603535.XSHG,2021-07-07,-0.38000000000000256
601218.XSHG,2021-07-07,-0.14000000000000057
600638.XSHG,2021-07-07,-0.20000000000000284
300870.XSHE,2021-07-07,-1.9399999999999977
300580.XSHE,2021-07-07,-0.5199999999999996
300345.XSHE,2021-07-07,-0.8200000000000003
000850.XSHE,2021-07-07,-0.0899999999999963
000697.XSHE,2021-07-07,-0.33999999999999986
600848.XSHG,2021-07-07,-0.6099999999999994
300737.XSHE,2021-07-07,-0.9499999999999993
601088.XSHG,2021-07-07,-0.2700000000000031
000541.XSHE,2021-07-07,-3.640000000000015
300694.XSHE,2021-07-07,-0.15000000000000036
300898.XSHE,2021-07-07,-0.4399999999999977
600460.XSHG,2021-07-07,-74.5
601339.XSHG,2021-07-07,-0.08999999999999986
300348.XSHE,2021-07-07,-1.9799999999999898
688617.XSHG,2021-07-07,-29.04000000000002
600667.XSHG,2021-07-07,-2.029999999999994
603699.XSHG,2021-07-07,-0.019999999999999574
002345.XSHE,2021-07-07,-0.35999999999999943
000949.XSHE,2021-07-07,-1.5700000000000003
300634.XSHE,2021-07-07,-1.3200000000000003
603017.XSHG,2021-07-07,-0.9399999999999977
002359.XSHE,2021-07-07,-0.050000000000000044
300623.XSHE,2021-07-07,-10.009999999999991
688585.XSHG,2021-07-07,-0.15000000000000036
300606.XSHE,2021-07-07,-0.16000000000000014
000782.XSHE,2021-07-07,-0.16999999999999993
002621.XSHE,2021-07-07,-0.0799999999999983
300262.XSHE,2021-07-07,-0.8500000000000014
601008.XSHG,2021-07-07,-0.0699999999999994
600168.XSHG,2021-07-07,-0.05000000000000071
002009.XSHE,2021-07-07,-4.689999999999998
002697.XSHE,2021-07-07,-0.21999999999999886
601028.XSHG,2021-07-07,-1.4100000000000037
603530.XSHG,2021-07-07,-0.21999999999999886
603108.XSHG,2021-07-07,-0.22000000000000597
000004.XSHE,2021-07-07,-2.8300000000000125
002288.XSHE,2021-07-07,-2.759999999999998
600731.XSHG,2021-07-07,-0.5799999999999983
600970.XSHG,2021-07-07,-1.2199999999999989
300703.XSHE,2021-07-07,-0.120000000000001
002738.XSHE,2021-07-07,-5.429999999999993
000029.XSHE,2021-07-07,-0.16999999999999815
605333.XSHG,2021-07-07,-0.09999999999999964
605336.XSHG,2021-07-07,-0.18999999999999773
600713.XSHG,2021-07-07,-0.15000000000000568
601789.XSHG,2021-07-07,-0.019999999999999574
002971.XSHE,2021-07-07,-0.4200000000000017
000416.XSHE,2021-07-07,-0.30000000000000426
000833.XSHE,2021-07-07,-0.04999999999999982
300611.XSHE,2021-07-07,-0.17999999999999972
605296.XSHG,2021-07-07,-0.10000000000000142
002921.XSHE,2021-07-07,-0.35999999999999943
000796.XSHE,2021-07-07,-0.35999999999999943
600237.XSHG,2021-07-07,-0.21000000000000085
300779.XSHE,2021-07-07,-0.7399999999999984
600475.XSHG,2021-07-07,-1.6799999999999997
300760.XSHE,2021-07-07,-20.890000000000043
600395.XSHG,2021-07-07,-0.8599999999999994
000610.XSHE,2021-07-07,-0.4100000000000037
603223.XSHG,2021-07-07,-0.35999999999999943
605180.XSHG,2021-07-07,-0.9500000000000028
300648.XSHE,2021-07-07,-6.059999999999995
600507.XSHG,2021-07-07,-2.6100000000000136
300274.XSHE,2021-07-07,-86.89999999999998
600827.XSHG,2021-07-07,-1.6199999999999761
002851.XSHE,2021-07-07,-3.8600000000000065
300315.XSHE,2021-07-07,-0.12000000000000455
000810.XSHE,2021-07-07,-0.4299999999999997
002346.XSHE,2021-07-07,-2.0
000768.XSHE,2021-07-07,-8.329999999999984
603007.XSHG,2021-07-07,-0.33999999999999986
003008.XSHE,2021-07-07,-0.6599999999999966
600323.XSHG,2021-07-07,-0.7700000000000102
600780.XSHG,2021-07-07,-0.5600000000000023
688276.XSHG,2021-07-07,-7.989999999999995
002104.XSHE,2021-07-07,-0.13000000000000256
300480.XSHE,2021-07-07,-3.740000000000009
300421.XSHE,2021-07-07,-1.1200000000000045
000524.XSHE,2021-07-07,-0.5399999999999991
600132.XSHG,2021-07-07,-38.84999999999991
300210.XSHE,2021-07-07,-0.4800000000000004
300479.XSHE,2021-07-07,-10.719999999999999
601336.XSHG,2021-07-07,-0.2600000000000051
000836.XSHE,2021-07-07,0.0
000762.XSHE,2021-07-07,-12.699999999999989
000679.XSHE,2021-07-07,-0.4700000000000024
600348.XSHG,2021-07-07,-1.559999999999988
000685.XSHE,2021-07-07,-0.5799999999999983
603330.XSHG,2021-07-07,-0.710000000000008
603180.XSHG,2021-07-07,-3.510000000000005
001206.XSHE,2021-07-07,-1.490000000000002
300099.XSHE,2021-07-07,-5.340000000000003
688516.XSHG,2021-07-07,-14.349999999999994
600839.XSHG,2021-07-07,-0.9699999999999989
688300.XSHG,2021-07-07,-4.250000000000007
600882.XSHG,2021-07-07,-1.4099999999999966
000417.XSHE,2021-07-07,-0.37999999999999545
300185.XSHE,2021-07-07,-0.870000000000001
603322.XSHG,2021-07-07,-0.75
603658.XSHG,2021-07-07,-0.6800000000000068
002218.XSHE,2021-07-07,-1.4499999999999993
600319.XSHG,2021-07-07,-0.08999999999999986
002193.XSHE,2021-07-07,-0.16000000000000014
002481.XSHE,2021-07-07,-8.549999999999983
002607.XSHE,2021-07-07,-7.769999999999982
002343.XSHE,2021-07-07,-0.0600000000000005
300867.XSHE,2021-07-07,-0.6600000000000001
600184.XSHG,2021-07-07,-0.4899999999999949
300673.XSHE,2021-07-07,-1.6599999999999966
002654.XSHE,2021-07-07,-0.18999999999999773
300094.XSHE,2021-07-07,-0.15000000000000036
300036.XSHE,2021-07-07,-10.440000000000012
603336.XSHG,2021-07-07,-0.07000000000000028
300367.XSHE,2021-07-07,-1.240000000000002
300806.XSHE,2021-07-07,-2.8800000000000097
002830.XSHE,2021-07-07,-0.16999999999999815
601608.XSHG,2021-07-07,-0.07000000000000028
002254.XSHE,2021-07-07,-4.689999999999998
600100.XSHG,2021-07-07,-1.0600000000000023
002132.XSHE,2021-07-07,-0.6999999999999993
002389.XSHE,2021-07-07,-2.039999999999992
002603.XSHE,2021-07-07,-1.0300000000000011
002222.XSHE,2021-07-07,-2.010000000000005
002480.XSHE,2021-07-07,-0.08999999999999986
002596.XSHE,2021-07-07,-0.09999999999999787
002996.XSHE,2021-07-07,-0.4299999999999997
603266.XSHG,2021-07-07,-0.019999999999999574
300996.XSHE,2021-07-07,-2.4299999999999997
688398.XSHG,2021-07-07,-0.7800000000000011
300910.XSHE,2021-07-07,-1.6099999999999994
000090.XSHE,2021-07-07,-0.0799999999999983
002099.XSHE,2021-07-07,-0.4299999999999997
300414.XSHE,2021-07-07,-0.8099999999999952
300318.XSHE,2021-07-07,-0.38999999999999346
300884.XSHE,2021-07-07,-0.5799999999999983
002147.XSHE,2021-07-07,-1.1400000000000006
002831.XSHE,2021-07-07,-1.7800000000000011
603895.XSHG,2021-07-07,-0.129999999999999
002247.XSHE,2021-07-07,-0.060000000000002274
600202.XSHG,2021-07-07,-0.240000000000002
000778.XSHE,2021-07-07,-0.5899999999999963
300427.XSHE,2021-07-07,-0.6700000000000017
601077.XSHG,2021-07-07,-0.019999999999999574
603012.XSHG,2021-07-07,-0.0600000000000005
002925.XSHE,2021-07-07,-1.730000000000004
300942.XSHE,2021-07-07,-1.0700000000000003
688681.XSHG,2021-07-07,-0.5499999999999972
600640.XSHG,2021-07-07,-1.5900000000000034
688025.XSHG,2021-07-07,-1.4400000000000048
300395.XSHE,2021-07-07,-13.480000000000018
600531.XSHG,2021-07-07,-1.7000000000000028
002307.XSHE,2021-07-07,-0.03999999999999915
300683.XSHE,2021-07-07,-1.2299999999999969
001208.XSHE,2021-07-07,0.0
002785.XSHE,2021-07-07,-0.1700000000000017
600109.XSHG,2021-07-07,-0.8700000000000045
600735.XSHG,2021-07-07,-0.1600000000000037
300110.XSHE,2021-07-07,-0.10999999999999943
688676.XSHG,2021-07-07,-0.6499999999999986
688679.XSHG,2021-07-07,-0.17999999999999972
002382.XSHE,2021-07-07,-1.1300000000000239
002485.XSHE,2021-07-07,-0.030000000000001137
688268.XSHG,2021-07-07,-5.780000000000001
002091.XSHE,2021-07-07,-5.339999999999996
300530.XSHE,2021-07-07,-4.789999999999992
600597.XSHG,2021-07-07,-0.10000000000000142
300043.XSHE,2021-07-07,-0.21000000000000796
002167.XSHE,2021-07-07,-3.299999999999997
300292.XSHE,2021-07-07,-0.37000000000000455
603080.XSHG,2021-07-07,-0.05000000000000071
600742.XSHG,2021-07-07,-2.1299999999999955
603688.XSHG,2021-07-07,-3.0900000000000034
600805.XSHG,2021-07-07,-0.490000000000002
603588.XSHG,2021-07-07,-2.230000000000004
000968.XSHE,2021-07-07,-0.19000000000000128
002310.XSHE,2021-07-07,0.0
603043.XSHG,2021-07-07,-0.5399999999999991
000681.XSHE,2021-07-07,-0.3100000000000023
300153.XSHE,2021-07-07,-0.75
600549.XSHG,2021-07-07,-39.04000000000002
600812.XSHG,2021-07-07,-0.509999999999998
002625.XSHE,2021-07-07,-3.4399999999999977
300325.XSHE,2021-07-07,-0.3099999999999987
688356.XSHG,2021-07-07,-10.480000000000018
603477.XSHG,2021-07-07,-0.0600000000000005
600745.XSHG,2021-07-07,-11.97999999999999
300505.XSHE,2021-07-07,-2.91
688609.XSHG,2021-07-07,-0.6000000000000014
000636.XSHE,2021-07-07,-28.230000000000018
300129.XSHE,2021-07-07,-0.29999999999999716
688266.XSHG,2021-07-07,-0.980000000000004
300464.XSHE,2021-07-07,-0.620000000000001
000637.XSHE,2021-07-07,-0.1699999999999875
603187.XSHG,2021-07-07,-4.340000000000003
601975.XSHG,2021-07-07,-0.010000000000000231
002984.XSHE,2021-07-07,-2.539999999999999
300466.XSHE,2021-07-07,-0.28000000000000114
300573.XSHE,2021-07-07,-2.8900000000000006
600802.XSHG,2021-07-07,-0.240000000000002
600769.XSHG,2021-07-07,-3.8200000000000003
603978.XSHG,2021-07-07,-0.6799999999999997
600668.XSHG,2021-07-07,-0.5600000000000023
002488.XSHE,2021-07-07,-0.9200000000000017
002811.XSHE,2021-07-07,-0.3800000000000008
002142.XSHE,2021-07-07,-0.960000000000008
002258.XSHE,2021-07-07,-1.2900000000000063
300670.XSHE,2021-07-07,-0.1999999999999993
300260.XSHE,2021-07-07,-3.230000000000004
600332.XSHG,2021-07-07,-0.9100000000000037
300294.XSHE,2021-07-07,-6.699999999999989
000518.XSHE,2021-07-07,-0.0799999999999983
600686.XSHG,2021-07-07,-2.0
601001.XSHG,2021-07-07,-0.41000000000000014
002376.XSHE,2021-07-07,-0.5600000000000023
