code,date,low_close_diff
000819.XSHE,2022-07-07,-9.879999999999995
001318.XSHE,2022-07-07,-0.3299999999999983
688101.XSHG,2022-07-07,-0.3899999999999988
300079.XSHE,2022-07-07,-0.25
000789.XSHE,2022-07-07,-0.3299999999999983
000153.XSHE,2022-07-07,-0.75
300161.XSHE,2022-07-07,-0.46000000000000085
600837.XSHG,2022-07-07,-0.22999999999998977
002695.XSHE,2022-07-07,-0.13000000000000256
600187.XSHG,2022-07-07,-0.2699999999999996
688281.XSHG,2022-07-07,-11.310000000000002
603277.XSHG,2022-07-07,-0.46000000000000085
301055.XSHE,2022-07-07,-0.03999999999999915
300328.XSHE,2022-07-07,-1.4600000000000009
601618.XSHG,2022-07-07,-0.009999999999999787
002302.XSHE,2022-07-07,-0.2100000000000044
002833.XSHE,2022-07-07,-0.02999999999999403
300471.XSHE,2022-07-07,-3.950000000000003
688331.XSHG,2022-07-07,-1.4299999999999997
603900.XSHG,2022-07-07,-0.019999999999999574
002412.XSHE,2022-07-07,-0.21999999999999886
002393.XSHE,2022-07-07,-0.3500000000000014
600657.XSHG,2022-07-07,-0.3400000000000034
000519.XSHE,2022-07-07,-3.259999999999991
002221.XSHE,2022-07-07,-0.3400000000000034
600375.XSHG,2022-07-07,-1.4599999999999937
600007.XSHG,2022-07-07,-0.4299999999999997
002241.XSHE,2022-07-07,-16.74000000000001
603186.XSHG,2022-07-07,-0.7199999999999989
600386.XSHG,2022-07-07,-1.5700000000000003
002960.XSHE,2022-07-07,-4.310000000000002
600219.XSHG,2022-07-07,-0.6600000000000001
603286.XSHG,2022-07-07,-0.22000000000000064
300477.XSHE,2022-07-07,-2.6499999999999986
000910.XSHE,2022-07-07,-0.10000000000000142
002493.XSHE,2022-07-07,-0.6099999999999852
002721.XSHE,2022-07-07,-0.47999999999999865
688308.XSHG,2022-07-07,-1.759999999999991
301233.XSHE,2022-07-07,-0.20000000000000284
300838.XSHE,2022-07-07,-0.14000000000000057
300856.XSHE,2022-07-07,-0.730000000000004
300672.XSHE,2022-07-07,-2.980000000000004
301212.XSHE,2022-07-07,0.0
002530.XSHE,2022-07-07,-0.05999999999999872
002775.XSHE,2022-07-07,-0.10000000000000142
300120.XSHE,2022-07-07,-0.6799999999999997
603272.XSHG,2022-07-07,-0.07000000000000028
688399.XSHG,2022-07-07,-0.9300000000000068
000735.XSHE,2022-07-07,-0.9699999999999989
002597.XSHE,2022-07-07,-7.429999999999978
300635.XSHE,2022-07-07,-0.3500000000000014
002613.XSHE,2022-07-07,-0.259999999999998
601089.XSHG,2022-07-07,-0.29999999999999716
600883.XSHG,2022-07-07,-0.03999999999999915
300490.XSHE,2022-07-07,-1.7800000000000011
002370.XSHE,2022-07-07,-0.3200000000000003
002489.XSHE,2022-07-07,-0.11999999999999744
002665.XSHE,2022-07-07,-1.6499999999999986
688003.XSHG,2022-07-07,-1.0600000000000023
000534.XSHE,2022-07-07,-0.7999999999999972
605189.XSHG,2022-07-07,-0.07000000000000028
000058.XSHE,2022-07-07,-1.1199999999999974
000886.XSHE,2022-07-07,-0.7000000000000011
300052.XSHE,2022-07-07,-0.29999999999999716
002484.XSHE,2022-07-07,-4.819999999999993
001288.XSHE,2022-07-07,-0.08000000000000007
300676.XSHE,2022-07-07,-0.39000000000000057
002183.XSHE,2022-07-07,-1.5
603200.XSHG,2022-07-07,-0.8700000000000045
002215.XSHE,2022-07-07,-0.3299999999999983
001270.XSHE,2022-07-07,-4.3999999999999915
000926.XSHE,2022-07-07,-0.07000000000000028
600959.XSHG,2022-07-07,-0.040000000000000036
603136.XSHG,2022-07-07,-0.46999999999999886
002981.XSHE,2022-07-07,-0.28000000000000114
601919.XSHG,2022-07-07,-0.240000000000002
301079.XSHE,2022-07-07,-0.3500000000000014
605055.XSHG,2022-07-07,-0.019999999999999574
000593.XSHE,2022-07-07,-0.4399999999999977
001213.XSHE,2022-07-07,-0.009999999999999787
001268.XSHE,2022-07-07,-0.6899999999999977
601528.XSHG,2022-07-07,-0.02999999999999936
300833.XSHE,2022-07-07,-2.2900000000000063
301109.XSHE,2022-07-07,-0.3200000000000003
600986.XSHG,2022-07-07,-0.5200000000000031
300525.XSHE,2022-07-07,-5.969999999999999
300556.XSHE,2022-07-07,-0.0400000000000027
600110.XSHG,2022-07-07,-6.930000000000007
300939.XSHE,2022-07-07,-0.10000000000000142
002407.XSHE,2022-07-07,-11.060000000000002
688138.XSHG,2022-07-07,-0.6600000000000001
600081.XSHG,2022-07-07,-5.060000000000002
002349.XSHE,2022-07-07,-1.1899999999999977
001202.XSHE,2022-07-07,-0.049999999999998934
603789.XSHG,2022-07-07,-0.14000000000000057
688200.XSHG,2022-07-07,-9.549999999999955
000785.XSHE,2022-07-07,-0.07000000000000028
600866.XSHG,2022-07-07,-1.75
605208.XSHG,2022-07-07,-0.8500000000000014
603968.XSHG,2022-07-07,-1.230000000000004
605111.XSHG,2022-07-07,-15.879999999999995
603320.XSHG,2022-07-07,-0.35999999999999943
603822.XSHG,2022-07-07,-0.9100000000000037
300990.XSHE,2022-07-07,-17.829999999999984
301136.XSHE,2022-07-07,-0.9800000000000004
600691.XSHG,2022-07-07,-0.28000000000000114
603948.XSHG,2022-07-07,-0.48999999999999844
688621.XSHG,2022-07-07,-2.719999999999999
601111.XSHG,2022-07-07,-0.120000000000001
300558.XSHE,2022-07-07,-0.9699999999999989
002084.XSHE,2022-07-07,-0.02999999999999936
000505.XSHE,2022-07-07,-0.08999999999999986
002678.XSHE,2022-07-07,-0.20000000000000107
600126.XSHG,2022-07-07,-0.23000000000000043
600190.XSHG,2022-07-07,-0.0600000000000005
000028.XSHE,2022-07-07,-0.29000000000000625
300625.XSHE,2022-07-07,-0.08999999999999986
603881.XSHG,2022-07-07,-0.22000000000000597
002902.XSHE,2022-07-07,-0.4399999999999977
600537.XSHG,2022-07-07,-1.1999999999999993
600082.XSHG,2022-07-07,-0.17999999999999972
300669.XSHE,2022-07-07,-0.08000000000000185
002866.XSHE,2022-07-07,-6.57
000055.XSHE,2022-07-07,-4.68
601360.XSHG,2022-07-07,-0.05999999999999872
688028.XSHG,2022-07-07,-0.22999999999999687
000665.XSHE,2022-07-07,-0.4199999999999946
300334.XSHE,2022-07-07,-0.16000000000000014
300098.XSHE,2022-07-07,-1.8400000000000034
002365.XSHE,2022-07-07,-0.9099999999999966
300029.XSHE,2022-07-07,-0.04999999999999982
002523.XSHE,2022-07-07,-2.1799999999999997
600521.XSHG,2022-07-07,-11.379999999999995
002759.XSHE,2022-07-07,-4.0
603396.XSHG,2022-07-07,-4.6699999999999875
603639.XSHG,2022-07-07,-0.3299999999999983
300929.XSHE,2022-07-07,-0.129999999999999
688039.XSHG,2022-07-07,-0.21000000000000085
688378.XSHG,2022-07-07,-0.5399999999999991
300599.XSHE,2022-07-07,-0.05000000000000071
600661.XSHG,2022-07-07,-1.6400000000000006
300665.XSHE,2022-07-07,-0.5800000000000018
603661.XSHG,2022-07-07,-0.23000000000000398
300766.XSHE,2022-07-07,-0.03999999999999915
300155.XSHE,2022-07-07,-0.25
000902.XSHE,2022-07-07,-3.180000000000007
300391.XSHE,2022-07-07,-1.1300000000000026
002909.XSHE,2022-07-07,-0.3300000000000054
688601.XSHG,2022-07-07,-1.7700000000000102
002226.XSHE,2022-07-07,-1.2900000000000063
002629.XSHE,2022-07-07,-0.23000000000000043
688029.XSHG,2022-07-07,-1.2600000000000051
300208.XSHE,2022-07-07,-9.889999999999986
600513.XSHG,2022-07-07,-1.2199999999999989
300901.XSHE,2022-07-07,-0.05000000000000071
600151.XSHG,2022-07-07,-1.2000000000000028
600759.XSHG,2022-07-07,-0.2699999999999996
002931.XSHE,2022-07-07,-1.3999999999999986
002741.XSHE,2022-07-07,-1.8399999999999963
300302.XSHE,2022-07-07,-0.269999999999996
301179.XSHE,2022-07-07,-3.4099999999999966
601898.XSHG,2022-07-07,-0.370000000000001
300240.XSHE,2022-07-07,-0.07000000000000028
688017.XSHG,2022-07-07,-4.300000000000011
605080.XSHG,2022-07-07,-0.0800000000000054
002328.XSHE,2022-07-07,-0.8999999999999986
600726.XSHG,2022-07-07,-0.10999999999999943
300187.XSHE,2022-07-07,-1.1599999999999966
002374.XSHE,2022-07-07,-0.07000000000000028
688383.XSHG,2022-07-07,-0.8799999999999955
688350.XSHG,2022-07-07,-0.18999999999999773
002753.XSHE,2022-07-07,-1.6199999999999974
002323.XSHE,2022-07-07,-0.7699999999999996
300772.XSHE,2022-07-07,-2.559999999999995
002092.XSHE,2022-07-07,-0.2699999999999996
600761.XSHG,2022-07-07,-5.589999999999975
600880.XSHG,2022-07-07,-2.839999999999975
688619.XSHG,2022-07-07,-0.19000000000000128
601777.XSHG,2022-07-07,-0.3200000000000003
300572.XSHE,2022-07-07,-0.6700000000000017
301196.XSHE,2022-07-07,-0.28999999999999915
000923.XSHE,2022-07-07,-0.25
688379.XSHG,2022-07-07,-0.129999999999999
002298.XSHE,2022-07-07,-0.029999999999997584
301200.XSHE,2022-07-07,-0.6200000000000045
688305.XSHG,2022-07-07,-2.25
301053.XSHE,2022-07-07,-0.120000000000001
688155.XSHG,2022-07-07,-11.14
301180.XSHE,2022-07-07,-0.5599999999999987
601330.XSHG,2022-07-07,-0.10000000000000142
300189.XSHE,2022-07-07,-0.26000000000000156
000757.XSHE,2022-07-07,-1.6500000000000021
002101.XSHE,2022-07-07,-13.420000000000002
002060.XSHE,2022-07-07,-1.0799999999999983
300473.XSHE,2022-07-07,-0.7699999999999996
002983.XSHE,2022-07-07,-0.3099999999999987
300194.XSHE,2022-07-07,-0.129999999999999
600811.XSHG,2022-07-07,-4.369999999999997
002978.XSHE,2022-07-07,-2.6799999999999997
600260.XSHG,2022-07-07,-0.6799999999999997
300652.XSHE,2022-07-07,-0.9299999999999997
002242.XSHE,2022-07-07,-0.3199999999999932
300092.XSHE,2022-07-07,-0.5999999999999979
002713.XSHE,2022-07-07,-0.4200000000000017
000516.XSHE,2022-07-07,-3.9899999999999523
000409.XSHE,2022-07-07,-0.10999999999999943
688777.XSHG,2022-07-07,-0.21999999999999886
301279.XSHE,2022-07-07,-0.4499999999999993
603387.XSHG,2022-07-07,-0.28999999999999915
600653.XSHG,2022-07-07,-646.5299999999988
300209.XSHE,2022-07-07,-0.08999999999999986
600137.XSHG,2022-07-07,-0.08000000000000185
301186.XSHE,2022-07-07,-1.1400000000000006
300408.XSHE,2022-07-07,-2.4599999999999937
002204.XSHE,2022-07-07,-6.18
300742.XSHE,2022-07-07,-0.5500000000000007
600681.XSHG,2022-07-07,-0.4200000000000017
002404.XSHE,2022-07-07,-0.16000000000000014
600694.XSHG,2022-07-07,-0.5699999999999932
300072.XSHE,2022-07-07,-8.579999999999998
603808.XSHG,2022-07-07,-0.11000000000000298
688297.XSHG,2022-07-07,-0.3100000000000023
002052.XSHE,2022-07-07,-0.07000000000000028
601158.XSHG,2022-07-07,-0.08000000000000007
300959.XSHE,2022-07-07,-0.08999999999999986
002112.XSHE,2022-07-07,-0.75
603360.XSHG,2022-07-07,-0.03999999999999915
600660.XSHG,2022-07-07,-150.48000000000002
688009.XSHG,2022-07-07,0.0
688202.XSHG,2022-07-07,-35.06
601555.XSHG,2022-07-07,-0.009999999999999787
300803.XSHE,2022-07-07,-0.11999999999999744
600195.XSHG,2022-07-07,-0.12999999999999545
002199.XSHE,2022-07-07,-0.3999999999999986
002195.XSHE,2022-07-07,-0.9000000000000057
001296.XSHE,2022-07-07,-0.5300000000000011
002422.XSHE,2022-07-07,-1.0100000000000051
600918.XSHG,2022-07-07,-0.009999999999999787
002776.XSHE,2022-07-07,0.0
000595.XSHE,2022-07-07,-0.259999999999998
003015.XSHE,2022-07-07,-0.11000000000000121
603733.XSHG,2022-07-07,-1.3399999999999999
300869.XSHE,2022-07-07,-0.10999999999999943
600968.XSHG,2022-07-07,0.0
600227.XSHG,2022-07-07,-0.23000000000000043
603893.XSHG,2022-07-07,-7.909999999999997
601918.XSHG,2022-07-07,-0.16999999999999993
300978.XSHE,2022-07-07,-2.6500000000000004
688092.XSHG,2022-07-07,-0.13000000000000256
601515.XSHG,2022-07-07,-0.0799999999999983
002592.XSHE,2022-07-07,-0.14999999999999858
600711.XSHG,2022-07-07,-5.689999999999998
300819.XSHE,2022-07-07,-0.41999999999999815
600673.XSHG,2022-07-07,-5.889999999999986
000717.XSHE,2022-07-07,-0.10999999999999943
600790.XSHG,2022-07-07,-0.240000000000002
605303.XSHG,2022-07-07,-0.019999999999999574
300987.XSHE,2022-07-07,-0.14000000000000057
300097.XSHE,2022-07-07,-0.07000000000000028
000531.XSHE,2022-07-07,-1.1299999999999955
300945.XSHE,2022-07-07,-0.10999999999999943
300042.XSHE,2022-07-07,-0.4199999999999946
603879.XSHG,2022-07-07,-0.1999999999999993
002293.XSHE,2022-07-07,-0.9599999999999937
300605.XSHE,2022-07-07,-0.21999999999999886
301181.XSHE,2022-07-07,-0.6700000000000017
600160.XSHG,2022-07-07,-3.4000000000000057
600688.XSHG,2022-07-07,-0.08000000000000007
688065.XSHG,2022-07-07,-1.5600000000000023
600033.XSHG,2022-07-07,-0.0799999999999983
688156.XSHG,2022-07-07,-0.3299999999999983
000868.XSHE,2022-07-07,-3.59
301033.XSHE,2022-07-07,-0.9099999999999966
000581.XSHE,2022-07-07,-1.5900000000000034
002351.XSHE,2022-07-07,-0.14999999999999858
600099.XSHG,2022-07-07,-0.3299999999999983
300492.XSHE,2022-07-07,-1.6400000000000006
600167.XSHG,2022-07-07,-0.2699999999999996
300540.XSHE,2022-07-07,-1.6699999999999982
300693.XSHE,2022-07-07,-7.570000000000007
000797.XSHE,2022-07-07,-0.07000000000000028
601398.XSHG,2022-07-07,0.0
603196.XSHG,2022-07-07,-0.02999999999999936
600408.XSHG,2022-07-07,-0.129999999999999
603027.XSHG,2022-07-07,-1.2900000000000063
002185.XSHE,2022-07-07,-1.0499999999999972
600997.XSHG,2022-07-07,-0.75
603535.XSHG,2022-07-07,-0.379999999999999
601218.XSHG,2022-07-07,-0.4400000000000013
600638.XSHG,2022-07-07,-0.6200000000000045
300870.XSHE,2022-07-07,-0.9099999999999966
300580.XSHE,2022-07-07,-1.1600000000000001
300345.XSHE,2022-07-07,-0.5200000000000031
000850.XSHE,2022-07-07,-0.5399999999999991
000697.XSHE,2022-07-07,-0.30000000000000426
600848.XSHG,2022-07-07,0.0
300737.XSHE,2022-07-07,-0.18999999999999773
601088.XSHG,2022-07-07,-2.5600000000000023
301026.XSHE,2022-07-07,-0.18999999999999773
000541.XSHE,2022-07-07,-0.9399999999999977
300694.XSHE,2022-07-07,-0.1999999999999993
300898.XSHE,2022-07-07,-0.030000000000001137
301050.XSHE,2022-07-07,-9.800000000000011
600460.XSHG,2022-07-07,-21.600000000000023
601339.XSHG,2022-07-07,-0.3200000000000003
300348.XSHE,2022-07-07,-0.23000000000000398
688617.XSHG,2022-07-07,-0.9899999999999807
600667.XSHG,2022-07-07,-0.1599999999999966
603699.XSHG,2022-07-07,-0.1999999999999993
002345.XSHE,2022-07-07,-0.07000000000000028
688285.XSHG,2022-07-07,-0.0600000000000005
603176.XSHG,2022-07-07,-0.02999999999999936
000949.XSHE,2022-07-07,-0.18999999999999773
300634.XSHE,2022-07-07,-0.16000000000000014
603017.XSHG,2022-07-07,-0.18999999999999773
300623.XSHE,2022-07-07,-3.4000000000000057
688585.XSHG,2022-07-07,-0.1899999999999995
300606.XSHE,2022-07-07,-0.21999999999999886
000782.XSHE,2022-07-07,-0.07000000000000028
002621.XSHE,2022-07-07,-3.2800000000000047
300262.XSHE,2022-07-07,-0.7699999999999996
601008.XSHG,2022-07-07,-0.09999999999999964
600168.XSHG,2022-07-07,-0.33000000000000007
002009.XSHE,2022-07-07,-3.780000000000001
002697.XSHE,2022-07-07,-0.44999999999999574
601028.XSHG,2022-07-07,-0.4099999999999966
603530.XSHG,2022-07-07,-0.6099999999999994
603108.XSHG,2022-07-07,-0.1700000000000017
000004.XSHE,2022-07-07,-2.8300000000000125
688235.XSHG,2022-07-07,-0.4700000000000131
002288.XSHE,2022-07-07,-0.970000000000006
600731.XSHG,2022-07-07,-0.1699999999999946
600970.XSHG,2022-07-07,-4.990000000000009
300703.XSHE,2022-07-07,-0.1999999999999993
002738.XSHE,2022-07-07,-5.259999999999991
000029.XSHE,2022-07-07,-0.5899999999999999
605333.XSHG,2022-07-07,-2.469999999999999
605336.XSHG,2022-07-07,-0.34999999999999787
600713.XSHG,2022-07-07,-0.14999999999999147
601789.XSHG,2022-07-07,0.0
002971.XSHE,2022-07-07,-0.389999999999997
000416.XSHE,2022-07-07,-0.19999999999999574
000833.XSHE,2022-07-07,-0.11999999999999922
300611.XSHE,2022-07-07,-1.4299999999999997
605296.XSHG,2022-07-07,-0.490000000000002
002921.XSHE,2022-07-07,-0.2699999999999996
000796.XSHE,2022-07-07,-0.1999999999999993
600237.XSHG,2022-07-07,-1.4299999999999997
300779.XSHE,2022-07-07,-0.11999999999999922
600475.XSHG,2022-07-07,-0.8900000000000006
300760.XSHE,2022-07-07,-4.400000000000034
600395.XSHG,2022-07-07,-1.4699999999999989
000610.XSHE,2022-07-07,-0.08999999999999986
603223.XSHG,2022-07-07,-0.6000000000000014
605180.XSHG,2022-07-07,-0.5199999999999996
300648.XSHE,2022-07-07,-6.660000000000011
600507.XSHG,2022-07-07,0.0
300274.XSHE,2022-07-07,-126.21999999999991
600827.XSHG,2022-07-07,0.0
002851.XSHE,2022-07-07,-1.2700000000000031
300315.XSHE,2022-07-07,-0.4899999999999949
000810.XSHE,2022-07-07,-5.489999999999995
002346.XSHE,2022-07-07,-1.379999999999999
000768.XSHE,2022-07-07,-10.229999999999961
603007.XSHG,2022-07-07,0.0
003008.XSHE,2022-07-07,-0.40000000000000213
600323.XSHG,2022-07-07,-1.480000000000004
600780.XSHG,2022-07-07,-1.259999999999998
688276.XSHG,2022-07-07,-0.3299999999999983
002104.XSHE,2022-07-07,-0.5399999999999991
300480.XSHE,2022-07-07,-0.7199999999999989
300421.XSHE,2022-07-07,-0.8100000000000023
000524.XSHE,2022-07-07,-0.6899999999999977
600132.XSHG,2022-07-07,-27.550000000000068
301149.XSHE,2022-07-07,-0.41999999999999993
301066.XSHE,2022-07-07,-0.259999999999998
300210.XSHE,2022-07-07,-0.3000000000000007
300479.XSHE,2022-07-07,-0.3299999999999983
601336.XSHG,2022-07-07,-0.03999999999999915
000836.XSHE,2022-07-07,-0.7899999999999991
000762.XSHE,2022-07-07,-7.890000000000043
000679.XSHE,2022-07-07,0.0
600348.XSHG,2022-07-07,-5.030000000000001
000685.XSHE,2022-07-07,-1.220000000000013
603330.XSHG,2022-07-07,-2.969999999999999
688210.XSHG,2022-07-07,-0.5600000000000023
603180.XSHG,2022-07-07,-0.3399999999999963
001206.XSHE,2022-07-07,-0.030000000000001137
300099.XSHE,2022-07-07,-1.75
301228.XSHE,2022-07-07,-0.1700000000000017
688516.XSHG,2022-07-07,-18.399999999999977
600839.XSHG,2022-07-07,-2.930000000000007
688300.XSHG,2022-07-07,-0.7600000000000051
000417.XSHE,2022-07-07,0.0
300185.XSHE,2022-07-07,-0.6099999999999994
603322.XSHG,2022-07-07,-0.9400000000000048
603658.XSHG,2022-07-07,-0.8799999999999955
002218.XSHE,2022-07-07,-1.75
600319.XSHG,2022-07-07,-0.14000000000000057
002193.XSHE,2022-07-07,-0.07000000000000028
002481.XSHE,2022-07-07,-2.5999999999999943
002607.XSHE,2022-07-07,-1.740000000000002
002343.XSHE,2022-07-07,-0.10000000000000142
300867.XSHE,2022-07-07,-0.0799999999999983
600184.XSHG,2022-07-07,-1.6400000000000006
300673.XSHE,2022-07-07,-0.36000000000000654
688087.XSHG,2022-07-07,-0.14000000000000057
002654.XSHE,2022-07-07,-0.5
300094.XSHE,2022-07-07,-0.48999999999999844
300036.XSHE,2022-07-07,-0.6899999999999977
603336.XSHG,2022-07-07,-0.26000000000000156
300806.XSHE,2022-07-07,-0.9499999999999886
002830.XSHE,2022-07-07,-0.16999999999999815
601608.XSHG,2022-07-07,-0.05000000000000071
002254.XSHE,2022-07-07,-0.5
600100.XSHG,2022-07-07,-1.710000000000008
301078.XSHE,2022-07-07,-0.9800000000000004
002132.XSHE,2022-07-07,-1.6600000000000037
002389.XSHE,2022-07-07,-4.030000000000001
002603.XSHE,2022-07-07,-2.9299999999999926
002222.XSHE,2022-07-07,-0.6400000000000006
002480.XSHE,2022-07-07,-0.28999999999999915
002596.XSHE,2022-07-07,-0.9399999999999977
002996.XSHE,2022-07-07,-1.5700000000000003
603266.XSHG,2022-07-07,-0.879999999999999
300996.XSHE,2022-07-07,-0.30999999999999517
688398.XSHG,2022-07-07,-0.18999999999999773
300910.XSHE,2022-07-07,-1.8299999999999983
000090.XSHE,2022-07-07,-0.4799999999999969
002099.XSHE,2022-07-07,-0.35999999999999943
688236.XSHG,2022-07-07,-0.3200000000000003
300414.XSHE,2022-07-07,-0.5799999999999983
300318.XSHE,2022-07-07,-0.25
300884.XSHE,2022-07-07,-0.370000000000001
002831.XSHE,2022-07-07,-0.39000000000000057
301107.XSHE,2022-07-07,-0.09000000000000341
603895.XSHG,2022-07-07,-0.9200000000000017
002247.XSHE,2022-07-07,-0.18999999999999773
600202.XSHG,2022-07-07,-1.2899999999999991
000778.XSHE,2022-07-07,-0.44999999999998863
300427.XSHE,2022-07-07,-0.8000000000000043
601077.XSHG,2022-07-07,0.0
603012.XSHG,2022-07-07,-0.16999999999999993
002925.XSHE,2022-07-07,-0.28999999999999915
300942.XSHE,2022-07-07,-0.07000000000000028
688681.XSHG,2022-07-07,-0.41000000000000014
600640.XSHG,2022-07-07,-1.6899999999999977
300834.XSHE,2022-07-07,-0.0799999999999983
688025.XSHG,2022-07-07,-0.44999999999999574
688799.XSHG,2022-07-07,-0.11999999999999744
300395.XSHE,2022-07-07,-22.230000000000018
600531.XSHG,2022-07-07,-1.1899999999999977
002307.XSHE,2022-07-07,-0.28999999999999915
300683.XSHE,2022-07-07,-2.3400000000000034
001208.XSHE,2022-07-07,-0.5799999999999983
002785.XSHE,2022-07-07,-1.0300000000000011
603261.XSHG,2022-07-07,-0.0800000000000054
600109.XSHG,2022-07-07,-0.09000000000000341
600735.XSHG,2022-07-07,-0.3300000000000054
300110.XSHE,2022-07-07,-0.22000000000000242
688676.XSHG,2022-07-07,-4.399999999999999
688679.XSHG,2022-07-07,-0.16000000000000014
002382.XSHE,2022-07-07,-0.5300000000000011
002485.XSHE,2022-07-07,-0.15000000000000036
688268.XSHG,2022-07-07,-1.0799999999999983
002091.XSHE,2022-07-07,-4.450000000000003
300530.XSHE,2022-07-07,-1.559999999999988
600597.XSHG,2022-07-07,-0.34999999999999787
605589.XSHG,2022-07-07,-0.6400000000000006
300043.XSHE,2022-07-07,-0.8400000000000034
002167.XSHE,2022-07-07,-0.9500000000000028
