code,date,low_close_diff
600854.XSHG,2021-08-13,-0.3100000000000023
002788.XSHE,2021-08-13,-0.14999999999999858
600495.XSHG,2021-08-13,-0.379999999999999
000856.XSHE,2021-08-13,-0.13000000000000078
603798.XSHG,2021-08-13,-0.5199999999999996
300338.XSHE,2021-08-13,-0.3000000000000007
600371.XSHG,2021-08-13,-2.5899999999999963
300232.XSHE,2021-08-13,-0.37999999999999545
000421.XSHE,2021-08-13,-0.6099999999999994
002816.XSHE,2021-08-13,-1.1900000000000013
300157.XSHE,2021-08-13,-1.2300000000000004
300762.XSHE,2021-08-13,-0.0799999999999983
605090.XSHG,2021-08-13,-0.6899999999999977
601226.XSHG,2021-08-13,-0.03000000000000025
601999.XSHG,2021-08-13,-0.03000000000000025
000877.XSHE,2021-08-13,-1.9000000000000057
000819.XSHE,2021-08-13,-0.6799999999999997
688101.XSHG,2021-08-13,-1.0299999999999976
300079.XSHE,2021-08-13,-8.920000000000002
000789.XSHE,2021-08-13,-1.230000000000004
000153.XSHE,2021-08-13,-0.10999999999999943
300161.XSHE,2021-08-13,-0.7800000000000011
600837.XSHG,2021-08-13,-1.420000000000016
002695.XSHE,2021-08-13,-0.7600000000000051
600187.XSHG,2021-08-13,-0.03999999999999915
603277.XSHG,2021-08-13,-0.34999999999999787
300328.XSHE,2021-08-13,-0.8900000000000006
601618.XSHG,2021-08-13,-0.03000000000000025
002302.XSHE,2021-08-13,-0.25
002833.XSHE,2021-08-13,-0.730000000000004
300471.XSHE,2021-08-13,-21.94999999999999
603900.XSHG,2021-08-13,-0.15000000000000036
002412.XSHE,2021-08-13,-0.28999999999999915
002393.XSHE,2021-08-13,-0.07000000000000028
600657.XSHG,2021-08-13,-0.1700000000000017
000519.XSHE,2021-08-13,-10.5
002221.XSHE,2021-08-13,-1.7199999999999989
600375.XSHG,2021-08-13,-0.259999999999998
600007.XSHG,2021-08-13,-0.4400000000000013
002241.XSHE,2021-08-13,-6.7000000000000455
603186.XSHG,2021-08-13,0.0
600386.XSHG,2021-08-13,-0.16999999999999815
002960.XSHE,2021-08-13,-0.35999999999999943
600219.XSHG,2021-08-13,-1.7199999999999989
603286.XSHG,2021-08-13,-0.04999999999999716
300477.XSHE,2021-08-13,-5.799999999999997
000910.XSHE,2021-08-13,-0.21999999999999886
002493.XSHE,2021-08-13,-17.879999999999995
002721.XSHE,2021-08-13,-0.08999999999999986
688308.XSHG,2021-08-13,-4.319999999999993
300838.XSHE,2021-08-13,-0.16000000000000014
300856.XSHE,2021-08-13,-0.44999999999999574
300672.XSHE,2021-08-13,-4.519999999999982
002530.XSHE,2021-08-13,-0.370000000000001
002775.XSHE,2021-08-13,-0.14000000000000057
300120.XSHE,2021-08-13,-0.6799999999999997
688399.XSHG,2021-08-13,-0.799999999999983
000735.XSHE,2021-08-13,-0.29999999999999716
002597.XSHE,2021-08-13,-3.9799999999999898
300635.XSHE,2021-08-13,-0.16000000000000014
002613.XSHE,2021-08-13,-0.1899999999999995
600883.XSHG,2021-08-13,-0.6600000000000037
300490.XSHE,2021-08-13,-2.730000000000004
002370.XSHE,2021-08-13,-0.02999999999999936
002489.XSHE,2021-08-13,-0.240000000000002
002665.XSHE,2021-08-13,-0.4100000000000037
688003.XSHG,2021-08-13,-2.280000000000001
000534.XSHE,2021-08-13,-1.4599999999999937
605189.XSHG,2021-08-13,-0.370000000000001
000058.XSHE,2021-08-13,-0.23999999999999844
000886.XSHE,2021-08-13,-0.030000000000001137
300052.XSHE,2021-08-13,-0.11000000000000298
002484.XSHE,2021-08-13,-3.8900000000000006
300676.XSHE,2021-08-13,-1.2000000000000028
002183.XSHE,2021-08-13,-2.549999999999997
603200.XSHG,2021-08-13,-1.4200000000000017
002215.XSHE,2021-08-13,-0.8000000000000043
000926.XSHE,2021-08-13,-0.030000000000001137
600959.XSHG,2021-08-13,-0.009999999999999787
603136.XSHG,2021-08-13,-0.5899999999999999
002981.XSHE,2021-08-13,-0.26000000000000156
601919.XSHG,2021-08-13,-0.3500000000000014
605055.XSHG,2021-08-13,-0.040000000000000924
000593.XSHE,2021-08-13,-2.289999999999999
601528.XSHG,2021-08-13,-0.1899999999999995
300833.XSHE,2021-08-13,-0.17999999999999972
600986.XSHG,2021-08-13,-0.17999999999999972
300525.XSHE,2021-08-13,-0.5499999999999972
300556.XSHE,2021-08-13,-0.14000000000000057
600110.XSHG,2021-08-13,-1.1299999999999955
300939.XSHE,2021-08-13,-0.5600000000000023
002407.XSHE,2021-08-13,-0.21999999999997044
688138.XSHG,2021-08-13,-0.05999999999999872
600081.XSHG,2021-08-13,-0.950000000000017
002349.XSHE,2021-08-13,-0.8699999999999974
001202.XSHE,2021-08-13,-0.14000000000000057
603789.XSHG,2021-08-13,-0.030000000000001137
688200.XSHG,2021-08-13,-6.009999999999991
000785.XSHE,2021-08-13,-0.20000000000000284
600866.XSHG,2021-08-13,-0.4399999999999977
605208.XSHG,2021-08-13,-0.5599999999999987
603968.XSHG,2021-08-13,-3.020000000000003
605111.XSHG,2021-08-13,-1.039999999999992
603320.XSHG,2021-08-13,-0.16999999999999993
603822.XSHG,2021-08-13,-1.0700000000000003
300990.XSHE,2021-08-13,-0.9899999999999949
600691.XSHG,2021-08-13,-0.8499999999999943
603948.XSHG,2021-08-13,-0.3100000000000023
688621.XSHG,2021-08-13,-6.969999999999999
601111.XSHG,2021-08-13,-0.08000000000000007
300558.XSHE,2021-08-13,-3.8400000000000034
002084.XSHE,2021-08-13,-0.6699999999999982
000505.XSHE,2021-08-13,-0.3999999999999986
002678.XSHE,2021-08-13,-0.9700000000000024
600126.XSHG,2021-08-13,-1.2200000000000024
600190.XSHG,2021-08-13,-0.03000000000000025
000028.XSHE,2021-08-13,-1.0999999999999943
300625.XSHE,2021-08-13,-0.120000000000001
603881.XSHG,2021-08-13,-0.6599999999999966
002902.XSHE,2021-08-13,-0.26000000000000156
600537.XSHG,2021-08-13,-0.26000000000000156
600082.XSHG,2021-08-13,-0.17999999999999794
300669.XSHE,2021-08-13,-0.35999999999999943
002866.XSHE,2021-08-13,-0.4399999999999977
000055.XSHE,2021-08-13,-0.5899999999999963
601360.XSHG,2021-08-13,-0.120000000000001
688028.XSHG,2021-08-13,-0.5300000000000011
000665.XSHE,2021-08-13,-0.05999999999999872
300334.XSHE,2021-08-13,-0.7300000000000004
300098.XSHE,2021-08-13,-0.45999999999999375
300038.XSHE,2021-08-13,-0.040000000000000036
002365.XSHE,2021-08-13,-0.3000000000000007
300029.XSHE,2021-08-13,-0.1800000000000006
002523.XSHE,2021-08-13,-0.21999999999999886
600521.XSHG,2021-08-13,-6.979999999999961
002759.XSHE,2021-08-13,-0.7199999999999989
603396.XSHG,2021-08-13,-10.879999999999995
603639.XSHG,2021-08-13,-2.3500000000000014
300929.XSHE,2021-08-13,-0.26000000000000156
688039.XSHG,2021-08-13,-1.3699999999999903
688378.XSHG,2021-08-13,-0.789999999999992
300599.XSHE,2021-08-13,-0.3099999999999987
600661.XSHG,2021-08-13,-0.46000000000000085
300665.XSHE,2021-08-13,-0.5199999999999996
603661.XSHG,2021-08-13,-0.5100000000000051
300766.XSHE,2021-08-13,-0.0799999999999983
300155.XSHE,2021-08-13,-1.8100000000000023
000902.XSHE,2021-08-13,-3.480000000000004
300391.XSHE,2021-08-13,-0.8699999999999903
002909.XSHE,2021-08-13,-0.23000000000000043
688601.XSHG,2021-08-13,-1.1100000000000136
002226.XSHE,2021-08-13,-1.5400000000000063
002629.XSHE,2021-08-13,-0.19000000000000128
688029.XSHG,2021-08-13,-5.339999999999975
300208.XSHE,2021-08-13,-2.670000000000016
600513.XSHG,2021-08-13,-0.2600000000000051
300901.XSHE,2021-08-13,-0.16000000000000014
600151.XSHG,2021-08-13,-1.0
600759.XSHG,2021-08-13,-0.17999999999999972
002931.XSHE,2021-08-13,-0.2099999999999973
002741.XSHE,2021-08-13,-6.209999999999994
300302.XSHE,2021-08-13,-1.5900000000000034
601898.XSHG,2021-08-13,-0.05999999999999872
300240.XSHE,2021-08-13,-0.4299999999999997
688017.XSHG,2021-08-13,-0.2600000000000051
605080.XSHG,2021-08-13,-2.6199999999999974
002328.XSHE,2021-08-13,-0.16999999999999815
600726.XSHG,2021-08-13,-0.07000000000000028
300187.XSHE,2021-08-13,-0.8599999999999994
002374.XSHE,2021-08-13,-0.7300000000000004
688383.XSHG,2021-08-13,-1.0
688350.XSHG,2021-08-13,-0.10999999999999943
002753.XSHE,2021-08-13,-1.7100000000000009
002323.XSHE,2021-08-13,-0.16999999999999993
300772.XSHE,2021-08-13,-2.1700000000000017
002092.XSHE,2021-08-13,-3.1799999999999997
600761.XSHG,2021-08-13,-1.539999999999992
600880.XSHG,2021-08-13,-0.710000000000008
688619.XSHG,2021-08-13,-0.10999999999999943
601777.XSHG,2021-08-13,-0.5600000000000005
300572.XSHE,2021-08-13,-0.46999999999999886
000923.XSHE,2021-08-13,-0.7100000000000009
688379.XSHG,2021-08-13,-0.25
002298.XSHE,2021-08-13,-0.16000000000000014
688305.XSHG,2021-08-13,-1.519999999999996
688155.XSHG,2021-08-13,-1.0100000000000193
601330.XSHG,2021-08-13,-0.08000000000000007
300189.XSHE,2021-08-13,-1.9600000000000009
000757.XSHE,2021-08-13,-0.1999999999999993
002101.XSHE,2021-08-13,-1.9099999999999966
002060.XSHE,2021-08-13,-0.3099999999999987
300473.XSHE,2021-08-13,-0.75
002983.XSHE,2021-08-13,-0.1600000000000037
300194.XSHE,2021-08-13,-0.129999999999999
600811.XSHG,2021-08-13,-0.30999999999999517
002978.XSHE,2021-08-13,-1.5499999999999972
600260.XSHG,2021-08-13,-0.23999999999999844
300652.XSHE,2021-08-13,-0.10999999999999943
002242.XSHE,2021-08-13,-2.9499999999999886
300092.XSHE,2021-08-13,0.0
002713.XSHE,2021-08-13,-0.120000000000001
000516.XSHE,2021-08-13,-6.649999999999977
000409.XSHE,2021-08-13,-0.040000000000000924
688777.XSHG,2021-08-13,-1.0600000000000023
603387.XSHG,2021-08-13,-1.0900000000000034
600653.XSHG,2021-08-13,-323.26000000000204
300209.XSHE,2021-08-13,-0.28000000000000114
600137.XSHG,2021-08-13,-0.2099999999999973
300408.XSHE,2021-08-13,-0.5099999999999909
002204.XSHE,2021-08-13,-0.48999999999999844
300742.XSHE,2021-08-13,-2.25
600681.XSHG,2021-08-13,-0.22999999999999687
002404.XSHE,2021-08-13,-0.15000000000000213
600694.XSHG,2021-08-13,-0.35999999999999943
300072.XSHE,2021-08-13,-3.2700000000000102
603808.XSHG,2021-08-13,-0.3200000000000003
002052.XSHE,2021-08-13,-0.27999999999999936
601158.XSHG,2021-08-13,-0.08000000000000007
300959.XSHE,2021-08-13,-0.25
002112.XSHE,2021-08-13,-0.23999999999999844
603360.XSHG,2021-08-13,-0.28000000000000114
600660.XSHG,2021-08-13,-10.699999999999818
688009.XSHG,2021-08-13,-0.03000000000000025
688202.XSHG,2021-08-13,-21.840000000000032
601555.XSHG,2021-08-13,-0.07000000000000028
300803.XSHE,2021-08-13,-0.269999999999996
600195.XSHG,2021-08-13,-0.509999999999998
002199.XSHE,2021-08-13,-0.35999999999999943
002195.XSHE,2021-08-13,-0.30000000000000426
002422.XSHE,2021-08-13,-1.3200000000000074
600918.XSHG,2021-08-13,-0.120000000000001
002776.XSHE,2021-08-13,-0.17999999999999972
000595.XSHE,2021-08-13,-0.10000000000000142
003015.XSHE,2021-08-13,-0.1999999999999993
603733.XSHG,2021-08-13,-0.46999999999999886
300869.XSHE,2021-08-13,-0.6799999999999997
600968.XSHG,2021-08-13,-0.010000000000000231
600227.XSHG,2021-08-13,-0.46000000000000085
603893.XSHG,2021-08-13,-1.4499999999999886
601918.XSHG,2021-08-13,-0.10999999999999943
300978.XSHE,2021-08-13,-0.9399999999999977
688092.XSHG,2021-08-13,-3.0700000000000003
601515.XSHG,2021-08-13,-0.1999999999999993
002592.XSHE,2021-08-13,-1.4700000000000024
600711.XSHG,2021-08-13,-2.3999999999999915
300819.XSHE,2021-08-13,-0.5199999999999996
600673.XSHG,2021-08-13,-1.230000000000004
000717.XSHE,2021-08-13,-0.5600000000000023
600790.XSHG,2021-08-13,-0.11999999999999744
605303.XSHG,2021-08-13,-0.019999999999999574
300987.XSHE,2021-08-13,-0.029999999999997584
300097.XSHE,2021-08-13,-0.7299999999999969
000531.XSHE,2021-08-13,-0.6599999999999966
300945.XSHE,2021-08-13,-0.14000000000000057
300042.XSHE,2021-08-13,-0.8599999999999994
603879.XSHG,2021-08-13,-0.019999999999999574
002293.XSHE,2021-08-13,-0.5099999999999909
300605.XSHE,2021-08-13,-0.45000000000000284
600160.XSHG,2021-08-13,-2.0600000000000023
600688.XSHG,2021-08-13,-0.08000000000000007
688065.XSHG,2021-08-13,-3.8499999999999943
600033.XSHG,2021-08-13,-0.08000000000000185
688156.XSHG,2021-08-13,-0.35999999999999943
000868.XSHE,2021-08-13,-0.1999999999999993
301033.XSHE,2021-08-13,-1.7000000000000028
000581.XSHE,2021-08-13,-1.2000000000000028
002351.XSHE,2021-08-13,-2.280000000000001
600099.XSHG,2021-08-13,-0.5700000000000003
300492.XSHE,2021-08-13,-2.8800000000000097
600167.XSHG,2021-08-13,-0.30999999999999517
300540.XSHE,2021-08-13,-4.43
300693.XSHE,2021-08-13,-2.200000000000003
000797.XSHE,2021-08-13,0.0
601398.XSHG,2021-08-13,-0.019999999999999574
603196.XSHG,2021-08-13,-0.08000000000000007
600408.XSHG,2021-08-13,-0.5500000000000007
603027.XSHG,2021-08-13,-3.1500000000000057
002185.XSHE,2021-08-13,-0.5200000000000102
600997.XSHG,2021-08-13,-0.6699999999999946
603535.XSHG,2021-08-13,-0.720000000000006
601218.XSHG,2021-08-13,-0.11000000000000121
600638.XSHG,2021-08-13,-0.4099999999999966
300870.XSHE,2021-08-13,-0.9500000000000028
300580.XSHE,2021-08-13,-0.639999999999997
300345.XSHE,2021-08-13,-2.6300000000000026
000850.XSHE,2021-08-13,-0.2699999999999996
000697.XSHE,2021-08-13,-3.5600000000000023
600848.XSHG,2021-08-13,-0.45000000000000284
300737.XSHE,2021-08-13,-0.46000000000000085
601088.XSHG,2021-08-13,-0.28000000000000114
301026.XSHE,2021-08-13,-3.5
000541.XSHE,2021-08-13,-4.320000000000022
300694.XSHE,2021-08-13,-0.34999999999999964
300898.XSHE,2021-08-13,-0.6299999999999955
600460.XSHG,2021-08-13,-4.469999999999914
601339.XSHG,2021-08-13,-0.049999999999998934
300348.XSHE,2021-08-13,-0.9300000000000068
688617.XSHG,2021-08-13,-23.980000000000018
600667.XSHG,2021-08-13,-0.28000000000000114
603699.XSHG,2021-08-13,-0.23000000000000043
002345.XSHE,2021-08-13,-0.07000000000000028
000949.XSHE,2021-08-13,-1.6599999999999966
300634.XSHE,2021-08-13,-0.19000000000000128
603017.XSHG,2021-08-13,-0.19000000000000483
300623.XSHE,2021-08-13,-0.4200000000000159
688585.XSHG,2021-08-13,-0.5800000000000001
300606.XSHE,2021-08-13,-0.16000000000000014
000782.XSHE,2021-08-13,-0.16999999999999993
002621.XSHE,2021-08-13,-0.0799999999999983
300262.XSHE,2021-08-13,-1.7800000000000011
601008.XSHG,2021-08-13,-0.040000000000000036
600168.XSHG,2021-08-13,-0.11000000000000121
002009.XSHE,2021-08-13,-3.4599999999999937
002697.XSHE,2021-08-13,-0.21999999999999886
601028.XSHG,2021-08-13,-0.4299999999999997
603530.XSHG,2021-08-13,-0.019999999999999574
603108.XSHG,2021-08-13,-0.4399999999999977
000004.XSHE,2021-08-13,-2.009999999999991
002288.XSHE,2021-08-13,-1.490000000000002
600731.XSHG,2021-08-13,-0.5099999999999909
600970.XSHG,2021-08-13,-2.5600000000000023
300703.XSHE,2021-08-13,0.0
002738.XSHE,2021-08-13,-2.1899999999999977
000029.XSHE,2021-08-13,-0.09999999999999964
605333.XSHG,2021-08-13,0.0
605336.XSHG,2021-08-13,-1.0600000000000023
600713.XSHG,2021-08-13,-0.45000000000000284
601789.XSHG,2021-08-13,-0.049999999999998934
002971.XSHE,2021-08-13,-1.3099999999999987
000416.XSHE,2021-08-13,-0.20000000000000284
000833.XSHE,2021-08-13,-0.5
300611.XSHE,2021-08-13,-0.3299999999999983
605296.XSHG,2021-08-13,-0.19999999999999574
002921.XSHE,2021-08-13,-0.09000000000000341
000796.XSHE,2021-08-13,-0.120000000000001
600237.XSHG,2021-08-13,-0.16999999999999815
300779.XSHE,2021-08-13,-0.20000000000000284
600475.XSHG,2021-08-13,-1.019999999999996
300760.XSHE,2021-08-13,-4.6299999999999955
600395.XSHG,2021-08-13,-1.4600000000000009
000610.XSHE,2021-08-13,-0.4499999999999993
603223.XSHG,2021-08-13,-1.9099999999999966
605180.XSHG,2021-08-13,-0.2699999999999996
300648.XSHE,2021-08-13,-10.02000000000001
600507.XSHG,2021-08-13,-7.610000000000014
300274.XSHE,2021-08-13,-30.0
600827.XSHG,2021-08-13,-1.4699999999999989
002851.XSHE,2021-08-13,-1.3500000000000085
300315.XSHE,2021-08-13,-0.240000000000002
000810.XSHE,2021-08-13,-0.4299999999999997
002346.XSHE,2021-08-13,-0.38000000000000256
000768.XSHE,2021-08-13,-6.03000000000003
603007.XSHG,2021-08-13,-0.019999999999999574
003008.XSHE,2021-08-13,-0.020000000000003126
600323.XSHG,2021-08-13,-2.6299999999999955
600780.XSHG,2021-08-13,-0.3399999999999963
688276.XSHG,2021-08-13,-1.7199999999999989
002104.XSHE,2021-08-13,-0.5300000000000011
300480.XSHE,2021-08-13,-1.1099999999999994
300421.XSHE,2021-08-13,-0.8100000000000023
000524.XSHE,2021-08-13,-0.6999999999999993
600132.XSHG,2021-08-13,-24.970000000000027
300210.XSHE,2021-08-13,-0.120000000000001
300479.XSHE,2021-08-13,-0.060000000000002274
601336.XSHG,2021-08-13,-0.5400000000000063
000836.XSHE,2021-08-13,-0.08999999999999986
000762.XSHE,2021-08-13,-30.650000000000006
000679.XSHE,2021-08-13,-0.6999999999999993
600348.XSHG,2021-08-13,-7.1200000000000045
000685.XSHE,2021-08-13,-1.0600000000000023
603330.XSHG,2021-08-13,-1.9500000000000028
603180.XSHG,2021-08-13,-1.1800000000000068
001206.XSHE,2021-08-13,-0.9699999999999989
300099.XSHE,2021-08-13,-0.4300000000000068
688516.XSHG,2021-08-13,-2.1200000000000045
600839.XSHG,2021-08-13,-0.6500000000000057
688300.XSHG,2021-08-13,-1.3300000000000125
600882.XSHG,2021-08-13,-4.800000000000011
000417.XSHE,2021-08-13,-0.5699999999999932
300185.XSHE,2021-08-13,-0.1700000000000017
603322.XSHG,2021-08-13,-1.5200000000000031
603658.XSHG,2021-08-13,-0.6800000000000068
002218.XSHE,2021-08-13,-1.0600000000000023
600319.XSHG,2021-08-13,-0.05999999999999961
002193.XSHE,2021-08-13,-0.03999999999999915
002481.XSHE,2021-08-13,-1.6699999999999875
002607.XSHE,2021-08-13,-0.5799999999999983
002343.XSHE,2021-08-13,-0.13000000000000078
300867.XSHE,2021-08-13,-0.14000000000000057
600184.XSHG,2021-08-13,-0.9799999999999969
300673.XSHE,2021-08-13,-0.18999999999999773
688087.XSHG,2021-08-13,-7.510000000000005
002654.XSHE,2021-08-13,-0.19000000000000128
300094.XSHE,2021-08-13,-0.07000000000000028
300036.XSHE,2021-08-13,-0.3199999999999932
603336.XSHG,2021-08-13,-0.46000000000000085
300367.XSHE,2021-08-13,-0.1700000000000017
300806.XSHE,2021-08-13,-0.8200000000000074
002830.XSHE,2021-08-13,-0.23000000000000043
601608.XSHG,2021-08-13,-0.019999999999999574
002254.XSHE,2021-08-13,-1.7199999999999989
600100.XSHG,2021-08-13,-0.4299999999999926
002132.XSHE,2021-08-13,-0.46999999999999886
002389.XSHE,2021-08-13,-1.9699999999999989
002603.XSHE,2021-08-13,-0.9099999999999966
002222.XSHE,2021-08-13,-2.8500000000000014
002480.XSHE,2021-08-13,-0.620000000000001
002596.XSHE,2021-08-13,-0.14999999999999858
002996.XSHE,2021-08-13,-0.120000000000001
603266.XSHG,2021-08-13,-0.9700000000000024
300996.XSHE,2021-08-13,-0.509999999999998
688398.XSHG,2021-08-13,-0.6000000000000014
300910.XSHE,2021-08-13,-0.7900000000000063
000090.XSHE,2021-08-13,-0.3200000000000003
002099.XSHE,2021-08-13,-2.569999999999993
300414.XSHE,2021-08-13,-0.269999999999996
300318.XSHE,2021-08-13,-1.7399999999999949
300884.XSHE,2021-08-13,-0.20000000000000284
002147.XSHE,2021-08-13,-0.240000000000002
002831.XSHE,2021-08-13,-0.36999999999999744
603895.XSHG,2021-08-13,-2.469999999999999
002247.XSHE,2021-08-13,-0.13000000000000078
600202.XSHG,2021-08-13,-0.9399999999999977
000778.XSHE,2021-08-13,-1.3399999999999963
300427.XSHE,2021-08-13,-0.2700000000000031
601077.XSHG,2021-08-13,-0.020000000000000462
603012.XSHG,2021-08-13,-0.25
002925.XSHE,2021-08-13,-1.2600000000000051
300942.XSHE,2021-08-13,-0.730000000000004
688681.XSHG,2021-08-13,-0.9399999999999977
600640.XSHG,2021-08-13,-1.5900000000000034
688025.XSHG,2021-08-13,-0.5699999999999932
688799.XSHG,2021-08-13,-0.44000000000000483
300395.XSHE,2021-08-13,-3.75
600531.XSHG,2021-08-13,-2.4399999999999977
002307.XSHE,2021-08-13,-0.04999999999999716
300683.XSHE,2021-08-13,-0.5899999999999963
001208.XSHE,2021-08-13,-0.5199999999999996
002785.XSHE,2021-08-13,-0.03999999999999915
600109.XSHG,2021-08-13,-0.1700000000000017
600735.XSHG,2021-08-13,-0.21999999999999886
300110.XSHE,2021-08-13,-0.33000000000000185
688676.XSHG,2021-08-13,-0.5299999999999976
688679.XSHG,2021-08-13,-0.09999999999999964
002382.XSHE,2021-08-13,-3.3100000000000023
002485.XSHE,2021-08-13,-0.5899999999999999
688268.XSHG,2021-08-13,-0.3100000000000023
002091.XSHE,2021-08-13,-2.990000000000009
300530.XSHE,2021-08-13,-1.0999999999999943
600597.XSHG,2021-08-13,-0.3500000000000014
605589.XSHG,2021-08-13,-2.010000000000005
300043.XSHE,2021-08-13,-0.21000000000000796
002167.XSHE,2021-08-13,-1.490000000000009
300292.XSHE,2021-08-13,-0.18999999999999773
603080.XSHG,2021-08-13,-0.34999999999999964
600742.XSHG,2021-08-13,-2.319999999999993
603688.XSHG,2021-08-13,-0.44999999999999574
600805.XSHG,2021-08-13,-0.23999999999999488
603588.XSHG,2021-08-13,-2.230000000000004
000968.XSHE,2021-08-13,-0.13000000000000078
002310.XSHE,2021-08-13,-0.45999999999997954
603043.XSHG,2021-08-13,-0.9399999999999977
000681.XSHE,2021-08-13,-0.29999999999999716
300153.XSHE,2021-08-13,-0.0899999999999892
600549.XSHG,2021-08-13,-3.599999999999966
600812.XSHG,2021-08-13,-0.46999999999999886
002625.XSHE,2021-08-13,-1.3199999999999932
300325.XSHE,2021-08-13,-0.5100000000000016
688356.XSHG,2021-08-13,-1.009999999999991
603477.XSHG,2021-08-13,-0.16999999999999993
600745.XSHG,2021-08-13,-1.2800000000000011
300505.XSHE,2021-08-13,-1.1999999999999957
688609.XSHG,2021-08-13,-0.040000000000000924
000636.XSHE,2021-08-13,-1.9700000000000273
300129.XSHE,2021-08-13,-0.6799999999999997
688266.XSHG,2021-08-13,-0.8600000000000065
300464.XSHE,2021-08-13,-0.3299999999999983
000637.XSHE,2021-08-13,-1.539999999999992
603187.XSHG,2021-08-13,-3.4200000000000017
601975.XSHG,2021-08-13,-0.020000000000000018
002984.XSHE,2021-08-13,-1.5199999999999996
300466.XSHE,2021-08-13,-0.269999999999996
300573.XSHE,2021-08-13,-0.6099999999999994
600802.XSHG,2021-08-13,-0.28999999999999915
600769.XSHG,2021-08-13,-0.10999999999999943
603978.XSHG,2021-08-13,-1.1400000000000006
600668.XSHG,2021-08-13,-1.0799999999999983
002488.XSHE,2021-08-13,-0.5499999999999972
002811.XSHE,2021-08-13,-0.17999999999999972
