code,low_close_diff
603398.XSHG,-0.21999999999999886
600871.XSHG,-0.02999999999999936
600215.XSHG,-0.08000000000000007
000521.XSHE,0.0
600311.XSHG,-0.21999999999999975
002119.XSHE,-0.15000000000000568
600621.XSHG,-37.279999999999745
000421.XSHE,0.0
601155.XSHG,-0.6899999999999977
601020.XSHG,-0.6499999999999986
300690.XSHE,-0.15000000000000568
002133.XSHE,-0.09000000000000163
300536.XSHE,-0.6699999999999946
002577.XSHE,-0.0899999999999963
000545.XSHE,-0.049999999999998934
600151.XSHG,0.0
600815.XSHG,-0.13000000000000078
603739.XSHG,-0.21000000000000085
000607.XSHE,-0.19000000000000128
002369.XSHE,-0.39000000000000057
300011.XSHE,-0.7600000000000051
600888.XSHG,-0.10999999999999943
002631.XSHE,-0.08000000000000185
002552.XSHE,-2.1300000000000026
000514.XSHE,-0.14999999999999858
601106.XSHG,0.0
600649.XSHG,-1.289999999999992
600184.XSHG,-0.13000000000000256
600297.XSHG,-1.9600000000000009
002970.XSHE,-2.1299999999999955
600429.XSHG,-0.03999999999999915
600537.XSHG,-0.14000000000000057
300649.XSHE,-0.14000000000000057
688037.XSHG,-0.05000000000001137
002632.XSHE,-0.9699999999999989
300267.XSHE,-0.20000000000000284
688058.XSHG,-1.0100000000000193
688002.XSHG,-2.200000000000003
002543.XSHE,-0.14999999999999858
603607.XSHG,0.0
600676.XSHG,-2.480000000000004
002224.XSHE,0.0
002556.XSHE,-0.1600000000000037
002474.XSHE,-0.13000000000000256
688006.XSHG,-1.2000000000000028
002522.XSHE,-0.759999999999998
000985.XSHE,-0.17999999999999972
002296.XSHE,-0.5200000000000031
000955.XSHE,0.0
300806.XSHE,-0.38000000000000256
601233.XSHG,-0.46000000000000085
600802.XSHG,-0.28999999999999915
600501.XSHG,-0.519999999999996
300545.XSHE,-0.4200000000000017
000961.XSHE,-0.10999999999999943
603906.XSHG,-0.22000000000000242
601949.XSHG,0.0
002430.XSHE,-0.36999999999999744
600236.XSHG,-0.07000000000000028
600860.XSHG,-0.020000000000000462
601118.XSHG,0.0
002753.XSHE,-0.16999999999999815
600856.XSHG,-0.05999999999999961
601577.XSHG,-0.08000000000000007
300456.XSHE,-7.469999999999999
600890.XSHG,-2.780000000000001
000557.XSHE,-0.08999999999999986
002405.XSHE,0.0
603010.XSHG,-0.7299999999999969
300273.XSHE,-0.17999999999999972
000752.XSHE,0.0
000627.XSHE,-1.1599999999999966
002687.XSHE,-0.08000000000000185
600578.XSHG,-0.05000000000000071
603227.XSHG,-0.02000000000000135
603800.XSHG,-0.17999999999999972
002061.XSHE,-0.03999999999999915
603825.XSHG,-0.8300000000000054
000860.XSHE,-0.5699999999999932
600018.XSHG,-0.05999999999999961
002353.XSHE,-0.9899999999999807
603366.XSHG,-0.019999999999999574
300444.XSHE,-0.040000000000000924
688089.XSHG,-0.25
300500.XSHE,-0.1600000000000037
002588.XSHE,-0.10000000000000142
600378.XSHG,-0.21999999999999886
