code,date,low_close_diff
002721.XSHE,2022-01-21,-0.23999999999999844
688308.XSHG,2022-01-21,-1.5100000000000051
300838.XSHE,2022-01-21,-0.3299999999999983
300856.XSHE,2022-01-21,-0.5200000000000031
300672.XSHE,2022-01-21,-3.990000000000009
002530.XSHE,2022-01-21,-1.8699999999999974
002775.XSHE,2022-01-21,-0.23000000000000043
300120.XSHE,2022-01-21,-0.6499999999999986
688399.XSHG,2022-01-21,-4.97999999999999
000735.XSHE,2022-01-21,-0.18000000000000682
002597.XSHE,2022-01-21,-3.4799999999999898
300635.XSHE,2022-01-21,-0.34999999999999787
002613.XSHE,2022-01-21,-0.21999999999999886
600883.XSHG,2022-01-21,-0.37999999999999545
300490.XSHE,2022-01-21,-0.509999999999998
002370.XSHE,2022-01-21,0.0
002489.XSHE,2022-01-21,-0.7199999999999989
002665.XSHE,2022-01-21,-0.13000000000000256
688003.XSHG,2022-01-21,-1.259999999999998
000534.XSHE,2022-01-21,-0.7100000000000009
605189.XSHG,2022-01-21,-0.34999999999999787
000058.XSHE,2022-01-21,-0.5599999999999987
000886.XSHE,2022-01-21,-0.030000000000001137
300052.XSHE,2022-01-21,-0.19000000000001194
002484.XSHE,2022-01-21,-2.6099999999999994
001288.XSHE,2022-01-21,-0.17999999999999972
300676.XSHE,2022-01-21,-1.6100000000000136
002183.XSHE,2022-01-21,-0.75
603200.XSHG,2022-01-21,-0.5799999999999983
002215.XSHE,2022-01-21,-0.8900000000000006
000926.XSHE,2022-01-21,-0.14000000000000057
600959.XSHG,2022-01-21,-0.010000000000000675
603136.XSHG,2022-01-21,-0.3299999999999983
002981.XSHE,2022-01-21,-1.2699999999999996
601919.XSHG,2022-01-21,-0.35999999999999943
301079.XSHE,2022-01-21,-0.1999999999999993
605055.XSHG,2022-01-21,-0.16000000000000014
000593.XSHE,2022-01-21,-0.6400000000000006
001213.XSHE,2022-01-21,-0.05000000000000071
601528.XSHG,2022-01-21,-0.040000000000000924
300833.XSHE,2022-01-21,-6.390000000000001
600986.XSHG,2022-01-21,0.0
300525.XSHE,2022-01-21,-2.6599999999999966
300556.XSHE,2022-01-21,-0.120000000000001
600110.XSHG,2022-01-21,-5.509999999999991
300939.XSHE,2022-01-21,-0.39000000000000057
002407.XSHE,2022-01-21,-10.620000000000005
688138.XSHG,2022-01-21,-0.3200000000000003
600081.XSHG,2022-01-21,-0.37999999999999545
002349.XSHE,2022-01-21,-7.27000000000001
001202.XSHE,2022-01-21,-0.33000000000000185
603789.XSHG,2022-01-21,0.0
688200.XSHG,2022-01-21,-0.7599999999999909
000785.XSHE,2022-01-21,-0.20000000000000284
600866.XSHG,2022-01-21,-9.040000000000006
605208.XSHG,2022-01-21,-0.18000000000000327
603968.XSHG,2022-01-21,-1.6199999999999974
605111.XSHG,2022-01-21,-3.480000000000018
603320.XSHG,2022-01-21,-0.40000000000000213
603822.XSHG,2022-01-21,-0.28999999999999915
300990.XSHE,2022-01-21,-1.5900000000000034
301136.XSHE,2022-01-21,-0.379999999999999
600691.XSHG,2022-01-21,-0.6599999999999966
603948.XSHG,2022-01-21,-1.2100000000000009
688621.XSHG,2022-01-21,-0.3199999999999932
601111.XSHG,2022-01-21,-0.030000000000001137
300558.XSHE,2022-01-21,-1.2000000000000028
002084.XSHE,2022-01-21,-0.0600000000000005
000505.XSHE,2022-01-21,-0.029999999999997584
002678.XSHE,2022-01-21,-0.28000000000000114
600126.XSHG,2022-01-21,-0.28000000000000114
600190.XSHG,2022-01-21,-0.02999999999999936
000028.XSHE,2022-01-21,-0.5699999999999932
300625.XSHE,2022-01-21,-0.10000000000000142
603881.XSHG,2022-01-21,-0.3499999999999943
002902.XSHE,2022-01-21,-0.3000000000000007
600537.XSHG,2022-01-21,-0.21999999999999886
600082.XSHG,2022-01-21,-0.23999999999999844
300669.XSHE,2022-01-21,-0.0400000000000027
002866.XSHE,2022-01-21,-0.22999999999999687
000055.XSHE,2022-01-21,-0.490000000000002
601360.XSHG,2022-01-21,-0.0799999999999983
688028.XSHG,2022-01-21,-0.3500000000000014
000665.XSHE,2022-01-21,-0.060000000000002274
300334.XSHE,2022-01-21,-0.21000000000000085
300098.XSHE,2022-01-21,-0.3100000000000023
300038.XSHE,2022-01-21,-0.16999999999999993
002365.XSHE,2022-01-21,-0.1699999999999946
300029.XSHE,2022-01-21,-0.25
002523.XSHE,2022-01-21,-0.15000000000000213
600521.XSHG,2022-01-21,-8.819999999999993
002759.XSHE,2022-01-21,-1.5
603396.XSHG,2022-01-21,-0.30000000000001137
603639.XSHG,2022-01-21,-0.6299999999999955
300929.XSHE,2022-01-21,-0.029999999999997584
688039.XSHG,2022-01-21,-0.8999999999999915
688378.XSHG,2022-01-21,-0.12000000000000455
300599.XSHE,2022-01-21,-0.5400000000000009
600661.XSHG,2022-01-21,-0.5600000000000023
300665.XSHE,2022-01-21,-0.43000000000000327
603661.XSHG,2022-01-21,-0.6799999999999997
300766.XSHE,2022-01-21,-0.33000000000000185
300155.XSHE,2022-01-21,-1.3899999999999935
000902.XSHE,2022-01-21,-0.8299999999999983
300391.XSHE,2022-01-21,-1.1400000000000006
002909.XSHE,2022-01-21,-0.3000000000000007
688601.XSHG,2022-01-21,-2.9099999999999966
002226.XSHE,2022-01-21,-0.2600000000000051
002629.XSHE,2022-01-21,-0.17999999999999972
688029.XSHG,2022-01-21,-2.7900000000000205
300208.XSHE,2022-01-21,-7.209999999999994
600513.XSHG,2022-01-21,-0.07000000000000028
300901.XSHE,2022-01-21,-0.19000000000000128
600151.XSHG,2022-01-21,-0.8099999999999952
600759.XSHG,2022-01-21,-0.1399999999999988
002931.XSHE,2022-01-21,-0.8200000000000038
002741.XSHE,2022-01-21,-0.25
300302.XSHE,2022-01-21,-0.8299999999999983
301179.XSHE,2022-01-21,-0.0800000000000054
601898.XSHG,2022-01-21,-0.20000000000000107
300240.XSHE,2022-01-21,-0.3500000000000014
688017.XSHG,2022-01-21,-0.2599999999999909
605080.XSHG,2022-01-21,-0.8399999999999892
002328.XSHE,2022-01-21,-0.14000000000000057
600726.XSHG,2022-01-21,-0.040000000000000924
300187.XSHE,2022-01-21,-1.519999999999996
002374.XSHE,2022-01-21,-0.269999999999996
688383.XSHG,2022-01-21,-2.5999999999999943
688350.XSHG,2022-01-21,-0.3099999999999987
002753.XSHE,2022-01-21,-0.28999999999999915
002323.XSHE,2022-01-21,-1.4800000000000004
300772.XSHE,2022-01-21,-1.7199999999999989
600761.XSHG,2022-01-21,-0.3100000000000023
600880.XSHG,2022-01-21,0.0
688619.XSHG,2022-01-21,-0.18999999999999773
601777.XSHG,2022-01-21,-0.09000000000000075
300572.XSHE,2022-01-21,-2.7700000000000102
301196.XSHE,2022-01-21,0.0
000923.XSHE,2022-01-21,-0.360000000000003
688379.XSHG,2022-01-21,-0.4299999999999997
002298.XSHE,2022-01-21,-0.18999999999999773
688305.XSHG,2022-01-21,-1.0300000000000011
301053.XSHE,2022-01-21,-0.610000000000003
688155.XSHG,2022-01-21,-3.3400000000000034
301180.XSHE,2022-01-21,-0.00999999999999801
601330.XSHG,2022-01-21,-0.009999999999999787
300189.XSHE,2022-01-21,0.0
000757.XSHE,2022-01-21,-0.4499999999999993
002101.XSHE,2022-01-21,-4.5
002060.XSHE,2022-01-21,-0.0400000000000027
300473.XSHE,2022-01-21,-0.46000000000000085
002983.XSHE,2022-01-21,-0.36999999999999744
300194.XSHE,2022-01-21,-0.18999999999999773
600811.XSHG,2022-01-21,-0.3200000000000003
002978.XSHE,2022-01-21,-1.1199999999999974
600260.XSHG,2022-01-21,-0.4900000000000002
300652.XSHE,2022-01-21,-0.370000000000001
002242.XSHE,2022-01-21,-3.0500000000000114
300092.XSHE,2022-01-21,-0.13000000000000256
002713.XSHE,2022-01-21,-0.10999999999999943
000516.XSHE,2022-01-21,-19.960000000000036
000409.XSHE,2022-01-21,-0.47000000000000064
688777.XSHG,2022-01-21,-1.309999999999988
603387.XSHG,2022-01-21,-0.3100000000000023
600653.XSHG,2022-01-21,-215.5099999999984
300209.XSHE,2022-01-21,-0.14999999999999858
600137.XSHG,2022-01-21,-0.379999999999999
301186.XSHE,2022-01-21,-3.0
300408.XSHE,2022-01-21,-0.8500000000000227
002204.XSHE,2022-01-21,-0.33999999999999986
300742.XSHE,2022-01-21,-0.629999999999999
600681.XSHG,2022-01-21,-0.1599999999999966
002404.XSHE,2022-01-21,-0.360000000000003
600694.XSHG,2022-01-21,-1.8700000000000045
300072.XSHE,2022-01-21,-0.8199999999999932
603808.XSHG,2022-01-21,-0.14999999999999858
002052.XSHE,2022-01-21,-0.07000000000000028
601158.XSHG,2022-01-21,-0.030000000000001137
300959.XSHE,2022-01-21,-0.6499999999999986
002112.XSHE,2022-01-21,-0.7300000000000004
603360.XSHG,2022-01-21,-0.3999999999999986
600660.XSHG,2022-01-21,-44.460000000000036
688009.XSHG,2022-01-21,0.0
688202.XSHG,2022-01-21,-0.8199999999999932
601555.XSHG,2022-01-21,-0.02000000000000135
300803.XSHE,2022-01-21,-4.020000000000003
600195.XSHG,2022-01-21,-0.3100000000000023
002199.XSHE,2022-01-21,-0.3200000000000003
002195.XSHE,2022-01-21,-0.6000000000000085
001296.XSHE,2022-01-21,-0.060000000000002274
002422.XSHE,2022-01-21,-1.5900000000000034
600918.XSHG,2022-01-21,-0.009999999999999787
002776.XSHE,2022-01-21,-0.23000000000000043
000595.XSHE,2022-01-21,-0.2599999999999998
003015.XSHE,2022-01-21,-0.08000000000000007
603733.XSHG,2022-01-21,-0.1699999999999946
300869.XSHE,2022-01-21,0.0
600968.XSHG,2022-01-21,-0.020000000000000018
600227.XSHG,2022-01-21,-0.120000000000001
603893.XSHG,2022-01-21,-3.25
601918.XSHG,2022-01-21,-0.16999999999999993
300978.XSHE,2022-01-21,-0.3500000000000014
688092.XSHG,2022-01-21,-0.9600000000000009
601515.XSHG,2022-01-21,-0.07000000000000028
002592.XSHE,2022-01-21,-0.26000000000000156
600711.XSHG,2022-01-21,-1.7000000000000028
300819.XSHE,2022-01-21,-0.16000000000000014
600673.XSHG,2022-01-21,-1.1000000000000085
000717.XSHE,2022-01-21,-0.04999999999999716
600790.XSHG,2022-01-21,-0.6999999999999957
605303.XSHG,2022-01-21,-0.06999999999999851
300987.XSHE,2022-01-21,-0.07000000000000028
300097.XSHE,2022-01-21,-0.6599999999999966
000531.XSHE,2022-01-21,-0.2600000000000051
300945.XSHE,2022-01-21,-0.21999999999999886
300042.XSHE,2022-01-21,-2.289999999999999
603879.XSHG,2022-01-21,-0.43000000000000327
002293.XSHE,2022-01-21,-0.9899999999999949
300605.XSHE,2022-01-21,-2.7699999999999996
600160.XSHG,2022-01-21,-4.010000000000005
600688.XSHG,2022-01-21,-0.040000000000000924
688065.XSHG,2022-01-21,-7.710000000000008
600033.XSHG,2022-01-21,-0.08000000000000185
688156.XSHG,2022-01-21,-0.5199999999999996
000868.XSHE,2022-01-21,-0.05000000000000071
301033.XSHE,2022-01-21,-2.009999999999998
000581.XSHE,2022-01-21,-1.0300000000000011
002351.XSHE,2022-01-21,-0.35999999999999943
600099.XSHG,2022-01-21,-0.46999999999999886
300492.XSHE,2022-01-21,-0.1599999999999966
600167.XSHG,2022-01-21,-0.269999999999996
300540.XSHE,2022-01-21,-0.759999999999998
300693.XSHE,2022-01-21,-3.700000000000003
000797.XSHE,2022-01-21,-0.2799999999999976
601398.XSHG,2022-01-21,-0.019999999999999574
603196.XSHG,2022-01-21,-0.16999999999999993
600408.XSHG,2022-01-21,-0.8000000000000007
603027.XSHG,2022-01-21,-0.4299999999999926
002185.XSHE,2022-01-21,-1.25
600997.XSHG,2022-01-21,-0.7100000000000009
603535.XSHG,2022-01-21,-0.240000000000002
601218.XSHG,2022-01-21,0.0
600638.XSHG,2022-01-21,-2.25
300870.XSHE,2022-01-21,-4.780000000000001
300580.XSHE,2022-01-21,-0.41999999999999815
300345.XSHE,2022-01-21,-0.9499999999999993
000850.XSHE,2022-01-21,-0.09000000000000341
000697.XSHE,2022-01-21,-0.41000000000000014
600848.XSHG,2022-01-21,-1.9500000000000028
300737.XSHE,2022-01-21,-1.1900000000000013
601088.XSHG,2022-01-21,-1.1700000000000017
301026.XSHE,2022-01-21,-0.05999999999999517
000541.XSHE,2022-01-21,-0.9300000000000068
300694.XSHE,2022-01-21,-0.16000000000000014
300898.XSHE,2022-01-21,-0.22000000000000242
301050.XSHE,2022-01-21,-1.0999999999999943
600460.XSHG,2022-01-21,-3.419999999999959
601339.XSHG,2022-01-21,0.0
300348.XSHE,2022-01-21,-0.11999999999997613
688617.XSHG,2022-01-21,-2.7399999999999807
600667.XSHG,2022-01-21,-0.10000000000000142
603699.XSHG,2022-01-21,-0.34999999999999964
002345.XSHE,2022-01-21,-0.7800000000000011
688285.XSHG,2022-01-21,-0.08999999999999986
603176.XSHG,2022-01-21,0.0
000949.XSHE,2022-01-21,-0.33000000000000185
300634.XSHE,2022-01-21,-0.21000000000000085
603017.XSHG,2022-01-21,-0.6199999999999974
300623.XSHE,2022-01-21,-0.13999999999998636
688585.XSHG,2022-01-21,-0.11000000000000121
300606.XSHE,2022-01-21,-0.26000000000000156
000782.XSHE,2022-01-21,-0.10000000000000142
002621.XSHE,2022-01-21,-0.6600000000000001
300262.XSHE,2022-01-21,-0.509999999999998
601008.XSHG,2022-01-21,-0.03000000000000025
600168.XSHG,2022-01-21,-0.05000000000000071
002009.XSHE,2022-01-21,-0.5400000000000063
002697.XSHE,2022-01-21,-0.37000000000000455
601028.XSHG,2022-01-21,-0.6099999999999994
603530.XSHG,2022-01-21,-0.030000000000001137
603108.XSHG,2022-01-21,-0.39000000000000057
000004.XSHE,2022-01-21,-1.6399999999999864
688235.XSHG,2022-01-21,0.0
002288.XSHE,2022-01-21,-0.6700000000000017
600731.XSHG,2022-01-21,-0.25
600970.XSHG,2022-01-21,-0.6699999999999875
300703.XSHE,2022-01-21,-0.3099999999999987
002738.XSHE,2022-01-21,-3.0
000029.XSHE,2022-01-21,-0.3500000000000014
605333.XSHG,2022-01-21,-0.4499999999999993
605336.XSHG,2022-01-21,-0.23000000000000043
600713.XSHG,2022-01-21,-1.789999999999992
601789.XSHG,2022-01-21,-0.049999999999998934
002971.XSHE,2022-01-21,-0.21000000000000085
000416.XSHE,2022-01-21,-0.4000000000000057
000833.XSHE,2022-01-21,-0.02999999999999936
300611.XSHE,2022-01-21,-0.22000000000000242
605296.XSHG,2022-01-21,-0.17999999999999972
002921.XSHE,2022-01-21,-0.4400000000000013
000796.XSHE,2022-01-21,-0.03999999999999915
600237.XSHG,2022-01-21,-0.1699999999999946
300779.XSHE,2022-01-21,-0.21000000000000085
600475.XSHG,2022-01-21,-0.07000000000000028
300760.XSHE,2022-01-21,-3.170000000000016
600395.XSHG,2022-01-21,-0.8399999999999963
000610.XSHE,2022-01-21,-0.4399999999999977
603223.XSHG,2022-01-21,-0.28000000000000114
605180.XSHG,2022-01-21,-0.1600000000000037
300648.XSHE,2022-01-21,-1.8499999999999943
600507.XSHG,2022-01-21,-0.4299999999999784
300274.XSHE,2022-01-21,-25.530000000000086
600827.XSHG,2022-01-21,-0.4300000000000068
002851.XSHE,2022-01-21,-3.2099999999999937
300315.XSHE,2022-01-21,0.0
000810.XSHE,2022-01-21,-0.5900000000000034
002346.XSHE,2022-01-21,-1.4200000000000017
000768.XSHE,2022-01-21,-3.3100000000000023
603007.XSHG,2022-01-21,-0.08000000000000007
003008.XSHE,2022-01-21,-0.28000000000000114
600323.XSHG,2022-01-21,-0.5599999999999881
600780.XSHG,2022-01-21,-0.11999999999999744
688276.XSHG,2022-01-21,-1.1400000000000006
002104.XSHE,2022-01-21,-2.1700000000000017
300480.XSHE,2022-01-21,-0.5300000000000011
300421.XSHE,2022-01-21,-0.37999999999999545
000524.XSHE,2022-01-21,-0.14999999999999858
600132.XSHG,2022-01-21,-27.730000000000018
301149.XSHE,2022-01-21,-0.5
301066.XSHE,2022-01-21,-1.0499999999999972
300210.XSHE,2022-01-21,-0.3000000000000007
300479.XSHE,2022-01-21,-0.5700000000000003
601336.XSHG,2022-01-21,-0.10000000000000142
000836.XSHE,2022-01-21,-0.08999999999999986
000762.XSHE,2022-01-21,-8.169999999999987
000679.XSHE,2022-01-21,-0.240000000000002
600348.XSHG,2022-01-21,-1.990000000000009
000685.XSHE,2022-01-21,0.0
603330.XSHG,2022-01-21,-1.9200000000000017
688210.XSHG,2022-01-21,-0.23000000000000398
603180.XSHG,2022-01-21,-0.3100000000000023
001206.XSHE,2022-01-21,-0.1600000000000037
300099.XSHE,2022-01-21,-3.5
688516.XSHG,2022-01-21,-4.439999999999998
600839.XSHG,2022-01-21,-0.980000000000004
688300.XSHG,2022-01-21,-4.719999999999999
600882.XSHG,2022-01-21,-2.5999999999999943
000417.XSHE,2022-01-21,-0.9399999999999977
300185.XSHE,2022-01-21,0.0
603322.XSHG,2022-01-21,-0.870000000000001
603658.XSHG,2022-01-21,0.0
002218.XSHE,2022-01-21,-0.28000000000000114
600319.XSHG,2022-01-21,-0.17000000000000082
002193.XSHE,2022-01-21,-0.09999999999999964
002481.XSHE,2022-01-21,-0.18999999999999773
002607.XSHE,2022-01-21,-0.09000000000000341
002343.XSHE,2022-01-21,-0.3200000000000003
300867.XSHE,2022-01-21,-0.35999999999999943
600184.XSHG,2022-01-21,-1.5399999999999991
300673.XSHE,2022-01-21,-1.3599999999999994
688087.XSHG,2022-01-21,-1.7800000000000011
002654.XSHE,2022-01-21,-1.0
300094.XSHE,2022-01-21,-0.5599999999999987
300036.XSHE,2022-01-21,-0.6899999999999977
603336.XSHG,2022-01-21,-0.030000000000001137
300367.XSHE,2022-01-21,-1.0700000000000003
300806.XSHE,2022-01-21,-2.0999999999999943
002830.XSHE,2022-01-21,-0.8000000000000007
601608.XSHG,2022-01-21,-0.04999999999999982
002254.XSHE,2022-01-21,-5.590000000000003
600100.XSHG,2022-01-21,-0.8499999999999943
301078.XSHE,2022-01-21,-0.4399999999999977
002132.XSHE,2022-01-21,-0.060000000000002274
002389.XSHE,2022-01-21,-4.0800000000000125
002603.XSHE,2022-01-21,-0.519999999999996
002222.XSHE,2022-01-21,-0.13000000000000256
002480.XSHE,2022-01-21,-0.41000000000000014
002596.XSHE,2022-01-21,-0.14999999999999858
002996.XSHE,2022-01-21,-0.10999999999999943
603266.XSHG,2022-01-21,-0.09999999999999787
300996.XSHE,2022-01-21,-2.0999999999999943
688398.XSHG,2022-01-21,-0.10000000000000142
300910.XSHE,2022-01-21,-1.0900000000000034
000090.XSHE,2022-01-21,-0.8799999999999955
002099.XSHE,2022-01-21,-0.28999999999999915
688236.XSHG,2022-01-21,0.0
300414.XSHE,2022-01-21,-0.19000000000000483
300318.XSHE,2022-01-21,-0.44999999999999574
300884.XSHE,2022-01-21,0.0
002147.XSHE,2022-01-21,-0.10999999999999943
002831.XSHE,2022-01-21,-1.5699999999999932
603895.XSHG,2022-01-21,-2.0700000000000003
002247.XSHE,2022-01-21,-0.1999999999999993
600202.XSHG,2022-01-21,-0.6999999999999993
000778.XSHE,2022-01-21,0.0
300427.XSHE,2022-01-21,-0.5700000000000003
601077.XSHG,2022-01-21,-0.03000000000000025
603012.XSHG,2022-01-21,-0.02000000000000135
002925.XSHE,2022-01-21,-0.3100000000000023
300942.XSHE,2022-01-21,-0.16000000000000014
688681.XSHG,2022-01-21,-0.07000000000000028
600640.XSHG,2022-01-21,-2.289999999999992
300834.XSHE,2022-01-21,-0.10000000000000142
688025.XSHG,2022-01-21,-0.3300000000000054
688799.XSHG,2022-01-21,-0.14999999999999858
300395.XSHE,2022-01-21,-5.22999999999999
600531.XSHG,2022-01-21,-1.7999999999999972
002307.XSHE,2022-01-21,-0.129999999999999
300683.XSHE,2022-01-21,-4.290000000000006
001208.XSHE,2022-01-21,-0.009999999999999787
002785.XSHE,2022-01-21,-1.2200000000000024
600109.XSHG,2022-01-21,-0.1700000000000017
600735.XSHG,2022-01-21,-0.21999999999999886
300110.XSHE,2022-01-21,-0.5499999999999972
688676.XSHG,2022-01-21,-0.6400000000000006
688679.XSHG,2022-01-21,-0.1899999999999995
002382.XSHE,2022-01-21,-0.3299999999999983
002485.XSHE,2022-01-21,-0.23000000000000043
688268.XSHG,2022-01-21,-0.09999999999999432
002091.XSHE,2022-01-21,-0.14000000000000057
300530.XSHE,2022-01-21,-3.2700000000000102
600597.XSHG,2022-01-21,-0.3200000000000003
605589.XSHG,2022-01-21,0.0
300043.XSHE,2022-01-21,0.0
002167.XSHE,2022-01-21,-0.5499999999999972
300292.XSHE,2022-01-21,-2.1600000000000037
603080.XSHG,2022-01-21,-0.25
688167.XSHG,2022-01-21,-1.7199999999999989
600742.XSHG,2022-01-21,-0.38999999999998636
603688.XSHG,2022-01-21,-1.269999999999996
600805.XSHG,2022-01-21,-1.1000000000000014
603588.XSHG,2022-01-21,-0.6899999999999977
000968.XSHE,2022-01-21,-0.27000000000000135
002310.XSHE,2022-01-21,-0.9300000000000068
603043.XSHG,2022-01-21,-0.36999999999999744
000681.XSHE,2022-01-21,-1.1200000000000045
300153.XSHE,2022-01-21,-0.5700000000000003
600549.XSHG,2022-01-21,-3.069999999999993
600812.XSHG,2022-01-21,0.0
002625.XSHE,2022-01-21,-0.07000000000000739
300325.XSHE,2022-01-21,-2.0599999999999987
688356.XSHG,2022-01-21,-1.7800000000000011
