code,date,low_close_diff
000421.XSHE,2020-12-24,-3.9199999999999946
002816.XSHE,2020-12-24,0.0
300157.XSHE,2020-12-24,-0.120000000000001
300762.XSHE,2020-12-24,-1.25
601226.XSHG,2020-12-24,-0.07000000000000028
601999.XSHG,2020-12-24,-0.040000000000000036
000877.XSHE,2020-12-24,-0.36000000000001364
000819.XSHE,2020-12-24,0.0
688101.XSHG,2020-12-24,-0.13999999999999702
300079.XSHE,2020-12-24,0.0
000789.XSHE,2020-12-24,-1.1099999999999994
000153.XSHE,2020-12-24,-0.6199999999999974
300161.XSHE,2020-12-24,-0.08999999999999986
600837.XSHG,2020-12-24,-2.3100000000000023
002695.XSHE,2020-12-24,-2.5999999999999943
600187.XSHG,2020-12-24,-0.03999999999999915
603277.XSHG,2020-12-24,-0.16000000000000014
300328.XSHE,2020-12-24,-1.1099999999999994
601618.XSHG,2020-12-24,-0.03000000000000025
002302.XSHE,2020-12-24,-0.0799999999999983
002833.XSHE,2020-12-24,-4.019999999999996
300471.XSHE,2020-12-24,-0.21000000000000085
603900.XSHG,2020-12-24,0.0
002412.XSHE,2020-12-24,-0.21999999999999886
002393.XSHE,2020-12-24,-0.030000000000001137
600657.XSHG,2020-12-24,-0.3299999999999983
000519.XSHE,2020-12-24,-1.3900000000000006
002221.XSHE,2020-12-24,0.0
600375.XSHG,2020-12-24,0.0
600007.XSHG,2020-12-24,-0.17999999999999972
002241.XSHE,2020-12-24,-16.809999999999945
603186.XSHG,2020-12-24,-0.019999999999999574
600386.XSHG,2020-12-24,-0.10999999999999943
002960.XSHE,2020-12-24,-0.10000000000000142
600219.XSHG,2020-12-24,-0.07000000000000028
603286.XSHG,2020-12-24,-0.0600000000000005
300477.XSHE,2020-12-24,-0.39000000000000057
000910.XSHE,2020-12-24,-0.12000000000000455
002493.XSHE,2020-12-24,-19.919999999999987
002721.XSHE,2020-12-24,-0.08999999999999986
688308.XSHG,2020-12-24,-0.09999999999999787
300838.XSHE,2020-12-24,-0.07000000000000028
300856.XSHE,2020-12-24,-0.3500000000000014
300672.XSHE,2020-12-24,-0.1700000000000017
002530.XSHE,2020-12-24,-0.1999999999999993
002775.XSHE,2020-12-24,-0.0400000000000027
300120.XSHE,2020-12-24,-3.010000000000005
688399.XSHG,2020-12-24,-2.630000000000024
000735.XSHE,2020-12-24,-0.4200000000000017
002597.XSHE,2020-12-24,-3.280000000000001
300635.XSHE,2020-12-24,-0.3200000000000003
002613.XSHE,2020-12-24,-0.29999999999999893
600883.XSHG,2020-12-24,-1.3699999999999974
300490.XSHE,2020-12-24,-2.8599999999999994
002370.XSHE,2020-12-24,-0.02999999999999936
002489.XSHE,2020-12-24,-0.10999999999999943
002665.XSHE,2020-12-24,-0.28000000000000114
688003.XSHG,2020-12-24,-0.25
000534.XSHE,2020-12-24,0.0
000058.XSHE,2020-12-24,-0.240000000000002
000886.XSHE,2020-12-24,-0.0600000000000005
300052.XSHE,2020-12-24,-0.030000000000001137
002484.XSHE,2020-12-24,0.0
300676.XSHE,2020-12-24,-0.20000000000001705
002183.XSHE,2020-12-24,-0.9000000000000057
603200.XSHG,2020-12-24,-0.36999999999999744
002215.XSHE,2020-12-24,-0.1599999999999966
000926.XSHE,2020-12-24,-0.07000000000000028
600959.XSHG,2020-12-24,-0.009999999999999787
603136.XSHG,2020-12-24,-0.3100000000000023
002981.XSHE,2020-12-24,-0.23999999999999844
601919.XSHG,2020-12-24,-0.3200000000000003
000593.XSHE,2020-12-24,-3.8699999999999974
300833.XSHE,2020-12-24,-0.1699999999999946
600986.XSHG,2020-12-24,-0.05999999999999872
300525.XSHE,2020-12-24,-0.18000000000000682
300556.XSHE,2020-12-24,-0.08000000000000185
600110.XSHG,2020-12-24,-1.4099999999999966
002407.XSHE,2020-12-24,-2.799999999999997
688138.XSHG,2020-12-24,-0.08999999999999986
600081.XSHG,2020-12-24,-1.710000000000008
002349.XSHE,2020-12-24,-0.0800000000000054
603789.XSHG,2020-12-24,-0.05999999999999872
688200.XSHG,2020-12-24,-4.009999999999991
000785.XSHE,2020-12-24,-2.5800000000000054
600866.XSHG,2020-12-24,-1.3100000000000023
603968.XSHG,2020-12-24,-0.3200000000000003
605111.XSHG,2020-12-24,-4.079999999999984
603320.XSHG,2020-12-24,0.0
603822.XSHG,2020-12-24,0.0
600691.XSHG,2020-12-24,-0.08999999999999986
603948.XSHG,2020-12-24,-0.05999999999999872
601111.XSHG,2020-12-24,-0.16000000000000014
300558.XSHE,2020-12-24,-0.5700000000000074
002084.XSHE,2020-12-24,-0.19000000000000128
000505.XSHE,2020-12-24,-0.10000000000000142
002678.XSHE,2020-12-24,-0.030000000000001137
600126.XSHG,2020-12-24,-0.10000000000000142
600190.XSHG,2020-12-24,-0.019999999999999574
000028.XSHE,2020-12-24,-9.599999999999994
300625.XSHE,2020-12-24,-0.030000000000001137
603881.XSHG,2020-12-24,-0.6200000000000045
002902.XSHE,2020-12-24,-0.15000000000000213
600537.XSHG,2020-12-24,0.0
600082.XSHG,2020-12-24,-0.17999999999999972
300669.XSHE,2020-12-24,-0.8299999999999983
002866.XSHE,2020-12-24,-0.16000000000000014
000055.XSHE,2020-12-24,-0.28999999999999915
601360.XSHG,2020-12-24,-0.0799999999999983
688028.XSHG,2020-12-24,-0.15000000000000568
000665.XSHE,2020-12-24,0.0
300334.XSHE,2020-12-24,-0.23000000000000043
300098.XSHE,2020-12-24,-0.3100000000000023
300038.XSHE,2020-12-24,0.0
002365.XSHE,2020-12-24,-0.10000000000000142
300029.XSHE,2020-12-24,-0.7000000000000002
002523.XSHE,2020-12-24,-0.08000000000000185
600521.XSHG,2020-12-24,-8.370000000000005
002759.XSHE,2020-12-24,-1.4500000000000028
603396.XSHG,2020-12-24,-8.250000000000007
603639.XSHG,2020-12-24,-0.2700000000000031
688039.XSHG,2020-12-24,-0.39000000000000057
688378.XSHG,2020-12-24,-2.6199999999999974
300599.XSHE,2020-12-24,-0.02999999999999936
600661.XSHG,2020-12-24,-0.09999999999999432
300665.XSHE,2020-12-24,-0.13000000000000256
603661.XSHG,2020-12-24,-0.3500000000000014
300766.XSHE,2020-12-24,-0.129999999999999
300155.XSHE,2020-12-24,0.0
000902.XSHE,2020-12-24,-0.9599999999999937
300391.XSHE,2020-12-24,0.0
002909.XSHE,2020-12-24,-0.28999999999999915
002226.XSHE,2020-12-24,-0.7199999999999918
002629.XSHE,2020-12-24,-0.10999999999999943
688029.XSHG,2020-12-24,-0.710000000000008
300208.XSHE,2020-12-24,-1.5500000000000114
600513.XSHG,2020-12-24,0.0
300901.XSHE,2020-12-24,-0.5
600151.XSHG,2020-12-24,-0.3299999999999983
600759.XSHG,2020-12-24,-0.17999999999999972
002931.XSHE,2020-12-24,-0.11000000000000298
002741.XSHE,2020-12-24,-0.3999999999999986
300302.XSHE,2020-12-24,0.0
601898.XSHG,2020-12-24,-0.10999999999999943
300240.XSHE,2020-12-24,-0.07000000000000028
688017.XSHG,2020-12-24,-2.8899999999999864
002328.XSHE,2020-12-24,-0.16999999999999993
600726.XSHG,2020-12-24,-0.040000000000000924
300187.XSHE,2020-12-24,-1.9000000000000057
002374.XSHE,2020-12-24,-0.1999999999999993
002753.XSHE,2020-12-24,-0.5600000000000023
002323.XSHE,2020-12-24,0.0
300772.XSHE,2020-12-24,-0.5
002092.XSHE,2020-12-24,-0.07000000000000028
600761.XSHG,2020-12-24,-0.15000000000000568
600880.XSHG,2020-12-24,-2.469999999999999
601777.XSHG,2020-12-24,-0.16000000000000014
300572.XSHE,2020-12-24,-0.0799999999999983
000923.XSHE,2020-12-24,-0.10000000000000142
688379.XSHG,2020-12-24,-0.120000000000001
002298.XSHE,2020-12-24,-0.19000000000000128
688155.XSHG,2020-12-24,-3.020000000000003
601330.XSHG,2020-12-24,-0.019999999999999574
300189.XSHE,2020-12-24,-0.3299999999999983
000757.XSHE,2020-12-24,-0.9000000000000021
002101.XSHE,2020-12-24,0.0
002060.XSHE,2020-12-24,-0.2699999999999996
300473.XSHE,2020-12-24,-0.10000000000000142
002983.XSHE,2020-12-24,-0.2699999999999996
300194.XSHE,2020-12-24,-0.19000000000000128
600811.XSHG,2020-12-24,-0.3200000000000003
002978.XSHE,2020-12-24,-0.030000000000001137
600260.XSHG,2020-12-24,-0.060000000000002274
300652.XSHE,2020-12-24,-0.9899999999999984
002242.XSHE,2020-12-24,-0.28999999999999204
300092.XSHE,2020-12-24,-0.15000000000000213
002713.XSHE,2020-12-24,-0.23000000000000043
000516.XSHE,2020-12-24,-31.49000000000001
000409.XSHE,2020-12-24,-0.040000000000000924
688777.XSHG,2020-12-24,-0.1600000000000108
603387.XSHG,2020-12-24,-0.3100000000000023
600653.XSHG,2020-12-24,-215.5099999999984
300209.XSHE,2020-12-24,-0.75
600137.XSHG,2020-12-24,-0.10999999999999943
300408.XSHE,2020-12-24,-2.7099999999999795
002204.XSHE,2020-12-24,-1.7800000000000011
300742.XSHE,2020-12-24,-0.14999999999999858
600681.XSHG,2020-12-24,-1.3799999999999955
002404.XSHE,2020-12-24,-0.9899999999999949
600694.XSHG,2020-12-24,-0.5
300072.XSHE,2020-12-24,-1.2299999999999898
603808.XSHG,2020-12-24,-0.10999999999999943
002052.XSHE,2020-12-24,-0.33999999999999986
601158.XSHG,2020-12-24,-0.009999999999999787
002112.XSHE,2020-12-24,-0.08000000000000185
603360.XSHG,2020-12-24,-0.05000000000000071
600660.XSHG,2020-12-24,-236.32999999999993
688009.XSHG,2020-12-24,-0.03000000000000025
688202.XSHG,2020-12-24,-4.900000000000006
601555.XSHG,2020-12-24,-0.019999999999999574
300803.XSHE,2020-12-24,-0.46999999999999886
600195.XSHG,2020-12-24,-0.12000000000000455
002199.XSHE,2020-12-24,-0.2099999999999973
002195.XSHE,2020-12-24,-0.28999999999999204
002422.XSHE,2020-12-24,-0.13000000000000966
600918.XSHG,2020-12-24,-0.17999999999999972
002776.XSHE,2020-12-24,-0.05000000000000071
000595.XSHE,2020-12-24,-0.1999999999999993
003015.XSHE,2020-12-24,-0.3800000000000008
603733.XSHG,2020-12-24,-0.120000000000001
300869.XSHE,2020-12-24,-0.060000000000002274
600968.XSHG,2020-12-24,-0.009999999999999787
600227.XSHG,2020-12-24,-0.0600000000000005
603893.XSHG,2020-12-24,0.0
601918.XSHG,2020-12-24,-0.20999999999999996
601515.XSHG,2020-12-24,-0.05999999999999872
002592.XSHE,2020-12-24,0.0
600711.XSHG,2020-12-24,-5.689999999999998
300819.XSHE,2020-12-24,-0.07000000000000028
600673.XSHG,2020-12-24,-0.28000000000000114
000717.XSHE,2020-12-24,0.0
600790.XSHG,2020-12-24,0.0
300097.XSHE,2020-12-24,-0.30000000000000426
000531.XSHE,2020-12-24,-2.0400000000000063
300042.XSHE,2020-12-24,-0.5700000000000003
603879.XSHG,2020-12-24,-0.1999999999999993
002293.XSHE,2020-12-24,-0.12999999999999545
300605.XSHE,2020-12-24,-0.17999999999999972
600160.XSHG,2020-12-24,-0.21000000000000796
600688.XSHG,2020-12-24,-0.08000000000000007
688065.XSHG,2020-12-24,-0.45999999999999375
600033.XSHG,2020-12-24,-0.07000000000000028
688156.XSHG,2020-12-24,-0.08999999999999986
000868.XSHE,2020-12-24,-0.1999999999999993
000581.XSHE,2020-12-24,-1.3900000000000006
002351.XSHE,2020-12-24,-0.5600000000000023
600099.XSHG,2020-12-24,-0.030000000000001137
300492.XSHE,2020-12-24,-1.2800000000000011
600167.XSHG,2020-12-24,-0.5899999999999963
300540.XSHE,2020-12-24,-0.20000000000000284
300693.XSHE,2020-12-24,-0.09000000000000341
000797.XSHE,2020-12-24,-0.07000000000000028
601398.XSHG,2020-12-24,-0.02999999999999936
603196.XSHG,2020-12-24,0.0
600408.XSHG,2020-12-24,-0.5500000000000007
603027.XSHG,2020-12-24,-0.28999999999999204
002185.XSHE,2020-12-24,-0.3100000000000023
600997.XSHG,2020-12-24,-0.35999999999999943
603535.XSHG,2020-12-24,-0.6499999999999986
601218.XSHG,2020-12-24,-0.21999999999999886
600638.XSHG,2020-12-24,-4.6200000000000045
300870.XSHE,2020-12-24,-1.2700000000000102
300580.XSHE,2020-12-24,-0.019999999999999574
300345.XSHE,2020-12-24,-0.1700000000000017
000850.XSHE,2020-12-24,0.0
000697.XSHE,2020-12-24,-0.46000000000000085
600848.XSHG,2020-12-24,-0.25
300737.XSHE,2020-12-24,-0.3200000000000003
601088.XSHG,2020-12-24,-0.5600000000000023
000541.XSHE,2020-12-24,-1.210000000000008
300694.XSHE,2020-12-24,-0.030000000000001137
300898.XSHE,2020-12-24,-0.09000000000000341
600460.XSHG,2020-12-24,-6.699999999999989
601339.XSHG,2020-12-24,-0.14000000000000057
300348.XSHE,2020-12-24,-9.52000000000001
600667.XSHG,2020-12-24,-0.04999999999999716
603699.XSHG,2020-12-24,-0.11000000000000121
002345.XSHE,2020-12-24,-0.14000000000000057
000949.XSHE,2020-12-24,-0.05000000000000071
300634.XSHE,2020-12-24,-0.10999999999999943
603017.XSHG,2020-12-24,-0.09000000000000341
300623.XSHE,2020-12-24,0.0
688585.XSHG,2020-12-24,-0.4800000000000004
300606.XSHE,2020-12-24,-0.120000000000001
000782.XSHE,2020-12-24,-0.0600000000000005
002621.XSHE,2020-12-24,-0.4100000000000037
300262.XSHE,2020-12-24,-0.08999999999999986
601008.XSHG,2020-12-24,-0.20000000000000018
600168.XSHG,2020-12-24,-0.28999999999999915
002009.XSHE,2020-12-24,-1.1300000000000026
002697.XSHE,2020-12-24,-0.28999999999999915
601028.XSHG,2020-12-24,-0.3500000000000014
603530.XSHG,2020-12-24,-0.030000000000001137
603108.XSHG,2020-12-24,-1.1600000000000037
000004.XSHE,2020-12-24,-9.009999999999991
002288.XSHE,2020-12-24,-2.1699999999999946
600731.XSHG,2020-12-24,0.0
600970.XSHG,2020-12-24,-2.7700000000000102
300703.XSHE,2020-12-24,-0.33999999999999986
002738.XSHE,2020-12-24,-0.45000000000000284
000029.XSHE,2020-12-24,-0.030000000000001137
605333.XSHG,2020-12-24,-0.019999999999999574
605336.XSHG,2020-12-24,-0.8100000000000023
600713.XSHG,2020-12-24,-0.15000000000000568
601789.XSHG,2020-12-24,-0.02999999999999936
002971.XSHE,2020-12-24,-0.030000000000001137
000416.XSHE,2020-12-24,-0.10000000000000142
000833.XSHE,2020-12-24,-0.019999999999999574
300611.XSHE,2020-12-24,-0.28999999999999915
002921.XSHE,2020-12-24,-0.379999999999999
000796.XSHE,2020-12-24,-0.44999999999999574
600237.XSHG,2020-12-24,-0.8399999999999999
300779.XSHE,2020-12-24,-0.05000000000000071
600475.XSHG,2020-12-24,-0.4200000000000017
300760.XSHE,2020-12-24,-5.4599999999999795
600395.XSHG,2020-12-24,-2.9399999999999977
000610.XSHE,2020-12-24,0.0
603223.XSHG,2020-12-24,-0.6799999999999997
300648.XSHE,2020-12-24,-1.6099999999999994
600507.XSHG,2020-12-24,-1.7199999999999989
300274.XSHE,2020-12-24,-22.230000000000018
600827.XSHG,2020-12-24,-0.2599999999999909
002851.XSHE,2020-12-24,-0.6800000000000068
300315.XSHE,2020-12-24,-0.11999999999999744
000810.XSHE,2020-12-24,-0.480000000000004
002346.XSHE,2020-12-24,-0.10999999999999943
000768.XSHE,2020-12-24,-3.650000000000034
603007.XSHG,2020-12-24,-0.07000000000000028
003008.XSHE,2020-12-24,-0.5700000000000003
600323.XSHG,2020-12-24,-2.530000000000001
600780.XSHG,2020-12-24,-0.45000000000000284
002104.XSHE,2020-12-24,-0.7800000000000011
300480.XSHE,2020-12-24,-0.10999999999999943
300421.XSHE,2020-12-24,0.0
000524.XSHE,2020-12-24,-0.75
600132.XSHG,2020-12-24,-3.2000000000000455
300210.XSHE,2020-12-24,-0.120000000000001
300479.XSHE,2020-12-24,-0.0799999999999983
601336.XSHG,2020-12-24,-0.14000000000000057
000836.XSHE,2020-12-24,-0.5300000000000011
000762.XSHE,2020-12-24,-1.3200000000000074
000679.XSHE,2020-12-24,-0.11999999999999744
600348.XSHG,2020-12-24,-0.6400000000000006
000685.XSHE,2020-12-24,0.0
603330.XSHG,2020-12-24,-1.5899999999999892
603180.XSHG,2020-12-24,-0.1600000000000108
300099.XSHE,2020-12-24,-0.28999999999999204
688516.XSHG,2020-12-24,-3.3999999999999915
600839.XSHG,2020-12-24,-0.6499999999999915
688300.XSHG,2020-12-24,-0.4399999999999977
600882.XSHG,2020-12-24,-2.5999999999999943
000417.XSHE,2020-12-24,-0.37000000000000455
300185.XSHE,2020-12-24,-0.769999999999996
603322.XSHG,2020-12-24,-0.769999999999996
603658.XSHG,2020-12-24,-0.5700000000000216
002218.XSHE,2020-12-24,-1.120000000000001
600319.XSHG,2020-12-24,-0.16999999999999993
002193.XSHE,2020-12-24,-0.23000000000000043
002481.XSHE,2020-12-24,-0.9200000000000159
002607.XSHE,2020-12-24,-11.569999999999993
002343.XSHE,2020-12-24,-0.03999999999999915
300867.XSHE,2020-12-24,-0.030000000000001137
600184.XSHG,2020-12-24,-0.2600000000000051
300673.XSHE,2020-12-24,-0.39000000000000057
002654.XSHE,2020-12-24,0.0
300094.XSHE,2020-12-24,-0.6400000000000006
300036.XSHE,2020-12-24,-0.9000000000000057
603336.XSHG,2020-12-24,0.0
300367.XSHE,2020-12-24,-2.8400000000000034
300806.XSHE,2020-12-24,-2.289999999999999
002830.XSHE,2020-12-24,-0.10000000000000142
601608.XSHG,2020-12-24,-0.11000000000000032
002254.XSHE,2020-12-24,-0.9699999999999989
600100.XSHG,2020-12-24,-0.6399999999999864
002132.XSHE,2020-12-24,-0.9299999999999997
002389.XSHE,2020-12-24,-5.550000000000011
002603.XSHE,2020-12-24,-0.1700000000000017
002222.XSHE,2020-12-24,-0.18999999999999773
002480.XSHE,2020-12-24,-0.03999999999999915
002596.XSHE,2020-12-24,-0.1999999999999993
002996.XSHE,2020-12-24,-0.15000000000000036
603266.XSHG,2020-12-24,-0.46000000000000085
688398.XSHG,2020-12-24,-0.8599999999999994
300910.XSHE,2020-12-24,-2.450000000000003
000090.XSHE,2020-12-24,-0.14999999999999858
002099.XSHE,2020-12-24,-0.14000000000000057
300414.XSHE,2020-12-24,-1.9299999999999997
300318.XSHE,2020-12-24,-0.05999999999998806
300884.XSHE,2020-12-24,-0.28000000000000114
002147.XSHE,2020-12-24,0.0
002831.XSHE,2020-12-24,-2.3800000000000026
603895.XSHG,2020-12-24,-0.120000000000001
002247.XSHE,2020-12-24,-0.39000000000000057
600202.XSHG,2020-12-24,-0.1999999999999993
000778.XSHE,2020-12-24,-0.14000000000000057
300427.XSHE,2020-12-24,-0.2599999999999909
601077.XSHG,2020-12-24,0.0
603012.XSHG,2020-12-24,-0.02000000000000135
002925.XSHE,2020-12-24,-0.6400000000000006
600640.XSHG,2020-12-24,-1.2999999999999972
688025.XSHG,2020-12-24,-0.21000000000000085
300395.XSHE,2020-12-24,-7.839999999999975
600531.XSHG,2020-12-24,-0.519999999999996
002307.XSHE,2020-12-24,-0.05000000000000071
300683.XSHE,2020-12-24,-0.10999999999999943
002785.XSHE,2020-12-24,-0.27999999999999936
600109.XSHG,2020-12-24,-0.3400000000000034
600735.XSHG,2020-12-24,-0.2699999999999996
300110.XSHE,2020-12-24,-0.16000000000000014
002382.XSHE,2020-12-24,-0.2599999999999909
002485.XSHE,2020-12-24,-0.11999999999999922
688268.XSHG,2020-12-24,-0.05999999999999517
002091.XSHE,2020-12-24,-0.9699999999999989
300530.XSHE,2020-12-24,-5.509999999999991
600597.XSHG,2020-12-24,-0.8400000000000034
300043.XSHE,2020-12-24,-0.20999999999999375
002167.XSHE,2020-12-24,-0.3999999999999986
300292.XSHE,2020-12-24,0.0
603080.XSHG,2020-12-24,-0.5099999999999998
600742.XSHG,2020-12-24,-0.5600000000000023
603688.XSHG,2020-12-24,-0.27999999999999403
600805.XSHG,2020-12-24,-1.2199999999999989
603588.XSHG,2020-12-24,-0.0799999999999983
000968.XSHE,2020-12-24,-0.2599999999999998
002310.XSHE,2020-12-24,0.0
603043.XSHG,2020-12-24,-0.240000000000002
000681.XSHE,2020-12-24,-0.15000000000000568
300153.XSHE,2020-12-24,-0.17999999999999972
600549.XSHG,2020-12-24,-5.030000000000001
600812.XSHG,2020-12-24,-0.05000000000000426
002625.XSHE,2020-12-24,-4.170000000000016
300325.XSHE,2020-12-24,-0.6199999999999974
688356.XSHG,2020-12-24,-1.6599999999999966
603477.XSHG,2020-12-24,-0.009999999999999787
600745.XSHG,2020-12-24,-1.3199999999999932
300505.XSHE,2020-12-24,-0.23000000000000043
000636.XSHE,2020-12-24,-11.769999999999982
300129.XSHE,2020-12-24,-2.299999999999997
688266.XSHG,2020-12-24,-0.3299999999999983
300464.XSHE,2020-12-24,-0.46000000000000085
000637.XSHE,2020-12-24,-0.3399999999999892
603187.XSHG,2020-12-24,-7.569999999999993
601975.XSHG,2020-12-24,-0.010000000000000231
002984.XSHE,2020-12-24,-0.010000000000001563
300466.XSHE,2020-12-24,0.0
300573.XSHE,2020-12-24,-0.3399999999999892
600802.XSHG,2020-12-24,-0.11999999999999744
600769.XSHG,2020-12-24,-0.4299999999999997
603978.XSHG,2020-12-24,-0.23999999999999488
600668.XSHG,2020-12-24,-0.0799999999999983
002488.XSHE,2020-12-24,-0.8600000000000065
002811.XSHE,2020-12-24,-0.02999999999999936
002142.XSHE,2020-12-24,-1.039999999999992
002258.XSHE,2020-12-24,-0.5499999999999972
300670.XSHE,2020-12-24,-0.2699999999999996
300260.XSHE,2020-12-24,-0.12000000000000455
600332.XSHG,2020-12-24,0.0
300294.XSHE,2020-12-24,-6.2099999999999795
000518.XSHE,2020-12-24,-0.509999999999998
600686.XSHG,2020-12-24,-6.1299999999999955
601001.XSHG,2020-12-24,-0.879999999999999
002376.XSHE,2020-12-24,-0.13000000000000256
300482.XSHE,2020-12-24,-4.189999999999998
300437.XSHE,2020-12-24,-0.34999999999999787
300591.XSHE,2020-12-24,-0.10000000000000142
000780.XSHE,2020-12-24,-0.05000000000000071
300438.XSHE,2020-12-24,-0.6299999999999955
000932.XSHE,2020-12-24,-0.03999999999999915
300062.XSHE,2020-12-24,-0.20999999999999375
600520.XSHG,2020-12-24,-0.10000000000000142
002982.XSHE,2020-12-24,-0.4200000000000017
601616.XSHG,2020-12-24,-0.0600000000000005
002796.XSHE,2020-12-24,-0.120000000000001
000920.XSHE,2020-12-24,-0.08999999999999986
603817.XSHG,2020-12-24,-0.08999999999999986
002593.XSHE,2020-12-24,-0.09999999999999964
000903.XSHE,2020-12-24,-0.35999999999999943
300719.XSHE,2020-12-24,0.0
600157.XSHG,2020-12-24,-4.079999999999998
000655.XSHE,2020-12-24,-0.04999999999999716
688513.XSHG,2020-12-24,-0.22999999999999687
000695.XSHE,2020-12-24,-0.08000000000000007
002864.XSHE,2020-12-24,-0.010000000000001563
300549.XSHE,2020-12-24,-0.22999999999999687
603558.XSHG,2020-12-24,-0.4100000000000037
600425.XSHG,2020-12-24,-0.11999999999999744
605358.XSHG,2020-12-24,-0.75
002516.XSHE,2020-12-24,-0.08999999999999986
601799.XSHG,2020-12-24,-0.25
603839.XSHG,2020-12-24,-0.030000000000001137
600978.XSHG,2020-12-24,0.0
002870.XSHE,2020-12-24,-0.8599999999999994
300013.XSHE,2020-12-24,-0.46000000000000085
603888.XSHG,2020-12-24,-0.21000000000000085
600171.XSHG,2020-12-24,-0.3100000000000023
002123.XSHE,2020-12-24,0.0
000656.XSHE,2020-12-24,0.0
603103.XSHG,2020-12-24,-0.33999999999999986
300174.XSHE,2020-12-24,0.0
300597.XSHE,2020-12-24,-0.019999999999999574
600114.XSHG,2020-12-24,-0.38000000000000256
002443.XSHE,2020-12-24,-0.5199999999999996
000776.XSHE,2020-12-24,-0.23000000000000398
600064.XSHG,2020-12-24,-0.6799999999999784
002326.XSHE,2020-12-24,-0.6300000000000026
002251.XSHE,2020-12-24,-0.19000000000000483
300612.XSHE,2020-12-24,-0.39000000000000057
000089.XSHE,2020-12-24,-0.21999999999999886
600739.XSHG,2020-12-24,-18.969999999999914
