code,low_close_diff
603398.XSHG,-1.5300000000000011
600871.XSHG,-0.020000000000000462
600215.XSHG,-0.15000000000000036
000521.XSHE,-0.17999999999999972
688221.XSHG,-0.1399999999999988
600311.XSHG,-0.05000000000000071
002119.XSHE,-0.8300000000000054
600621.XSHG,-106.60000000000036
000421.XSHE,-3.740000000000002
601155.XSHG,-0.6199999999999974
601020.XSHG,-0.08999999999999986
300690.XSHE,-0.5700000000000003
301333.XSHE,-1.9000000000000057
002133.XSHE,-0.02999999999999936
300536.XSHE,-0.5799999999999983
003016.XSHE,-0.019999999999999574
002577.XSHE,-0.13999999999999702
000545.XSHE,-0.10000000000000142
600151.XSHG,-0.28999999999999915
600815.XSHG,-0.19000000000000128
603739.XSHG,0.0
000607.XSHE,0.0
002369.XSHE,-0.22000000000000242
300011.XSHE,-0.1700000000000017
600888.XSHG,-1.009999999999991
301216.XSHE,-0.17999999999999972
002631.XSHE,-0.17999999999999972
002552.XSHE,-0.25
688062.XSHG,0.0
000514.XSHE,0.0
301167.XSHE,-0.120000000000001
601106.XSHG,-0.009999999999999787
600649.XSHG,-0.45000000000000284
600184.XSHG,-0.37000000000000455
600297.XSHG,0.0
002970.XSHE,-0.14000000000000057
600429.XSHG,-0.1200000000000001
600537.XSHG,-0.21999999999999886
300649.XSHE,-0.3200000000000003
688586.XSHG,-0.04999999999999716
688037.XSHG,-1.2800000000000011
688059.XSHG,-1.2000000000000028
002632.XSHE,-0.23000000000000398
688786.XSHG,-0.30000000000000426
300267.XSHE,-0.21000000000000085
301025.XSHE,-2.58
688058.XSHG,-0.6200000000000045
688002.XSHG,0.0
002543.XSHE,-1.0399999999999991
603607.XSHG,-0.0799999999999983
688385.XSHG,-3.6999999999999886
600676.XSHG,-0.14999999999999858
002224.XSHE,-0.07000000000000028
002556.XSHE,-0.5600000000000023
301001.XSHE,-0.05000000000000071
002474.XSHE,-0.17999999999999972
688006.XSHG,-0.28999999999999915
002522.XSHE,-0.1700000000000017
688067.XSHG,-0.17999999999999972
000985.XSHE,-0.740000000000002
002296.XSHE,-0.20000000000000284
000955.XSHE,-0.049999999999998934
300806.XSHE,-0.4300000000000068
601233.XSHG,-0.25
600802.XSHG,-0.1700000000000017
600501.XSHG,-0.14000000000000057
300545.XSHE,-0.35999999999999943
000961.XSHE,-0.060000000000002274
301188.XSHE,-0.0799999999999983
603906.XSHG,-1.3999999999999986
601949.XSHG,-0.02999999999999936
002430.XSHE,-2.3299999999999983
600236.XSHG,-0.21999999999999886
600860.XSHG,-0.7699999999999996
301298.XSHE,-0.25
001266.XSHE,-0.1700000000000017
601118.XSHG,0.0
002753.XSHE,-0.46999999999999886
601577.XSHG,-0.009999999999999787
688606.XSHG,-0.9799999999999898
300456.XSHE,-0.519999999999996
688613.XSHG,-0.120000000000001
000557.XSHE,-0.0799999999999983
002405.XSHE,-0.3200000000000003
301115.XSHE,-1.2999999999999972
603010.XSHG,-0.37000000000000455
003005.XSHE,-0.03999999999999915
301155.XSHE,-0.060000000000002274
300273.XSHE,-0.75
000752.XSHE,-0.10000000000000142
000627.XSHE,-0.29999999999999716
002687.XSHE,-0.3200000000000003
600578.XSHG,-0.05999999999999872
603227.XSHG,-0.3400000000000034
603800.XSHG,-0.5
002061.XSHE,-0.47000000000000064
300907.XSHE,-0.04999999999999716
603825.XSHG,-0.29999999999999716
688129.XSHG,-0.019999999999999574
000860.XSHE,-2.4000000000000057
300979.XSHE,-2.240000000000002
600018.XSHG,-0.0600000000000005
002353.XSHE,-2.900000000000034
603366.XSHG,0.0
300444.XSHE,-0.120000000000001
688089.XSHG,-0.5
300500.XSHE,-0.3500000000000014
002588.XSHE,-0.5899999999999963
600378.XSHG,-0.0800000000000125
688071.XSHG,-2.779999999999994
300502.XSHE,-0.6100000000000136
300055.XSHE,-0.7299999999999898
603037.XSHG,0.0
603666.XSHG,-1.3200000000000216
300122.XSHE,-12.879999999999995
688185.XSHG,-1.009999999999991
600380.XSHG,-1.3599999999999994
300926.XSHE,-0.13000000000000256
688038.XSHG,-0.0600000000000005
002140.XSHE,-1.3299999999999983
