code,low_close_diff
603398.XSHG,-1.230000000000004
600871.XSHG,-0.07000000000000028
600215.XSHG,-0.06999999999999851
000521.XSHE,-0.29999999999999716
688221.XSHG,-0.19000000000000128
600311.XSHG,-0.1299999999999999
002119.XSHE,-1.5599999999999952
600621.XSHG,-11.420000000000073
000421.XSHE,-0.730000000000004
601155.XSHG,-1.25
601020.XSHG,-0.33999999999999986
300690.XSHE,-0.22000000000000597
301333.XSHE,-0.6099999999999994
002133.XSHE,-0.13000000000000078
300536.XSHE,-0.3200000000000003
003016.XSHE,-0.120000000000001
002577.XSHE,-0.08999999999999986
000545.XSHE,-0.15000000000000213
600151.XSHG,-0.28999999999999915
600815.XSHG,-0.05999999999999872
603739.XSHG,-0.08000000000000185
000607.XSHE,-0.15000000000000213
002369.XSHE,-0.16999999999999815
300011.XSHE,-0.1700000000000017
001238.XSHE,-0.19000000000000128
600888.XSHG,-1.6499999999999915
301216.XSHE,-0.10999999999999943
002631.XSHE,-0.08999999999999986
002552.XSHE,-0.7899999999999991
688062.XSHG,-0.049999999999998934
000514.XSHE,-0.629999999999999
301167.XSHE,-0.23000000000000043
601106.XSHG,-0.020000000000000018
600649.XSHG,-0.45000000000000284
600184.XSHG,-0.3299999999999983
600297.XSHG,-0.06999999999999851
002970.XSHE,-0.6299999999999955
600429.XSHG,-0.1299999999999999
600537.XSHG,-0.3099999999999987
300649.XSHE,-0.0799999999999983
688586.XSHG,-0.5500000000000007
688037.XSHG,-16.099999999999994
688059.XSHG,-8.840000000000003
002632.XSHE,-0.9399999999999977
688786.XSHG,-1.0100000000000051
300267.XSHE,-0.21000000000000085
301025.XSHE,-0.05000000000000071
688058.XSHG,-0.4000000000000057
688002.XSHG,-0.35999999999999943
002543.XSHE,-0.14999999999999858
603607.XSHG,-0.129999999999999
688385.XSHG,-3.339999999999989
600676.XSHG,-0.4399999999999977
002224.XSHE,-0.07000000000000028
002556.XSHE,-0.9000000000000057
301001.XSHE,-0.06999999999999673
002474.XSHE,-1.3800000000000026
688006.XSHG,-0.3200000000000003
002522.XSHE,-1.8900000000000006
688067.XSHG,-0.1700000000000017
000985.XSHE,-0.23000000000000398
002296.XSHE,-0.1600000000000037
000955.XSHE,-0.10000000000000142
300806.XSHE,-2.1700000000000017
601233.XSHG,-0.5700000000000003
600802.XSHG,-0.1999999999999993
600501.XSHG,-0.7100000000000009
300545.XSHE,-0.25
000961.XSHE,-0.1899999999999995
301188.XSHE,-0.129999999999999
603906.XSHG,-0.8599999999999994
601949.XSHG,-0.03000000000000025
002430.XSHE,-2.180000000000007
600236.XSHG,-0.0799999999999983
600860.XSHG,-0.2099999999999973
301298.XSHE,-0.7300000000000004
001266.XSHE,-0.30000000000000426
601118.XSHG,-0.020000000000000462
002753.XSHE,-0.18999999999999773
601577.XSHG,-0.0600000000000005
688606.XSHG,-0.730000000000004
300456.XSHE,-1.1499999999999915
688613.XSHG,-0.23000000000000043
000557.XSHE,-0.5799999999999983
002405.XSHE,-0.0799999999999983
301115.XSHE,-0.019999999999999574
603010.XSHG,-1.1099999999999994
003005.XSHE,-4.189999999999998
301155.XSHE,-3.019999999999996
300273.XSHE,-0.05000000000000071
000752.XSHE,-0.10999999999999943
000627.XSHE,-0.29000000000000625
002687.XSHE,-0.13000000000000256
600578.XSHG,-0.060000000000002274
603227.XSHG,-0.5299999999999976
603800.XSHG,-1.0600000000000023
002061.XSHE,-0.06999999999999851
300907.XSHE,-0.17999999999999972
603825.XSHG,-0.18999999999999773
688129.XSHG,-0.009999999999999787
000860.XSHE,-2.1099999999999994
300979.XSHE,-2.6499999999999986
600018.XSHG,-0.07000000000000028
002353.XSHE,-5.789999999999992
