code,date,low_close_diff
002377.XSHE,2022-11-14,-0.16999999999999993
600651.XSHG,2022-11-14,-56.22999999999956
688425.XSHG,2022-11-14,-0.010000000000000675
688319.XSHG,2022-11-14,-0.620000000000001
601881.XSHG,2022-11-14,-0.0600000000000005
003016.XSHE,2022-11-14,-0.05999999999999872
688700.XSHG,2022-11-14,-4.069999999999993
300313.XSHE,2022-11-14,-0.370000000000001
603363.XSHG,2022-11-14,-0.03999999999999915
600336.XSHG,2022-11-14,-0.07000000000000028
600854.XSHG,2022-11-14,-0.25
002788.XSHE,2022-11-14,-1.4299999999999997
301273.XSHE,2022-11-14,-0.8400000000000034
000670.XSHE,2022-11-14,-0.7400000000000091
600495.XSHG,2022-11-14,-0.3100000000000023
000856.XSHE,2022-11-14,-0.120000000000001
603798.XSHG,2022-11-14,-0.2099999999999973
300338.XSHE,2022-11-14,-1.3999999999999986
600371.XSHG,2022-11-14,-0.35999999999999943
300232.XSHE,2022-11-14,-0.18999999999999773
000421.XSHE,2022-11-14,-0.3100000000000023
002816.XSHE,2022-11-14,-0.4800000000000004
300157.XSHE,2022-11-14,-0.120000000000001
300762.XSHE,2022-11-14,-0.5700000000000003
605090.XSHG,2022-11-14,-0.12999999999999545
601226.XSHG,2022-11-14,-0.10000000000000142
601999.XSHG,2022-11-14,-0.009999999999999787
000877.XSHE,2022-11-14,-0.29999999999999716
000819.XSHE,2022-11-14,-3.430000000000007
001318.XSHE,2022-11-14,-0.040000000000000924
688101.XSHG,2022-11-14,-0.0600000000000005
300079.XSHE,2022-11-14,-0.38000000000000966
000789.XSHE,2022-11-14,-0.13000000000000256
000153.XSHE,2022-11-14,-5.210000000000001
300161.XSHE,2022-11-14,-0.47000000000000597
600837.XSHG,2022-11-14,-0.25
002695.XSHE,2022-11-14,-0.3399999999999963
600187.XSHG,2022-11-14,-0.10000000000000142
688281.XSHG,2022-11-14,-1.1200000000000045
603277.XSHG,2022-11-14,-0.3100000000000023
301055.XSHE,2022-11-14,-0.06999999999999851
300328.XSHE,2022-11-14,-0.22999999999999687
601618.XSHG,2022-11-14,-0.009999999999999787
002302.XSHE,2022-11-14,-0.16999999999999815
002833.XSHE,2022-11-14,-0.20000000000000284
300471.XSHE,2022-11-14,-0.20000000000000284
688331.XSHG,2022-11-14,-2.469999999999999
603900.XSHG,2022-11-14,0.0
002412.XSHE,2022-11-14,-3.980000000000004
002393.XSHE,2022-11-14,-1.9699999999999989
600657.XSHG,2022-11-14,-1.3400000000000034
000519.XSHE,2022-11-14,-4.400000000000006
002221.XSHE,2022-11-14,-0.22000000000000597
600375.XSHG,2022-11-14,-0.22000000000000242
600007.XSHG,2022-11-14,-0.08999999999999986
002241.XSHE,2022-11-14,-29.519999999999982
603186.XSHG,2022-11-14,-1.1500000000000021
600386.XSHG,2022-11-14,-0.11000000000000298
002960.XSHE,2022-11-14,-2.9200000000000017
600219.XSHG,2022-11-14,-0.14999999999999858
603286.XSHG,2022-11-14,-0.3200000000000003
300477.XSHE,2022-11-14,-0.13000000000000256
000910.XSHE,2022-11-14,-0.10999999999999943
002493.XSHE,2022-11-14,-0.3100000000000023
002721.XSHE,2022-11-14,-0.0600000000000005
688308.XSHG,2022-11-14,-4.260000000000005
301233.XSHE,2022-11-14,-0.20000000000000284
300838.XSHE,2022-11-14,-0.25
300856.XSHE,2022-11-14,-0.8200000000000074
300672.XSHE,2022-11-14,-0.29000000000000625
301212.XSHE,2022-11-14,-0.28000000000000114
002530.XSHE,2022-11-14,-1.5400000000000027
002775.XSHE,2022-11-14,-0.03999999999999915
300120.XSHE,2022-11-14,-0.36999999999999744
603272.XSHG,2022-11-14,0.0
688399.XSHG,2022-11-14,-5.760000000000005
000735.XSHE,2022-11-14,-0.35999999999999943
002597.XSHE,2022-11-14,-0.7600000000000193
300635.XSHE,2022-11-14,-0.21999999999999886
002613.XSHE,2022-11-14,-0.14999999999999858
601089.XSHG,2022-11-14,-0.9299999999999997
600883.XSHG,2022-11-14,-0.240000000000002
300490.XSHE,2022-11-14,0.0
002370.XSHE,2022-11-14,-0.8200000000000003
002489.XSHE,2022-11-14,-0.240000000000002
002665.XSHE,2022-11-14,-0.4100000000000037
688003.XSHG,2022-11-14,-0.3299999999999983
000534.XSHE,2022-11-14,-0.45999999999999375
605189.XSHG,2022-11-14,-0.06999999999999673
000058.XSHE,2022-11-14,-0.23000000000000043
000886.XSHE,2022-11-14,-0.09999999999999964
300052.XSHE,2022-11-14,-3.980000000000004
002484.XSHE,2022-11-14,-0.769999999999996
001288.XSHE,2022-11-14,-0.08999999999999986
300676.XSHE,2022-11-14,-2.0700000000000003
002183.XSHE,2022-11-14,-0.29999999999999716
603200.XSHG,2022-11-14,-0.3200000000000003
002215.XSHE,2022-11-14,-0.1700000000000017
001270.XSHE,2022-11-14,-1.6300000000000097
000926.XSHE,2022-11-14,-0.3100000000000005
600959.XSHG,2022-11-14,0.0
603136.XSHG,2022-11-14,-0.7800000000000011
002981.XSHE,2022-11-14,-0.16000000000000014
601919.XSHG,2022-11-14,-0.11999999999999744
301079.XSHE,2022-11-14,-0.370000000000001
605055.XSHG,2022-11-14,-0.040000000000000036
000593.XSHE,2022-11-14,-0.45000000000000284
001213.XSHE,2022-11-14,-0.009999999999999787
001268.XSHE,2022-11-14,-0.05999999999999872
601528.XSHG,2022-11-14,-0.09999999999999964
300833.XSHE,2022-11-14,-0.9599999999999937
301109.XSHE,2022-11-14,-0.16999999999999815
600986.XSHG,2022-11-14,-0.46999999999999886
300525.XSHE,2022-11-14,-5.439999999999998
300556.XSHE,2022-11-14,-0.6700000000000017
600110.XSHG,2022-11-14,-0.7099999999999937
300939.XSHE,2022-11-14,-0.3200000000000003
002407.XSHE,2022-11-14,-0.6200000000000045
688138.XSHG,2022-11-14,-0.129999999999999
600081.XSHG,2022-11-14,-0.28999999999999204
002349.XSHE,2022-11-14,-14.75
001202.XSHE,2022-11-14,-0.14000000000000057
603789.XSHG,2022-11-14,0.0
688200.XSHG,2022-11-14,-7.009999999999991
000785.XSHE,2022-11-14,-0.07000000000000028
600866.XSHG,2022-11-14,-0.8800000000000097
605208.XSHG,2022-11-14,-0.08000000000000185
603968.XSHG,2022-11-14,-0.3299999999999983
605111.XSHG,2022-11-14,-1.0900000000000034
603320.XSHG,2022-11-14,-0.2699999999999996
603822.XSHG,2022-11-14,-1.0600000000000023
300990.XSHE,2022-11-14,-4.9599999999999795
301136.XSHE,2022-11-14,-0.120000000000001
600691.XSHG,2022-11-14,-0.08999999999999986
688403.XSHG,2022-11-14,-0.06999999999999851
603948.XSHG,2022-11-14,-0.09999999999999787
688621.XSHG,2022-11-14,-2.239999999999995
601111.XSHG,2022-11-14,-0.009999999999999787
300558.XSHE,2022-11-14,-1.5200000000000031
002084.XSHE,2022-11-14,-0.09999999999999964
000505.XSHE,2022-11-14,-0.35999999999999943
002678.XSHE,2022-11-14,-0.16999999999999993
600126.XSHG,2022-11-14,-0.120000000000001
600190.XSHG,2022-11-14,-0.05000000000000071
000028.XSHE,2022-11-14,-10.050000000000011
301285.XSHE,2022-11-14,-0.10999999999999943
300625.XSHE,2022-11-14,-0.17999999999999972
603881.XSHG,2022-11-14,-1.0599999999999952
002902.XSHE,2022-11-14,-0.05999999999999872
600537.XSHG,2022-11-14,-0.08999999999999986
600082.XSHG,2022-11-14,-0.240000000000002
300669.XSHE,2022-11-14,-0.09000000000000341
002866.XSHE,2022-11-14,-0.6499999999999915
000055.XSHE,2022-11-14,-0.5
601360.XSHG,2022-11-14,-0.47000000000000064
688028.XSHG,2022-11-14,-0.1599999999999966
000665.XSHE,2022-11-14,-0.7800000000000011
300334.XSHE,2022-11-14,-0.11999999999999922
300098.XSHE,2022-11-14,-0.6100000000000065
002365.XSHE,2022-11-14,-1.3400000000000034
300029.XSHE,2022-11-14,-0.16999999999999993
002523.XSHE,2022-11-14,0.0
600521.XSHG,2022-11-14,-25.829999999999984
002759.XSHE,2022-11-14,-0.17999999999999972
603396.XSHG,2022-11-14,-2.180000000000007
603639.XSHG,2022-11-14,-2.4200000000000017
300929.XSHE,2022-11-14,-0.2799999999999976
688039.XSHG,2022-11-14,-1.7800000000000011
688378.XSHG,2022-11-14,-0.4200000000000017
300599.XSHE,2022-11-14,-0.049999999999998934
600661.XSHG,2022-11-14,-0.46000000000000085
300665.XSHE,2022-11-14,-0.10999999999999943
603661.XSHG,2022-11-14,-0.04999999999999716
300766.XSHE,2022-11-14,-0.14000000000000057
300155.XSHE,2022-11-14,-0.4200000000000017
000902.XSHE,2022-11-14,-0.10999999999999943
300391.XSHE,2022-11-14,-2.690000000000005
002909.XSHE,2022-11-14,-0.240000000000002
688601.XSHG,2022-11-14,-2.239999999999995
002226.XSHE,2022-11-14,-0.2600000000000051
002629.XSHE,2022-11-14,-0.17999999999999972
688029.XSHG,2022-11-14,-5.980000000000004
300208.XSHE,2022-11-14,-2.0600000000000023
600513.XSHG,2022-11-14,-3.3700000000000045
300901.XSHE,2022-11-14,-0.17999999999999972
600151.XSHG,2022-11-14,-0.0899999999999963
600759.XSHG,2022-11-14,-0.05000000000000071
002931.XSHE,2022-11-14,-0.28000000000000114
002741.XSHE,2022-11-14,-0.4299999999999997
300302.XSHE,2022-11-14,-1.3900000000000006
301179.XSHE,2022-11-14,-0.19999999999999574
601898.XSHG,2022-11-14,-0.07000000000000028
300240.XSHE,2022-11-14,-0.030000000000001137
688017.XSHG,2022-11-14,-1.4699999999999989
605080.XSHG,2022-11-14,-0.36999999999999744
002328.XSHE,2022-11-14,-0.240000000000002
600726.XSHG,2022-11-14,-0.47000000000000064
300187.XSHE,2022-11-14,-0.769999999999996
002374.XSHE,2022-11-14,-0.259999999999998
688383.XSHG,2022-11-14,-1.0900000000000034
688350.XSHG,2022-11-14,-0.10000000000000142
002753.XSHE,2022-11-14,-0.10999999999999943
002323.XSHE,2022-11-14,0.0
002092.XSHE,2022-11-14,-0.16999999999999815
600761.XSHG,2022-11-14,-1.4399999999999977
600880.XSHG,2022-11-14,-1.0699999999999932
688619.XSHG,2022-11-14,-0.09999999999999964
601777.XSHG,2022-11-14,-0.010000000000000675
300572.XSHE,2022-11-14,-0.11999999999999744
301196.XSHE,2022-11-14,-2.4299999999999997
000923.XSHE,2022-11-14,-0.07000000000000028
688379.XSHG,2022-11-14,-0.15000000000000213
002298.XSHE,2022-11-14,-0.3099999999999987
301200.XSHE,2022-11-14,-0.22999999999999687
688305.XSHG,2022-11-14,-6.079999999999998
301053.XSHE,2022-11-14,-4.600000000000001
688155.XSHG,2022-11-14,0.0
301180.XSHE,2022-11-14,-0.3200000000000003
601330.XSHG,2022-11-14,-0.020000000000000462
300189.XSHE,2022-11-14,-0.07000000000000028
000757.XSHE,2022-11-14,-0.3000000000000007
002101.XSHE,2022-11-14,-0.980000000000004
688253.XSHG,2022-11-14,-1.3299999999999983
002060.XSHE,2022-11-14,0.0
300473.XSHE,2022-11-14,-0.05000000000000071
002983.XSHE,2022-11-14,-0.10000000000000142
300194.XSHE,2022-11-14,-1.4800000000000004
600811.XSHG,2022-11-14,-0.3100000000000023
002978.XSHE,2022-11-14,-0.0799999999999983
600260.XSHG,2022-11-14,-0.3100000000000005
300652.XSHE,2022-11-14,-0.759999999999998
002242.XSHE,2022-11-14,-1.3600000000000136
300092.XSHE,2022-11-14,-0.8599999999999994
002713.XSHE,2022-11-14,-0.26000000000000156
000516.XSHE,2022-11-14,-40.81
000409.XSHE,2022-11-14,-1.1900000000000013
688777.XSHG,2022-11-14,-1.7399999999999949
301279.XSHE,2022-11-14,-0.25
603387.XSHG,2022-11-14,-2.3200000000000003
600653.XSHG,2022-11-14,-107.76000000000204
300209.XSHE,2022-11-14,-0.370000000000001
600137.XSHG,2022-11-14,0.0
301186.XSHE,2022-11-14,-0.28000000000000114
300408.XSHE,2022-11-14,-0.5600000000000023
002204.XSHE,2022-11-14,-0.1999999999999993
301396.XSHE,2022-11-14,-2.8900000000000006
300742.XSHE,2022-11-14,-0.16000000000000014
600681.XSHG,2022-11-14,-0.1700000000000017
002404.XSHE,2022-11-14,-0.2600000000000051
600694.XSHG,2022-11-14,-0.519999999999996
300072.XSHE,2022-11-14,-0.20999999999999375
603808.XSHG,2022-11-14,-0.03999999999999915
688297.XSHG,2022-11-14,-1.8299999999999983
002052.XSHE,2022-11-14,-0.07000000000000028
601158.XSHG,2022-11-14,0.0
300959.XSHE,2022-11-14,-0.10000000000000142
002112.XSHE,2022-11-14,-0.8399999999999999
603360.XSHG,2022-11-14,-0.5
600660.XSHG,2022-11-14,-25.360000000000127
688009.XSHG,2022-11-14,-0.03000000000000025
688202.XSHG,2022-11-14,-31.319999999999993
601555.XSHG,2022-11-14,-0.009999999999999787
300803.XSHE,2022-11-14,-0.46000000000000085
600195.XSHG,2022-11-14,-2.9299999999999926
002199.XSHE,2022-11-14,-0.13000000000000256
002195.XSHE,2022-11-14,-0.29999999999999716
001296.XSHE,2022-11-14,-0.1700000000000017
002422.XSHE,2022-11-14,-8.509999999999991
600918.XSHG,2022-11-14,-0.019999999999999574
002776.XSHE,2022-11-14,-0.08999999999999986
000595.XSHE,2022-11-14,-0.8299999999999983
003015.XSHE,2022-11-14,-0.05000000000000071
603733.XSHG,2022-11-14,-0.40000000000000213
300869.XSHE,2022-11-14,-2.59
600968.XSHG,2022-11-14,-0.010000000000000231
600227.XSHG,2022-11-14,-0.3500000000000014
001322.XSHE,2022-11-14,-0.14000000000000057
603893.XSHG,2022-11-14,-1.6200000000000045
601918.XSHG,2022-11-14,-0.009999999999999787
300978.XSHE,2022-11-14,-0.10999999999999943
688092.XSHG,2022-11-14,-0.5799999999999983
601515.XSHG,2022-11-14,-0.129999999999999
002592.XSHE,2022-11-14,-0.05000000000000071
600711.XSHG,2022-11-14,-0.3999999999999986
300819.XSHE,2022-11-14,-0.45000000000000284
600673.XSHG,2022-11-14,-1.9599999999999795
000717.XSHE,2022-11-14,-0.16000000000000014
600790.XSHG,2022-11-14,-0.11999999999999744
605303.XSHG,2022-11-14,-0.6099999999999994
300987.XSHE,2022-11-14,-0.14000000000000057
300097.XSHE,2022-11-14,-0.14999999999999858
000531.XSHE,2022-11-14,-0.3199999999999932
300945.XSHE,2022-11-14,-0.0600000000000005
300042.XSHE,2022-11-14,-1.0500000000000043
603879.XSHG,2022-11-14,-0.13000000000000078
002293.XSHE,2022-11-14,-1.269999999999996
300605.XSHE,2022-11-14,-0.639999999999997
301181.XSHE,2022-11-14,-0.3300000000000054
600160.XSHG,2022-11-14,-1.3100000000000023
600688.XSHG,2022-11-14,0.0
688065.XSHG,2022-11-14,-1.3000000000000114
688373.XSHG,2022-11-14,-0.2599999999999998
600033.XSHG,2022-11-14,-0.23000000000000043
688156.XSHG,2022-11-14,-0.3099999999999987
000868.XSHE,2022-11-14,-0.25
301033.XSHE,2022-11-14,-1.8100000000000023
000581.XSHE,2022-11-14,-0.4099999999999966
002351.XSHE,2022-11-14,-0.35999999999999943
603280.XSHG,2022-11-14,-0.34999999999999787
600099.XSHG,2022-11-14,-1.0799999999999983
300492.XSHE,2022-11-14,-0.6000000000000014
600167.XSHG,2022-11-14,-0.19000000000000128
300540.XSHE,2022-11-14,-0.14999999999999858
300693.XSHE,2022-11-14,-1.4399999999999977
000797.XSHE,2022-11-14,-0.5
601398.XSHG,2022-11-14,0.0
603196.XSHG,2022-11-14,-0.05000000000000071
600408.XSHG,2022-11-14,-0.08999999999999986
603027.XSHG,2022-11-14,-0.45999999999999375
002185.XSHE,2022-11-14,-1.259999999999991
600997.XSHG,2022-11-14,-0.1700000000000017
603535.XSHG,2022-11-14,-0.10999999999999943
601218.XSHG,2022-11-14,-0.040000000000000924
600638.XSHG,2022-11-14,-2.069999999999993
300870.XSHE,2022-11-14,-0.5900000000000034
300580.XSHE,2022-11-14,-0.16000000000000014
300345.XSHE,2022-11-14,-0.1700000000000017
000850.XSHE,2022-11-14,-0.5500000000000007
000697.XSHE,2022-11-14,-0.3400000000000034
600848.XSHG,2022-11-14,-0.19999999999999574
300737.XSHE,2022-11-14,-0.370000000000001
601088.XSHG,2022-11-14,-0.4099999999999966
301026.XSHE,2022-11-14,-0.48999999999999844
000541.XSHE,2022-11-14,-1.259999999999991
300694.XSHE,2022-11-14,-0.07000000000000028
001231.XSHE,2022-11-14,-0.33000000000000185
300898.XSHE,2022-11-14,-0.029999999999997584
301050.XSHE,2022-11-14,-2.0200000000000102
600460.XSHG,2022-11-14,-32.55000000000001
601339.XSHG,2022-11-14,-0.019999999999999574
300348.XSHE,2022-11-14,-4.090000000000003
688617.XSHG,2022-11-14,-2.430000000000007
600667.XSHG,2022-11-14,-0.4499999999999993
603699.XSHG,2022-11-14,-0.08999999999999986
002345.XSHE,2022-11-14,-0.4399999999999977
688285.XSHG,2022-11-14,-0.08000000000000007
603176.XSHG,2022-11-14,-0.019999999999999574
000949.XSHE,2022-11-14,-0.04999999999999716
300634.XSHE,2022-11-14,-0.8100000000000023
603017.XSHG,2022-11-14,-0.9199999999999946
300623.XSHE,2022-11-14,-0.7800000000000011
688439.XSHG,2022-11-14,-2.6399999999999864
688585.XSHG,2022-11-14,-0.009999999999999787
300606.XSHE,2022-11-14,-1.1300000000000026
000782.XSHE,2022-11-14,-0.4499999999999993
002621.XSHE,2022-11-14,-0.490000000000002
300262.XSHE,2022-11-14,-0.08999999999999986
601008.XSHG,2022-11-14,-0.20000000000000018
600168.XSHG,2022-11-14,-0.05000000000000071
002009.XSHE,2022-11-14,-0.3200000000000074
002697.XSHE,2022-11-14,-0.4399999999999977
601028.XSHG,2022-11-14,-0.8900000000000006
603530.XSHG,2022-11-14,-0.06999999999999851
603108.XSHG,2022-11-14,-2.6600000000000037
000004.XSHE,2022-11-14,-1.710000000000008
688235.XSHG,2022-11-14,-8.219999999999999
002288.XSHE,2022-11-14,-0.14999999999999858
600731.XSHG,2022-11-14,-0.5100000000000051
600970.XSHG,2022-11-14,-0.8400000000000034
300703.XSHE,2022-11-14,-0.1700000000000017
002738.XSHE,2022-11-14,-1.4399999999999977
000029.XSHE,2022-11-14,-0.21000000000000085
605333.XSHG,2022-11-14,-0.14999999999999858
605336.XSHG,2022-11-14,-0.28000000000000114
600713.XSHG,2022-11-14,-4.900000000000006
601789.XSHG,2022-11-14,-0.030000000000001137
002971.XSHE,2022-11-14,-0.39000000000000057
000416.XSHE,2022-11-14,-1.3100000000000023
000833.XSHE,2022-11-14,-0.03999999999999915
300611.XSHE,2022-11-14,-0.03999999999999915
605296.XSHG,2022-11-14,-0.3500000000000014
002921.XSHE,2022-11-14,0.0
000796.XSHE,2022-11-14,-0.6400000000000006
600237.XSHG,2022-11-14,-0.1700000000000017
300779.XSHE,2022-11-14,-0.05000000000000071
600475.XSHG,2022-11-14,-0.6600000000000037
300760.XSHE,2022-11-14,-11.28000000000003
600395.XSHG,2022-11-14,-0.1700000000000017
000610.XSHE,2022-11-14,-1.4100000000000037
603223.XSHG,2022-11-14,-1.519999999999996
605180.XSHG,2022-11-14,-0.5299999999999976
300648.XSHE,2022-11-14,-0.6400000000000006
600507.XSHG,2022-11-14,-0.5
300274.XSHE,2022-11-14,-13.389999999999986
600827.XSHG,2022-11-14,-0.6099999999999994
002851.XSHE,2022-11-14,-0.1600000000000108
300315.XSHE,2022-11-14,-0.490000000000002
000810.XSHE,2022-11-14,-0.269999999999996
002346.XSHE,2022-11-14,-0.3300000000000054
000768.XSHE,2022-11-14,-1.5300000000000011
603007.XSHG,2022-11-14,-0.08000000000000007
003008.XSHE,2022-11-14,-0.629999999999999
600323.XSHG,2022-11-14,-0.18999999999999773
600780.XSHG,2022-11-14,-0.5799999999999983
688276.XSHG,2022-11-14,-1.2000000000000028
002104.XSHE,2022-11-14,-0.6799999999999997
300480.XSHE,2022-11-14,-0.7999999999999972
300421.XSHE,2022-11-14,-0.75
000524.XSHE,2022-11-14,-0.5499999999999972
600132.XSHG,2022-11-14,-7.840000000000032
301149.XSHE,2022-11-14,-0.08000000000000007
301066.XSHE,2022-11-14,-0.8999999999999986
300210.XSHE,2022-11-14,-0.120000000000001
300479.XSHE,2022-11-14,-0.0799999999999983
601336.XSHG,2022-11-14,-0.1999999999999993
000836.XSHE,2022-11-14,-0.17999999999999972
000762.XSHE,2022-11-14,-2.259999999999991
000679.XSHE,2022-11-14,-0.17999999999999972
600348.XSHG,2022-11-14,-1.3799999999999955
000685.XSHE,2022-11-14,-0.6400000000000006
301121.XSHE,2022-11-14,-0.7000000000000028
603330.XSHG,2022-11-14,-0.6299999999999955
688210.XSHG,2022-11-14,-0.6799999999999997
301327.XSHE,2022-11-14,-5.990000000000009
603180.XSHG,2022-11-14,-0.9600000000000009
001206.XSHE,2022-11-14,-0.3399999999999963
300099.XSHE,2022-11-14,-1.019999999999996
301228.XSHE,2022-11-14,-0.17999999999999972
688516.XSHG,2022-11-14,-2.7199999999999704
600839.XSHG,2022-11-14,-0.6500000000000057
688300.XSHG,2022-11-14,-1.4399999999999977
600882.XSHG,2022-11-14,-0.4300000000000068
000417.XSHE,2022-11-14,-0.18999999999999773
300185.XSHE,2022-11-14,0.0
603322.XSHG,2022-11-14,-0.38000000000000256
603658.XSHG,2022-11-14,-4.8999999999999915
002218.XSHE,2022-11-14,-0.16999999999999815
600319.XSHG,2022-11-14,-0.02999999999999936
002193.XSHE,2022-11-14,-0.5399999999999991
002481.XSHE,2022-11-14,-5.760000000000005
002607.XSHE,2022-11-14,-1.2399999999999949
002343.XSHE,2022-11-14,-0.13000000000000256
300867.XSHE,2022-11-14,-0.030000000000001137
600184.XSHG,2022-11-14,-0.20000000000000284
300673.XSHE,2022-11-14,-0.28000000000000114
688087.XSHG,2022-11-14,-0.11999999999999744
002654.XSHE,2022-11-14,-0.3100000000000023
300094.XSHE,2022-11-14,-0.4399999999999995
603052.XSHG,2022-11-14,-0.5
300036.XSHE,2022-11-14,-1.8700000000000045
603336.XSHG,2022-11-14,-0.10000000000000142
300806.XSHE,2022-11-14,-1.0100000000000051
002830.XSHE,2022-11-14,-0.23999999999999844
601608.XSHG,2022-11-14,-0.019999999999999574
002254.XSHE,2022-11-14,-1.7800000000000011
600100.XSHG,2022-11-14,-0.8500000000000085
301078.XSHE,2022-11-14,-0.08000000000000007
002132.XSHE,2022-11-14,-0.23000000000000043
002389.XSHE,2022-11-14,-2.3600000000000136
002603.XSHE,2022-11-14,-12.490000000000009
002222.XSHE,2022-11-14,-0.259999999999998
002480.XSHE,2022-11-14,-0.08000000000000185
002596.XSHE,2022-11-14,-0.09999999999999964
002996.XSHE,2022-11-14,-0.02999999999999936
603266.XSHG,2022-11-14,-0.4499999999999993
300996.XSHE,2022-11-14,-3.8799999999999955
688398.XSHG,2022-11-14,-1.5200000000000031
300910.XSHE,2022-11-14,-3.960000000000008
000090.XSHE,2022-11-14,-0.25
002099.XSHE,2022-11-14,-2.1000000000000014
688236.XSHG,2022-11-14,-0.3000000000000007
300414.XSHE,2022-11-14,-0.3100000000000023
300318.XSHE,2022-11-14,-2.4499999999999957
300884.XSHE,2022-11-14,-0.620000000000001
002831.XSHE,2022-11-14,-0.3499999999999943
301107.XSHE,2022-11-14,-0.26000000000000156
603895.XSHG,2022-11-14,-0.29999999999999716
002247.XSHE,2022-11-14,-0.07000000000000028
600202.XSHG,2022-11-14,-0.10000000000000142
000778.XSHE,2022-11-14,-0.14999999999999858
300427.XSHE,2022-11-14,-0.6000000000000014
601077.XSHG,2022-11-14,-0.019999999999999574
603012.XSHG,2022-11-14,-0.10999999999999943
002925.XSHE,2022-11-14,-0.10999999999999943
300942.XSHE,2022-11-14,-1.2300000000000004
688681.XSHG,2022-11-14,-0.09999999999999964
600640.XSHG,2022-11-14,-0.7900000000000063
300834.XSHE,2022-11-14,-0.22000000000000242
688025.XSHG,2022-11-14,-0.240000000000002
688799.XSHG,2022-11-14,-1.6000000000000014
300395.XSHE,2022-11-14,-9.220000000000027
600531.XSHG,2022-11-14,-0.3200000000000003
