code,date,low_close_diff
300157.XSHE,2021-06-09,-2.4499999999999993
300762.XSHE,2021-06-09,-0.8199999999999932
605090.XSHG,2021-06-09,-0.4299999999999997
601226.XSHG,2021-06-09,-0.040000000000000036
601999.XSHG,2021-06-09,-0.14000000000000057
000877.XSHE,2021-06-09,-0.5900000000000034
000819.XSHE,2021-06-09,-1.1099999999999994
688101.XSHG,2021-06-09,-0.2900000000000027
300079.XSHE,2021-06-09,-1.259999999999991
000789.XSHE,2021-06-09,-0.6099999999999994
000153.XSHE,2021-06-09,-0.9600000000000009
300161.XSHE,2021-06-09,-0.9600000000000009
600837.XSHG,2021-06-09,-1.8400000000000318
002695.XSHE,2021-06-09,-0.25
600187.XSHG,2021-06-09,-0.08999999999999986
603277.XSHG,2021-06-09,-0.6199999999999974
300328.XSHE,2021-06-09,-0.7299999999999969
601618.XSHG,2021-06-09,-0.019999999999999574
002302.XSHE,2021-06-09,-0.04999999999999716
002833.XSHE,2021-06-09,-0.46999999999999886
300471.XSHE,2021-06-09,-3.5900000000000034
603900.XSHG,2021-06-09,-0.379999999999999
002412.XSHE,2021-06-09,-0.14999999999999858
002393.XSHE,2021-06-09,-0.35999999999999943
600657.XSHG,2021-06-09,-0.8200000000000003
000519.XSHE,2021-06-09,-0.8199999999999932
002221.XSHE,2021-06-09,-1.009999999999998
600375.XSHG,2021-06-09,-0.4200000000000017
600007.XSHG,2021-06-09,-0.480000000000004
002241.XSHE,2021-06-09,-36.289999999999964
603186.XSHG,2021-06-09,-0.1599999999999966
600386.XSHG,2021-06-09,-0.120000000000001
002960.XSHE,2021-06-09,-0.10999999999999943
600219.XSHG,2021-06-09,-0.5
603286.XSHG,2021-06-09,-0.03999999999999915
300477.XSHE,2021-06-09,-0.060000000000002274
000910.XSHE,2021-06-09,-0.40000000000000213
002493.XSHE,2021-06-09,-10.819999999999993
002721.XSHE,2021-06-09,-0.120000000000001
688308.XSHG,2021-06-09,-4.520000000000003
300838.XSHE,2021-06-09,-0.34999999999999964
300856.XSHE,2021-06-09,-0.5300000000000011
300672.XSHE,2021-06-09,-3.6099999999999994
002530.XSHE,2021-06-09,-0.129999999999999
002775.XSHE,2021-06-09,-0.19000000000000128
300120.XSHE,2021-06-09,-0.9800000000000004
688399.XSHG,2021-06-09,-1.1800000000000068
000735.XSHE,2021-06-09,-0.4200000000000017
002597.XSHE,2021-06-09,-1.289999999999992
300635.XSHE,2021-06-09,-0.129999999999999
002613.XSHE,2021-06-09,-0.07000000000000028
600883.XSHG,2021-06-09,-0.7000000000000028
300490.XSHE,2021-06-09,-1.2800000000000011
002370.XSHE,2021-06-09,-0.28000000000000114
002489.XSHE,2021-06-09,-0.240000000000002
002665.XSHE,2021-06-09,-0.41999999999999815
688003.XSHG,2021-06-09,-0.10000000000000142
000534.XSHE,2021-06-09,-1.5399999999999991
605189.XSHG,2021-06-09,-0.129999999999999
000058.XSHE,2021-06-09,-0.08999999999999986
000886.XSHE,2021-06-09,-0.5500000000000007
300052.XSHE,2021-06-09,-0.4299999999999997
002484.XSHE,2021-06-09,-1.3299999999999983
300676.XSHE,2021-06-09,-0.12999999999999545
002183.XSHE,2021-06-09,-0.15000000000000568
603200.XSHG,2021-06-09,-0.8000000000000043
002215.XSHE,2021-06-09,-0.7900000000000063
000926.XSHE,2021-06-09,-0.07000000000000028
600959.XSHG,2021-06-09,-0.009999999999999787
603136.XSHG,2021-06-09,-0.8599999999999994
002981.XSHE,2021-06-09,-0.10000000000000142
601919.XSHG,2021-06-09,-1.620000000000001
605055.XSHG,2021-06-09,-0.019999999999999574
000593.XSHE,2021-06-09,-0.4499999999999993
300833.XSHE,2021-06-09,-0.4200000000000017
600986.XSHG,2021-06-09,-0.060000000000002274
300525.XSHE,2021-06-09,-0.75
300556.XSHE,2021-06-09,-0.0799999999999983
600110.XSHG,2021-06-09,-7.909999999999997
300939.XSHE,2021-06-09,-0.269999999999996
002407.XSHE,2021-06-09,-6.829999999999984
688138.XSHG,2021-06-09,-0.22999999999999687
600081.XSHG,2021-06-09,-1.039999999999992
002349.XSHE,2021-06-09,-0.46999999999999886
001202.XSHE,2021-06-09,-0.03999999999999915
603789.XSHG,2021-06-09,-0.019999999999999574
688200.XSHG,2021-06-09,-7.319999999999993
000785.XSHE,2021-06-09,-0.259999999999998
600866.XSHG,2021-06-09,-0.5900000000000034
605208.XSHG,2021-06-09,-0.07000000000000028
603968.XSHG,2021-06-09,-0.14999999999999858
605111.XSHG,2021-06-09,-3.299999999999983
603320.XSHG,2021-06-09,-0.05000000000000071
603822.XSHG,2021-06-09,-1.5599999999999987
300990.XSHE,2021-06-09,-0.2599999999999909
600691.XSHG,2021-06-09,-0.6599999999999966
603948.XSHG,2021-06-09,-0.379999999999999
601111.XSHG,2021-06-09,-0.05000000000000071
300558.XSHE,2021-06-09,-2.3299999999999983
002084.XSHE,2021-06-09,-0.060000000000002274
000505.XSHE,2021-06-09,-0.23000000000000043
002678.XSHE,2021-06-09,-0.10999999999999943
600126.XSHG,2021-06-09,-0.23000000000000043
600190.XSHG,2021-06-09,0.0
000028.XSHE,2021-06-09,-0.5200000000000102
300625.XSHE,2021-06-09,-0.22999999999999687
603881.XSHG,2021-06-09,-1.9200000000000017
002902.XSHE,2021-06-09,-1.1800000000000033
600537.XSHG,2021-06-09,-0.17999999999999972
600082.XSHG,2021-06-09,-0.17999999999999972
300669.XSHE,2021-06-09,-0.610000000000003
002866.XSHE,2021-06-09,-0.05000000000000071
000055.XSHE,2021-06-09,-0.28999999999999915
601360.XSHG,2021-06-09,-0.08000000000000185
688028.XSHG,2021-06-09,-0.240000000000002
000665.XSHE,2021-06-09,-0.3000000000000007
300334.XSHE,2021-06-09,-0.2699999999999996
300098.XSHE,2021-06-09,-2.0
300038.XSHE,2021-06-09,-0.6600000000000001
002365.XSHE,2021-06-09,-0.35999999999999943
300029.XSHE,2021-06-09,-0.13000000000000078
002523.XSHE,2021-06-09,-0.21999999999999886
600521.XSHG,2021-06-09,-10.190000000000055
002759.XSHE,2021-06-09,-4.579999999999998
603396.XSHG,2021-06-09,-2.0700000000000003
603639.XSHG,2021-06-09,-0.22999999999999687
300929.XSHE,2021-06-09,-0.240000000000002
688039.XSHG,2021-06-09,-0.9799999999999969
688378.XSHG,2021-06-09,-1.2399999999999949
300599.XSHE,2021-06-09,-0.09999999999999964
600661.XSHG,2021-06-09,-0.4099999999999966
300665.XSHE,2021-06-09,-0.2699999999999996
603661.XSHG,2021-06-09,-0.1700000000000017
300766.XSHE,2021-06-09,-0.14000000000000057
300155.XSHE,2021-06-09,-0.8299999999999983
000902.XSHE,2021-06-09,-1.7100000000000009
300391.XSHE,2021-06-09,-0.8700000000000045
002909.XSHE,2021-06-09,-0.23000000000000043
002226.XSHE,2021-06-09,-0.519999999999996
002629.XSHE,2021-06-09,-0.3699999999999992
688029.XSHG,2021-06-09,-4.25
300208.XSHE,2021-06-09,-1.3399999999999892
600513.XSHG,2021-06-09,-0.4399999999999977
300901.XSHE,2021-06-09,-0.029999999999997584
600151.XSHG,2021-06-09,-0.3299999999999983
600759.XSHG,2021-06-09,-1.1199999999999992
002931.XSHE,2021-06-09,-2.3299999999999983
002741.XSHE,2021-06-09,-0.39000000000000057
300302.XSHE,2021-06-09,-0.8299999999999983
601898.XSHG,2021-06-09,-0.3200000000000003
300240.XSHE,2021-06-09,-0.5
688017.XSHG,2021-06-09,-1.0
605080.XSHG,2021-06-09,-0.8999999999999986
002328.XSHE,2021-06-09,-0.08999999999999986
600726.XSHG,2021-06-09,-0.08000000000000007
300187.XSHE,2021-06-09,-0.9499999999999957
002374.XSHE,2021-06-09,-0.129999999999999
688383.XSHG,2021-06-09,-4.219999999999999
688350.XSHG,2021-06-09,-0.4200000000000017
002753.XSHE,2021-06-09,-0.8200000000000003
002323.XSHE,2021-06-09,0.0
300772.XSHE,2021-06-09,-0.08000000000000185
002092.XSHE,2021-06-09,-2.4099999999999966
600761.XSHG,2021-06-09,-0.75
600880.XSHG,2021-06-09,-0.36000000000001364
688619.XSHG,2021-06-09,-0.09999999999999787
601777.XSHG,2021-06-09,-0.03000000000000025
300572.XSHE,2021-06-09,-0.8800000000000097
000923.XSHE,2021-06-09,-1.0600000000000023
688379.XSHG,2021-06-09,-0.060000000000002274
002298.XSHE,2021-06-09,-0.25
688155.XSHG,2021-06-09,-0.4899999999999949
601330.XSHG,2021-06-09,0.0
300189.XSHE,2021-06-09,-0.129999999999999
000757.XSHE,2021-06-09,0.0
002101.XSHE,2021-06-09,-0.23000000000000043
002060.XSHE,2021-06-09,-0.20000000000000107
300473.XSHE,2021-06-09,-0.05999999999999872
002983.XSHE,2021-06-09,-0.08000000000000185
300194.XSHE,2021-06-09,-0.19000000000000128
600811.XSHG,2021-06-09,-0.6300000000000026
002978.XSHE,2021-06-09,-4.810000000000002
600260.XSHG,2021-06-09,-0.6199999999999974
300652.XSHE,2021-06-09,-0.28000000000000114
002242.XSHE,2021-06-09,-6.150000000000006
300092.XSHE,2021-06-09,-0.6499999999999986
002713.XSHE,2021-06-09,-0.0400000000000027
000516.XSHE,2021-06-09,-12.860000000000014
000409.XSHE,2021-06-09,-0.2400000000000002
688777.XSHG,2021-06-09,-0.3299999999999983
603387.XSHG,2021-06-09,-2.6899999999999977
600653.XSHG,2021-06-09,-215.5099999999984
300209.XSHE,2021-06-09,-0.8500000000000014
600137.XSHG,2021-06-09,-1.1300000000000026
300408.XSHE,2021-06-09,-2.329999999999984
002204.XSHE,2021-06-09,-0.10000000000000142
300742.XSHE,2021-06-09,-0.6700000000000017
600681.XSHG,2021-06-09,-0.5399999999999991
002404.XSHE,2021-06-09,-0.6599999999999966
600694.XSHG,2021-06-09,-0.45000000000000284
300072.XSHE,2021-06-09,-0.6099999999999994
603808.XSHG,2021-06-09,-1.0800000000000054
002052.XSHE,2021-06-09,-0.14000000000000057
601158.XSHG,2021-06-09,-0.02999999999999936
300959.XSHE,2021-06-09,-0.7299999999999898
002112.XSHE,2021-06-09,-0.26000000000000156
603360.XSHG,2021-06-09,0.0
600660.XSHG,2021-06-09,-255.8100000000004
688009.XSHG,2021-06-09,-0.019999999999999574
688202.XSHG,2021-06-09,-16.339999999999975
601555.XSHG,2021-06-09,-0.02999999999999936
300803.XSHE,2021-06-09,-0.3299999999999983
600195.XSHG,2021-06-09,-0.6899999999999977
002199.XSHE,2021-06-09,-0.6900000000000013
002195.XSHE,2021-06-09,-0.5900000000000034
002422.XSHE,2021-06-09,-0.6500000000000057
600918.XSHG,2021-06-09,-0.049999999999998934
002776.XSHE,2021-06-09,-0.6400000000000006
000595.XSHE,2021-06-09,-0.35999999999999943
003015.XSHE,2021-06-09,-0.08999999999999986
603733.XSHG,2021-06-09,-0.3100000000000023
300869.XSHE,2021-06-09,-0.1699999999999875
600968.XSHG,2021-06-09,-0.10000000000000009
600227.XSHG,2021-06-09,-0.6900000000000013
603893.XSHG,2021-06-09,-3.219999999999999
601918.XSHG,2021-06-09,-0.5900000000000007
300978.XSHE,2021-06-09,-0.030000000000001137
688092.XSHG,2021-06-09,-0.38000000000000256
601515.XSHG,2021-06-09,-0.1700000000000017
002592.XSHE,2021-06-09,-0.39000000000000057
600711.XSHG,2021-06-09,-1.4000000000000057
300819.XSHE,2021-06-09,-1.2699999999999996
600673.XSHG,2021-06-09,-0.5499999999999972
000717.XSHE,2021-06-09,-0.3000000000000007
600790.XSHG,2021-06-09,-0.23000000000000398
605303.XSHG,2021-06-09,-0.11999999999999744
300987.XSHE,2021-06-09,-0.01999999999999602
300097.XSHE,2021-06-09,-0.11000000000000298
000531.XSHE,2021-06-09,-0.7599999999999909
300945.XSHE,2021-06-09,-0.5999999999999979
300042.XSHE,2021-06-09,-0.4399999999999977
603879.XSHG,2021-06-09,-0.3000000000000007
002293.XSHE,2021-06-09,-2.690000000000012
300605.XSHE,2021-06-09,-0.46999999999999886
600160.XSHG,2021-06-09,-1.3900000000000006
600688.XSHG,2021-06-09,-0.3100000000000005
688065.XSHG,2021-06-09,-0.46999999999999886
600033.XSHG,2021-06-09,-0.07000000000000028
688156.XSHG,2021-06-09,-0.17999999999999972
000868.XSHE,2021-06-09,-0.1999999999999993
000581.XSHE,2021-06-09,-0.9899999999999949
002351.XSHE,2021-06-09,-2.730000000000004
600099.XSHG,2021-06-09,-0.33000000000000185
300492.XSHE,2021-06-09,-1.5900000000000034
600167.XSHG,2021-06-09,-0.03999999999999915
300540.XSHE,2021-06-09,-0.23999999999999844
300693.XSHE,2021-06-09,-0.4399999999999977
000797.XSHE,2021-06-09,-0.14000000000000057
601398.XSHG,2021-06-09,-0.019999999999999574
603196.XSHG,2021-06-09,0.0
600408.XSHG,2021-06-09,-0.8000000000000007
603027.XSHG,2021-06-09,-0.5300000000000011
002185.XSHE,2021-06-09,-1.3600000000000136
600997.XSHG,2021-06-09,-1.4500000000000028
603535.XSHG,2021-06-09,-1.1899999999999977
601218.XSHG,2021-06-09,-0.17999999999999972
600638.XSHG,2021-06-09,-1.210000000000008
300870.XSHE,2021-06-09,-1.1199999999999974
300580.XSHE,2021-06-09,-0.08000000000000185
300345.XSHE,2021-06-09,-3.0100000000000016
000850.XSHE,2021-06-09,0.0
000697.XSHE,2021-06-09,-2.2699999999999996
600848.XSHG,2021-06-09,-0.6899999999999977
300737.XSHE,2021-06-09,-0.759999999999998
601088.XSHG,2021-06-09,-0.6400000000000006
000541.XSHE,2021-06-09,-1.210000000000008
300694.XSHE,2021-06-09,-0.27999999999999936
300898.XSHE,2021-06-09,-0.7800000000000011
600460.XSHG,2021-06-09,-16.08000000000004
601339.XSHG,2021-06-09,-0.47000000000000064
300348.XSHE,2021-06-09,-1.75
688617.XSHG,2021-06-09,-14.180000000000007
600667.XSHG,2021-06-09,-0.10999999999999943
603699.XSHG,2021-06-09,-0.17999999999999972
002345.XSHE,2021-06-09,-0.27999999999999403
000949.XSHE,2021-06-09,-3.469999999999999
300634.XSHE,2021-06-09,-0.16999999999999815
603017.XSHG,2021-06-09,-0.44999999999999574
300623.XSHE,2021-06-09,-4.159999999999997
688585.XSHG,2021-06-09,-0.120000000000001
300606.XSHE,2021-06-09,-0.33999999999999986
000782.XSHE,2021-06-09,-0.4400000000000013
002621.XSHE,2021-06-09,-0.1700000000000017
300262.XSHE,2021-06-09,-0.25
601008.XSHG,2021-06-09,-0.04999999999999982
600168.XSHG,2021-06-09,-0.3000000000000007
002009.XSHE,2021-06-09,-0.37000000000000455
002697.XSHE,2021-06-09,-0.28999999999999915
601028.XSHG,2021-06-09,-0.6199999999999974
603530.XSHG,2021-06-09,-0.759999999999998
603108.XSHG,2021-06-09,-1.6499999999999986
000004.XSHE,2021-06-09,-15.79000000000002
002288.XSHE,2021-06-09,-0.6700000000000017
600731.XSHG,2021-06-09,-0.3400000000000034
600970.XSHG,2021-06-09,-2.289999999999992
300703.XSHE,2021-06-09,-2.4200000000000017
002738.XSHE,2021-06-09,-2.4499999999999957
000029.XSHE,2021-06-09,-0.07000000000000028
605333.XSHG,2021-06-09,-0.0600000000000005
605336.XSHG,2021-06-09,-0.28999999999999915
600713.XSHG,2021-06-09,-0.7400000000000091
601789.XSHG,2021-06-09,-0.040000000000000924
002971.XSHE,2021-06-09,-0.33999999999999986
000416.XSHE,2021-06-09,-0.29999999999999716
000833.XSHE,2021-06-09,-0.1299999999999999
300611.XSHE,2021-06-09,-0.5299999999999976
605296.XSHG,2021-06-09,-1.8000000000000043
002921.XSHE,2021-06-09,-0.41000000000000014
000796.XSHE,2021-06-09,-0.6799999999999997
600237.XSHG,2021-06-09,-0.21000000000000085
300779.XSHE,2021-06-09,-0.39000000000000057
600475.XSHG,2021-06-09,-0.14000000000000057
300760.XSHE,2021-06-09,-4.079999999999984
600395.XSHG,2021-06-09,-1.6099999999999994
000610.XSHE,2021-06-09,-1.4699999999999989
603223.XSHG,2021-06-09,-2.460000000000001
605180.XSHG,2021-06-09,-0.46000000000000085
300648.XSHE,2021-06-09,-1.0899999999999963
600507.XSHG,2021-06-09,-4.349999999999994
300274.XSHE,2021-06-09,-27.839999999999918
600827.XSHG,2021-06-09,-3.1699999999999875
002851.XSHE,2021-06-09,-2.1200000000000045
300315.XSHE,2021-06-09,-0.36999999999999744
000810.XSHE,2021-06-09,-0.20999999999999375
002346.XSHE,2021-06-09,0.0
000768.XSHE,2021-06-09,-2.7099999999999795
603007.XSHG,2021-06-09,-0.4900000000000002
003008.XSHE,2021-06-09,-0.1599999999999966
600323.XSHG,2021-06-09,-1.1400000000000006
600780.XSHG,2021-06-09,-0.44999999999999574
002104.XSHE,2021-06-09,-0.8500000000000014
300480.XSHE,2021-06-09,-0.4799999999999969
300421.XSHE,2021-06-09,-0.3999999999999986
000524.XSHE,2021-06-09,-0.4399999999999977
600132.XSHG,2021-06-09,-52.299999999999955
300210.XSHE,2021-06-09,-0.4800000000000004
300479.XSHE,2021-06-09,-0.25
601336.XSHG,2021-06-09,-0.5399999999999991
000836.XSHE,2021-06-09,-0.26000000000000156
000762.XSHE,2021-06-09,-6.349999999999994
000679.XSHE,2021-06-09,-0.46999999999999886
600348.XSHG,2021-06-09,-3.6499999999999986
000685.XSHE,2021-06-09,-0.14000000000000057
603330.XSHG,2021-06-09,-3.539999999999992
603180.XSHG,2021-06-09,-0.3299999999999983
001206.XSHE,2021-06-09,-0.12000000000000455
300099.XSHE,2021-06-09,-1.1500000000000057
688516.XSHG,2021-06-09,-0.05000000000001137
600839.XSHG,2021-06-09,-5.529999999999987
688300.XSHG,2021-06-09,-1.1700000000000017
600882.XSHG,2021-06-09,-1.5700000000000216
000417.XSHE,2021-06-09,-0.9300000000000068
300185.XSHE,2021-06-09,-0.08999999999999986
603322.XSHG,2021-06-09,-0.14000000000000057
603658.XSHG,2021-06-09,-0.9300000000000068
002218.XSHE,2021-06-09,-0.16999999999999815
600319.XSHG,2021-06-09,-0.13999999999999968
002193.XSHE,2021-06-09,-0.1999999999999993
002481.XSHE,2021-06-09,-2.789999999999992
002607.XSHE,2021-06-09,-1.240000000000009
002343.XSHE,2021-06-09,-0.060000000000002274
300867.XSHE,2021-06-09,-0.1999999999999993
600184.XSHG,2021-06-09,-0.1700000000000017
300673.XSHE,2021-06-09,-0.7899999999999991
002654.XSHE,2021-06-09,-0.370000000000001
300094.XSHE,2021-06-09,-0.4900000000000002
300036.XSHE,2021-06-09,-3.7299999999999898
603336.XSHG,2021-06-09,-0.9499999999999993
300367.XSHE,2021-06-09,-1.240000000000002
300806.XSHE,2021-06-09,-0.0799999999999983
002830.XSHE,2021-06-09,-0.4200000000000017
601608.XSHG,2021-06-09,-0.009999999999999787
002254.XSHE,2021-06-09,-3.3799999999999955
600100.XSHG,2021-06-09,-0.8599999999999852
002132.XSHE,2021-06-09,-0.1700000000000017
002389.XSHE,2021-06-09,-1.670000000000016
002603.XSHE,2021-06-09,-1.25
002222.XSHE,2021-06-09,-0.18999999999999773
002480.XSHE,2021-06-09,-0.13000000000000256
002596.XSHE,2021-06-09,-0.10000000000000142
002996.XSHE,2021-06-09,-0.4299999999999997
603266.XSHG,2021-06-09,-0.26000000000000156
300996.XSHE,2021-06-09,-0.4000000000000057
688398.XSHG,2021-06-09,-0.04999999999999716
300910.XSHE,2021-06-09,-0.7999999999999972
000090.XSHE,2021-06-09,-0.1600000000000037
002099.XSHE,2021-06-09,-0.7099999999999937
300414.XSHE,2021-06-09,-0.6999999999999957
300318.XSHE,2021-06-09,-1.2199999999999989
300884.XSHE,2021-06-09,-0.480000000000004
002147.XSHE,2021-06-09,-0.2699999999999996
002831.XSHE,2021-06-09,-0.39000000000000057
603895.XSHG,2021-06-09,-0.22000000000000242
002247.XSHE,2021-06-09,-2.1400000000000006
600202.XSHG,2021-06-09,-0.23999999999999844
000778.XSHE,2021-06-09,-0.5700000000000003
300427.XSHE,2021-06-09,-0.3299999999999983
601077.XSHG,2021-06-09,-0.020000000000000462
603012.XSHG,2021-06-09,-0.09999999999999964
002925.XSHE,2021-06-09,-0.2400000000000091
300942.XSHE,2021-06-09,-1.9500000000000028
600640.XSHG,2021-06-09,-0.7000000000000028
688025.XSHG,2021-06-09,-0.9099999999999966
300395.XSHE,2021-06-09,-3.9399999999999977
600531.XSHG,2021-06-09,-1.25
002307.XSHE,2021-06-09,-0.1700000000000017
300683.XSHE,2021-06-09,-0.3200000000000003
002785.XSHE,2021-06-09,-0.120000000000001
600109.XSHG,2021-06-09,-0.9599999999999937
600735.XSHG,2021-06-09,-0.4399999999999977
300110.XSHE,2021-06-09,-0.16000000000000014
688676.XSHG,2021-06-09,-0.1700000000000017
688679.XSHG,2021-06-09,-0.019999999999999574
002382.XSHE,2021-06-09,-1.2300000000000182
002485.XSHE,2021-06-09,-0.02999999999999936
688268.XSHG,2021-06-09,-0.730000000000004
002091.XSHE,2021-06-09,-0.7800000000000011
300530.XSHE,2021-06-09,-9.480000000000004
600597.XSHG,2021-06-09,-0.8200000000000003
300043.XSHE,2021-06-09,-0.4200000000000017
002167.XSHE,2021-06-09,-3.0700000000000003
300292.XSHE,2021-06-09,-0.18999999999999773
603080.XSHG,2021-06-09,-0.47000000000000064
600742.XSHG,2021-06-09,-1.1599999999999966
603688.XSHG,2021-06-09,-0.8299999999999983
600805.XSHG,2021-06-09,-0.25
603588.XSHG,2021-06-09,-0.8999999999999915
000968.XSHE,2021-06-09,-0.3200000000000003
002310.XSHE,2021-06-09,-0.46999999999999886
603043.XSHG,2021-06-09,-0.39000000000000057
000681.XSHE,2021-06-09,-0.960000000000008
300153.XSHE,2021-06-09,-0.129999999999999
600549.XSHG,2021-06-09,-2.2600000000000477
600812.XSHG,2021-06-09,-3.5999999999999943
002625.XSHE,2021-06-09,-13.460000000000008
300325.XSHE,2021-06-09,-1.1300000000000026
688356.XSHG,2021-06-09,-8.810000000000002
603477.XSHG,2021-06-09,-0.35999999999999943
600745.XSHG,2021-06-09,-4.47999999999999
300505.XSHE,2021-06-09,-1.129999999999999
688609.XSHG,2021-06-09,-1.879999999999999
000636.XSHE,2021-06-09,-1.7899999999999636
300129.XSHE,2021-06-09,-0.29999999999999716
688266.XSHG,2021-06-09,-0.8599999999999994
300464.XSHE,2021-06-09,-1.6799999999999997
000637.XSHE,2021-06-09,-1.5400000000000063
603187.XSHG,2021-06-09,-0.7199999999999989
601975.XSHG,2021-06-09,-0.020000000000000018
002984.XSHE,2021-06-09,-1.4099999999999966
300466.XSHE,2021-06-09,-0.6499999999999986
300573.XSHE,2021-06-09,-2.9399999999999977
600802.XSHG,2021-06-09,-0.1999999999999993
600769.XSHG,2021-06-09,-0.379999999999999
603978.XSHG,2021-06-09,-0.5
600668.XSHG,2021-06-09,-0.4000000000000057
002488.XSHE,2021-06-09,-0.17999999999999972
002811.XSHE,2021-06-09,-0.07000000000000028
002142.XSHE,2021-06-09,-1.289999999999992
002258.XSHE,2021-06-09,-5.799999999999997
300670.XSHE,2021-06-09,-0.7199999999999989
300260.XSHE,2021-06-09,-0.4099999999999966
600332.XSHG,2021-06-09,-0.4299999999999997
300294.XSHE,2021-06-09,-0.8600000000000136
000518.XSHE,2021-06-09,-0.1699999999999946
600686.XSHG,2021-06-09,-0.5300000000000011
601001.XSHG,2021-06-09,-1.7800000000000011
002376.XSHE,2021-06-09,-0.18999999999999773
300482.XSHE,2021-06-09,-0.9099999999999682
300437.XSHE,2021-06-09,-0.5
300591.XSHE,2021-06-09,-0.019999999999999574
000780.XSHE,2021-06-09,-0.41000000000000014
300438.XSHE,2021-06-09,-0.7299999999999898
000932.XSHE,2021-06-09,-0.3100000000000005
300062.XSHE,2021-06-09,-0.6799999999999997
600520.XSHG,2021-06-09,-0.019999999999999574
