code,low_close_diff
603398.XSHG,0.730000000000004
600871.XSHG,0.03000000000000025
600215.XSHG,0.629999999999999
000521.XSHE,1.5800000000000054
688221.XSHG,0.030000000000001137
002119.XSHE,0.22999999999999687
600621.XSHG,111.42000000000007
000421.XSHE,0.11000000000000654
601155.XSHG,0.41999999999999815
601020.XSHG,0.46000000000000085
300690.XSHE,0.8399999999999963
301333.XSHE,2.489999999999995
002133.XSHE,0.129999999999999
300536.XSHE,0.5500000000000043
003016.XSHE,0.030000000000001137
002577.XSHE,0.259999999999998
000545.XSHE,0.15000000000000036
600151.XSHG,0.5700000000000003
600815.XSHG,0.07000000000000028
603739.XSHG,0.16000000000000014
000607.XSHE,0.0400000000000027
002369.XSHE,0.259999999999998
300011.XSHE,1.509999999999998
001238.XSHE,0.3099999999999987
600888.XSHG,0.5300000000000011
301216.XSHE,0.1999999999999993
002631.XSHE,0.22000000000000242
002552.XSHE,0.6900000000000048
688062.XSHG,0.26000000000000156
000514.XSHE,0.3099999999999987
300804.XSHE,0.030000000000001137
301167.XSHE,0.2099999999999973
601106.XSHG,0.040000000000000036
600649.XSHG,0.9099999999999966
600184.XSHG,0.1700000000000017
600297.XSHG,0.05999999999999872
002970.XSHE,0.7399999999999949
600429.XSHG,0.02999999999999936
600537.XSHG,0.3999999999999986
300649.XSHE,1.5
688586.XSHG,0.21999999999999886
688037.XSHG,2.789999999999992
688059.XSHG,3.8299999999999983
002632.XSHE,0.4399999999999977
688786.XSHG,0.6700000000000017
300267.XSHE,0.20999999999999375
301025.XSHE,0.049999999999998934
688058.XSHG,0.23999999999999488
688002.XSHG,0.35999999999999943
002543.XSHE,0.10999999999999943
603607.XSHG,0.29000000000000625
688385.XSHG,1.0399999999999991
600676.XSHG,0.29000000000000625
001314.XSHE,0.21999999999999886
002224.XSHE,0.07000000000000028
002556.XSHE,0.17999999999999972
301001.XSHE,0.05000000000000071
002474.XSHE,0.4399999999999977
688006.XSHG,1.3500000000000014
002522.XSHE,0.1700000000000017
688067.XSHG,0.07000000000000028
000985.XSHE,0.120000000000001
002296.XSHE,0.29999999999999716
000955.XSHE,0.019999999999999574
300806.XSHE,0.06999999999999318
601233.XSHG,0.4100000000000037
600802.XSHG,0.129999999999999
600501.XSHG,0.0
300545.XSHE,0.5499999999999972
000961.XSHE,0.25
301188.XSHE,0.0
603906.XSHG,0.25
601949.XSHG,0.25
002430.XSHE,0.4099999999999966
600236.XSHG,0.3100000000000023
600860.XSHG,0.7000000000000028
301298.XSHE,0.08999999999999986
001266.XSHE,0.1599999999999966
601118.XSHG,0.009999999999999787
002753.XSHE,0.10999999999999943
601577.XSHG,0.23000000000000043
688606.XSHG,1.0200000000000102
300456.XSHE,6.0
688613.XSHG,0.03999999999999915
000557.XSHE,0.6499999999999986
002405.XSHE,0.8800000000000026
301115.XSHE,0.21000000000000085
603010.XSHG,0.28000000000000114
003005.XSHE,0.730000000000004
301155.XSHE,2.7900000000000063
300273.XSHE,0.1200000000000001
000752.XSHE,0.05000000000000071
000627.XSHE,1.2000000000000028
002687.XSHE,0.07000000000000028
600578.XSHG,0.33999999999999986
603227.XSHG,0.23999999999999844
603800.XSHG,0.5700000000000003
002061.XSHE,0.07000000000000028
300907.XSHE,0.34999999999999787
688581.XSHG,4.0
603825.XSHG,0.0
688129.XSHG,0.08999999999999986
000860.XSHE,1.8900000000000006
300979.XSHE,0.03999999999999915
600018.XSHG,0.05000000000000071
002353.XSHE,0.5
603366.XSHG,0.05000000000000071
300444.XSHE,0.16000000000000014
688089.XSHG,0.4499999999999993
301277.XSHE,0.19000000000000128
300500.XSHE,0.04999999999999716
301283.XSHE,0.10999999999999943
002588.XSHE,0.28999999999999915
600378.XSHG,2.0999999999999943
688071.XSHG,0.8299999999999983
300502.XSHE,23.840000000000032
300055.XSHE,0.6499999999999986
603037.XSHG,0.0
603666.XSHG,2.8499999999999943
300122.XSHE,2.6299999999999955
688185.XSHG,0.37999999999999545
600380.XSHG,1.0300000000000011
300926.XSHE,1.1300000000000026
688038.XSHG,0.07000000000000028
002140.XSHE,0.710000000000008
300528.XSHE,0.41999999999999993
603019.XSHG,2.6200000000000045
000995.XSHE,0.36999999999999744
603598.XSHG,0.05999999999999872
000875.XSHE,0.07000000000000028
300180.XSHE,0.4299999999999997
300685.XSHE,0.9899999999999949
688292.XSHG,0.4800000000000004
601108.XSHG,0.040000000000000924
600573.XSHG,0.0600000000000005
600266.XSHG,0.46000000000000085
605318.XSHG,0.3800000000000008
002749.XSHE,0.6800000000000068
300103.XSHE,0.04999999999999716
600331.XSHG,1.3499999999999943
600867.XSHG,5.9599999999999795
600180.XSHG,0.21000000000000085
688663.XSHG,1.2800000000000011
603055.XSHG,0.17999999999999972
601888.XSHG,2.559999999999974
300435.XSHE,0.3499999999999943
300796.XSHE,0.25
600425.XSHG,0.9400000000000013
300145.XSHE,1.1700000000000017
600456.XSHG,0.9000000000000057
688456.XSHG,0.2700000000000031
603577.XSHG,0.08999999999999986
603095.XSHG,0.030000000000001137
002677.XSHE,0.35999999999999943
300268.XSHE,0.39000000000000057
688036.XSHG,3.539999999999992
300561.XSHE,0.060000000000002274
603589.XSHG,0.5499999999999972
688560.XSHG,0.6799999999999997
603596.XSHG,0.0
300114.XSHE,1.3100000000000023
002200.XSHE,0.049999999999998934
300198.XSHE,0.10000000000000142
688401.XSHG,0.5300000000000011
000059.XSHE,0.08999999999999986
600056.XSHG,0.4199999999999875
601788.XSHG,0.11999999999999744
600461.XSHG,1.1199999999999974
002386.XSHE,0.08000000000000007
300261.XSHE,0.5600000000000023
000812.XSHE,0.14000000000000057
002945.XSHE,0.08000000000000007
000705.XSHE,0.05000000000000426
003017.XSHE,0.1700000000000017
600367.XSHG,3.9299999999999926
600898.XSHG,0.0
600345.XSHG,0.6600000000000037
688017.XSHG,5.599999999999994
001337.XSHE,0.33999999999999986
601766.XSHG,0.11999999999999922
300628.XSHE,9.299999999999955
301005.XSHE,1.1499999999999986
601128.XSHG,0.11999999999999922
300798.XSHE,0.10000000000000053
300281.XSHE,0.07000000000000028
300687.XSHE,3.469999999999999
002461.XSHE,0.13000000000000256
001289.XSHE,0.3299999999999983
300759.XSHE,0.28000000000000114
002110.XSHE,0.05000000000000071
002228.XSHE,0.30999999999999517
002518.XSHE,5.560000000000002
600734.XSHG,0.39000000000000057
300071.XSHE,0.23000000000000398
300049.XSHE,2.0
300596.XSHE,0.4399999999999977
603555.XSHG,0.009999999999999787
003041.XSHE,0.03999999999999915
300688.XSHE,0.8999999999999915
002567.XSHE,1.0600000000000023
001203.XSHE,0.14000000000000057
301051.XSHE,2.230000000000004
600527.XSHG,0.5600000000000023
002197.XSHE,0.1600000000000037
688132.XSHG,0.3099999999999987
300485.XSHE,0.259999999999998
000905.XSHE,0.17999999999999972
601918.XSHG,0.04999999999999982
603496.XSHG,1.0499999999999972
002128.XSHE,0.12999999999999545
600576.XSHG,0.5700000000000003
002230.XSHE,14.090000000000032
300718.XSHE,1.8500000000000085
603948.XSHG,0.14000000000000057
002275.XSHE,0.17999999999999972
300191.XSHE,0.29000000000000625
603001.XSHG,0.09999999999999964
002187.XSHE,0.0
000758.XSHE,2.5600000000000023
300395.XSHE,3.0200000000000387
300285.XSHE,4.990000000000009
002640.XSHE,0.490000000000002
300108.XSHE,0.0600000000000005
600250.XSHG,0.129999999999999
603060.XSHG,0.6500000000000057
601825.XSHG,0.03000000000000025
300571.XSHE,1.509999999999991
600353.XSHG,1.1600000000000108
603995.XSHG,0.5
600157.XSHG,1.019999999999996
605287.XSHG,0.14000000000000057
002599.XSHE,0.5599999999999987
300236.XSHE,1.1200000000000045
300708.XSHE,1.2899999999999991
603726.XSHG,0.019999999999999574
002779.XSHE,0.09000000000000341
603136.XSHG,0.25
301026.XSHE,0.9500000000000028
002521.XSHE,0.07000000000000028
300872.XSHE,0.3100000000000023
603163.XSHG,1.3699999999999974
002756.XSHE,1.3499999999999943
301367.XSHE,0.700000000000017
