code,date,low_close_diff
001288.XSHE,2021-11-26,-0.08999999999999986
300676.XSHE,2021-11-26,-0.4099999999999966
002183.XSHE,2021-11-26,-2.539999999999992
603200.XSHG,2021-11-26,-1.25
002215.XSHE,2021-11-26,-0.490000000000002
000926.XSHE,2021-11-26,-0.06999999999999851
600959.XSHG,2021-11-26,-0.010000000000000675
603136.XSHG,2021-11-26,-0.29999999999999716
002981.XSHE,2021-11-26,-0.41000000000000014
601919.XSHG,2021-11-26,-0.10000000000000142
301079.XSHE,2021-11-26,-1.0600000000000023
605055.XSHG,2021-11-26,-0.07000000000000028
000593.XSHE,2021-11-26,-0.5799999999999983
001213.XSHE,2021-11-26,-0.009999999999999787
601528.XSHG,2021-11-26,-0.08999999999999986
300833.XSHE,2021-11-26,-4.109999999999999
600986.XSHG,2021-11-26,-0.23000000000000043
300525.XSHE,2021-11-26,-3.769999999999996
300556.XSHE,2021-11-26,0.0
600110.XSHG,2021-11-26,-18.5
300939.XSHE,2021-11-26,-0.5599999999999952
002407.XSHE,2021-11-26,-4.889999999999986
688138.XSHG,2021-11-26,-0.259999999999998
600081.XSHG,2021-11-26,-2.289999999999992
002349.XSHE,2021-11-26,-1.2700000000000031
001202.XSHE,2021-11-26,-0.120000000000001
603789.XSHG,2021-11-26,-0.00999999999999801
688200.XSHG,2021-11-26,-15.07000000000005
000785.XSHE,2021-11-26,-0.129999999999999
600866.XSHG,2021-11-26,-1.75
605208.XSHG,2021-11-26,-0.35999999999999943
603968.XSHG,2021-11-26,-0.8700000000000045
605111.XSHG,2021-11-26,-1.3199999999999932
603320.XSHG,2021-11-26,-0.5299999999999976
603822.XSHG,2021-11-26,-0.8500000000000014
300990.XSHE,2021-11-26,-0.1700000000000017
600691.XSHG,2021-11-26,-1.1300000000000026
603948.XSHG,2021-11-26,-1.3099999999999987
688621.XSHG,2021-11-26,-4.299999999999997
601111.XSHG,2021-11-26,-0.2400000000000002
300558.XSHE,2021-11-26,-1.3799999999999955
002084.XSHE,2021-11-26,-0.08999999999999986
000505.XSHE,2021-11-26,0.0
002678.XSHE,2021-11-26,-0.060000000000002274
600126.XSHG,2021-11-26,-0.16000000000000014
600190.XSHG,2021-11-26,-0.03000000000000025
000028.XSHE,2021-11-26,-0.1599999999999966
300625.XSHE,2021-11-26,-0.17999999999999972
603881.XSHG,2021-11-26,-0.9600000000000009
002902.XSHE,2021-11-26,-0.17999999999999972
600537.XSHG,2021-11-26,-0.3099999999999987
600082.XSHG,2021-11-26,-0.17999999999999972
300669.XSHE,2021-11-26,-0.120000000000001
002866.XSHE,2021-11-26,-0.2799999999999976
000055.XSHE,2021-11-26,-0.6000000000000014
601360.XSHG,2021-11-26,-0.05999999999999872
688028.XSHG,2021-11-26,-0.759999999999998
000665.XSHE,2021-11-26,-0.11999999999999744
300334.XSHE,2021-11-26,-2.2200000000000024
300098.XSHE,2021-11-26,-1.8499999999999943
300038.XSHE,2021-11-26,-0.08999999999999986
002365.XSHE,2021-11-26,-0.37000000000000455
300029.XSHE,2021-11-26,-0.11000000000000032
002523.XSHE,2021-11-26,-0.22000000000000242
600521.XSHG,2021-11-26,-0.3599999999999568
002759.XSHE,2021-11-26,-1.230000000000004
603396.XSHG,2021-11-26,-5.47999999999999
603639.XSHG,2021-11-26,-3.4099999999999966
300929.XSHE,2021-11-26,-0.14000000000000057
688039.XSHG,2021-11-26,-2.319999999999993
688378.XSHG,2021-11-26,-2.069999999999993
300599.XSHE,2021-11-26,-0.45000000000000107
600661.XSHG,2021-11-26,0.0
300665.XSHE,2021-11-26,-0.25
603661.XSHG,2021-11-26,-0.2600000000000051
300766.XSHE,2021-11-26,-0.15000000000000036
300155.XSHE,2021-11-26,-0.6499999999999986
000902.XSHE,2021-11-26,-2.4200000000000017
300391.XSHE,2021-11-26,-1.3599999999999994
002909.XSHE,2021-11-26,-0.5600000000000023
688601.XSHG,2021-11-26,-2.030000000000001
002226.XSHE,2021-11-26,-0.13000000000000966
002629.XSHE,2021-11-26,-0.10999999999999943
688029.XSHG,2021-11-26,-2.1799999999999784
300208.XSHE,2021-11-26,-0.8299999999999983
600513.XSHG,2021-11-26,-0.7100000000000009
300901.XSHE,2021-11-26,-0.06999999999999851
600151.XSHG,2021-11-26,-1.0
600759.XSHG,2021-11-26,-0.040000000000000924
002931.XSHE,2021-11-26,-0.2700000000000031
002741.XSHE,2021-11-26,-1.4099999999999966
300302.XSHE,2021-11-26,-1.3100000000000023
601898.XSHG,2021-11-26,-0.040000000000000036
300240.XSHE,2021-11-26,-0.5399999999999991
688017.XSHG,2021-11-26,-10.080000000000013
605080.XSHG,2021-11-26,-0.5
002328.XSHE,2021-11-26,-0.3200000000000003
600726.XSHG,2021-11-26,0.0
300187.XSHE,2021-11-26,-3.519999999999996
002374.XSHE,2021-11-26,-1.8599999999999994
688383.XSHG,2021-11-26,-0.8299999999999841
688350.XSHG,2021-11-26,-0.10000000000000142
002753.XSHE,2021-11-26,-0.21999999999999886
002323.XSHE,2021-11-26,-0.5199999999999996
300772.XSHE,2021-11-26,-3.3100000000000023
002092.XSHE,2021-11-26,-0.4399999999999977
600761.XSHG,2021-11-26,-10.969999999999999
600880.XSHG,2021-11-26,-0.3499999999999943
688619.XSHG,2021-11-26,-0.28000000000000114
601777.XSHG,2021-11-26,-0.129999999999999
300572.XSHE,2021-11-26,-0.5499999999999972
000923.XSHE,2021-11-26,-0.5700000000000003
688379.XSHG,2021-11-26,-0.19000000000000128
002298.XSHE,2021-11-26,-0.379999999999999
688305.XSHG,2021-11-26,-2.489999999999995
301053.XSHE,2021-11-26,-0.0800000000000054
688155.XSHG,2021-11-26,-3.3400000000000034
301180.XSHE,2021-11-26,-0.17999999999999972
601330.XSHG,2021-11-26,-0.4399999999999995
300189.XSHE,2021-11-26,-0.18999999999999773
000757.XSHE,2021-11-26,-1.25
002101.XSHE,2021-11-26,-0.28000000000000114
002060.XSHE,2021-11-26,-0.14999999999999858
300473.XSHE,2021-11-26,-1.3299999999999983
002983.XSHE,2021-11-26,-0.4599999999999973
300194.XSHE,2021-11-26,-0.19000000000000128
600811.XSHG,2021-11-26,-0.14999999999999858
002978.XSHE,2021-11-26,-0.7100000000000009
600260.XSHG,2021-11-26,-0.23999999999999844
300652.XSHE,2021-11-26,-0.029999999999997584
002242.XSHE,2021-11-26,-0.5
300092.XSHE,2021-11-26,-0.030000000000001137
002713.XSHE,2021-11-26,-0.4499999999999993
000516.XSHE,2021-11-26,-8.870000000000005
000409.XSHE,2021-11-26,-0.129999999999999
688777.XSHG,2021-11-26,-0.769999999999996
603387.XSHG,2021-11-26,-0.6300000000000026
600653.XSHG,2021-11-26,-107.75
300209.XSHE,2021-11-26,-2.6499999999999986
600137.XSHG,2021-11-26,-0.14999999999999858
300408.XSHE,2021-11-26,-2.3400000000000034
002204.XSHE,2021-11-26,-0.14000000000000057
300742.XSHE,2021-11-26,-0.3500000000000014
600681.XSHG,2021-11-26,-0.3200000000000003
002404.XSHE,2021-11-26,-0.2099999999999973
600694.XSHG,2021-11-26,-0.519999999999996
300072.XSHE,2021-11-26,-0.8100000000000023
603808.XSHG,2021-11-26,-0.5499999999999972
002052.XSHE,2021-11-26,-0.33999999999999986
601158.XSHG,2021-11-26,-0.120000000000001
300959.XSHE,2021-11-26,-0.3999999999999986
002112.XSHE,2021-11-26,-1.7300000000000004
603360.XSHG,2021-11-26,-1.7300000000000004
600660.XSHG,2021-11-26,-26.33999999999969
688009.XSHG,2021-11-26,-0.010000000000000675
688202.XSHG,2021-11-26,-32.00999999999999
601555.XSHG,2021-11-26,0.0
300803.XSHE,2021-11-26,-0.36999999999999744
600195.XSHG,2021-11-26,-0.25
002199.XSHE,2021-11-26,-0.41999999999999815
002195.XSHE,2021-11-26,-1.1899999999999977
002422.XSHE,2021-11-26,-0.39000000000000057
600918.XSHG,2021-11-26,-0.009999999999999787
002776.XSHE,2021-11-26,-0.7900000000000027
000595.XSHE,2021-11-26,0.0
003015.XSHE,2021-11-26,-0.10000000000000142
603733.XSHG,2021-11-26,-0.6200000000000045
300869.XSHE,2021-11-26,-0.47000000000000597
600968.XSHG,2021-11-26,0.0
600227.XSHG,2021-11-26,-0.23000000000000043
603893.XSHG,2021-11-26,-1.3700000000000045
601918.XSHG,2021-11-26,-0.03000000000000025
300978.XSHE,2021-11-26,-0.0799999999999983
688092.XSHG,2021-11-26,-0.6699999999999946
601515.XSHG,2021-11-26,-0.46000000000000085
002592.XSHE,2021-11-26,-0.05000000000000071
600711.XSHG,2021-11-26,-6.1000000000000085
300819.XSHE,2021-11-26,-0.4200000000000017
600673.XSHG,2021-11-26,-3.0200000000000102
000717.XSHE,2021-11-26,-0.3000000000000007
600790.XSHG,2021-11-26,0.0
605303.XSHG,2021-11-26,-0.019999999999999574
300987.XSHE,2021-11-26,-0.75
300097.XSHE,2021-11-26,-0.06999999999999318
000531.XSHE,2021-11-26,-0.5300000000000011
300945.XSHE,2021-11-26,-3.8999999999999986
300042.XSHE,2021-11-26,-2.220000000000006
603879.XSHG,2021-11-26,-0.4299999999999997
002293.XSHE,2021-11-26,-6.0
300605.XSHE,2021-11-26,-2.6300000000000026
600160.XSHG,2021-11-26,-1.3100000000000023
600688.XSHG,2021-11-26,0.0
688065.XSHG,2021-11-26,-10.780000000000001
600033.XSHG,2021-11-26,-0.8999999999999986
688156.XSHG,2021-11-26,-0.08000000000000185
000868.XSHE,2021-11-26,-0.04999999999999716
301033.XSHE,2021-11-26,-0.8100000000000023
000581.XSHE,2021-11-26,0.0
002351.XSHE,2021-11-26,-1.4200000000000017
600099.XSHG,2021-11-26,-0.05999999999999872
300492.XSHE,2021-11-26,-0.6000000000000085
600167.XSHG,2021-11-26,-0.10999999999999943
300540.XSHE,2021-11-26,-1.3900000000000006
300693.XSHE,2021-11-26,-2.769999999999996
000797.XSHE,2021-11-26,-0.9300000000000033
601398.XSHG,2021-11-26,0.0
603196.XSHG,2021-11-26,-0.04999999999999982
600408.XSHG,2021-11-26,0.0
603027.XSHG,2021-11-26,-0.3399999999999892
002185.XSHE,2021-11-26,-1.25
600997.XSHG,2021-11-26,-0.13000000000000256
603535.XSHG,2021-11-26,-0.120000000000001
601218.XSHG,2021-11-26,-0.3099999999999987
600638.XSHG,2021-11-26,-0.4099999999999966
300870.XSHE,2021-11-26,-5.239999999999995
300580.XSHE,2021-11-26,-0.3100000000000023
300345.XSHE,2021-11-26,-0.5100000000000016
000850.XSHE,2021-11-26,-0.45000000000000284
000697.XSHE,2021-11-26,-0.22999999999999687
600848.XSHG,2021-11-26,-0.14000000000000057
300737.XSHE,2021-11-26,-0.4400000000000013
601088.XSHG,2021-11-26,-0.11999999999999744
301026.XSHE,2021-11-26,-0.710000000000008
000541.XSHE,2021-11-26,-0.6200000000000045
300694.XSHE,2021-11-26,-0.22000000000000064
300898.XSHE,2021-11-26,-0.03999999999999915
301050.XSHE,2021-11-26,-2.080000000000041
600460.XSHG,2021-11-26,-15.639999999999986
601339.XSHG,2021-11-26,-0.14000000000000057
300348.XSHE,2021-11-26,-13.98999999999998
688617.XSHG,2021-11-26,-25.480000000000018
600667.XSHG,2021-11-26,-0.05000000000000426
603699.XSHG,2021-11-26,-0.040000000000000924
002345.XSHE,2021-11-26,-0.28999999999999915
688285.XSHG,2021-11-26,-0.009999999999999787
000949.XSHE,2021-11-26,-0.23000000000000043
300634.XSHE,2021-11-26,-0.8299999999999983
603017.XSHG,2021-11-26,-0.14000000000000057
300623.XSHE,2021-11-26,-3.6599999999999966
688585.XSHG,2021-11-26,-0.14000000000000057
300606.XSHE,2021-11-26,-0.019999999999999574
000782.XSHE,2021-11-26,-0.07000000000000028
002621.XSHE,2021-11-26,-0.25
300262.XSHE,2021-11-26,-0.8500000000000014
601008.XSHG,2021-11-26,-0.03000000000000025
600168.XSHG,2021-11-26,-0.07000000000000028
002009.XSHE,2021-11-26,-1.769999999999996
002697.XSHE,2021-11-26,-0.15000000000000568
601028.XSHG,2021-11-26,-0.6400000000000006
603530.XSHG,2021-11-26,-0.13999999999999702
603108.XSHG,2021-11-26,-2.1099999999999994
000004.XSHE,2021-11-26,-3.5800000000000125
002288.XSHE,2021-11-26,-1.2000000000000028
600731.XSHG,2021-11-26,-1.0
600970.XSHG,2021-11-26,-2.0299999999999727
300703.XSHE,2021-11-26,-0.5100000000000016
002738.XSHE,2021-11-26,-1.1700000000000017
000029.XSHE,2021-11-26,-0.14000000000000057
605333.XSHG,2021-11-26,-0.5700000000000003
605336.XSHG,2021-11-26,-2.1499999999999986
600713.XSHG,2021-11-26,0.0
601789.XSHG,2021-11-26,-0.019999999999999574
002971.XSHE,2021-11-26,-0.1999999999999993
000416.XSHE,2021-11-26,-0.19999999999999574
000833.XSHE,2021-11-26,-0.05000000000000071
300611.XSHE,2021-11-26,-0.28000000000000114
605296.XSHG,2021-11-26,-0.11000000000000654
002921.XSHE,2021-11-26,-0.2699999999999996
000796.XSHE,2021-11-26,-0.3200000000000003
600237.XSHG,2021-11-26,-1.5600000000000023
300779.XSHE,2021-11-26,-1.5600000000000023
600475.XSHG,2021-11-26,-0.37999999999999545
300760.XSHE,2021-11-26,-2.080000000000041
600395.XSHG,2021-11-26,-0.28000000000000114
000610.XSHE,2021-11-26,0.0
603223.XSHG,2021-11-26,-0.7199999999999989
605180.XSHG,2021-11-26,-0.17999999999999972
300648.XSHE,2021-11-26,-1.190000000000012
600507.XSHG,2021-11-26,-3.259999999999991
300274.XSHE,2021-11-26,-26.13000000000011
600827.XSHG,2021-11-26,-2.7700000000000102
002851.XSHE,2021-11-26,-1.2399999999999949
300315.XSHE,2021-11-26,-0.11999999999999744
000810.XSHE,2021-11-26,-0.1600000000000037
002346.XSHE,2021-11-26,-0.23999999999999488
000768.XSHE,2021-11-26,-8.329999999999984
603007.XSHG,2021-11-26,-0.11000000000000121
003008.XSHE,2021-11-26,-3.0500000000000043
600323.XSHG,2021-11-26,-0.4000000000000057
600780.XSHG,2021-11-26,-0.5700000000000003
688276.XSHG,2021-11-26,-2.6999999999999886
002104.XSHE,2021-11-26,-2.509999999999998
300480.XSHE,2021-11-26,-0.5799999999999983
300421.XSHE,2021-11-26,-1.4699999999999989
000524.XSHE,2021-11-26,-0.8499999999999943
600132.XSHG,2021-11-26,-10.470000000000027
301149.XSHE,2021-11-26,-0.3000000000000007
301066.XSHE,2021-11-26,-1.0
300210.XSHE,2021-11-26,-0.060000000000002274
300479.XSHE,2021-11-26,-2.7499999999999964
601336.XSHG,2021-11-26,-0.14000000000000057
000836.XSHE,2021-11-26,-0.1700000000000017
000762.XSHE,2021-11-26,-5.639999999999986
000679.XSHE,2021-11-26,-0.1700000000000017
600348.XSHG,2021-11-26,-3.4099999999999966
000685.XSHE,2021-11-26,-0.6099999999999994
603330.XSHG,2021-11-26,-1.0300000000000011
603180.XSHG,2021-11-26,-1.1299999999999955
001206.XSHE,2021-11-26,-0.030000000000001137
300099.XSHE,2021-11-26,-2.6299999999999812
688516.XSHG,2021-11-26,-5.680000000000007
600839.XSHG,2021-11-26,-0.3299999999999983
688300.XSHG,2021-11-26,-4.969999999999999
600882.XSHG,2021-11-26,-6.650000000000006
000417.XSHE,2021-11-26,0.0
300185.XSHE,2021-11-26,-0.6899999999999977
603322.XSHG,2021-11-26,-0.1700000000000017
603658.XSHG,2021-11-26,-0.0799999999999983
002218.XSHE,2021-11-26,-0.39000000000000057
600319.XSHG,2021-11-26,0.0
002193.XSHE,2021-11-26,-0.41000000000000014
002481.XSHE,2021-11-26,-0.5600000000000023
002607.XSHE,2021-11-26,-1.9899999999999949
002343.XSHE,2021-11-26,-0.07000000000000028
300867.XSHE,2021-11-26,-0.33000000000000185
600184.XSHG,2021-11-26,-3.75
300673.XSHE,2021-11-26,0.0
688087.XSHG,2021-11-26,-1.2199999999999989
002654.XSHE,2021-11-26,0.0
300094.XSHE,2021-11-26,-0.05000000000000071
300036.XSHE,2021-11-26,-3.7799999999999727
603336.XSHG,2021-11-26,-0.8599999999999994
300367.XSHE,2021-11-26,-0.1700000000000017
300806.XSHE,2021-11-26,-1.0300000000000011
002830.XSHE,2021-11-26,-0.25
601608.XSHG,2021-11-26,-0.08000000000000007
002254.XSHE,2021-11-26,-1.5499999999999972
600100.XSHG,2021-11-26,-0.6400000000000006
301078.XSHE,2021-11-26,-1.1099999999999994
002132.XSHE,2021-11-26,-2.1199999999999974
002389.XSHE,2021-11-26,-0.3100000000000023
002603.XSHE,2021-11-26,-0.3200000000000074
002222.XSHE,2021-11-26,-0.4200000000000017
002480.XSHE,2021-11-26,-0.36999999999999744
002596.XSHE,2021-11-26,-0.10000000000000142
002996.XSHE,2021-11-26,-0.009999999999999787
603266.XSHG,2021-11-26,-1.0899999999999999
300996.XSHE,2021-11-26,-1.990000000000002
688398.XSHG,2021-11-26,-0.9699999999999989
300910.XSHE,2021-11-26,-2.0999999999999943
000090.XSHE,2021-11-26,0.0
002099.XSHE,2021-11-26,-0.36000000000000654
300414.XSHE,2021-11-26,-0.7000000000000028
300318.XSHE,2021-11-26,-3.030000000000001
300884.XSHE,2021-11-26,-0.41000000000000014
002147.XSHE,2021-11-26,-0.47999999999999865
002831.XSHE,2021-11-26,-0.8599999999999994
603895.XSHG,2021-11-26,-0.4800000000000004
002247.XSHE,2021-11-26,-0.3200000000000003
600202.XSHG,2021-11-26,-0.25
000778.XSHE,2021-11-26,-0.44999999999999574
300427.XSHE,2021-11-26,-0.3299999999999983
601077.XSHG,2021-11-26,-0.010000000000000675
603012.XSHG,2021-11-26,-0.0600000000000005
002925.XSHE,2021-11-26,-0.35999999999999943
300942.XSHE,2021-11-26,-0.870000000000001
688681.XSHG,2021-11-26,-0.08999999999999986
600640.XSHG,2021-11-26,-0.8000000000000114
688025.XSHG,2021-11-26,-0.8999999999999986
688799.XSHG,2021-11-26,-0.25
300395.XSHE,2021-11-26,-6.740000000000009
600531.XSHG,2021-11-26,-1.3799999999999955
002307.XSHE,2021-11-26,0.0
300683.XSHE,2021-11-26,-0.8900000000000006
001208.XSHE,2021-11-26,-0.15999999999999837
002785.XSHE,2021-11-26,-0.3099999999999987
600109.XSHG,2021-11-26,-0.0899999999999892
600735.XSHG,2021-11-26,-0.39000000000000057
300110.XSHE,2021-11-26,-0.2699999999999996
688676.XSHG,2021-11-26,-1.8599999999999994
688679.XSHG,2021-11-26,-0.019999999999999574
002382.XSHE,2021-11-26,-0.5999999999999943
002485.XSHE,2021-11-26,-0.17999999999999972
688268.XSHG,2021-11-26,-4.570000000000007
002091.XSHE,2021-11-26,-0.9200000000000017
300530.XSHE,2021-11-26,-1.6700000000000017
600597.XSHG,2021-11-26,-0.1700000000000017
605589.XSHG,2021-11-26,-0.6300000000000026
300043.XSHE,2021-11-26,-0.21000000000000796
002167.XSHE,2021-11-26,-3.539999999999992
300292.XSHE,2021-11-26,-0.09000000000000341
603080.XSHG,2021-11-26,-1.009999999999998
600742.XSHG,2021-11-26,-1.5499999999999545
603688.XSHG,2021-11-26,-1.9899999999999949
600805.XSHG,2021-11-26,-1.7100000000000009
603588.XSHG,2021-11-26,-1.6999999999999886
000968.XSHE,2021-11-26,-2.0500000000000007
002310.XSHE,2021-11-26,-0.46999999999999886
603043.XSHG,2021-11-26,-0.2700000000000031
000681.XSHE,2021-11-26,-3.200000000000003
300153.XSHE,2021-11-26,-1.490000000000002
600549.XSHG,2021-11-26,-7.600000000000023
600812.XSHG,2021-11-26,-0.1700000000000017
002625.XSHE,2021-11-26,-0.46999999999999886
300325.XSHE,2021-11-26,-0.9299999999999997
688356.XSHG,2021-11-26,-31.180000000000007
603477.XSHG,2021-11-26,-0.030000000000001137
600745.XSHG,2021-11-26,-4.2999999999999545
300505.XSHE,2021-11-26,-2.3000000000000043
688609.XSHG,2021-11-26,-0.33000000000000007
000636.XSHE,2021-11-26,-2.8600000000000136
300129.XSHE,2021-11-26,-2.460000000000001
688266.XSHG,2021-11-26,-0.9100000000000037
300464.XSHE,2021-11-26,-0.05000000000000071
000637.XSHE,2021-11-26,-0.6800000000000068
688082.XSHG,2021-11-26,-2.5
603187.XSHG,2021-11-26,-6.509999999999991
601975.XSHG,2021-11-26,-0.010000000000000009
002984.XSHE,2021-11-26,-2.1200000000000045
300466.XSHE,2021-11-26,-0.21999999999999886
