code,low_close_diff
603398.XSHG,-3.230000000000004
600871.XSHG,0.0
600215.XSHG,-0.2699999999999996
000521.XSHE,-0.17999999999999972
688221.XSHG,-0.05000000000000071
600311.XSHG,-0.09000000000000075
002119.XSHE,-0.5
600621.XSHG,-34.27000000000044
000421.XSHE,-0.6200000000000045
601155.XSHG,-0.4399999999999977
601020.XSHG,-0.0600000000000005
300690.XSHE,-4.229999999999997
002133.XSHE,-0.0600000000000005
300536.XSHE,-0.28999999999999915
003016.XSHE,-0.05000000000000071
002577.XSHE,-0.21999999999999886
000545.XSHE,-0.5500000000000007
600151.XSHG,-2.0899999999999963
600815.XSHG,-0.25
603739.XSHG,-0.28999999999999915
000607.XSHE,-0.0400000000000027
002369.XSHE,-0.129999999999999
300011.XSHE,-0.5900000000000034
600888.XSHG,-2.410000000000011
301216.XSHE,-0.060000000000002274
002631.XSHE,-0.6000000000000014
002552.XSHE,-0.37000000000000455
688062.XSHG,-0.029999999999997584
000514.XSHE,-1.9200000000000017
301167.XSHE,-0.379999999999999
601106.XSHG,-0.010000000000000231
600649.XSHG,-0.6599999999999966
600184.XSHG,-2.9499999999999957
600297.XSHG,-0.060000000000002274
002970.XSHE,-0.1700000000000017
600429.XSHG,-0.13999999999999968
600537.XSHG,-1.1499999999999986
300649.XSHE,-0.7600000000000051
688586.XSHG,-1.1600000000000001
688037.XSHG,-13.969999999999999
688059.XSHG,-1.9300000000000068
002632.XSHE,-0.11999999999999744
688786.XSHG,-2.450000000000003
300267.XSHE,0.0
301025.XSHE,-0.1399999999999988
688058.XSHG,-2.6199999999999903
688002.XSHG,-0.8100000000000023
002543.XSHE,-0.7899999999999991
603607.XSHG,-0.379999999999999
688385.XSHG,-2.3999999999999986
600676.XSHG,-0.14000000000000057
002224.XSHE,-0.14000000000000057
002556.XSHE,-0.6200000000000045
301001.XSHE,-0.28000000000000114
002474.XSHE,-0.259999999999998
688006.XSHG,-5.240000000000009
002522.XSHE,-0.8500000000000014
688067.XSHG,-0.25
000985.XSHE,-0.7600000000000016
002296.XSHE,-0.35999999999999943
000955.XSHE,-0.08000000000000007
300806.XSHE,-3.5600000000000023
601233.XSHG,-0.28999999999999915
600802.XSHG,-0.0799999999999983
600501.XSHG,-0.8100000000000023
300545.XSHE,-0.6300000000000026
000961.XSHE,-0.05999999999999872
301188.XSHE,-0.3999999999999986
603906.XSHG,-2.6700000000000017
601949.XSHG,0.0
002430.XSHE,-5.109999999999999
600236.XSHG,-0.75
600860.XSHG,-1.0700000000000003
301298.XSHE,-1.4200000000000017
001266.XSHE,-0.6300000000000026
601118.XSHG,0.0
002753.XSHE,-0.7999999999999972
601577.XSHG,-0.03999999999999915
688606.XSHG,-2.5999999999999943
300456.XSHE,-2.1899999999999977
688613.XSHG,-0.8399999999999999
000557.XSHE,-0.1600000000000037
002405.XSHE,-1.1999999999999957
603010.XSHG,-1.7199999999999989
003005.XSHE,-0.0799999999999983
301155.XSHE,-3.4399999999999977
300273.XSHE,-0.10999999999999943
000752.XSHE,-0.35999999999999943
000627.XSHE,-0.5800000000000125
002687.XSHE,-0.129999999999999
600578.XSHG,-0.10999999999999943
603227.XSHG,-0.4200000000000017
603800.XSHG,-0.9299999999999997
002061.XSHE,-0.259999999999998
300907.XSHE,-1.129999999999999
603825.XSHG,-0.15000000000000213
688129.XSHG,-0.33000000000000007
000860.XSHE,-0.7199999999999989
300979.XSHE,-0.12999999999999545
600018.XSHG,-0.129999999999999
002353.XSHE,-2.6499999999999773
603366.XSHG,-0.22000000000000064
300444.XSHE,-0.9299999999999997
688089.XSHG,-1.3200000000000003
300500.XSHE,-1.5500000000000043
002588.XSHE,-0.6800000000000068
600378.XSHG,-5.680000000000007
688071.XSHG,-0.6499999999999986
300502.XSHE,-5.8700000000000045
300055.XSHE,-0.3200000000000074
603037.XSHG,-0.14000000000000057
603666.XSHG,-15.579999999999984
300122.XSHE,-12.269999999999982
688185.XSHG,-9.0
600380.XSHG,-1.259999999999991
300926.XSHE,-0.5300000000000011
688038.XSHG,-0.14999999999999858
002140.XSHE,-0.45000000000000284
300528.XSHE,-0.16000000000000014
603019.XSHG,-1.5999999999999943
000995.XSHE,-1.6000000000000014
603598.XSHG,-0.019999999999999574
000875.XSHE,-0.019999999999999574
300180.XSHE,-0.21000000000000085
300685.XSHE,-3.8899999999999864
601108.XSHG,-0.019999999999999574
600573.XSHG,-0.07000000000000028
600266.XSHG,-0.26000000000000156
605318.XSHG,-0.13000000000000078
002749.XSHE,-0.3299999999999983
300103.XSHE,-0.9100000000000037
600331.XSHG,-1.4400000000000013
600867.XSHG,-1.420000000000016
600180.XSHG,-0.1999999999999993
688663.XSHG,-5.149999999999999
603055.XSHG,-0.5500000000000007
601888.XSHG,-14.20999999999998
300435.XSHE,-2.770000000000003
300796.XSHE,-0.25
600425.XSHG,-0.8000000000000007
300145.XSHE,0.0
600456.XSHG,-7.509999999999991
688456.XSHG,-2.120000000000001
603577.XSHG,-0.39000000000000057
603095.XSHG,-0.4800000000000004
002677.XSHE,-0.09000000000000341
300268.XSHE,-1.259999999999998
688036.XSHG,-0.7199999999999989
300561.XSHE,-0.17999999999999972
603589.XSHG,-0.3100000000000023
688560.XSHG,-1.5900000000000034
603596.XSHG,-3.700000000000003
300114.XSHE,-1.25
002200.XSHE,-0.10999999999999943
300198.XSHE,-0.30000000000000426
000059.XSHE,-0.049999999999998934
600056.XSHG,-3.0200000000000102
601788.XSHG,-0.09999999999999787
600461.XSHG,-0.20000000000000284
002386.XSHE,-0.379999999999999
300261.XSHE,0.0
000812.XSHE,-0.21000000000000085
002945.XSHE,-0.08999999999999986
000705.XSHE,-0.39000000000000057
003017.XSHE,-0.33999999999999986
600367.XSHG,-5.909999999999997
600898.XSHG,-1.9299999999999997
600345.XSHG,-0.31999999999999673
688017.XSHG,-36.889999999999986
601766.XSHG,-0.019999999999999574
300628.XSHE,-6.740000000000009
301005.XSHE,-3.1700000000000017
601128.XSHG,-0.33999999999999986
300798.XSHE,-0.04999999999999982
300281.XSHE,-0.6300000000000026
300687.XSHE,-0.27000000000001023
002461.XSHE,-0.019999999999999574
001289.XSHE,-0.2699999999999996
300759.XSHE,-5.27000000000001
002110.XSHE,-0.030000000000001137
002228.XSHE,-0.20000000000000284
002518.XSHE,-11.409999999999997
600734.XSHG,-0.28999999999999915
300071.XSHE,-0.5500000000000043
300049.XSHE,-5.420000000000002
300596.XSHE,-0.9099999999999966
603555.XSHG,-0.33000000000000007
003041.XSHE,-0.120000000000001
300688.XSHE,-0.269999999999996
002567.XSHE,-0.46999999999999886
001203.XSHE,-0.019999999999999574
301051.XSHE,-1.0200000000000102
600527.XSHG,-1.0700000000000003
002197.XSHE,-0.44999999999999574
300485.XSHE,-3.039999999999999
000905.XSHE,-0.1999999999999993
601918.XSHG,-0.1200000000000001
603496.XSHG,-0.7100000000000009
002128.XSHE,-0.14999999999999858
600576.XSHG,-0.05999999999999872
002230.XSHE,-3.1099999999999
300718.XSHE,-1.8200000000000074
603948.XSHG,-0.5599999999999987
002275.XSHE,-0.5399999999999991
300191.XSHE,-0.6599999999999966
603001.XSHG,-0.08999999999999986
002187.XSHE,-0.1700000000000017
000758.XSHE,-0.519999999999996
300395.XSHE,-13.870000000000005
300285.XSHE,-6.090000000000032
002640.XSHE,-0.11999999999999744
300108.XSHE,-0.17999999999999972
600250.XSHG,-0.8099999999999987
603060.XSHG,-1.5499999999999972
601825.XSHG,0.0
300571.XSHE,-3.3400000000000034
600353.XSHG,-1.0600000000000023
603995.XSHG,-0.5499999999999972
600157.XSHG,0.0
605287.XSHG,-0.3100000000000023
002599.XSHE,-0.10000000000000142
300236.XSHE,-1.710000000000008
300708.XSHE,-0.39000000000000057
603726.XSHG,-0.35999999999999943
002779.XSHE,-1.0599999999999952
603136.XSHG,-3.240000000000002
301026.XSHE,-0.6999999999999957
002521.XSHE,-0.10999999999999943
300872.XSHE,-0.3000000000000007
002756.XSHE,-13.54000000000002
600099.XSHG,-0.5
600859.XSHG,-1.3499999999999943
603602.XSHG,-0.030000000000001137
300107.XSHE,-0.39000000000000057
001219.XSHE,-0.46999999999999886
300405.XSHE,-0.6500000000000021
600750.XSHG,-1.4000000000000057
