code,low_close_diff
603398.XSHG,-0.5299999999999976
600871.XSHG,-0.14999999999999947
600215.XSHG,-0.08999999999999986
000521.XSHE,-0.41000000000000014
600311.XSHG,-0.22999999999999954
002119.XSHE,-2.1400000000000006
600621.XSHG,-123.01000000000022
000421.XSHE,-3.2900000000000063
601155.XSHG,-0.9200000000000017
601020.XSHG,-0.5199999999999996
300690.XSHE,-2.3499999999999943
002133.XSHE,-0.21000000000000085
300536.XSHE,-4.330000000000005
002577.XSHE,-0.8599999999999994
000545.XSHE,-0.25
600151.XSHG,0.0
600815.XSHG,-0.38000000000000256
603739.XSHG,-0.8900000000000006
000607.XSHE,-0.26000000000000156
002369.XSHE,-0.8999999999999986
300011.XSHE,-1.509999999999998
600888.XSHG,-1.3300000000000054
002631.XSHE,-1.1900000000000048
002552.XSHE,-2.789999999999999
000514.XSHE,-0.41000000000000014
601106.XSHG,-0.06000000000000005
600649.XSHG,-1.9500000000000028
600184.XSHG,-0.1699999999999946
600297.XSHG,-0.8499999999999979
002970.XSHE,-2.519999999999996
600429.XSHG,-0.15000000000000036
600537.XSHG,-0.4900000000000002
300649.XSHE,-0.7299999999999969
688586.XSHG,-1.009999999999998
688037.XSHG,-17.180000000000007
002632.XSHE,-1.3699999999999974
300267.XSHE,-0.8100000000000023
688058.XSHG,-2.7399999999999807
688002.XSHG,-4.929999999999993
002543.XSHE,-1.0500000000000043
603607.XSHG,-0.879999999999999
600676.XSHG,-1.4599999999999937
002224.XSHE,-1.0399999999999991
002556.XSHE,-1.2899999999999991
002474.XSHE,-1.3100000000000023
688006.XSHG,-3.6400000000000006
002522.XSHE,-2.6000000000000014
000985.XSHE,-0.4800000000000004
002296.XSHE,-1.4399999999999977
000955.XSHE,-0.46000000000000085
300806.XSHE,-1.470000000000006
601233.XSHG,-1.1199999999999974
600802.XSHG,-1.0899999999999963
600501.XSHG,-1.509999999999998
300545.XSHE,-2.0600000000000023
000961.XSHE,-2.4399999999999977
603906.XSHG,-1.8500000000000014
601949.XSHG,-0.1299999999999999
002430.XSHE,-1.269999999999996
600236.XSHG,-0.7699999999999996
601118.XSHG,-0.23000000000000043
002753.XSHE,-3.330000000000002
600856.XSHG,-0.4800000000000004
601577.XSHG,-0.3699999999999992
300456.XSHE,-3.2700000000000102
600890.XSHG,-1.8599999999999994
000557.XSHE,-0.490000000000002
002405.XSHE,-1.7600000000000051
603010.XSHG,-2.270000000000003
300273.XSHE,-1.5700000000000003
000752.XSHE,-0.26000000000000156
000627.XSHE,-1.740000000000009
002687.XSHE,-0.379999999999999
600578.XSHG,-0.22000000000000242
603227.XSHG,-0.2699999999999996
603800.XSHG,-0.4900000000000002
002061.XSHE,-0.1999999999999993
603825.XSHG,-0.6499999999999986
000860.XSHE,-7.52000000000001
600018.XSHG,-0.1900000000000004
002353.XSHE,-8.360000000000014
603366.XSHG,-0.21000000000000085
300444.XSHE,-0.6099999999999994
688089.XSHG,-3.3000000000000043
300500.XSHE,-0.769999999999996
002588.XSHE,-4.93
600378.XSHG,-1.8300000000000125
300502.XSHE,-7.110000000000014
300055.XSHE,-0.7999999999999972
603037.XSHG,-0.75
603666.XSHG,-9.590000000000003
300122.XSHE,-16.709999999999923
600380.XSHG,-5.1299999999999955
002140.XSHE,-3.6200000000000045
300528.XSHE,-0.41000000000000014
603019.XSHG,-6.7900000000000205
603598.XSHG,-0.7399999999999984
000875.XSHE,-0.20999999999999996
300180.XSHE,-0.8399999999999963
300685.XSHE,-7.569999999999993
601108.XSHG,-0.5600000000000005
600573.XSHG,-0.17999999999999972
600266.XSHG,-0.8100000000000023
605318.XSHG,-0.5599999999999987
002749.XSHE,-1.5499999999999972
300103.XSHE,-0.9199999999999946
