code,low_close_diff
603398.XSHG,-1.2199999999999989
600871.XSHG,-0.04999999999999982
600215.XSHG,-1.0400000000000027
000521.XSHE,-0.46999999999999886
688221.XSHG,-0.3500000000000014
600311.XSHG,-0.23000000000000043
002119.XSHE,-1.0600000000000023
600621.XSHG,-199.42000000000007
000421.XSHE,0.0
601155.XSHG,-1.8999999999999986
601020.XSHG,-0.21000000000000085
300690.XSHE,-0.740000000000002
002133.XSHE,-0.7099999999999991
300536.XSHE,-5.700000000000003
003016.XSHE,-0.07000000000000028
002577.XSHE,-0.08999999999999986
000545.XSHE,0.0
600151.XSHG,-0.38000000000000256
600815.XSHG,-2.16
603739.XSHG,-0.6999999999999993
000607.XSHE,-0.41000000000000014
002369.XSHE,-0.08999999999999986
300011.XSHE,-0.7600000000000051
600888.XSHG,-4.210000000000008
301216.XSHE,-0.08999999999999986
002631.XSHE,-0.21000000000000085
002552.XSHE,-0.38000000000000256
688062.XSHG,-0.05000000000000071
000514.XSHE,-1.759999999999998
301167.XSHE,-2.3900000000000006
601106.XSHG,-0.04999999999999982
600649.XSHG,-6.199999999999989
600184.XSHG,-1.009999999999998
600297.XSHG,-0.2599999999999998
002970.XSHE,-0.27999999999999403
600429.XSHG,-0.08000000000000007
600537.XSHG,-0.3099999999999987
300649.XSHE,-6.3799999999999955
688586.XSHG,-1.129999999999999
688037.XSHG,-4.3300000000000125
688059.XSHG,-2.230000000000004
002632.XSHE,-0.4100000000000037
688786.XSHG,-1.1099999999999994
300267.XSHE,-1.0399999999999991
301025.XSHE,-0.3000000000000007
688058.XSHG,-2.0999999999999943
688002.XSHG,-0.3399999999999963
002543.XSHE,-0.29999999999999716
603607.XSHG,-0.16000000000000014
688385.XSHG,-1.5599999999999952
600676.XSHG,-0.8800000000000097
002224.XSHE,-0.7000000000000028
002556.XSHE,-1.8200000000000003
301001.XSHE,-0.019999999999999574
002474.XSHE,-0.5600000000000023
688006.XSHG,-0.5400000000000063
002522.XSHE,-0.6899999999999977
688067.XSHG,-0.19000000000000128
000985.XSHE,-0.3200000000000003
002296.XSHE,-0.5200000000000031
000955.XSHE,-0.1899999999999995
300806.XSHE,-2.1799999999999997
601233.XSHG,-1.3399999999999963
600802.XSHG,-1.2999999999999972
600501.XSHG,-4.259999999999998
300545.XSHE,-0.6300000000000026
000961.XSHE,-1.2600000000000016
301188.XSHE,-0.030000000000001137
603906.XSHG,-0.7100000000000009
601949.XSHG,-0.05000000000000071
002430.XSHE,-0.6799999999999997
600236.XSHG,-0.5799999999999983
600860.XSHG,-0.5499999999999972
001266.XSHE,0.0
601118.XSHG,-0.10000000000000053
002753.XSHE,-0.3200000000000003
600856.XSHG,0.0
601577.XSHG,-0.16999999999999993
688606.XSHG,-1.4699999999999989
300456.XSHE,-2.4200000000000017
688613.XSHG,-0.15000000000000568
600890.XSHG,0.0
000557.XSHE,-0.1700000000000017
002405.XSHE,-1.519999999999996
603010.XSHG,-0.5499999999999972
003005.XSHE,-0.14000000000000057
301155.XSHE,-1.0799999999999983
300273.XSHE,-0.240000000000002
000752.XSHE,-0.25
000627.XSHE,-1.75
002687.XSHE,-0.4399999999999977
600578.XSHG,-0.22999999999999865
603227.XSHG,-1.3500000000000014
603800.XSHG,-0.1700000000000017
002061.XSHE,-0.5399999999999991
300907.XSHE,-0.41999999999999815
603825.XSHG,-0.23999999999999844
688129.XSHG,-0.16999999999999993
000860.XSHE,-1.0799999999999983
300979.XSHE,-2.569999999999993
600018.XSHG,-0.23000000000000043
002353.XSHE,-3.4500000000000455
603366.XSHG,-0.16999999999999993
300444.XSHE,-0.7300000000000004
688089.XSHG,-0.07000000000000028
300500.XSHE,-3.230000000000004
002588.XSHE,-2.8799999999999955
600378.XSHG,-0.6999999999999886
688071.XSHG,-0.9399999999999977
300502.XSHE,-4.8799999999999955
300055.XSHE,-0.1600000000000108
603037.XSHG,-0.259999999999998
603666.XSHG,-1.4799999999999898
300122.XSHE,-3.4700000000000273
688185.XSHG,-3.5
600380.XSHG,-2.5900000000000034
300926.XSHE,-0.019999999999999574
688038.XSHG,0.0
002140.XSHE,-4.200000000000003
300528.XSHE,-0.1999999999999993
603019.XSHG,-1.3599999999999994
000995.XSHE,-2.16
603598.XSHG,0.0
000875.XSHE,-0.0600000000000005
300180.XSHE,-0.9799999999999969
300685.XSHE,-0.46999999999999886
600573.XSHG,-0.07000000000000028
600266.XSHG,-1.8299999999999983
605318.XSHG,-0.8099999999999987
002749.XSHE,-2.1099999999999994
300103.XSHE,-2.6899999999999977
600331.XSHG,-3.3200000000000003
600867.XSHG,-3.090000000000032
600180.XSHG,-0.4299999999999997
688663.XSHG,-0.05999999999999872
603055.XSHG,-0.879999999999999
601888.XSHG,-8.020000000000039
300435.XSHE,-0.8999999999999986
300796.XSHE,-1.1000000000000014
600425.XSHG,-3.3900000000000006
300145.XSHE,-0.7800000000000011
600456.XSHG,-1.3300000000000125
688456.XSHG,-0.3000000000000007
603577.XSHG,-0.8399999999999999
603095.XSHG,-0.25
002677.XSHE,-0.769999999999996
300268.XSHE,-0.5100000000000051
688036.XSHG,-0.4000000000000057
300561.XSHE,-0.4200000000000017
603589.XSHG,-0.05000000000000426
688560.XSHG,-0.3100000000000023
603596.XSHG,-4.560000000000002
300114.XSHE,-3.739999999999995
002200.XSHE,-1.1799999999999997
300198.XSHE,-1.9399999999999977
000059.XSHE,-0.28999999999999915
600056.XSHG,-1.9399999999999977
601788.XSHG,-0.39000000000000057
600461.XSHG,-0.36999999999999744
002386.XSHE,-0.6900000000000013
300261.XSHE,-1.210000000000008
000812.XSHE,-0.9099999999999966
002945.XSHE,-0.9600000000000009
000705.XSHE,-0.3300000000000054
003017.XSHE,-0.12000000000000455
600367.XSHG,-9.070000000000007
600898.XSHG,-0.129999999999999
600345.XSHG,-0.3000000000000007
688017.XSHG,-0.4899999999999949
601766.XSHG,-0.1299999999999999
300628.XSHE,-56.35000000000002
301005.XSHE,-0.8399999999999963
601128.XSHG,-0.3200000000000003
300798.XSHE,-0.17999999999999972
300281.XSHE,-0.75
300687.XSHE,-3.7099999999999937
002461.XSHE,-0.3200000000000003
001289.XSHE,-0.46000000000000085
300759.XSHE,-1.0100000000000051
002110.XSHE,-0.5300000000000011
