code,date,low_close_diff
002412.XSHE,2022-07-18,-1.5499999999999972
002393.XSHE,2022-07-18,-0.5700000000000003
600657.XSHG,2022-07-18,-5.530000000000001
000519.XSHE,2022-07-18,-12.069999999999993
002221.XSHE,2022-07-18,-0.6599999999999966
600375.XSHG,2022-07-18,-1.5399999999999991
600007.XSHG,2022-07-18,-0.379999999999999
002241.XSHE,2022-07-18,-20.450000000000045
603186.XSHG,2022-07-18,-0.5500000000000007
600386.XSHG,2022-07-18,-2.210000000000001
002960.XSHE,2022-07-18,-2.009999999999998
600219.XSHG,2022-07-18,-0.8000000000000007
603286.XSHG,2022-07-18,-0.7499999999999982
300477.XSHE,2022-07-18,-2.1899999999999977
000910.XSHE,2022-07-18,-0.7300000000000004
002493.XSHE,2022-07-18,-3.9399999999999977
002721.XSHE,2022-07-18,-0.4900000000000002
688308.XSHG,2022-07-18,-1.519999999999996
301233.XSHE,2022-07-18,-1.75
300838.XSHE,2022-07-18,-0.4800000000000004
300856.XSHE,2022-07-18,-3.1099999999999994
300672.XSHE,2022-07-18,-5.0800000000000125
301212.XSHE,2022-07-18,-0.5900000000000034
002530.XSHE,2022-07-18,-0.33999999999999986
002775.XSHE,2022-07-18,-1.7899999999999991
300120.XSHE,2022-07-18,-0.9600000000000009
603272.XSHG,2022-07-18,-0.3999999999999986
688399.XSHG,2022-07-18,-1.3300000000000125
000735.XSHE,2022-07-18,-0.7899999999999991
002597.XSHE,2022-07-18,-9.050000000000011
300635.XSHE,2022-07-18,-0.3000000000000007
002613.XSHE,2022-07-18,-0.9600000000000009
601089.XSHG,2022-07-18,-0.35999999999999943
600883.XSHG,2022-07-18,-1.230000000000004
300490.XSHE,2022-07-18,-1.7800000000000011
002370.XSHE,2022-07-18,-0.4200000000000017
002489.XSHE,2022-07-18,-1.3299999999999983
002665.XSHE,2022-07-18,-4.1299999999999955
688003.XSHG,2022-07-18,-0.6100000000000065
000534.XSHE,2022-07-18,-5.07
605189.XSHG,2022-07-18,-0.379999999999999
000058.XSHE,2022-07-18,-1.5
000886.XSHE,2022-07-18,-0.5299999999999994
300052.XSHE,2022-07-18,-0.8900000000000006
002484.XSHE,2022-07-18,-4.829999999999998
001288.XSHE,2022-07-18,-0.5499999999999972
300676.XSHE,2022-07-18,-1.7199999999999989
002183.XSHE,2022-07-18,-4.510000000000005
603200.XSHG,2022-07-18,-1.5600000000000023
002215.XSHE,2022-07-18,-1.1600000000000037
001270.XSHE,2022-07-18,-3.4000000000000057
000926.XSHE,2022-07-18,-0.6699999999999999
600959.XSHG,2022-07-18,-0.16000000000000014
603136.XSHG,2022-07-18,-0.6700000000000017
002981.XSHE,2022-07-18,-1.5199999999999996
601919.XSHG,2022-07-18,-0.5700000000000003
301079.XSHE,2022-07-18,-0.5599999999999987
605055.XSHG,2022-07-18,-0.22999999999999954
000593.XSHE,2022-07-18,-1.5899999999999963
001213.XSHE,2022-07-18,-0.1200000000000001
001268.XSHE,2022-07-18,-0.4499999999999993
601528.XSHG,2022-07-18,-0.07000000000000028
300833.XSHE,2022-07-18,-2.3699999999999903
301109.XSHE,2022-07-18,-1.1999999999999993
600986.XSHG,2022-07-18,-0.990000000000002
300525.XSHE,2022-07-18,-0.29999999999999716
300556.XSHE,2022-07-18,-0.6499999999999986
600110.XSHG,2022-07-18,-6.389999999999986
300939.XSHE,2022-07-18,-1.8800000000000026
002407.XSHE,2022-07-18,-4.199999999999989
688138.XSHG,2022-07-18,-0.6199999999999992
600081.XSHG,2022-07-18,-4.679999999999993
002349.XSHE,2022-07-18,-4.989999999999995
001202.XSHE,2022-07-18,-0.4399999999999995
603789.XSHG,2022-07-18,-0.3800000000000008
688200.XSHG,2022-07-18,-9.199999999999989
000785.XSHE,2022-07-18,-0.7399999999999984
600866.XSHG,2022-07-18,-2.1899999999999977
605208.XSHG,2022-07-18,-1.5800000000000018
603968.XSHG,2022-07-18,-1.3699999999999974
605111.XSHG,2022-07-18,-9.360000000000014
603320.XSHG,2022-07-18,-0.3100000000000023
603822.XSHG,2022-07-18,-0.8200000000000003
300990.XSHE,2022-07-18,-25.680000000000007
301136.XSHE,2022-07-18,-1.0
600691.XSHG,2022-07-18,-0.8500000000000014
603948.XSHG,2022-07-18,-0.5999999999999979
688621.XSHG,2022-07-18,-2.8299999999999983
601111.XSHG,2022-07-18,-0.23000000000000043
300558.XSHE,2022-07-18,-0.5
002084.XSHE,2022-07-18,-0.33999999999999986
000505.XSHE,2022-07-18,-0.8100000000000023
002678.XSHE,2022-07-18,-0.5199999999999996
600126.XSHG,2022-07-18,-0.6400000000000006
600190.XSHG,2022-07-18,-0.2400000000000002
000028.XSHE,2022-07-18,-1.5799999999999983
300625.XSHE,2022-07-18,-0.46000000000000085
603881.XSHG,2022-07-18,-0.5700000000000003
002902.XSHE,2022-07-18,-3.4899999999999984
600537.XSHG,2022-07-18,-0.620000000000001
600082.XSHG,2022-07-18,-1.0800000000000018
300669.XSHE,2022-07-18,-0.6500000000000021
002866.XSHE,2022-07-18,-1.2800000000000011
000055.XSHE,2022-07-18,-6.289999999999999
601360.XSHG,2022-07-18,-0.2400000000000002
688028.XSHG,2022-07-18,-0.7299999999999969
000665.XSHE,2022-07-18,-1.1899999999999977
300334.XSHE,2022-07-18,-1.1999999999999993
300098.XSHE,2022-07-18,-1.3799999999999955
002365.XSHE,2022-07-18,-0.7399999999999949
300029.XSHE,2022-07-18,-0.28000000000000025
002523.XSHE,2022-07-18,-2.4800000000000004
600521.XSHG,2022-07-18,-9.589999999999975
002759.XSHE,2022-07-18,-1.4699999999999989
603396.XSHG,2022-07-18,-4.650000000000006
603639.XSHG,2022-07-18,-0.23999999999999488
300929.XSHE,2022-07-18,-1.4100000000000001
688039.XSHG,2022-07-18,-1.5
688378.XSHG,2022-07-18,-1.3800000000000026
300599.XSHE,2022-07-18,-0.33000000000000007
600661.XSHG,2022-07-18,-1.5799999999999983
300665.XSHE,2022-07-18,-0.7700000000000031
603661.XSHG,2022-07-18,-1.470000000000006
300766.XSHE,2022-07-18,-0.3100000000000005
300155.XSHE,2022-07-18,-1.740000000000002
000902.XSHE,2022-07-18,-1.7600000000000051
300391.XSHE,2022-07-18,-1.6300000000000026
002909.XSHE,2022-07-18,-1.0399999999999991
688601.XSHG,2022-07-18,-2.3700000000000045
002226.XSHE,2022-07-18,-1.8200000000000074
002629.XSHE,2022-07-18,-0.5199999999999996
688029.XSHG,2022-07-18,-1.4399999999999977
300208.XSHE,2022-07-18,-1.75
600513.XSHG,2022-07-18,-1.4100000000000037
300901.XSHE,2022-07-18,-0.3699999999999992
600151.XSHG,2022-07-18,-0.6199999999999974
600759.XSHG,2022-07-18,-0.1399999999999988
002931.XSHE,2022-07-18,-1.1999999999999993
002741.XSHE,2022-07-18,-2.789999999999999
300302.XSHE,2022-07-18,-1.5200000000000031
301179.XSHE,2022-07-18,-0.4099999999999966
601898.XSHG,2022-07-18,-0.29999999999999893
300240.XSHE,2022-07-18,-0.8599999999999994
688017.XSHG,2022-07-18,-19.629999999999995
605080.XSHG,2022-07-18,-1.0
002328.XSHE,2022-07-18,-0.120000000000001
600726.XSHG,2022-07-18,-0.09999999999999964
300187.XSHE,2022-07-18,-12.070000000000007
002374.XSHE,2022-07-18,-3.8500000000000014
688383.XSHG,2022-07-18,-2.3900000000000006
688350.XSHG,2022-07-18,-1.0100000000000016
002753.XSHE,2022-07-18,-2.210000000000001
002323.XSHE,2022-07-18,-0.7799999999999976
300772.XSHE,2022-07-18,-4.130000000000003
002092.XSHE,2022-07-18,-0.9600000000000009
600761.XSHG,2022-07-18,-4.6299999999999955
600880.XSHG,2022-07-18,-6.060000000000002
688619.XSHG,2022-07-18,-0.4499999999999993
601777.XSHG,2022-07-18,-0.1800000000000006
300572.XSHE,2022-07-18,-1.5
301196.XSHE,2022-07-18,-0.7899999999999991
000923.XSHE,2022-07-18,-0.9200000000000017
688379.XSHG,2022-07-18,-0.4499999999999993
002298.XSHE,2022-07-18,-0.7600000000000016
301200.XSHE,2022-07-18,-1.2800000000000011
688305.XSHG,2022-07-18,-1.0600000000000023
301053.XSHE,2022-07-18,-0.6500000000000021
688155.XSHG,2022-07-18,-2.8800000000000097
301180.XSHE,2022-07-18,-0.5300000000000011
601330.XSHG,2022-07-18,-0.3800000000000008
300189.XSHE,2022-07-18,-0.7100000000000009
000757.XSHE,2022-07-18,-1.1000000000000014
002101.XSHE,2022-07-18,-11.949999999999989
002060.XSHE,2022-07-18,-0.6000000000000014
300473.XSHE,2022-07-18,-2.34
002983.XSHE,2022-07-18,-1.0800000000000018
300194.XSHE,2022-07-18,-1.0899999999999999
600811.XSHG,2022-07-18,-2.6499999999999986
002978.XSHE,2022-07-18,-1.3299999999999983
600260.XSHG,2022-07-18,-0.35999999999999943
300652.XSHE,2022-07-18,-1.4500000000000028
002242.XSHE,2022-07-18,-2.4599999999999937
300092.XSHE,2022-07-18,-1.1099999999999994
002713.XSHE,2022-07-18,-1.5399999999999991
000516.XSHE,2022-07-18,-22.180000000000007
000409.XSHE,2022-07-18,-0.33000000000000007
688777.XSHG,2022-07-18,-0.5
301279.XSHE,2022-07-18,-0.6799999999999997
603387.XSHG,2022-07-18,-0.6099999999999994
600653.XSHG,2022-07-18,-1293.0600000000013
300209.XSHE,2022-07-18,-1.9800000000000004
600137.XSHG,2022-07-18,-0.7200000000000024
301186.XSHE,2022-07-18,-1.4299999999999997
300408.XSHE,2022-07-18,-1.769999999999996
002204.XSHE,2022-07-18,-2.5600000000000023
300742.XSHE,2022-07-18,-1.1300000000000026
600681.XSHG,2022-07-18,-1.0899999999999963
002404.XSHE,2022-07-18,-1.5899999999999999
600694.XSHG,2022-07-18,-1.9399999999999977
300072.XSHE,2022-07-18,-2.25
603808.XSHG,2022-07-18,-0.5399999999999991
688297.XSHG,2022-07-18,-0.7199999999999989
002052.XSHE,2022-07-18,-0.4100000000000019
601158.XSHG,2022-07-18,-0.23000000000000043
300959.XSHE,2022-07-18,-2.200000000000003
002112.XSHE,2022-07-18,-2.66
603360.XSHG,2022-07-18,-1.2799999999999976
600660.XSHG,2022-07-18,-79.47000000000025
688009.XSHG,2022-07-18,-0.08000000000000007
688202.XSHG,2022-07-18,-28.659999999999968
601555.XSHG,2022-07-18,-0.28999999999999915
300803.XSHE,2022-07-18,-0.04999999999999716
600195.XSHG,2022-07-18,-0.960000000000008
002199.XSHE,2022-07-18,-1.0299999999999976
002195.XSHE,2022-07-18,-2.0999999999999943
001296.XSHE,2022-07-18,-0.9400000000000013
002422.XSHE,2022-07-18,-3.989999999999995
600918.XSHG,2022-07-18,-0.11000000000000032
002776.XSHE,2022-07-18,-0.23000000000000043
000595.XSHE,2022-07-18,-0.5599999999999987
003015.XSHE,2022-07-18,-0.22999999999999865
603733.XSHG,2022-07-18,-0.7399999999999984
300869.XSHE,2022-07-18,-0.8500000000000014
600968.XSHG,2022-07-18,-0.10000000000000009
600227.XSHG,2022-07-18,-0.33999999999999986
603893.XSHG,2022-07-18,-3.0
601918.XSHG,2022-07-18,-0.16999999999999993
300978.XSHE,2022-07-18,-2.120000000000001
688092.XSHG,2022-07-18,-0.8000000000000007
601515.XSHG,2022-07-18,-0.5600000000000023
002592.XSHE,2022-07-18,-0.09999999999999964
600711.XSHG,2022-07-18,-1.6099999999999994
300819.XSHE,2022-07-18,-1.3500000000000014
600673.XSHG,2022-07-18,-3.289999999999992
000717.XSHE,2022-07-18,-0.6999999999999993
600790.XSHG,2022-07-18,-0.6099999999999994
605303.XSHG,2022-07-18,-0.6000000000000014
300987.XSHE,2022-07-18,-0.629999999999999
300097.XSHE,2022-07-18,-1.0600000000000023
000531.XSHE,2022-07-18,-11.710000000000008
300945.XSHE,2022-07-18,-0.33000000000000007
300042.XSHE,2022-07-18,-0.8300000000000054
603879.XSHG,2022-07-18,-0.740000000000002
002293.XSHE,2022-07-18,-0.7999999999999972
300605.XSHE,2022-07-18,-0.9100000000000001
301181.XSHE,2022-07-18,-0.9500000000000028
600160.XSHG,2022-07-18,-17.330000000000013
600688.XSHG,2022-07-18,-0.1899999999999995
688065.XSHG,2022-07-18,-4.700000000000003
600033.XSHG,2022-07-18,-0.4800000000000004
688156.XSHG,2022-07-18,-0.5500000000000007
000868.XSHE,2022-07-18,-2.129999999999999
301033.XSHE,2022-07-18,-0.980000000000004
000581.XSHE,2022-07-18,-3.240000000000009
002351.XSHE,2022-07-18,-1.8900000000000006
600099.XSHG,2022-07-18,-0.7699999999999996
300492.XSHE,2022-07-18,-0.6799999999999997
600167.XSHG,2022-07-18,-0.9600000000000009
300540.XSHE,2022-07-18,-0.529999999999994
300693.XSHE,2022-07-18,-5.659999999999997
000797.XSHE,2022-07-18,-0.9400000000000013
601398.XSHG,2022-07-18,-0.0600000000000005
603196.XSHG,2022-07-18,-0.28000000000000025
600408.XSHG,2022-07-18,-0.47000000000000064
603027.XSHG,2022-07-18,-2.1099999999999994
002185.XSHE,2022-07-18,-2.8300000000000125
600997.XSHG,2022-07-18,-1.1099999999999994
603535.XSHG,2022-07-18,-1.9099999999999966
601218.XSHG,2022-07-18,-0.4499999999999993
600638.XSHG,2022-07-18,-3.9299999999999926
300870.XSHE,2022-07-18,-1.4399999999999977
300580.XSHE,2022-07-18,-0.7000000000000028
300345.XSHE,2022-07-18,-0.5199999999999996
000850.XSHE,2022-07-18,-2.009999999999998
000697.XSHE,2022-07-18,-0.7899999999999991
600848.XSHG,2022-07-18,-0.3999999999999986
300737.XSHE,2022-07-18,-0.2799999999999976
601088.XSHG,2022-07-18,-1.3699999999999903
301026.XSHE,2022-07-18,-1.8500000000000014
000541.XSHE,2022-07-18,-4.400000000000006
300694.XSHE,2022-07-18,-0.28000000000000114
300898.XSHE,2022-07-18,-0.3999999999999986
301050.XSHE,2022-07-18,-2.8600000000000136
600460.XSHG,2022-07-18,-9.56000000000006
601339.XSHG,2022-07-18,-0.16000000000000014
300348.XSHE,2022-07-18,-3.160000000000011
688617.XSHG,2022-07-18,-0.9299999999999784
600667.XSHG,2022-07-18,-0.7299999999999969
603699.XSHG,2022-07-18,-0.33000000000000007
002345.XSHE,2022-07-18,-0.879999999999999
688285.XSHG,2022-07-18,-0.2699999999999996
603176.XSHG,2022-07-18,-0.2900000000000009
000949.XSHE,2022-07-18,-0.6799999999999997
300634.XSHE,2022-07-18,-0.5399999999999991
603017.XSHG,2022-07-18,-1.1299999999999955
300623.XSHE,2022-07-18,-5.599999999999994
688585.XSHG,2022-07-18,-0.45000000000000107
300606.XSHE,2022-07-18,-0.5100000000000016
000782.XSHE,2022-07-18,-0.4399999999999995
002621.XSHE,2022-07-18,-1.8099999999999952
300262.XSHE,2022-07-18,-4.849999999999998
601008.XSHG,2022-07-18,-0.45999999999999996
600168.XSHG,2022-07-18,-0.5699999999999967
002009.XSHE,2022-07-18,-6.589999999999989
002697.XSHE,2022-07-18,-0.30000000000000426
601028.XSHG,2022-07-18,-0.35999999999999943
603530.XSHG,2022-07-18,-0.7100000000000009
603108.XSHG,2022-07-18,-1.220000000000006
000004.XSHE,2022-07-18,-2.230000000000004
688235.XSHG,2022-07-18,-4.400000000000006
002288.XSHE,2022-07-18,-2.8400000000000034
600731.XSHG,2022-07-18,-2.260000000000005
600970.XSHG,2022-07-18,-0.5600000000000023
300703.XSHE,2022-07-18,-0.7100000000000009
002738.XSHE,2022-07-18,-4.060000000000002
000029.XSHE,2022-07-18,-0.9699999999999989
605333.XSHG,2022-07-18,-2.3299999999999983
605336.XSHG,2022-07-18,-0.5500000000000007
600713.XSHG,2022-07-18,-1.5300000000000011
601789.XSHG,2022-07-18,-0.28999999999999915
002971.XSHE,2022-07-18,-0.5899999999999999
000416.XSHE,2022-07-18,-1.1000000000000014
000833.XSHE,2022-07-18,-0.46000000000000085
300611.XSHE,2022-07-18,-1.4299999999999997
605296.XSHG,2022-07-18,-0.759999999999998
002921.XSHE,2022-07-18,-0.7100000000000009
000796.XSHE,2022-07-18,-0.490000000000002
600237.XSHG,2022-07-18,-1.3099999999999987
300779.XSHE,2022-07-18,-0.8800000000000008
600475.XSHG,2022-07-18,-1.75
300760.XSHE,2022-07-18,-4.060000000000002
600395.XSHG,2022-07-18,-1.769999999999996
000610.XSHE,2022-07-18,-0.5800000000000018
603223.XSHG,2022-07-18,-0.6199999999999974
605180.XSHG,2022-07-18,-0.9299999999999997
300648.XSHE,2022-07-18,-5.1499999999999915
600507.XSHG,2022-07-18,-3.740000000000009
300274.XSHE,2022-07-18,-5.980000000000018
600827.XSHG,2022-07-18,-1.3999999999999915
002851.XSHE,2022-07-18,-0.6500000000000057
300315.XSHE,2022-07-18,-1.4699999999999989
000810.XSHE,2022-07-18,-6.199999999999989
002346.XSHE,2022-07-18,-0.5600000000000023
000768.XSHE,2022-07-18,-8.620000000000005
603007.XSHG,2022-07-18,-0.5399999999999991
003008.XSHE,2022-07-18,-0.6000000000000014
600323.XSHG,2022-07-18,-1.0499999999999972
600780.XSHG,2022-07-18,-1.7199999999999989
688276.XSHG,2022-07-18,-0.36999999999999744
002104.XSHE,2022-07-18,-1.5600000000000023
300480.XSHE,2022-07-18,-1.1300000000000026
300421.XSHE,2022-07-18,-0.38000000000000256
000524.XSHE,2022-07-18,-1.8800000000000026
600132.XSHG,2022-07-18,-18.42999999999995
301149.XSHE,2022-07-18,-0.22000000000000064
301066.XSHE,2022-07-18,-0.5299999999999976
300210.XSHE,2022-07-18,-0.8900000000000006
300479.XSHE,2022-07-18,-0.8499999999999943
601336.XSHG,2022-07-18,-0.3999999999999986
000836.XSHE,2022-07-18,-1.240000000000002
000762.XSHE,2022-07-18,-8.78000000000003
000679.XSHE,2022-07-18,-0.8200000000000003
600348.XSHG,2022-07-18,-7.77000000000001
000685.XSHE,2022-07-18,-3.6499999999999915
603330.XSHG,2022-07-18,-0.8299999999999983
688210.XSHG,2022-07-18,-0.7199999999999989
603180.XSHG,2022-07-18,-0.5599999999999952
001206.XSHE,2022-07-18,-0.9200000000000017
300099.XSHE,2022-07-18,-4.670000000000002
301228.XSHE,2022-07-18,-0.8599999999999994
688516.XSHG,2022-07-18,-15.170000000000016
600839.XSHG,2022-07-18,-2.2900000000000063
688300.XSHG,2022-07-18,-2.4200000000000017
600882.XSHG,2022-07-18,-2.6700000000000017
000417.XSHE,2022-07-18,-2.4799999999999898
300185.XSHE,2022-07-18,-0.5199999999999996
603322.XSHG,2022-07-18,-1.0300000000000011
603658.XSHG,2022-07-18,-1.1699999999999946
002218.XSHE,2022-07-18,-0.39000000000000057
600319.XSHG,2022-07-18,-0.2599999999999998
002193.XSHE,2022-07-18,-1.1899999999999995
002481.XSHE,2022-07-18,-3.1599999999999966
002607.XSHE,2022-07-18,-1.4099999999999966
002343.XSHE,2022-07-18,-0.6400000000000006
300867.XSHE,2022-07-18,-1.509999999999998
600184.XSHG,2022-07-18,-0.5
300673.XSHE,2022-07-18,-0.39000000000000057
688087.XSHG,2022-07-18,-1.9399999999999977
002654.XSHE,2022-07-18,-1.1799999999999997
300094.XSHE,2022-07-18,-0.22000000000000064
300036.XSHE,2022-07-18,-1.1299999999999955
603336.XSHG,2022-07-18,-0.4599999999999973
300806.XSHE,2022-07-18,-0.23000000000000398
002830.XSHE,2022-07-18,-1.0599999999999987
601608.XSHG,2022-07-18,-0.11000000000000032
002254.XSHE,2022-07-18,-1.039999999999992
600100.XSHG,2022-07-18,-5.540000000000006
301078.XSHE,2022-07-18,-1.0300000000000011
002132.XSHE,2022-07-18,-0.8200000000000003
002389.XSHE,2022-07-18,-1.730000000000004
002603.XSHE,2022-07-18,-3.8699999999999903
002222.XSHE,2022-07-18,-1.3299999999999983
002480.XSHE,2022-07-18,-1.3099999999999987
002596.XSHE,2022-07-18,-0.7899999999999991
002996.XSHE,2022-07-18,-2.2600000000000016
603266.XSHG,2022-07-18,-1.0300000000000011
300996.XSHE,2022-07-18,-0.37999999999999545
688398.XSHG,2022-07-18,-0.6499999999999986
300910.XSHE,2022-07-18,-4.1299999999999955
000090.XSHE,2022-07-18,-1.259999999999998
002099.XSHE,2022-07-18,-0.5
688236.XSHG,2022-07-18,-0.28999999999999915
300414.XSHE,2022-07-18,-1.1999999999999993
300318.XSHE,2022-07-18,-2.1300000000000026
300884.XSHE,2022-07-18,-0.9799999999999969
002831.XSHE,2022-07-18,-1.2600000000000051
301107.XSHE,2022-07-18,-0.14000000000000057
603895.XSHG,2022-07-18,-1.6400000000000006
002247.XSHE,2022-07-18,-0.6399999999999988
600202.XSHG,2022-07-18,-1.5799999999999983
000778.XSHE,2022-07-18,-1.0799999999999983
300427.XSHE,2022-07-18,-3.0
601077.XSHG,2022-07-18,-0.04999999999999982
603012.XSHG,2022-07-18,-0.6999999999999993
002925.XSHE,2022-07-18,-0.730000000000004
300942.XSHE,2022-07-18,-0.33000000000000185
688681.XSHG,2022-07-18,-0.6800000000000015
600640.XSHG,2022-07-18,-4.969999999999999
300834.XSHE,2022-07-18,-0.5700000000000003
688025.XSHG,2022-07-18,-2.780000000000001
688799.XSHG,2022-07-18,-0.990000000000002
300395.XSHE,2022-07-18,-5.149999999999977
600531.XSHG,2022-07-18,-2.5
301175.XSHE,2022-07-18,-1.0399999999999991
002307.XSHE,2022-07-18,-1.4700000000000024
300683.XSHE,2022-07-18,-1.9899999999999949
001208.XSHE,2022-07-18,-0.049999999999998934
002785.XSHE,2022-07-18,-0.39000000000000057
603261.XSHG,2022-07-18,-0.8199999999999932
600109.XSHG,2022-07-18,-1.9200000000000017
600735.XSHG,2022-07-18,-1.4400000000000048
300110.XSHE,2022-07-18,-0.4400000000000013
688676.XSHG,2022-07-18,-3.770000000000003
688679.XSHG,2022-07-18,-0.3100000000000005
002382.XSHE,2022-07-18,-1.5300000000000011
002485.XSHE,2022-07-18,-0.22999999999999865
688268.XSHG,2022-07-18,-0.75
002091.XSHE,2022-07-18,-1.5300000000000011
300530.XSHE,2022-07-18,-2.260000000000005
