code,low_close_diff
603398.XSHG,-0.9299999999999997
600871.XSHG,-0.02999999999999936
600215.XSHG,-0.47000000000000064
000521.XSHE,-0.28000000000000114
600311.XSHG,-0.1299999999999999
002119.XSHE,-1.1300000000000026
600621.XSHG,-100.5600000000004
000421.XSHE,-0.10000000000000142
601155.XSHG,-0.14000000000000057
601020.XSHG,-0.010000000000000675
300690.XSHE,-0.240000000000002
002133.XSHE,0.0
300536.XSHE,-0.5399999999999991
002577.XSHE,-1.6400000000000006
000545.XSHE,-0.40000000000000036
600151.XSHG,-0.33999999999999986
600815.XSHG,-0.05999999999999872
603739.XSHG,-0.13999999999999702
000607.XSHE,-0.08000000000000007
002369.XSHE,-0.1700000000000017
300011.XSHE,-0.1699999999999946
600888.XSHG,-0.10999999999999943
002631.XSHE,-0.38000000000000256
002552.XSHE,-2.0
000514.XSHE,0.0
601106.XSHG,-0.010000000000000231
600649.XSHG,-3.8500000000000085
600184.XSHG,-0.08999999999999986
600297.XSHG,-0.26000000000000156
002970.XSHE,-1.7700000000000102
600429.XSHG,-0.019999999999999574
600537.XSHG,-0.08999999999999986
300649.XSHE,-0.14000000000000057
688037.XSHG,-1.289999999999992
002632.XSHE,-0.5700000000000003
300267.XSHE,-0.10000000000000142
688058.XSHG,-0.960000000000008
688002.XSHG,-0.13999999999999346
002543.XSHE,-0.04999999999999716
603607.XSHG,-0.4800000000000004
600676.XSHG,-3.039999999999992
002224.XSHE,-0.13999999999999346
002556.XSHE,0.0
002474.XSHE,-0.4399999999999977
688006.XSHG,-0.9600000000000009
002522.XSHE,-1.6599999999999966
000985.XSHE,-0.5300000000000011
002296.XSHE,-0.14999999999999858
000955.XSHE,-0.019999999999999574
300806.XSHE,-1.5399999999999991
601233.XSHG,-0.14999999999999858
600802.XSHG,-0.36999999999999744
600501.XSHG,-0.240000000000002
300545.XSHE,-0.259999999999998
000961.XSHE,-0.28000000000000114
603906.XSHG,-0.019999999999999574
601949.XSHG,-0.009999999999999787
002430.XSHE,-0.03999999999999915
600236.XSHG,-0.13000000000000256
600860.XSHG,-0.1200000000000001
601118.XSHG,-0.04999999999999982
002753.XSHE,-1.9700000000000024
600856.XSHG,-0.35999999999999943
601577.XSHG,-0.019999999999999574
300456.XSHE,-2.8100000000000023
600890.XSHG,-0.13000000000000256
000557.XSHE,-1.240000000000002
002405.XSHE,-0.4399999999999977
603010.XSHG,-0.6000000000000014
300273.XSHE,-0.04999999999999716
000752.XSHE,-0.1999999999999993
000627.XSHE,-0.28999999999999204
002687.XSHE,-0.08000000000000185
600578.XSHG,0.0
603227.XSHG,-0.03000000000000025
603800.XSHG,-0.05000000000000071
002061.XSHE,-0.019999999999999574
603825.XSHG,-0.30999999999999517
000860.XSHE,-6.780000000000001
600018.XSHG,0.0
002353.XSHE,-1.3100000000000023
603366.XSHG,-0.019999999999999574
300444.XSHE,-0.09000000000000163
688089.XSHG,-0.13000000000000256
300500.XSHE,-0.21000000000000085
002588.XSHE,-1.7000000000000028
600378.XSHG,-0.06999999999999318
300502.XSHE,-1.8900000000000148
300055.XSHE,-0.1600000000000037
603037.XSHG,-0.060000000000002274
603666.XSHG,-2.7700000000000102
300122.XSHE,-4.75
600380.XSHG,-3.6499999999999773
002140.XSHE,-0.1700000000000017
300528.XSHE,-0.11000000000000032
603019.XSHG,-0.7099999999999795
603598.XSHG,0.0
000875.XSHE,0.0
300180.XSHE,-0.28000000000000114
300685.XSHE,-1.089999999999975
601108.XSHG,0.0
600573.XSHG,-0.1899999999999995
600266.XSHG,-0.05000000000000071
002749.XSHE,-0.269999999999996
300103.XSHE,-0.1600000000000037
600331.XSHG,-0.08999999999999986
600867.XSHG,-2.0
600180.XSHG,0.0
603055.XSHG,-0.05000000000000071
601888.XSHG,-1.579999999999984
300435.XSHE,-0.08999999999999986
300796.XSHE,-0.10999999999999943
600425.XSHG,-0.120000000000001
300145.XSHE,-0.5800000000000054
600456.XSHG,-0.5
603577.XSHG,-0.0799999999999983
603095.XSHG,-0.75
002677.XSHE,-0.3200000000000003
300268.XSHE,-0.1999999999999993
688036.XSHG,-0.5499999999999972
300561.XSHE,-1.0999999999999943
603589.XSHG,-0.17999999999999972
603596.XSHG,-0.08999999999999986
300114.XSHE,-0.480000000000004
002200.XSHE,-0.129999999999999
300198.XSHE,-0.10000000000000142
000059.XSHE,-0.05000000000000071
600056.XSHG,-0.09000000000000341
601788.XSHG,-0.05000000000000071
600461.XSHG,-0.5100000000000016
002386.XSHE,-0.02999999999999936
300261.XSHE,-2.1799999999999997
000812.XSHE,0.0
002945.XSHE,0.0
000705.XSHE,-0.10999999999999943
600367.XSHG,-0.1700000000000017
600898.XSHG,-0.02999999999999936
600345.XSHG,-0.1699999999999946
601766.XSHG,0.0
300628.XSHE,-2.6299999999999955
601128.XSHG,-0.1299999999999999
300798.XSHE,-0.41000000000000014
300281.XSHE,-0.37000000000000455
300687.XSHE,-0.8999999999999986
002461.XSHE,-0.5699999999999967
300759.XSHE,-0.5400000000000063
002110.XSHE,-0.05999999999999872
002228.XSHE,-0.9399999999999977
002518.XSHE,-0.10999999999999943
600069.XSHG,0.0
600734.XSHG,-0.03999999999999915
300071.XSHE,-0.21999999999999886
300049.XSHE,-0.5500000000000007
300596.XSHE,-0.19999999999999574
603555.XSHG,-0.06999999999999984
300688.XSHE,-0.6299999999999955
002567.XSHE,-0.29999999999999716
600527.XSHG,-1.0
002197.XSHE,-0.3299999999999983
300485.XSHE,-0.8700000000000045
000905.XSHE,-0.07000000000000028
601918.XSHG,-0.020000000000000018
603496.XSHG,0.0
002128.XSHE,-0.259999999999998
600576.XSHG,-0.02999999999999936
002230.XSHE,-0.6800000000000068
300718.XSHE,-0.03999999999999915
603948.XSHG,-0.129999999999999
002275.XSHE,-2.4499999999999993
300191.XSHE,-0.4100000000000108
603001.XSHG,-0.049999999999998934
002187.XSHE,-0.5100000000000016
000758.XSHE,-1.7099999999999937
300395.XSHE,-0.480000000000004
300285.XSHE,-0.37000000000000455
002640.XSHE,-0.5
300108.XSHE,0.0
600250.XSHG,-0.22000000000000064
603060.XSHG,-0.9499999999999993
300571.XSHE,-0.18000000000000682
600353.XSHG,-1.4899999999999949
603995.XSHG,0.0
600157.XSHG,-0.509999999999998
002599.XSHE,-0.11000000000000121
300236.XSHE,-0.5300000000000011
300708.XSHE,-0.3699999999999992
603726.XSHG,-0.33999999999999986
002779.XSHE,-0.19000000000000128
603136.XSHG,-0.3299999999999983
002521.XSHE,-0.060000000000002274
002756.XSHE,-0.37000000000000455
300431.XSHE,-0.6799999999999997
600099.XSHG,-0.05000000000000071
600859.XSHG,-0.4399999999999977
603602.XSHG,-0.519999999999996
300107.XSHE,-0.19000000000000483
300405.XSHE,-0.120000000000001
600750.XSHG,-0.789999999999992
002292.XSHE,-0.0799999999999983
002635.XSHE,-0.22999999999998977
000683.XSHE,-0.15000000000000036
601107.XSHG,-0.009999999999999787
603967.XSHG,-0.030000000000001137
002101.XSHE,-0.5199999999999996
300110.XSHE,-0.11000000000000298
