code,low_close_diff
603398.XSHG,-0.120000000000001
600871.XSHG,-0.03000000000000025
600215.XSHG,-0.040000000000000924
000521.XSHE,-0.05999999999999872
600311.XSHG,0.0
002119.XSHE,-0.14999999999999858
600621.XSHG,-29.800000000000182
000421.XSHE,-0.10000000000000142
601155.XSHG,-0.7800000000000011
601020.XSHG,-0.05000000000000071
300690.XSHE,-0.0799999999999983
002133.XSHE,-0.05999999999999872
300536.XSHE,-0.7300000000000004
002577.XSHE,-0.39000000000000057
000545.XSHE,0.0
600151.XSHG,-0.05000000000000071
600815.XSHG,-0.129999999999999
603739.XSHG,-0.4700000000000024
000607.XSHE,-0.10999999999999943
002369.XSHE,-0.13000000000000256
300011.XSHE,-2.4399999999999977
600888.XSHG,-0.3299999999999983
002631.XSHE,-0.0799999999999983
002552.XSHE,-0.030000000000001137
000514.XSHE,-0.10999999999999943
601106.XSHG,0.0
600649.XSHG,-1.0699999999999932
600184.XSHG,-0.10000000000000142
600297.XSHG,-0.2699999999999996
002970.XSHE,0.0
600429.XSHG,-0.04999999999999982
600537.XSHG,-0.040000000000000924
300649.XSHE,-0.39000000000000057
688037.XSHG,-2.6200000000000045
002632.XSHE,-1.4699999999999989
300267.XSHE,-1.1199999999999974
688058.XSHG,-1.6500000000000057
688002.XSHG,-0.10999999999999943
002543.XSHE,-0.14000000000000057
603607.XSHG,-0.23999999999999844
600676.XSHG,-0.14999999999999858
002224.XSHE,-0.13000000000000256
002556.XSHE,-1.5399999999999991
002474.XSHE,-0.06999999999999318
688006.XSHG,-0.3200000000000003
002522.XSHE,-0.4200000000000017
000985.XSHE,-0.10999999999999943
002296.XSHE,-0.5100000000000051
000955.XSHE,-2.3900000000000006
300806.XSHE,-0.03999999999999915
601233.XSHG,-0.3999999999999986
600802.XSHG,-1.4600000000000009
600501.XSHG,-0.18999999999999773
300545.XSHE,-0.17999999999999972
000961.XSHE,-0.2700000000000031
603906.XSHG,-0.13000000000000078
601949.XSHG,-0.040000000000000036
002430.XSHE,-0.16000000000000014
600236.XSHG,-0.05999999999999872
600860.XSHG,-0.04999999999999982
601118.XSHG,-0.04999999999999982
002753.XSHE,-0.14000000000000057
600856.XSHG,-0.1200000000000001
601577.XSHG,-0.02999999999999936
300456.XSHE,-0.1700000000000017
600890.XSHG,-1.2999999999999972
000557.XSHE,-0.08000000000000185
002405.XSHE,-0.28000000000000114
