code,low_close_diff
603398.XSHG,-0.3100000000000023
600871.XSHG,0.0
600215.XSHG,-0.019999999999999574
000521.XSHE,-0.16999999999999815
688221.XSHG,-0.5100000000000016
600311.XSHG,-0.17999999999999972
002119.XSHE,-0.22999999999999687
600621.XSHG,-115.55000000000018
000421.XSHE,-2.1099999999999994
601155.XSHG,-0.9499999999999957
601020.XSHG,-0.5700000000000003
300690.XSHE,-3.5500000000000114
002133.XSHE,-0.030000000000001137
300536.XSHE,-0.509999999999998
003016.XSHE,-0.13000000000000078
002577.XSHE,0.0
000545.XSHE,-0.09999999999999964
600151.XSHG,-0.3399999999999963
600815.XSHG,-0.0600000000000005
603739.XSHG,-0.21999999999999886
000607.XSHE,-0.08000000000000007
002369.XSHE,-0.21000000000000085
300011.XSHE,-1.009999999999991
600888.XSHG,-0.769999999999996
002631.XSHE,-0.129999999999999
002552.XSHE,-2.0700000000000003
000514.XSHE,-0.060000000000002274
601106.XSHG,-0.020000000000000018
600649.XSHG,-0.6499999999999915
600184.XSHG,-0.07000000000000028
600297.XSHG,0.0
002970.XSHE,-5.5800000000000125
600429.XSHG,-0.02999999999999936
600537.XSHG,-0.23000000000000043
300649.XSHE,-0.20000000000000284
688586.XSHG,-0.269999999999996
688037.XSHG,-0.25
002632.XSHE,-0.3500000000000014
300267.XSHE,-0.8200000000000003
688058.XSHG,-1.3599999999999994
688002.XSHG,-0.09000000000000341
002543.XSHE,-0.05000000000000426
603607.XSHG,-0.33999999999999986
600676.XSHG,-0.4300000000000068
002224.XSHE,-0.14000000000000057
002556.XSHE,-0.5399999999999991
002474.XSHE,-0.13000000000000256
688006.XSHG,-0.9099999999999966
002522.XSHE,-0.0799999999999983
000985.XSHE,-0.44999999999999574
002296.XSHE,-0.6199999999999974
000955.XSHE,-0.120000000000001
300806.XSHE,-3.059999999999995
601233.XSHG,-1.1099999999999994
600802.XSHG,-0.0799999999999983
600501.XSHG,-0.36999999999999744
300545.XSHE,-1.1900000000000048
000961.XSHE,-0.8500000000000014
603906.XSHG,-1.9199999999999946
601949.XSHG,-0.009999999999999787
002430.XSHE,-1.6599999999999966
600236.XSHG,-0.34999999999999787
600860.XSHG,-0.20999999999999996
601118.XSHG,-0.009999999999999787
002753.XSHE,-0.35999999999999943
600856.XSHG,-0.05999999999999872
601577.XSHG,-0.02999999999999936
300456.XSHE,-6.199999999999989
600890.XSHG,-0.07000000000000028
000557.XSHE,-0.08999999999999986
002405.XSHE,-0.4000000000000057
603010.XSHG,-2.240000000000009
003005.XSHE,-0.6899999999999977
300273.XSHE,-0.28999999999999915
000752.XSHE,-0.10000000000000142
000627.XSHE,-0.28999999999999204
002687.XSHE,-0.36999999999999744
600578.XSHG,-0.10999999999999943
603227.XSHG,-0.05999999999999872
603800.XSHG,-0.21999999999999886
002061.XSHE,-0.019999999999999574
603825.XSHG,-0.8100000000000023
688129.XSHG,-1.3399999999999999
000860.XSHE,-1.549999999999983
600018.XSHG,-0.11000000000000032
002353.XSHE,-5.079999999999984
603366.XSHG,-0.2900000000000009
300444.XSHE,-0.1599999999999966
688089.XSHG,-0.1700000000000017
300500.XSHE,-0.240000000000002
002588.XSHE,-0.27999999999999403
600378.XSHG,-0.21999999999999886
300502.XSHE,-1.6299999999999955
300055.XSHE,-0.5599999999999952
603037.XSHG,-0.13000000000000256
603666.XSHG,-1.210000000000008
300122.XSHE,-3.3700000000000045
688185.XSHG,-3.170000000000016
600380.XSHG,-1.009999999999991
002140.XSHE,-0.2600000000000051
300528.XSHE,-0.13000000000000078
603019.XSHG,-2.0600000000000023
603598.XSHG,-0.21999999999999886
000875.XSHE,-0.009999999999999787
300180.XSHE,-0.3500000000000014
300685.XSHE,-4.159999999999997
601108.XSHG,-0.11000000000000121
600573.XSHG,-0.08999999999999986
600266.XSHG,-0.3100000000000023
605318.XSHG,-0.029999999999997584
002749.XSHE,-0.7800000000000011
300103.XSHE,-2.3799999999999955
600331.XSHG,-0.08999999999999986
600867.XSHG,-4.389999999999986
600180.XSHG,-0.0799999999999983
603055.XSHG,-0.22999999999999865
601888.XSHG,-3.8500000000000227
300435.XSHE,0.0
300796.XSHE,-0.46000000000000085
600425.XSHG,0.0
300145.XSHE,-0.5799999999999983
600456.XSHG,-2.089999999999989
603577.XSHG,-0.07000000000000028
603095.XSHG,-0.14000000000000057
002677.XSHE,-0.0799999999999983
300268.XSHE,-2.8599999999999994
688036.XSHG,-10.090000000000003
300561.XSHE,-0.5
603589.XSHG,-3.430000000000007
603596.XSHG,-0.75
300114.XSHE,-1.6600000000000108
002200.XSHE,-0.019999999999999574
300198.XSHE,-3.3599999999999994
000059.XSHE,-0.05000000000000071
600056.XSHG,-0.46999999999999886
601788.XSHG,-0.13000000000000256
600461.XSHG,-0.08999999999999986
002386.XSHE,-0.019999999999999574
300261.XSHE,-1.9299999999999926
000812.XSHE,-0.07000000000000028
002945.XSHE,-0.03999999999999915
000705.XSHE,-0.10999999999999943
003017.XSHE,-0.9299999999999997
600367.XSHG,-0.1700000000000017
600898.XSHG,-1.5399999999999991
600345.XSHG,-0.4099999999999966
688017.XSHG,-2.460000000000008
601766.XSHG,-0.020000000000000462
300628.XSHE,-34.16999999999996
601128.XSHG,-0.04999999999999982
300798.XSHE,-0.3000000000000007
300281.XSHE,-0.12999999999999545
300687.XSHE,-0.3100000000000023
002461.XSHE,-0.6499999999999986
300759.XSHE,-3.5200000000000102
002110.XSHE,-0.03999999999999915
002228.XSHE,-0.18999999999999773
002518.XSHE,-0.6700000000000017
600734.XSHG,0.0
300071.XSHE,-0.3299999999999983
300049.XSHE,-0.10999999999999943
300596.XSHE,-0.6700000000000017
603555.XSHG,-0.020000000000000018
300688.XSHE,-0.8799999999999955
002567.XSHE,-0.21000000000000085
600527.XSHG,-0.25
002197.XSHE,-0.0799999999999983
300485.XSHE,-0.5799999999999983
000905.XSHE,-0.04999999999999716
601918.XSHG,-0.020000000000000018
603496.XSHG,-0.519999999999996
002128.XSHE,-0.28000000000000114
600576.XSHG,-0.07000000000000028
002230.XSHE,-9.840000000000032
300718.XSHE,-1.009999999999998
603948.XSHG,-0.1999999999999993
002275.XSHE,-0.05000000000000071
300191.XSHE,-3.519999999999996
603001.XSHG,-0.05000000000000071
002187.XSHE,-0.35999999999999943
000758.XSHE,-0.3400000000000034
300395.XSHE,-2.5500000000000114
300285.XSHE,-8.159999999999968
002640.XSHE,-0.6099999999999994
300108.XSHE,-0.370000000000001
600250.XSHG,-0.049999999999998934
603060.XSHG,-0.8299999999999983
300571.XSHE,-2.170000000000016
600353.XSHG,-0.14999999999999858
603995.XSHG,-0.14000000000000057
