code,low_close_diff
603398.XSHG,-0.15000000000000213
600871.XSHG,-0.04999999999999982
600215.XSHG,0.0
000521.XSHE,-0.28999999999999915
600311.XSHG,0.0
002119.XSHE,-0.14999999999999858
600621.XSHG,-487.89999999999964
000421.XSHE,-0.30000000000000426
601155.XSHG,-0.7100000000000009
601020.XSHG,-0.07000000000000028
300690.XSHE,-0.25
002133.XSHE,-0.08999999999999986
300536.XSHE,-0.060000000000002274
002577.XSHE,-0.9400000000000013
000545.XSHE,-0.049999999999998934
600151.XSHG,-0.18999999999999773
600815.XSHG,-0.129999999999999
603739.XSHG,-0.019999999999999574
000607.XSHE,-0.10999999999999943
002369.XSHE,0.0
300011.XSHE,-0.8400000000000034
600888.XSHG,-0.21999999999999886
002631.XSHE,-0.21000000000000085
002552.XSHE,-0.5700000000000003
000514.XSHE,-0.14999999999999858
601106.XSHG,-0.03000000000000025
600649.XSHG,-1.5
600184.XSHG,-0.259999999999998
600297.XSHG,-0.9200000000000017
002970.XSHE,-1.4699999999999989
600429.XSHG,-0.04999999999999982
600537.XSHG,-0.040000000000000924
300649.XSHE,-0.060000000000002274
688037.XSHG,-3.219999999999999
002632.XSHE,-0.060000000000002274
300267.XSHE,-0.509999999999998
688058.XSHG,-3.0100000000000193
688002.XSHG,-0.5300000000000011
002543.XSHE,-0.14000000000000057
603607.XSHG,-0.46000000000000085
600676.XSHG,-1.1599999999999966
002224.XSHE,-0.5599999999999952
002556.XSHE,-0.37999999999999545
002474.XSHE,-0.3100000000000023
688006.XSHG,-0.9399999999999977
002522.XSHE,-1.009999999999998
000985.XSHE,-0.8399999999999999
002296.XSHE,-0.10999999999999943
000955.XSHE,-0.08000000000000185
300806.XSHE,-1.2899999999999991
601233.XSHG,-0.509999999999998
600802.XSHG,-0.30000000000000426
600501.XSHG,-0.3400000000000034
300545.XSHE,-1.2999999999999972
000961.XSHE,-0.769999999999996
603906.XSHG,-1.5799999999999983
601949.XSHG,-0.09000000000000075
002430.XSHE,-0.2099999999999973
600236.XSHG,0.0
600860.XSHG,0.0
601118.XSHG,-0.09999999999999964
002753.XSHE,-1.5199999999999996
600856.XSHG,-0.11999999999999922
601577.XSHG,-0.009999999999999787
300456.XSHE,-2.6999999999999886
600890.XSHG,-0.4899999999999949
000557.XSHE,-0.16000000000000014
002405.XSHE,-0.4000000000000057
603010.XSHG,-0.28999999999999915
300273.XSHE,-0.3999999999999986
000752.XSHE,-0.6600000000000001
000627.XSHE,-4.930000000000007
002687.XSHE,-0.120000000000001
600578.XSHG,0.0
603227.XSHG,-0.08000000000000007
603800.XSHG,-0.08000000000000007
002061.XSHE,-0.08999999999999986
603825.XSHG,-5.57
000860.XSHE,-4.280000000000001
600018.XSHG,-0.020000000000000462
002353.XSHE,-2.9299999999999784
603366.XSHG,-0.040000000000000924
300444.XSHE,-0.03999999999999915
688089.XSHG,-0.6299999999999955
300500.XSHE,-0.240000000000002
002588.XSHE,-0.28000000000000114
600378.XSHG,-1.490000000000009
300502.XSHE,-6.4199999999999875
300055.XSHE,-0.7199999999999989
603037.XSHG,-0.3200000000000003
603666.XSHG,-2.719999999999999
300122.XSHE,-14.800000000000011
600380.XSHG,-5.300000000000011
002140.XSHE,-0.3499999999999943
300528.XSHE,-0.030000000000001137
603019.XSHG,-1.3899999999999864
603598.XSHG,-0.9299999999999997
000875.XSHE,-0.05999999999999961
300180.XSHE,-1.6899999999999977
300685.XSHE,-7.240000000000009
601108.XSHG,-0.33999999999999986
600573.XSHG,-0.27999999999999936
600266.XSHG,-0.3500000000000014
002749.XSHE,-2.0600000000000023
300103.XSHE,-0.29999999999999716
600331.XSHG,-0.17999999999999972
600867.XSHG,-3.7200000000000273
600180.XSHG,-0.22000000000000242
603055.XSHG,-0.2599999999999998
601888.XSHG,-11.519999999999982
300435.XSHE,-0.19000000000000128
300796.XSHE,-0.16000000000000014
600425.XSHG,-0.120000000000001
300145.XSHE,-0.5800000000000054
600456.XSHG,-0.980000000000004
603577.XSHG,-0.35999999999999943
603095.XSHG,-0.18999999999999773
002677.XSHE,-0.6300000000000026
300268.XSHE,-0.3200000000000003
688036.XSHG,-0.509999999999998
300561.XSHE,-1.6599999999999966
603589.XSHG,-0.37999999999999545
