code,date,low_close_diff
300256.XSHE,2023-03-17,0.0
002225.XSHE,2023-03-17,0.05999999999999872
688247.XSHG,2023-03-17,0.41000000000000014
688588.XSHG,2023-03-17,0.8100000000000023
300588.XSHE,2023-03-17,0.740000000000002
603269.XSHG,2023-03-17,0.5400000000000027
605277.XSHG,2023-03-17,0.8500000000000014
601668.XSHG,2023-03-17,0.1899999999999995
300287.XSHE,2023-03-17,0.6099999999999994
002295.XSHE,2023-03-17,0.10999999999999943
301112.XSHE,2023-03-17,0.0
600858.XSHG,2023-03-17,0.3500000000000014
603323.XSHG,2023-03-17,0.10000000000000053
603163.XSHG,2023-03-17,1.0399999999999991
300166.XSHE,2023-03-17,1.6799999999999784
603676.XSHG,2023-03-17,0.7699999999999996
600536.XSHG,2023-03-17,8.699999999999989
000929.XSHE,2023-03-17,0.36999999999999744
688173.XSHG,2023-03-17,0.3500000000000014
600103.XSHG,2023-03-17,0.16000000000000014
603015.XSHG,2023-03-17,0.11000000000000298
688109.XSHG,2023-03-17,0.4099999999999966
688698.XSHG,2023-03-17,0.7699999999999996
688800.XSHG,2023-03-17,3.0799999999999983
000758.XSHE,2023-03-17,0.8599999999999994
300595.XSHE,2023-03-17,9.20999999999998
600352.XSHG,2023-03-17,0.7800000000000011
300931.XSHE,2023-03-17,0.3600000000000012
002048.XSHE,2023-03-17,2.0700000000000074
002327.XSHE,2023-03-17,2.430000000000007
300789.XSHE,2023-03-17,0.509999999999998
605001.XSHG,2023-03-17,0.08000000000000007
002433.XSHE,2023-03-17,0.2099999999999973
600105.XSHG,2023-03-17,0.8100000000000023
002324.XSHE,2023-03-17,3.8400000000000034
002641.XSHE,2023-03-17,0.4399999999999977
300618.XSHE,2023-03-17,1.1099999999999994
601390.XSHG,2023-03-17,0.3000000000000007
002892.XSHE,2023-03-17,0.39000000000000057
000533.XSHE,2023-03-17,0.10999999999999943
002441.XSHE,2023-03-17,0.30000000000000426
301299.XSHE,2023-03-17,2.039999999999999
000950.XSHE,2023-03-17,0.3600000000000012
300469.XSHE,2023-03-17,0.8299999999999983
000989.XSHE,2023-03-17,2.6299999999999955
600892.XSHG,2023-03-17,0.11999999999999744
688598.XSHG,2023-03-17,8.119999999999976
603713.XSHG,2023-03-17,3.0
002352.XSHE,2023-03-17,1.9300000000000068
301046.XSHE,2023-03-17,0.6400000000000006
688212.XSHG,2023-03-17,2.8900000000000006
603882.XSHG,2023-03-17,3.019999999999996
001211.XSHE,2023-03-17,0.3099999999999987
603868.XSHG,2023-03-17,1.230000000000004
300279.XSHE,2023-03-17,0.7499999999999964
688678.XSHG,2023-03-17,0.6600000000000001
600760.XSHG,2023-03-17,3.069999999999993
000506.XSHE,2023-03-17,0.0
002606.XSHE,2023-03-17,0.7100000000000009
300653.XSHE,2023-03-17,1.1500000000000057
688219.XSHG,2023-03-17,0.1999999999999993
301153.XSHE,2023-03-17,2.9200000000000017
301269.XSHE,2023-03-17,2.3299999999999983
601377.XSHG,2023-03-17,0.16000000000000014
600576.XSHG,2023-03-17,0.16000000000000014
688282.XSHG,2023-03-17,1.1700000000000017
600327.XSHG,2023-03-17,0.3499999999999943
002231.XSHE,2023-03-17,0.3099999999999987
603650.XSHG,2023-03-17,0.3100000000000023
002403.XSHE,2023-03-17,0.16000000000000014
600810.XSHG,2023-03-17,0.3399999999999963
601600.XSHG,2023-03-17,0.07999999999999918
002313.XSHE,2023-03-17,0.16000000000000014
603326.XSHG,2023-03-17,0.7100000000000009
002291.XSHE,2023-03-17,0.0
300699.XSHE,2023-03-17,1.9100000000000108
300828.XSHE,2023-03-17,0.5
300270.XSHE,2023-03-17,0.3299999999999983
002377.XSHE,2023-03-17,0.0
600651.XSHG,2023-03-17,168.70000000000073
688425.XSHG,2023-03-17,0.14000000000000057
688319.XSHG,2023-03-17,0.8100000000000023
601881.XSHG,2023-03-17,0.1700000000000017
003016.XSHE,2023-03-17,0.2699999999999996
688700.XSHG,2023-03-17,6.5
300313.XSHE,2023-03-17,0.120000000000001
603363.XSHG,2023-03-17,0.08000000000000185
600336.XSHG,2023-03-17,0.28999999999999915
600854.XSHG,2023-03-17,0.379999999999999
002788.XSHE,2023-03-17,0.2699999999999996
301273.XSHE,2023-03-17,0.7000000000000028
000670.XSHE,2023-03-17,1.0499999999999972
600495.XSHG,2023-03-17,0.0
000856.XSHE,2023-03-17,0.23000000000000043
603798.XSHG,2023-03-17,0.46999999999999886
300338.XSHE,2023-03-17,0.22000000000000242
600371.XSHG,2023-03-17,0.6000000000000014
300232.XSHE,2023-03-17,1.4599999999999937
000421.XSHE,2023-03-17,0.4100000000000037
002816.XSHE,2023-03-17,0.5099999999999998
300157.XSHE,2023-03-17,0.3099999999999987
300762.XSHE,2023-03-17,1.6899999999999977
605090.XSHG,2023-03-17,0.75
601226.XSHG,2023-03-17,0.7400000000000002
601999.XSHG,2023-03-17,0.0
000877.XSHE,2023-03-17,1.6500000000000057
000819.XSHE,2023-03-17,0.9399999999999977
001318.XSHE,2023-03-17,0.14999999999999858
688101.XSHG,2023-03-17,0.16999999999999993
300079.XSHE,2023-03-17,0.7600000000000051
000789.XSHE,2023-03-17,0.6600000000000037
000153.XSHE,2023-03-17,0.23000000000000398
300161.XSHE,2023-03-17,0.3999999999999986
600837.XSHG,2023-03-17,1.9499999999999886
002695.XSHE,2023-03-17,0.7299999999999969
600187.XSHG,2023-03-17,0.129999999999999
688525.XSHG,2023-03-17,2.760000000000005
