code,low_close_diff
603398.XSHG,0.0
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.05999999999999872
000521.XSHE,-0.120000000000001
688221.XSHG,-0.129999999999999
600311.XSHG,0.0
002119.XSHE,-0.12000000000000455
600621.XSHG,-7.529999999999745
000421.XSHE,-0.29999999999999716
601155.XSHG,-0.07000000000000028
601020.XSHG,-0.11999999999999922
300690.XSHE,-0.8700000000000045
002133.XSHE,-0.25
300536.XSHE,-2.239999999999995
003016.XSHE,-0.009999999999999787
002577.XSHE,-1.1799999999999997
000545.XSHE,-0.14999999999999858
600151.XSHG,-0.759999999999998
600815.XSHG,-0.26000000000000156
603739.XSHG,-0.05999999999999872
000607.XSHE,-0.379999999999999
002369.XSHE,-0.259999999999998
300011.XSHE,-0.1699999999999946
600888.XSHG,-0.12999999999999545
002631.XSHE,-0.08000000000000185
002552.XSHE,-1.1299999999999955
000514.XSHE,-1.8100000000000023
301167.XSHE,-0.07000000000000028
601106.XSHG,-0.029999999999999805
600649.XSHG,-0.8800000000000097
600184.XSHG,-4.480000000000004
600297.XSHG,-0.13000000000000256
002970.XSHE,0.0
600429.XSHG,-0.02999999999999936
600537.XSHG,-0.2700000000000031
300649.XSHE,-0.36999999999999744
688586.XSHG,-0.03999999999999915
688037.XSHG,-0.37000000000000455
688059.XSHG,-1.2099999999999795
002632.XSHE,-0.6300000000000026
688786.XSHG,-0.19000000000000483
300267.XSHE,-0.7299999999999969
301025.XSHE,-0.5399999999999991
688058.XSHG,-0.10999999999999943
688002.XSHG,-1.8599999999999994
002543.XSHE,-0.20000000000000284
603607.XSHG,-0.03999999999999915
688385.XSHG,-0.00999999999999801
600676.XSHG,-0.28999999999999915
002224.XSHE,-0.490000000000002
002556.XSHE,-0.269999999999996
301001.XSHE,0.0
002474.XSHE,-0.5
688006.XSHG,-4.6499999999999915
002522.XSHE,-0.25
688067.XSHG,-0.6199999999999974
000985.XSHE,-0.14999999999999858
002296.XSHE,-0.46000000000000085
000955.XSHE,-0.15000000000000036
300806.XSHE,-0.6099999999999994
601233.XSHG,-0.3100000000000023
600802.XSHG,-0.2799999999999976
600501.XSHG,-3.019999999999996
300545.XSHE,-0.6300000000000026
000961.XSHE,-0.25
301188.XSHE,-0.03999999999999915
603906.XSHG,-0.9400000000000119
601949.XSHG,-0.040000000000000036
002430.XSHE,-1.970000000000006
600236.XSHG,-1.0899999999999963
600860.XSHG,-1.5499999999999972
601118.XSHG,-0.04999999999999982
002753.XSHE,0.0
600856.XSHG,-0.8900000000000006
601577.XSHG,-0.03999999999999915
688606.XSHG,-0.14999999999999147
300456.XSHE,-0.5099999999999909
688613.XSHG,0.0
600890.XSHG,-0.5600000000000005
000557.XSHE,-0.1700000000000017
002405.XSHE,-1.0799999999999983
603010.XSHG,-0.09000000000000341
003005.XSHE,-0.05000000000000071
301155.XSHE,0.0
300273.XSHE,-0.28999999999999915
000752.XSHE,-0.40000000000000213
000627.XSHE,0.0
002687.XSHE,-0.08999999999999986
600578.XSHG,-0.5199999999999996
603227.XSHG,-0.14000000000000057
603800.XSHG,-0.11999999999999744
002061.XSHE,-0.09999999999999964
300907.XSHE,-0.25
603825.XSHG,-3.169999999999998
688129.XSHG,-0.010000000000001563
000860.XSHE,-1.8900000000000006
300979.XSHE,-1.8799999999999955
600018.XSHG,-0.11999999999999922
002353.XSHE,-2.2200000000000273
603366.XSHG,-0.02000000000000135
300444.XSHE,-0.9299999999999997
688089.XSHG,-0.3500000000000014
300500.XSHE,0.0
002588.XSHE,-0.10000000000000142
600378.XSHG,-4.780000000000001
688071.XSHG,-1.490000000000002
300502.XSHE,-0.2400000000000091
300055.XSHE,-3.8500000000000085
603037.XSHG,0.0
603666.XSHG,-5.019999999999982
300122.XSHE,-2.830000000000041
688185.XSHG,-20.810000000000002
600380.XSHG,-1.6899999999999977
300926.XSHE,0.0
688038.XSHG,-0.3500000000000014
002140.XSHE,-1.3100000000000023
300528.XSHE,-0.1800000000000006
603019.XSHG,-0.0799999999999983
000995.XSHE,-0.3100000000000023
603598.XSHG,-0.5500000000000007
000875.XSHE,-0.6199999999999992
300180.XSHE,-0.4299999999999997
300685.XSHE,-2.5900000000000034
601108.XSHG,-0.07000000000000028
600573.XSHG,-0.7199999999999989
600266.XSHG,-0.4400000000000013
605318.XSHG,-1.6500000000000004
002749.XSHE,-0.6599999999999966
300103.XSHE,-0.21000000000000085
600331.XSHG,0.0
600867.XSHG,-0.6899999999999977
600180.XSHG,-0.629999999999999
688663.XSHG,-0.740000000000002
603055.XSHG,-0.8099999999999987
601888.XSHG,-0.589999999999975
300435.XSHE,-0.11999999999999034
300796.XSHE,-0.030000000000001137
600425.XSHG,-0.28999999999999915
300145.XSHE,-0.18999999999999773
600456.XSHG,-0.8100000000000023
688456.XSHG,-0.019999999999999574
603577.XSHG,-0.07000000000000028
603095.XSHG,-0.010000000000001563
002677.XSHE,-0.20000000000000284
300268.XSHE,-1.7099999999999937
688036.XSHG,-2.359999999999985
300561.XSHE,-0.9699999999999989
603589.XSHG,-1.3900000000000006
688560.XSHG,-0.37999999999999545
603596.XSHG,-0.5
300114.XSHE,-1.1299999999999955
002200.XSHE,0.0
300198.XSHE,-0.21000000000000085
000059.XSHE,-0.09999999999999964
600056.XSHG,-0.10000000000000853
601788.XSHG,-0.13999999999999702
600461.XSHG,-0.19000000000000483
002386.XSHE,-0.9600000000000009
300261.XSHE,-0.75
000812.XSHE,-3.719999999999999
002945.XSHE,-1.7199999999999989
000705.XSHE,-0.21999999999999886
003017.XSHE,-0.03999999999999915
600367.XSHG,-0.0800000000000125
600898.XSHG,-0.08000000000000007
600345.XSHG,-0.6799999999999997
688017.XSHG,-4.300000000000011
601766.XSHG,0.0
300628.XSHE,-17.230000000000018
301005.XSHE,-0.30000000000000426
601128.XSHG,-0.020000000000000462
300798.XSHE,-0.06999999999999851
300281.XSHE,-0.30999999999999517
300687.XSHE,-0.21999999999999886
002461.XSHE,-0.060000000000002274
300759.XSHE,-2.0200000000000102
002110.XSHE,-0.019999999999999574
002228.XSHE,-0.19999999999999574
002518.XSHE,-4.550000000000011
600734.XSHG,-0.3800000000000008
300071.XSHE,-0.23000000000000043
300049.XSHE,-0.5399999999999991
300596.XSHE,-0.14000000000000057
603555.XSHG,-0.020000000000000018
003041.XSHE,-0.21000000000000085
300688.XSHE,-0.23999999999999488
002567.XSHE,-0.21000000000000085
001203.XSHE,-0.0799999999999983
301051.XSHE,-1.7299999999999898
600527.XSHG,-0.509999999999998
002197.XSHE,-0.0799999999999983
300485.XSHE,-0.03999999999999915
000905.XSHE,-0.4200000000000017
601918.XSHG,-0.13000000000000078
603496.XSHG,-0.20000000000000284
002128.XSHE,-1.3799999999999955
600576.XSHG,-0.15000000000000213
002230.XSHE,0.0
300718.XSHE,-0.4100000000000037
603948.XSHG,-0.129999999999999
002275.XSHE,-0.7800000000000011
300191.XSHE,-3.8900000000000006
603001.XSHG,-0.02999999999999936
002187.XSHE,-0.08999999999999986
000758.XSHE,0.0
300395.XSHE,-0.8100000000000023
300285.XSHE,0.0
002640.XSHE,-0.6099999999999994
300108.XSHE,-0.29999999999999716
600250.XSHG,-0.22000000000000064
603060.XSHG,-0.28000000000000114
601825.XSHG,0.0
300571.XSHE,-1.799999999999983
600353.XSHG,-4.550000000000004
603995.XSHG,-0.36999999999999744
600157.XSHG,-0.5100000000000051
605287.XSHG,0.0
002599.XSHE,-0.07000000000000028
300236.XSHE,-0.20000000000000284
300708.XSHE,-0.03999999999999915
603726.XSHG,-0.4799999999999969
002779.XSHE,-0.26000000000000156
603136.XSHG,-0.6100000000000065
301026.XSHE,0.0
002521.XSHE,-0.1999999999999993
300872.XSHE,-1.4799999999999969
002756.XSHE,-4.279999999999973
600099.XSHG,-0.4200000000000017
600859.XSHG,-0.9699999999999989
603602.XSHG,-0.05000000000000071
300107.XSHE,-0.8599999999999994
001219.XSHE,0.0
300405.XSHE,-0.28999999999999915
600750.XSHG,-2.3100000000000023
002292.XSHE,-0.7100000000000009
002635.XSHE,-0.14000000000000057
000683.XSHE,-0.07000000000000028
601107.XSHG,-0.040000000000000036
603967.XSHG,-1.6300000000000008
002101.XSHE,-1.1299999999999955
300110.XSHE,-0.21999999999999886
600160.XSHG,0.0
603779.XSHG,-1.290000000000001
603990.XSHG,-1.3200000000000003
600048.XSHG,-1.3899999999999864
600319.XSHG,-0.009999999999999787
002872.XSHE,-0.020000000000000462
601633.XSHG,0.0
600909.XSHG,-0.009999999999999787
300750.XSHE,-11.529999999999973
