code,low_close_diff
603398.XSHG,-2.4399999999999977
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.33000000000000007
000521.XSHE,-0.5299999999999976
688221.XSHG,-0.4299999999999997
600311.XSHG,-0.27000000000000046
002119.XSHE,-1.009999999999998
600621.XSHG,-97.82999999999993
000421.XSHE,-0.5
601155.XSHG,-1.4600000000000009
601020.XSHG,-0.5
300690.XSHE,-1.7800000000000011
002133.XSHE,-0.46000000000000085
300536.XSHE,-2.1799999999999997
003016.XSHE,-0.47000000000000064
002577.XSHE,-0.19000000000000128
000545.XSHE,-0.5999999999999979
600151.XSHG,-0.4799999999999969
600815.XSHG,-0.19000000000000128
603739.XSHG,-0.4799999999999969
000607.XSHE,-0.33999999999999986
002369.XSHE,-0.34999999999999787
300011.XSHE,-0.1599999999999966
600888.XSHG,-3.5500000000000114
301216.XSHE,-0.5899999999999999
002631.XSHE,-0.16999999999999815
002552.XSHE,-3.8599999999999994
688062.XSHG,-0.33999999999999986
000514.XSHE,-0.6700000000000017
301167.XSHE,-0.6899999999999977
601106.XSHG,-0.040000000000000036
600649.XSHG,-3.0999999999999943
600184.XSHG,-0.259999999999998
600297.XSHG,-0.129999999999999
002970.XSHE,-0.8200000000000003
600429.XSHG,-0.09999999999999964
600537.XSHG,-0.759999999999998
300649.XSHE,-1.5
688586.XSHG,-0.639999999999997
688037.XSHG,-5.189999999999998
688059.XSHG,-5.3799999999999955
002632.XSHE,-0.22999999999999687
688786.XSHG,-0.759999999999998
300267.XSHE,-0.730000000000004
301025.XSHE,-0.40000000000000036
688058.XSHG,-2.719999999999999
688002.XSHG,-1.7000000000000028
002543.XSHE,-0.45000000000000284
603607.XSHG,-0.490000000000002
688385.XSHG,-4.219999999999999
600676.XSHG,-0.4399999999999977
002224.XSHE,-0.34999999999999787
002556.XSHE,-3.5900000000000034
301001.XSHE,-1.0899999999999999
002474.XSHE,-0.6300000000000026
688006.XSHG,-1.3700000000000045
002522.XSHE,-0.3400000000000034
688067.XSHG,-0.9899999999999984
000985.XSHE,-2.219999999999999
002296.XSHE,-0.9199999999999946
000955.XSHE,-0.20000000000000107
300806.XSHE,-2.769999999999996
601233.XSHG,-1.25
600802.XSHG,-0.3299999999999983
600501.XSHG,-1.509999999999998
300545.XSHE,-1.3200000000000003
000961.XSHE,-0.5700000000000003
301188.XSHE,-0.35999999999999943
603906.XSHG,-4.1299999999999955
601949.XSHG,-0.04999999999999982
002430.XSHE,-1.1299999999999955
600236.XSHG,-1.1700000000000017
600860.XSHG,-0.860000000000003
301298.XSHE,-1.5300000000000011
001266.XSHE,-0.7700000000000031
601118.XSHG,-0.040000000000000036
002753.XSHE,-0.259999999999998
600856.XSHG,-0.06000000000000005
601577.XSHG,-0.08999999999999986
688606.XSHG,-3.7299999999999898
300456.XSHE,-2.8799999999999955
688613.XSHG,-1.2199999999999989
600890.XSHG,-0.06000000000000005
000557.XSHE,-0.4899999999999949
002405.XSHE,-2.759999999999998
603010.XSHG,-2.7099999999999937
003005.XSHE,-0.3000000000000007
301155.XSHE,-1.009999999999991
300273.XSHE,-0.40000000000000036
000752.XSHE,-0.25
000627.XSHE,-1.1700000000000017
002687.XSHE,-0.21999999999999886
600578.XSHG,-0.23000000000000043
603227.XSHG,-0.9200000000000017
603800.XSHG,-1.0399999999999991
002061.XSHE,-0.25
300907.XSHE,-0.7199999999999989
603825.XSHG,-0.6799999999999997
688129.XSHG,-0.8300000000000001
000860.XSHE,-2.219999999999999
300979.XSHE,-2.0999999999999943
600018.XSHG,-0.16000000000000014
002353.XSHE,-8.440000000000055
603366.XSHG,-0.5099999999999998
300444.XSHE,-0.41000000000000014
688089.XSHG,-2.75
300500.XSHE,-2.3900000000000006
002588.XSHE,-3.660000000000011
600378.XSHG,-1.039999999999992
688071.XSHG,-0.30000000000000426
300502.XSHE,-5.180000000000007
300055.XSHE,-2.0
603037.XSHG,-0.28999999999999915
603666.XSHG,-6.829999999999984
300122.XSHE,-24.610000000000014
688185.XSHG,-12.969999999999999
600380.XSHG,-3.490000000000009
300926.XSHE,-0.25
688038.XSHG,-1.25
002140.XSHE,-4.730000000000004
300528.XSHE,-0.06999999999999851
603019.XSHG,-4.019999999999996
000995.XSHE,-1.0799999999999983
603598.XSHG,-0.9299999999999997
000875.XSHE,-0.16999999999999993
300180.XSHE,-0.629999999999999
300685.XSHE,-2.069999999999993
601108.XSHG,-0.17999999999999972
600573.XSHG,-0.21999999999999886
600266.XSHG,-0.19000000000000128
605318.XSHG,-0.6500000000000004
002749.XSHE,-1.2100000000000009
300103.XSHE,-0.8100000000000023
600331.XSHG,-0.4499999999999993
600867.XSHG,-3.4399999999999977
600180.XSHG,-0.5999999999999979
688663.XSHG,-7.34
603055.XSHG,-0.7600000000000016
