code,date,low_close_diff
688219.XSHG,2021-08-25,-0.35999999999999943
601377.XSHG,2021-08-25,0.0
600576.XSHG,2021-08-25,-0.5100000000000016
600327.XSHG,2021-08-25,-0.9500000000000028
002231.XSHE,2021-08-25,-0.03999999999999915
603650.XSHG,2021-08-25,-1.4000000000000057
002403.XSHE,2021-08-25,-0.10999999999999943
600810.XSHG,2021-08-25,-1.7899999999999991
601600.XSHG,2021-08-25,-0.5199999999999996
002313.XSHE,2021-08-25,-0.8299999999999983
603326.XSHG,2021-08-25,-0.2699999999999996
002291.XSHE,2021-08-25,-1.3999999999999986
300699.XSHE,2021-08-25,-1.3299999999999983
300828.XSHE,2021-08-25,-1.4299999999999997
300270.XSHE,2021-08-25,-1.2000000000000028
002377.XSHE,2021-08-25,-0.33999999999999986
600651.XSHG,2021-08-25,-337.3899999999994
688425.XSHG,2021-08-25,-0.04999999999999982
688319.XSHG,2021-08-25,-0.6199999999999974
601881.XSHG,2021-08-25,-0.14000000000000057
003016.XSHE,2021-08-25,-0.16000000000000014
688700.XSHG,2021-08-25,-1.4099999999999966
300313.XSHE,2021-08-25,-1.740000000000002
603363.XSHG,2021-08-25,-0.26000000000000156
600336.XSHG,2021-08-25,-0.19000000000000128
600854.XSHG,2021-08-25,-0.3100000000000023
002788.XSHE,2021-08-25,-0.3200000000000003
600495.XSHG,2021-08-25,-0.6799999999999997
000856.XSHE,2021-08-25,-0.25
603798.XSHG,2021-08-25,-0.8200000000000003
300338.XSHE,2021-08-25,-4.349999999999998
600371.XSHG,2021-08-25,-1.1599999999999966
300232.XSHE,2021-08-25,-0.6800000000000068
000421.XSHE,2021-08-25,-0.7100000000000009
002816.XSHE,2021-08-25,-0.75
300157.XSHE,2021-08-25,-3.1300000000000026
300762.XSHE,2021-08-25,-0.9799999999999898
605090.XSHG,2021-08-25,-0.4799999999999969
601226.XSHG,2021-08-25,-0.1200000000000001
601999.XSHG,2021-08-25,-0.14000000000000057
000819.XSHE,2021-08-25,-3.259999999999998
688101.XSHG,2021-08-25,-1.4100000000000001
300079.XSHE,2021-08-25,-1.2600000000000051
000789.XSHE,2021-08-25,-0.25
000153.XSHE,2021-08-25,-0.28999999999999915
300161.XSHE,2021-08-25,-1.980000000000004
600837.XSHG,2021-08-25,-2.829999999999984
002695.XSHE,2021-08-25,-2.530000000000001
600187.XSHG,2021-08-25,-0.17999999999999972
603277.XSHG,2021-08-25,-2.039999999999999
300328.XSHE,2021-08-25,-3.799999999999997
601618.XSHG,2021-08-25,-0.47999999999999954
002302.XSHE,2021-08-25,-0.46000000000000085
002833.XSHE,2021-08-25,-3.0800000000000125
300471.XSHE,2021-08-25,-14.0
603900.XSHG,2021-08-25,-0.23000000000000043
002412.XSHE,2021-08-25,-0.29999999999999716
002393.XSHE,2021-08-25,-0.16000000000000014
600657.XSHG,2021-08-25,-0.1700000000000017
000519.XSHE,2021-08-25,-4.22999999999999
002221.XSHE,2021-08-25,-0.39000000000000057
600375.XSHG,2021-08-25,-1.1699999999999946
600007.XSHG,2021-08-25,-0.18999999999999773
002241.XSHE,2021-08-25,-24.5
603186.XSHG,2021-08-25,-0.75
600386.XSHG,2021-08-25,-0.34999999999999787
002960.XSHE,2021-08-25,-2.1299999999999955
600219.XSHG,2021-08-25,-2.3800000000000026
603286.XSHG,2021-08-25,-0.9899999999999984
300477.XSHE,2021-08-25,-1.6099999999999994
000910.XSHE,2021-08-25,-0.34999999999999787
002493.XSHE,2021-08-25,-1.1999999999999886
002721.XSHE,2021-08-25,-0.040000000000000924
688308.XSHG,2021-08-25,-7.030000000000001
300838.XSHE,2021-08-25,-0.2699999999999996
300856.XSHE,2021-08-25,-0.21999999999999886
300672.XSHE,2021-08-25,-6.77000000000001
002530.XSHE,2021-08-25,-0.07000000000000028
002775.XSHE,2021-08-25,-0.19000000000000128
300120.XSHE,2021-08-25,-0.8500000000000014
688399.XSHG,2021-08-25,-3.4799999999999898
000735.XSHE,2021-08-25,-0.4200000000000017
002597.XSHE,2021-08-25,-1.6899999999999977
300635.XSHE,2021-08-25,-1.1900000000000013
002613.XSHE,2021-08-25,-0.14999999999999858
600883.XSHG,2021-08-25,-0.9399999999999977
300490.XSHE,2021-08-25,-1.8900000000000006
002370.XSHE,2021-08-25,-0.07000000000000028
002489.XSHE,2021-08-25,-2.1599999999999966
002665.XSHE,2021-08-25,-1.1000000000000014
688003.XSHG,2021-08-25,-0.6399999999999935
000534.XSHE,2021-08-25,-3.75
605189.XSHG,2021-08-25,-0.46000000000000085
000058.XSHE,2021-08-25,-0.2799999999999976
000886.XSHE,2021-08-25,-0.33000000000000007
300052.XSHE,2021-08-25,-0.6999999999999993
002484.XSHE,2021-08-25,-0.8599999999999994
300676.XSHE,2021-08-25,-0.75
002183.XSHE,2021-08-25,-4.490000000000009
603200.XSHG,2021-08-25,-0.8899999999999935
002215.XSHE,2021-08-25,-0.5600000000000023
000926.XSHE,2021-08-25,-0.14000000000000057
600959.XSHG,2021-08-25,-0.03000000000000025
603136.XSHG,2021-08-25,-1.2999999999999972
002981.XSHE,2021-08-25,-0.39000000000000057
601919.XSHG,2021-08-25,-0.7100000000000009
605055.XSHG,2021-08-25,-0.15000000000000036
000593.XSHE,2021-08-25,-2.219999999999999
601528.XSHG,2021-08-25,-0.06999999999999851
300833.XSHE,2021-08-25,-0.8499999999999943
600986.XSHG,2021-08-25,-0.4700000000000024
300525.XSHE,2021-08-25,-0.45000000000000284
300556.XSHE,2021-08-25,-0.3099999999999987
600110.XSHG,2021-08-25,-14.96999999999997
300939.XSHE,2021-08-25,-0.6400000000000006
002407.XSHE,2021-08-25,-13.720000000000027
688138.XSHG,2021-08-25,-0.1599999999999966
600081.XSHG,2021-08-25,-6.109999999999985
002349.XSHE,2021-08-25,-1.3400000000000034
001202.XSHE,2021-08-25,-0.4299999999999997
603789.XSHG,2021-08-25,-0.14000000000000057
688200.XSHG,2021-08-25,-83.56999999999994
000785.XSHE,2021-08-25,-0.3300000000000054
600866.XSHG,2021-08-25,-3.0600000000000023
605208.XSHG,2021-08-25,-1.0999999999999979
603968.XSHG,2021-08-25,-0.3500000000000014
605111.XSHG,2021-08-25,-6.9199999999999875
603320.XSHG,2021-08-25,-1.3399999999999999
603822.XSHG,2021-08-25,-1.6599999999999966
300990.XSHE,2021-08-25,-1.1199999999999903
600691.XSHG,2021-08-25,-1.7999999999999972
603948.XSHG,2021-08-25,-0.7000000000000028
688621.XSHG,2021-08-25,-7.030000000000001
601111.XSHG,2021-08-25,-0.21000000000000085
300558.XSHE,2021-08-25,-1.5500000000000114
002084.XSHE,2021-08-25,-0.21000000000000085
000505.XSHE,2021-08-25,-0.129999999999999
002678.XSHE,2021-08-25,-0.28000000000000114
600126.XSHG,2021-08-25,-0.8299999999999983
600190.XSHG,2021-08-25,-0.04999999999999982
000028.XSHE,2021-08-25,-1.7099999999999795
300625.XSHE,2021-08-25,-0.21000000000000085
603881.XSHG,2021-08-25,-0.10000000000000142
002902.XSHE,2021-08-25,-0.14000000000000057
600537.XSHG,2021-08-25,-0.4499999999999993
600082.XSHG,2021-08-25,-0.1800000000000015
300669.XSHE,2021-08-25,-0.41000000000000014
002866.XSHE,2021-08-25,-0.04999999999999716
000055.XSHE,2021-08-25,-1.0900000000000034
601360.XSHG,2021-08-25,-0.490000000000002
688028.XSHG,2021-08-25,-2.799999999999997
000665.XSHE,2021-08-25,-0.29999999999999716
300334.XSHE,2021-08-25,-1.0199999999999996
300098.XSHE,2021-08-25,-0.3100000000000023
300038.XSHE,2021-08-25,-0.129999999999999
002365.XSHE,2021-08-25,-1.3399999999999999
300029.XSHE,2021-08-25,-0.16000000000000014
002523.XSHE,2021-08-25,-0.0799999999999983
600521.XSHG,2021-08-25,-1.4699999999999704
002759.XSHE,2021-08-25,-3.3400000000000034
603396.XSHG,2021-08-25,-26.5
603639.XSHG,2021-08-25,-0.7100000000000009
300929.XSHE,2021-08-25,-0.5
688039.XSHG,2021-08-25,-1.7399999999999949
688378.XSHG,2021-08-25,-0.7599999999999909
300599.XSHE,2021-08-25,-0.5700000000000003
600661.XSHG,2021-08-25,-0.7199999999999989
300665.XSHE,2021-08-25,-0.23000000000000043
603661.XSHG,2021-08-25,-0.8500000000000014
300766.XSHE,2021-08-25,-0.08999999999999986
300155.XSHE,2021-08-25,-0.3300000000000054
000902.XSHE,2021-08-25,-3.3699999999999903
300391.XSHE,2021-08-25,-0.8400000000000034
002909.XSHE,2021-08-25,-1.240000000000002
688601.XSHG,2021-08-25,-9.060000000000002
002226.XSHE,2021-08-25,-1.0300000000000011
002629.XSHE,2021-08-25,-0.15000000000000036
688029.XSHG,2021-08-25,-24.30000000000001
300208.XSHE,2021-08-25,-2.359999999999985
600513.XSHG,2021-08-25,-0.5200000000000031
300901.XSHE,2021-08-25,-0.46000000000000085
600151.XSHG,2021-08-25,-0.8499999999999943
600759.XSHG,2021-08-25,-0.35999999999999943
002931.XSHE,2021-08-25,-0.5700000000000003
002741.XSHE,2021-08-25,-9.579999999999998
300302.XSHE,2021-08-25,-2.969999999999999
601898.XSHG,2021-08-25,-0.370000000000001
300240.XSHE,2021-08-25,-1.0700000000000003
688017.XSHG,2021-08-25,-3.1299999999999955
605080.XSHG,2021-08-25,-5.390000000000001
002328.XSHE,2021-08-25,-0.17999999999999972
600726.XSHG,2021-08-25,-0.22000000000000064
300187.XSHE,2021-08-25,-1.6200000000000045
002374.XSHE,2021-08-25,-0.2699999999999996
688383.XSHG,2021-08-25,-6.72999999999999
688350.XSHG,2021-08-25,-0.8699999999999974
002753.XSHE,2021-08-25,-0.5700000000000003
002323.XSHE,2021-08-25,-0.8600000000000012
300772.XSHE,2021-08-25,-2.259999999999998
002092.XSHE,2021-08-25,-1.2899999999999991
600761.XSHG,2021-08-25,-2.160000000000025
600880.XSHG,2021-08-25,-3.549999999999997
688619.XSHG,2021-08-25,-0.16000000000000014
601777.XSHG,2021-08-25,-0.22000000000000064
300572.XSHE,2021-08-25,-0.3200000000000074
000923.XSHE,2021-08-25,-1.0199999999999996
688379.XSHG,2021-08-25,-0.5599999999999987
002298.XSHE,2021-08-25,-0.41000000000000014
688305.XSHG,2021-08-25,-3.5200000000000102
688155.XSHG,2021-08-25,-5.489999999999981
601330.XSHG,2021-08-25,-0.16000000000000014
300189.XSHE,2021-08-25,-0.779999999999994
000757.XSHE,2021-08-25,-0.1999999999999993
002101.XSHE,2021-08-25,-0.28000000000000114
002060.XSHE,2021-08-25,-0.15000000000000036
300473.XSHE,2021-08-25,-1.629999999999999
002983.XSHE,2021-08-25,-0.16999999999999815
300194.XSHE,2021-08-25,-0.25
600811.XSHG,2021-08-25,-0.6199999999999974
002978.XSHE,2021-08-25,-2.1099999999999994
600260.XSHG,2021-08-25,0.0
300652.XSHE,2021-08-25,-0.7999999999999972
002242.XSHE,2021-08-25,-0.6400000000000006
300092.XSHE,2021-08-25,-4.630000000000003
002713.XSHE,2021-08-25,-0.6400000000000006
000516.XSHE,2021-08-25,-16.859999999999957
000409.XSHE,2021-08-25,-0.22000000000000064
688777.XSHG,2021-08-25,-1.9500000000000028
603387.XSHG,2021-08-25,-0.7199999999999989
600653.XSHG,2021-08-25,-323.2599999999984
300209.XSHE,2021-08-25,-0.17999999999999972
600137.XSHG,2021-08-25,-0.5700000000000003
300408.XSHE,2021-08-25,-2.680000000000007
002204.XSHE,2021-08-25,-0.39000000000000057
300742.XSHE,2021-08-25,-0.7199999999999989
600681.XSHG,2021-08-25,-2.6199999999999974
002404.XSHE,2021-08-25,-1.1700000000000017
600694.XSHG,2021-08-25,-0.7700000000000102
300072.XSHE,2021-08-25,-6.540000000000006
603808.XSHG,2021-08-25,-0.10999999999999943
002052.XSHE,2021-08-25,-0.14000000000000057
601158.XSHG,2021-08-25,-0.05000000000000071
300959.XSHE,2021-08-25,-0.3299999999999983
002112.XSHE,2021-08-25,-0.5399999999999991
603360.XSHG,2021-08-25,-0.240000000000002
600660.XSHG,2021-08-25,-40.340000000000146
688009.XSHG,2021-08-25,-0.05999999999999961
688202.XSHG,2021-08-25,-5.740000000000009
601555.XSHG,2021-08-25,-0.1399999999999988
300803.XSHE,2021-08-25,-0.1700000000000017
600195.XSHG,2021-08-25,-0.18999999999999773
002199.XSHE,2021-08-25,-0.33999999999999986
002195.XSHE,2021-08-25,-0.6000000000000014
002422.XSHE,2021-08-25,-5.3500000000000085
600918.XSHG,2021-08-25,-0.07000000000000028
002776.XSHE,2021-08-25,-0.17999999999999972
000595.XSHE,2021-08-25,-0.46000000000000085
003015.XSHE,2021-08-25,-1.25
603733.XSHG,2021-08-25,-1.75
300869.XSHE,2021-08-25,-0.7000000000000028
600968.XSHG,2021-08-25,-0.050000000000000266
600227.XSHG,2021-08-25,-0.46000000000000085
603893.XSHG,2021-08-25,-1.450000000000017
601918.XSHG,2021-08-25,-0.5899999999999999
300978.XSHE,2021-08-25,-0.6000000000000014
688092.XSHG,2021-08-25,-4.309999999999995
601515.XSHG,2021-08-25,-0.36999999999999744
002592.XSHE,2021-08-25,-0.7699999999999996
600711.XSHG,2021-08-25,-7.990000000000009
300819.XSHE,2021-08-25,-0.46999999999999886
600673.XSHG,2021-08-25,-1.6399999999999864
000717.XSHE,2021-08-25,-0.6600000000000001
600790.XSHG,2021-08-25,-0.240000000000002
605303.XSHG,2021-08-25,-0.10999999999999943
300987.XSHE,2021-08-25,-0.21000000000000085
300097.XSHE,2021-08-25,-2.740000000000002
000531.XSHE,2021-08-25,-1.4499999999999886
300945.XSHE,2021-08-25,-0.120000000000001
300042.XSHE,2021-08-25,-0.3500000000000014
603879.XSHG,2021-08-25,-0.41000000000000014
002293.XSHE,2021-08-25,-2.3299999999999983
300605.XSHE,2021-08-25,-0.46999999999999886
600160.XSHG,2021-08-25,-16.92999999999998
600688.XSHG,2021-08-25,-0.16000000000000014
688065.XSHG,2021-08-25,-1.170000000000016
600033.XSHG,2021-08-25,-0.29999999999999716
688156.XSHG,2021-08-25,-0.3200000000000003
000868.XSHE,2021-08-25,-0.6600000000000001
301033.XSHE,2021-08-25,-1.6700000000000017
000581.XSHE,2021-08-25,-3.980000000000004
002351.XSHE,2021-08-25,-0.35999999999999943
600099.XSHG,2021-08-25,-0.5199999999999996
300492.XSHE,2021-08-25,-2.1099999999999994
600167.XSHG,2021-08-25,-0.45999999999999375
300540.XSHE,2021-08-25,-2.8299999999999983
300693.XSHE,2021-08-25,-9.009999999999991
000797.XSHE,2021-08-25,-0.21000000000000085
601398.XSHG,2021-08-25,-0.02000000000000135
603196.XSHG,2021-08-25,-0.28000000000000025
600408.XSHG,2021-08-25,-0.7999999999999972
603027.XSHG,2021-08-25,-3.1000000000000085
002185.XSHE,2021-08-25,-0.8299999999999841
600997.XSHG,2021-08-25,-1.2199999999999989
603535.XSHG,2021-08-25,-0.6900000000000048
601218.XSHG,2021-08-25,-0.07000000000000028
600638.XSHG,2021-08-25,-0.8200000000000074
300870.XSHE,2021-08-25,-0.5499999999999972
300580.XSHE,2021-08-25,-0.33999999999999986
300345.XSHE,2021-08-25,-0.9100000000000001
000850.XSHE,2021-08-25,-0.17999999999999972
000697.XSHE,2021-08-25,-0.8299999999999983
600848.XSHG,2021-08-25,-0.25
300737.XSHE,2021-08-25,-0.3299999999999983
601088.XSHG,2021-08-25,-0.5800000000000054
301026.XSHE,2021-08-25,-3.4399999999999977
000541.XSHE,2021-08-25,-4.929999999999978
300694.XSHE,2021-08-25,-0.10999999999999943
300898.XSHE,2021-08-25,-0.720000000000006
301050.XSHE,2021-08-25,-10.399999999999977
600460.XSHG,2021-08-25,-1.1900000000000546
601339.XSHG,2021-08-25,-0.21999999999999886
300348.XSHE,2021-08-25,-0.46999999999999886
688617.XSHG,2021-08-25,-30.659999999999968
600667.XSHG,2021-08-25,-0.6000000000000014
603699.XSHG,2021-08-25,-0.08999999999999986
002345.XSHE,2021-08-25,-0.5599999999999952
000949.XSHE,2021-08-25,-1.0899999999999999
300634.XSHE,2021-08-25,-0.05999999999999872
603017.XSHG,2021-08-25,-0.47000000000000597
300623.XSHE,2021-08-25,-0.28000000000000114
688585.XSHG,2021-08-25,-1.209999999999999
300606.XSHE,2021-08-25,-0.7600000000000016
000782.XSHE,2021-08-25,-1.1700000000000017
002621.XSHE,2021-08-25,-2.219999999999999
300262.XSHE,2021-08-25,-1.7899999999999991
601008.XSHG,2021-08-25,-0.1200000000000001
600168.XSHG,2021-08-25,-0.2699999999999996
002009.XSHE,2021-08-25,-2.260000000000005
002697.XSHE,2021-08-25,-0.14000000000000057
601028.XSHG,2021-08-25,-0.1700000000000017
603530.XSHG,2021-08-25,-0.14000000000000057
603108.XSHG,2021-08-25,-0.5
000004.XSHE,2021-08-25,-0.15000000000000568
002288.XSHE,2021-08-25,-1.3400000000000034
600731.XSHG,2021-08-25,-0.8299999999999983
600970.XSHG,2021-08-25,-1.4800000000000182
300703.XSHE,2021-08-25,-0.3099999999999987
002738.XSHE,2021-08-25,-4.610000000000014
000029.XSHE,2021-08-25,-0.16000000000000014
605333.XSHG,2021-08-25,-0.20999999999999908
605336.XSHG,2021-08-25,-0.9699999999999989
600713.XSHG,2021-08-25,-1.3400000000000034
601789.XSHG,2021-08-25,-0.11000000000000121
002971.XSHE,2021-08-25,-0.990000000000002
000416.XSHE,2021-08-25,-0.5
000833.XSHE,2021-08-25,-1.0
300611.XSHE,2021-08-25,-0.34999999999999787
605296.XSHG,2021-08-25,-0.4299999999999997
002921.XSHE,2021-08-25,-0.21000000000000085
000796.XSHE,2021-08-25,-1.0500000000000007
600237.XSHG,2021-08-25,-0.16000000000000014
300779.XSHE,2021-08-25,-0.5
600475.XSHG,2021-08-25,-0.5300000000000011
300760.XSHE,2021-08-25,-17.900000000000034
600395.XSHG,2021-08-25,-1.1300000000000026
000610.XSHE,2021-08-25,-0.9600000000000009
603223.XSHG,2021-08-25,-2.410000000000011
605180.XSHG,2021-08-25,-2.990000000000002
300648.XSHE,2021-08-25,-5.300000000000011
600507.XSHG,2021-08-25,-2.6100000000000136
300274.XSHE,2021-08-25,-59.40000000000009
600827.XSHG,2021-08-25,-0.9500000000000028
002851.XSHE,2021-08-25,-1.460000000000008
300315.XSHE,2021-08-25,-2.450000000000003
000810.XSHE,2021-08-25,-0.38000000000000256
002346.XSHE,2021-08-25,-1.0
000768.XSHE,2021-08-25,-4.420000000000016
603007.XSHG,2021-08-25,-0.10999999999999943
003008.XSHE,2021-08-25,-0.7899999999999991
600323.XSHG,2021-08-25,-0.3299999999999983
600780.XSHG,2021-08-25,-2.520000000000003
688276.XSHG,2021-08-25,-3.1899999999999977
002104.XSHE,2021-08-25,-0.39000000000000057
300480.XSHE,2021-08-25,-4.299999999999997
300421.XSHE,2021-08-25,-2.3900000000000006
000524.XSHE,2021-08-25,-0.8400000000000034
600132.XSHG,2021-08-25,-16.480000000000018
300210.XSHE,2021-08-25,-1.0800000000000018
300479.XSHE,2021-08-25,-0.03999999999999915
601336.XSHG,2021-08-25,-0.19000000000000483
000836.XSHE,2021-08-25,-0.259999999999998
000762.XSHE,2021-08-25,-19.110000000000014
000679.XSHE,2021-08-25,-0.5800000000000018
600348.XSHG,2021-08-25,-7.88000000000001
000685.XSHE,2021-08-25,-1.0700000000000216
603330.XSHG,2021-08-25,-1.5399999999999991
603180.XSHG,2021-08-25,-0.9500000000000028
001206.XSHE,2021-08-25,-0.09000000000000341
300099.XSHE,2021-08-25,-2.170000000000016
688516.XSHG,2021-08-25,-23.210000000000008
600839.XSHG,2021-08-25,-1.9599999999999937
688300.XSHG,2021-08-25,-3.730000000000004
600882.XSHG,2021-08-25,-9.929999999999978
000417.XSHE,2021-08-25,-2.25
300185.XSHE,2021-08-25,-0.4399999999999977
603322.XSHG,2021-08-25,-0.28000000000000114
603658.XSHG,2021-08-25,-2.069999999999993
002218.XSHE,2021-08-25,-1.2800000000000011
600319.XSHG,2021-08-25,-0.22000000000000064
002193.XSHE,2021-08-25,-0.09999999999999964
002481.XSHE,2021-08-25,-2.789999999999992
002607.XSHE,2021-08-25,-2.3900000000000006
002343.XSHE,2021-08-25,-0.25
300867.XSHE,2021-08-25,-1.120000000000001
600184.XSHG,2021-08-25,-0.2600000000000051
300673.XSHE,2021-08-25,-1.5500000000000043
688087.XSHG,2021-08-25,-3.5799999999999983
002654.XSHE,2021-08-25,-0.129999999999999
300094.XSHE,2021-08-25,-1.3599999999999994
300036.XSHE,2021-08-25,-0.4300000000000068
603336.XSHG,2021-08-25,-0.259999999999998
300367.XSHE,2021-08-25,-0.3500000000000014
300806.XSHE,2021-08-25,-3.259999999999991
002830.XSHE,2021-08-25,-0.7099999999999973
601608.XSHG,2021-08-25,-0.08000000000000007
002254.XSHE,2021-08-25,-3.740000000000009
600100.XSHG,2021-08-25,-1.9099999999999966
002132.XSHE,2021-08-25,-2.460000000000001
002389.XSHE,2021-08-25,-3.219999999999999
002603.XSHE,2021-08-25,-0.39000000000000057
002222.XSHE,2021-08-25,-0.9299999999999997
002480.XSHE,2021-08-25,-1.3499999999999979
002596.XSHE,2021-08-25,-0.25
002996.XSHE,2021-08-25,-1.1000000000000014
603266.XSHG,2021-08-25,-0.1999999999999993
300996.XSHE,2021-08-25,-0.21000000000000085
688398.XSHG,2021-08-25,-0.38999999999999346
300910.XSHE,2021-08-25,-4.75
000090.XSHE,2021-08-25,-0.0799999999999983
002099.XSHE,2021-08-25,-1.0600000000000023
300414.XSHE,2021-08-25,-2.549999999999997
300318.XSHE,2021-08-25,-0.6400000000000006
300884.XSHE,2021-08-25,-0.3400000000000034
002147.XSHE,2021-08-25,-0.2099999999999973
002831.XSHE,2021-08-25,-1.1099999999999994
603895.XSHG,2021-08-25,-0.4499999999999993
002247.XSHE,2021-08-25,-0.39000000000000057
600202.XSHG,2021-08-25,-0.8499999999999979
000778.XSHE,2021-08-25,-1.3399999999999963
300427.XSHE,2021-08-25,-0.7000000000000028
601077.XSHG,2021-08-25,-0.019999999999999574
603012.XSHG,2021-08-25,-0.1399999999999988
002925.XSHE,2021-08-25,-0.269999999999996
300942.XSHE,2021-08-25,-0.44000000000000483
688681.XSHG,2021-08-25,-0.6400000000000006
600640.XSHG,2021-08-25,0.0
688025.XSHG,2021-08-25,-1.9399999999999977
688799.XSHG,2021-08-25,-0.4200000000000017
300395.XSHE,2021-08-25,-5.509999999999991
600531.XSHG,2021-08-25,-2.0200000000000102
002307.XSHE,2021-08-25,-0.7899999999999991
300683.XSHE,2021-08-25,-1.1799999999999997
001208.XSHE,2021-08-25,-1.3599999999999994
002785.XSHE,2021-08-25,-0.620000000000001
600109.XSHG,2021-08-25,-1.9200000000000017
600735.XSHG,2021-08-25,-2.9700000000000024
300110.XSHE,2021-08-25,-0.6500000000000021
688676.XSHG,2021-08-25,-1.7999999999999972
688679.XSHG,2021-08-25,-0.23000000000000043
002382.XSHE,2021-08-25,-1.5900000000000034
002485.XSHE,2021-08-25,-0.17999999999999972
688268.XSHG,2021-08-25,-4.189999999999998
002091.XSHE,2021-08-25,-3.6300000000000097
300530.XSHE,2021-08-25,-4.0
600597.XSHG,2021-08-25,-0.9500000000000028
605589.XSHG,2021-08-25,-0.8599999999999994
300043.XSHE,2021-08-25,-0.8400000000000034
002167.XSHE,2021-08-25,-2.430000000000007
300292.XSHE,2021-08-25,-0.46999999999999886
603080.XSHG,2021-08-25,-0.41999999999999815
600742.XSHG,2021-08-25,-1.1599999999999966
603688.XSHG,2021-08-25,-5.719999999999999
600805.XSHG,2021-08-25,-0.490000000000002
603588.XSHG,2021-08-25,-2.660000000000011
000968.XSHE,2021-08-25,-0.8399999999999999
002310.XSHE,2021-08-25,-1.3900000000000148
603043.XSHG,2021-08-25,-0.7000000000000028
000681.XSHE,2021-08-25,-5.030000000000001
300153.XSHE,2021-08-25,-1.9200000000000017
600549.XSHG,2021-08-25,-10.789999999999964
600812.XSHG,2021-08-25,-1.0799999999999983
002625.XSHE,2021-08-25,-1.9199999999999875
300325.XSHE,2021-08-25,-0.3000000000000007
688356.XSHG,2021-08-25,-9.969999999999999
603477.XSHG,2021-08-25,-0.48999999999999844
600745.XSHG,2021-08-25,-2.980000000000018
300505.XSHE,2021-08-25,-2.280000000000001
688609.XSHG,2021-08-25,-0.08000000000000007
000636.XSHE,2021-08-25,-0.5399999999999636
300129.XSHE,2021-08-25,-1.230000000000004
688266.XSHG,2021-08-25,-8.749999999999993
300464.XSHE,2021-08-25,-0.28000000000000114
000637.XSHE,2021-08-25,-2.730000000000004
603187.XSHG,2021-08-25,-8.13000000000001
601975.XSHG,2021-08-25,-0.010000000000000009
002984.XSHE,2021-08-25,-0.19000000000000128
300466.XSHE,2021-08-25,-0.21999999999999886
300573.XSHE,2021-08-25,-8.079999999999998
600802.XSHG,2021-08-25,-0.28999999999999915
600769.XSHG,2021-08-25,-0.490000000000002
603978.XSHG,2021-08-25,-1.25
600668.XSHG,2021-08-25,-2.660000000000011
002488.XSHE,2021-08-25,-0.740000000000002
002811.XSHE,2021-08-25,-0.20999999999999908
002142.XSHE,2021-08-25,-0.4399999999999977
002258.XSHE,2021-08-25,-3.990000000000009
