code,low_close_diff
603398.XSHG,-0.11999999999999744
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.05000000000000071
000521.XSHE,-0.5199999999999996
688221.XSHG,-2.41
600311.XSHG,-0.17999999999999972
002119.XSHE,-1.769999999999996
600621.XSHG,-126.73999999999978
000421.XSHE,-2.710000000000001
601155.XSHG,-0.5799999999999983
601020.XSHG,-0.15000000000000036
300690.XSHE,-4.290000000000006
002133.XSHE,-0.05999999999999872
300536.XSHE,-1.25
003016.XSHE,-0.009999999999999787
002577.XSHE,-0.6300000000000026
000545.XSHE,-0.1999999999999993
600151.XSHG,-0.19000000000000483
600815.XSHG,-0.13000000000000078
603739.XSHG,-0.17999999999999972
000607.XSHE,-0.23000000000000043
002369.XSHE,-0.7700000000000031
300011.XSHE,-4.209999999999994
600888.XSHG,-3.770000000000003
002631.XSHE,-0.6799999999999997
002552.XSHE,-0.25
000514.XSHE,-0.21000000000000085
601106.XSHG,-0.020000000000000018
600649.XSHG,-0.8699999999999903
600184.XSHG,-0.36000000000000654
600297.XSHG,0.0
002970.XSHE,-2.239999999999995
600429.XSHG,-0.08000000000000007
600537.XSHG,-0.3999999999999986
300649.XSHE,-1.1799999999999997
688586.XSHG,-0.3200000000000003
688037.XSHG,-1.4899999999999949
002632.XSHE,-1.4399999999999977
300267.XSHE,-0.9200000000000017
688058.XSHG,-0.3100000000000023
688002.XSHG,-2.1500000000000057
002543.XSHE,-0.5300000000000011
603607.XSHG,-0.23999999999999844
600676.XSHG,-1.1700000000000017
002224.XSHE,-1.6099999999999994
002556.XSHE,-0.75
002474.XSHE,-0.6200000000000045
688006.XSHG,-4.109999999999999
002522.XSHE,-1.6799999999999997
000985.XSHE,-1.0100000000000016
002296.XSHE,-0.5600000000000023
000955.XSHE,-0.39000000000000057
300806.XSHE,-1.0900000000000034
601233.XSHG,-0.8400000000000034
600802.XSHG,-0.28000000000000114
600501.XSHG,-1.0900000000000034
300545.XSHE,-1.6600000000000037
000961.XSHE,-0.509999999999998
603906.XSHG,-0.47000000000000597
601949.XSHG,-0.040000000000000036
002430.XSHE,-0.8799999999999955
600236.XSHG,-0.28999999999999915
600860.XSHG,-0.16999999999999993
601118.XSHG,-0.2400000000000002
002753.XSHE,-0.17999999999999972
600856.XSHG,-0.5300000000000002
601577.XSHG,-0.08000000000000007
300456.XSHE,-4.3700000000000045
600890.XSHG,-0.8699999999999974
000557.XSHE,-0.240000000000002
002405.XSHE,-1.3999999999999986
603010.XSHG,-2.210000000000008
003005.XSHE,-0.5700000000000003
300273.XSHE,-0.7000000000000028
000752.XSHE,-0.2099999999999973
000627.XSHE,-2.8999999999999773
002687.XSHE,-0.33999999999999986
600578.XSHG,-0.21999999999999886
603227.XSHG,-0.1999999999999993
603800.XSHG,-0.23000000000000043
002061.XSHE,-0.3099999999999987
603825.XSHG,-0.5499999999999972
688129.XSHG,-0.18000000000000327
000860.XSHE,-4.77000000000001
600018.XSHG,-0.05000000000000071
002353.XSHE,-11.560000000000002
603366.XSHG,-0.120000000000001
300444.XSHE,-3.8899999999999935
688089.XSHG,-1.2299999999999969
300500.XSHE,-0.6899999999999977
002588.XSHE,-0.759999999999998
600378.XSHG,-1.6099999999999994
300502.XSHE,-5.949999999999989
300055.XSHE,-1.4399999999999977
603037.XSHG,-0.33000000000000185
603666.XSHG,-9.409999999999997
300122.XSHE,-19.019999999999982
688185.XSHG,-8.650000000000034
600380.XSHG,-1.6800000000000068
002140.XSHE,-0.6900000000000048
300528.XSHE,-0.14000000000000057
603019.XSHG,-2.140000000000015
603598.XSHG,-0.379999999999999
000875.XSHE,-0.040000000000000036
300180.XSHE,-2.1000000000000014
300685.XSHE,-7.060000000000002
601108.XSHG,-0.2699999999999996
600573.XSHG,-0.40000000000000036
600266.XSHG,-0.6799999999999997
605318.XSHG,-0.19000000000000128
002749.XSHE,-0.960000000000008
300103.XSHE,-2.7900000000000063
600331.XSHG,-0.2699999999999996
600867.XSHG,-6.759999999999991
600180.XSHG,-0.4800000000000004
603055.XSHG,-0.03999999999999915
601888.XSHG,-22.44999999999999
300435.XSHE,-3.1000000000000014
300796.XSHE,-0.860000000000003
600425.XSHG,-0.46999999999999886
300145.XSHE,-2.5400000000000063
600456.XSHG,-2.6000000000000085
603577.XSHG,-0.3500000000000014
603095.XSHG,-0.21000000000000085
002677.XSHE,-2.490000000000009
300268.XSHE,-0.490000000000002
688036.XSHG,-4.689999999999998
300561.XSHE,-5.6200000000000045
603589.XSHG,-0.8799999999999955
603596.XSHG,-1.3700000000000045
300114.XSHE,-3.789999999999992
002200.XSHE,-0.08999999999999986
300198.XSHE,-1.4199999999999946
000059.XSHE,-0.16999999999999993
600056.XSHG,-2.170000000000016
601788.XSHG,-0.17999999999999972
600461.XSHG,-0.8499999999999979
002386.XSHE,-0.20000000000000107
300261.XSHE,-2.469999999999999
000812.XSHE,-0.4200000000000017
002945.XSHE,-0.20000000000000107
000705.XSHE,-0.44000000000000483
003017.XSHE,-2.259999999999998
600367.XSHG,-0.6999999999999993
600898.XSHG,-0.08000000000000185
600345.XSHG,-0.7100000000000009
688017.XSHG,-1.7399999999999949
601766.XSHG,-0.04999999999999982
300628.XSHE,-41.39999999999998
601128.XSHG,-0.009999999999999787
300798.XSHE,-1.2300000000000004
300281.XSHE,-1.3599999999999994
300687.XSHE,-1.3700000000000045
002461.XSHE,-0.5500000000000007
300759.XSHE,-4.439999999999998
002110.XSHE,-0.28999999999999915
002228.XSHE,-1.8400000000000034
002518.XSHE,-2.8200000000000074
600734.XSHG,-0.1200000000000001
300071.XSHE,-3.1199999999999974
300049.XSHE,-1.3000000000000043
300596.XSHE,-1.1499999999999986
603555.XSHG,-0.020000000000000018
300688.XSHE,-0.9799999999999969
002567.XSHE,-0.4200000000000017
600527.XSHG,-0.4899999999999949
002197.XSHE,-1.0600000000000023
300485.XSHE,-2.069999999999993
000905.XSHE,-0.120000000000001
601918.XSHG,-0.04999999999999982
603496.XSHG,-0.6499999999999986
002128.XSHE,-0.41999999999999815
600576.XSHG,-0.22000000000000064
002230.XSHE,-24.79000000000002
300718.XSHE,-9.649999999999999
603948.XSHG,-0.379999999999999
002275.XSHE,-0.10000000000000142
300191.XSHE,-1.0600000000000023
603001.XSHG,-0.11000000000000121
002187.XSHE,-0.5
000758.XSHE,-2.5600000000000023
300395.XSHE,-3.6899999999999977
300285.XSHE,-6.169999999999959
002640.XSHE,-1.960000000000008
300108.XSHE,-0.9199999999999982
600250.XSHG,-0.1899999999999995
603060.XSHG,-0.4899999999999949
300571.XSHE,-3.509999999999991
600353.XSHG,-0.8999999999999986
603995.XSHG,-0.629999999999999
600157.XSHG,-0.5100000000000051
002599.XSHE,-0.2400000000000002
300236.XSHE,-2.280000000000001
300708.XSHE,-0.8200000000000003
603726.XSHG,-0.4399999999999977
002779.XSHE,-1.1499999999999986
603136.XSHG,-0.0899999999999963
002521.XSHE,-0.240000000000002
300872.XSHE,-2.1799999999999997
002756.XSHE,-0.8700000000000045
300431.XSHE,-0.030000000000000027
600099.XSHG,-0.2699999999999996
600859.XSHG,-5.730000000000018
603602.XSHG,-0.46000000000000085
300107.XSHE,-2.9099999999999966
300405.XSHE,-0.4399999999999977
600750.XSHG,-0.6399999999999864
002292.XSHE,-1.0300000000000011
002635.XSHE,-4.829999999999998
000683.XSHE,-0.08000000000000007
601107.XSHG,-0.040000000000000036
603967.XSHG,-0.2699999999999996
002101.XSHE,-0.879999999999999
300110.XSHE,-1.0800000000000054
600160.XSHG,-0.75
603779.XSHG,-0.25
603990.XSHG,-0.12999999999999545
600048.XSHG,-3.019999999999982
600319.XSHG,-0.05000000000000071
002872.XSHE,-0.1399999999999988
601633.XSHG,-5.11999999999999
600909.XSHG,-0.10999999999999943
300750.XSHE,-13.640000000000015
601058.XSHG,-1.3699999999999974
000637.XSHE,-1.539999999999992
600312.XSHG,-0.519999999999996
600455.XSHG,-0.6699999999999982
002797.XSHE,-0.2699999999999996
002511.XSHE,-4.52000000000001
002289.XSHE,-0.23999999999999844
600162.XSHG,-0.0799999999999983
002499.XSHE,-0.13000000000000078
002213.XSHE,-0.6099999999999994
600995.XSHG,-1.1500000000000057
002286.XSHE,-0.6700000000000017
002350.XSHE,-0.39000000000000057
600569.XSHG,-0.04999999999999982
600798.XSHG,-0.5700000000000003
000973.XSHE,-0.2699999999999996
002084.XSHE,-1.0200000000000031
002025.XSHE,-4.1200000000000045
603959.XSHG,-0.3000000000000007
000897.XSHE,-0.2400000000000002
000049.XSHE,-19.789999999999964
300864.XSHE,-3.430000000000007
300318.XSHE,-5.599999999999994
002420.XSHE,-0.03000000000000025
000565.XSHE,-0.9200000000000017
600391.XSHG,-0.730000000000004
002658.XSHE,-0.17999999999999972
002883.XSHE,-0.46999999999999886
300674.XSHE,-0.980000000000004
002132.XSHE,-0.46000000000000085
300149.XSHE,-3.140000000000015
600696.XSHG,-0.5899999999999999
688579.XSHG,-0.21000000000000085
000838.XSHE,-0.14000000000000057
600789.XSHG,-0.41999999999999815
600517.XSHG,-1.6800000000000068
300287.XSHE,-2.7299999999999898
600717.XSHG,-1.0400000000000063
600866.XSHG,-0.730000000000004
000100.XSHE,-0.8200000000000003
300262.XSHE,-1.9599999999999937
603429.XSHG,-1.0900000000000034
600828.XSHG,-0.21999999999999886
002957.XSHE,-0.2699999999999996
002066.XSHE,-0.3100000000000023
603020.XSHG,-0.3500000000000014
688009.XSHG,-0.04999999999999982
002126.XSHE,-5.540000000000006
002366.XSHE,-0.27999999999999936
002181.XSHE,-0.16000000000000014
000666.XSHE,-0.13999999999999702
002507.XSHE,-11.870000000000005
002639.XSHE,-0.08999999999999986
000150.XSHE,-0.19000000000000128
001965.XSHE,-0.05000000000000071
300534.XSHE,-0.6000000000000014
600385.XSHG,-0.27000000000000135
600518.XSHG,-2.259999999999991
300766.XSHE,-0.07000000000000028
000902.XSHE,-0.25
002376.XSHE,-0.5399999999999991
300831.XSHE,-1.2600000000000016
688196.XSHG,-1.1000000000000014
002222.XSHE,-0.9099999999999966
300390.XSHE,-2.1099999999999994
688278.XSHG,-0.21999999999999886
600760.XSHG,-7.199999999999989
002071.XSHE,-0.05999999999999983
002986.XSHE,-0.14999999999999858
000151.XSHE,-0.5
600193.XSHG,0.0
601098.XSHG,-0.08000000000000007
603100.XSHG,-0.07000000000000028
300118.XSHE,-2.9099999999999966
002142.XSHE,-0.980000000000004
600865.XSHG,-1.0600000000000023
600976.XSHG,-2.760000000000005
002842.XSHE,-0.35999999999999943
600356.XSHG,-0.10999999999999943
603042.XSHG,-0.0600000000000005
300430.XSHE,-1.1199999999999974
603999.XSHG,-0.19000000000000128
601002.XSHG,-0.08999999999999986
600882.XSHG,-3.6099999999999994
000980.XSHE,-0.08000000000000007
002348.XSHE,-0.1999999999999993
000756.XSHE,-0.379999999999999
600021.XSHG,-0.14999999999999858
300529.XSHE,-2.25
603039.XSHG,-5.28000000000003
600939.XSHG,-0.06000000000000005
603988.XSHG,-0.6099999999999994
000595.XSHE,-0.1999999999999993
300124.XSHE,-6.4500000000000455
600382.XSHG,-0.21000000000000085
603908.XSHG,-1.1999999999999993
600754.XSHG,-3.2900000000000205
002537.XSHE,-0.8999999999999986
603258.XSHG,-1.1000000000000014
603383.XSHG,-2.230000000000004
300308.XSHE,-4.179999999999978
603456.XSHG,-5.300000000000011
002034.XSHE,-0.7399999999999949
003008.XSHE,-0.8599999999999994
603733.XSHG,-0.4200000000000017
002610.XSHE,-1.509999999999998
300604.XSHE,-1.2000000000000028
600255.XSHG,-0.6799999999999997
300593.XSHE,-2.049999999999997
688358.XSHG,-3.3699999999999974
600702.XSHG,-3.980000000000018
002317.XSHE,-4.460000000000008
603886.XSHG,-0.9500000000000028
002414.XSHE,-1.8899999999999864
002855.XSHE,-0.3000000000000007
002401.XSHE,-1.1199999999999903
300684.XSHE,-1.4200000000000017
300493.XSHE,-1.3100000000000023
000513.XSHE,-4.5
002152.XSHE,-2.9599999999999795
603661.XSHG,-0.06999999999999318
002129.XSHE,-4.769999999999996
603559.XSHG,-0.5
002535.XSHE,-0.07000000000000028
002821.XSHE,-12.31000000000006
300363.XSHE,-6.230000000000018
600149.XSHG,-0.1999999999999993
002251.XSHE,-2.710000000000001
603308.XSHG,-0.7199999999999989
300077.XSHE,-1.4400000000000048
002620.XSHE,-0.7199999999999989
000606.XSHE,-0.7000000000000028
000567.XSHE,-0.6599999999999966
603038.XSHG,-1.1799999999999997
600966.XSHG,-2.3700000000000045
600990.XSHG,-2.8200000000000074
601326.XSHG,-0.010000000000000231
600718.XSHG,-5.009999999999991
603328.XSHG,-0.25
002146.XSHE,-0.21999999999999886
300017.XSHE,-7.97999999999999
300248.XSHE,-2.819999999999993
002180.XSHE,-0.13999999999998636
600228.XSHG,-0.5199999999999996
000428.XSHE,-0.13000000000000256
002028.XSHE,-9.920000000000016
600068.XSHG,0.0
600252.XSHG,-0.75
300001.XSHE,-4.909999999999997
600785.XSHG,-2.6500000000000057
002504.XSHE,-0.1399999999999988
601998.XSHG,-0.020000000000000462
002912.XSHE,-3.289999999999992
600530.XSHG,-0.31999999999999673
002368.XSHE,-5.860000000000014
605255.XSHG,-1.0199999999999996
688123.XSHG,-1.8599999999999994
002264.XSHE,-0.379999999999999
600900.XSHG,-0.21999999999999886
600067.XSHG,-1.5499999999999972
000731.XSHE,-0.490000000000002
000688.XSHE,-1.9100000000000037
002064.XSHE,-4.36999999999999
300629.XSHE,-2.729999999999997
600694.XSHG,-1.259999999999991
002969.XSHE,-0.07000000000000028
603128.XSHG,-0.5299999999999976
002396.XSHE,-1.7800000000000011
300078.XSHE,-0.37999999999999545
002303.XSHE,-0.6499999999999986
002951.XSHE,-0.1899999999999995
688536.XSHG,-9.389999999999986
603187.XSHG,-0.9899999999999949
002983.XSHE,-0.2700000000000031
300117.XSHE,-0.6700000000000017
300398.XSHE,-2.8299999999999983
600522.XSHG,-2.039999999999992
000753.XSHE,-0.5399999999999991
000060.XSHE,-4.550000000000011
600600.XSHG,-7.480000000000018
002809.XSHE,-0.23000000000000043
300143.XSHE,-1.269999999999996
300675.XSHE,-0.5100000000000016
600051.XSHG,-0.6499999999999986
600166.XSHG,-3.4099999999999966
603516.XSHG,-0.9100000000000037
002100.XSHE,-2.990000000000009
002775.XSHE,-0.7300000000000004
002645.XSHE,-0.9200000000000017
300393.XSHE,-2.1499999999999986
300780.XSHE,-1.9699999999999989
601226.XSHG,-0.05999999999999961
600655.XSHG,-12.61999999999989
600797.XSHG,-0.8799999999999955
300627.XSHE,-1.7299999999999898
002860.XSHE,-0.8100000000000023
603713.XSHG,-4.550000000000011
603069.XSHG,-0.3500000000000014
002319.XSHE,-0.23000000000000043
600156.XSHG,-0.22999999999999865
003003.XSHE,-0.3200000000000003
000761.XSHE,-0.05999999999999961
300802.XSHE,-2.450000000000003
600337.XSHG,-0.7000000000000028
688001.XSHG,-1.9299999999999997
300877.XSHE,-0.9100000000000108
603819.XSHG,-0.14000000000000057
000928.XSHE,-0.07000000000000028
600358.XSHG,-0.06999999999999851
600298.XSHG,-6.909999999999968
000078.XSHE,-1.019999999999996
002285.XSHE,-1.6099999999999994
300129.XSHE,-1.8699999999999974
002418.XSHE,-0.20000000000000107
603260.XSHG,-1.5300000000000011
603533.XSHG,-1.2100000000000009
601198.XSHG,-0.21000000000000085
300397.XSHE,-2.4599999999999937
603380.XSHG,-0.5799999999999983
300875.XSHE,-7.329999999999998
600125.XSHG,-1.3299999999999983
002643.XSHE,-2.839999999999989
002758.XSHE,-1.240000000000002
300404.XSHE,-0.4399999999999977
600965.XSHG,-0.6900000000000013
600479.XSHG,-0.8499999999999943
601689.XSHG,-2.0
600086.XSHG,-0.08999999999999986
000158.XSHE,-0.5599999999999987
000927.XSHE,-0.009999999999999787
603085.XSHG,-0.6099999999999994
000089.XSHE,-1.240000000000002
000755.XSHE,-0.09000000000000163
002584.XSHE,-0.2699999999999996
300850.XSHE,-8.319999999999993
603863.XSHG,-0.15000000000000036
002813.XSHE,-0.2799999999999976
002077.XSHE,-0.35999999999999943
002308.XSHE,-0.6099999999999994
002762.XSHE,-0.44000000000000483
000539.XSHE,-0.5500000000000114
000656.XSHE,-0.5399999999999991
002692.XSHE,-0.16000000000000014
002829.XSHE,-1.5100000000000051
600847.XSHG,-0.4299999999999997
002642.XSHE,-0.370000000000001
300693.XSHE,-2.5600000000000023
300414.XSHE,-4.719999999999999
300546.XSHE,-0.4799999999999969
600629.XSHG,-1.1300000000000026
688585.XSHG,-0.3200000000000003
605178.XSHG,-0.46999999999999886
300889.XSHE,-2.240000000000002
300827.XSHE,-3.3900000000000006
000045.XSHE,-0.7899999999999991
300522.XSHE,-1.0100000000000051
002671.XSHE,-0.41000000000000014
601099.XSHG,-0.11999999999999922
603915.XSHG,-0.5100000000000016
300185.XSHE,-0.759999999999998
000936.XSHE,-1.3699999999999974
688100.XSHG,-0.45000000000000284
601898.XSHG,-0.0600000000000005
300063.XSHE,-2.520000000000003
000056.XSHE,-0.049999999999998934
002370.XSHE,-0.6700000000000017
603013.XSHG,-0.28000000000000114
000027.XSHE,-1.759999999999991
600150.XSHG,-0.3999999999999986
603681.XSHG,-0.129999999999999
000025.XSHE,-0.490000000000002
002259.XSHE,-0.16000000000000014
600704.XSHG,-1.4699999999999989
000498.XSHE,-0.22999999999999865
600726.XSHG,-0.07000000000000028
002618.XSHE,-0.21000000000000085
002514.XSHE,-0.2699999999999996
000680.XSHE,-0.16000000000000014
600769.XSHG,-0.9299999999999997
002051.XSHE,-0.36999999999999744
300346.XSHE,-6.180000000000007
002721.XSHE,-0.25
601088.XSHG,-0.09999999999999787
300113.XSHE,-10.97999999999999
600365.XSHG,-0.08000000000000007
601678.XSHG,-0.46000000000000085
600768.XSHG,-0.3000000000000007
300007.XSHE,-5.450000000000003
300347.XSHE,-69.47000000000003
600273.XSHG,-0.6500000000000004
600507.XSHG,-5.539999999999992
002397.XSHE,-1.4000000000000057
300242.XSHE,-1.3900000000000006
002103.XSHE,-0.8999999999999986
600329.XSHG,-0.6299999999999955
605333.XSHG,-0.3200000000000003
688418.XSHG,-0.8299999999999983
300466.XSHE,-0.9200000000000017
000975.XSHE,-0.8799999999999955
300532.XSHE,-1.1499999999999986
600885.XSHG,-2.4499999999999886
605009.XSHG,-3.5100000000000193
688558.XSHG,-1.019999999999996
300016.XSHE,-0.8100000000000023
603626.XSHG,-2.729999999999997
000505.XSHE,-0.33000000000000185
000679.XSHE,-1.0
603738.XSHG,-0.39000000000000057
603877.XSHG,-0.269999999999996
002075.XSHE,-0.05000000000000426
600757.XSHG,-0.8800000000000026
300719.XSHE,-3.8900000000000006
300201.XSHE,-1.9200000000000017
300349.XSHE,-3.1500000000000057
000795.XSHE,-0.6699999999999982
002682.XSHE,-0.13000000000000078
002294.XSHE,-8.53000000000003
002091.XSHE,-2.4100000000000037
300490.XSHE,-3.0500000000000007
300530.XSHE,-2.1199999999999903
300826.XSHE,-1.5599999999999952
