code,low_close_diff
603398.XSHG,-0.9299999999999997
600871.XSHG,-0.10000000000000053
600215.XSHG,-0.370000000000001
000521.XSHE,-0.23999999999999844
688221.XSHG,-0.08999999999999986
600311.XSHG,-0.08999999999999986
002119.XSHE,-0.6400000000000006
600621.XSHG,-436.1300000000001
000421.XSHE,-0.9099999999999966
601155.XSHG,-1.3999999999999986
601020.XSHG,-0.35999999999999943
300690.XSHE,-5.549999999999997
002133.XSHE,-0.17999999999999972
300536.XSHE,-0.259999999999998
003016.XSHE,-0.10999999999999943
002577.XSHE,-0.6799999999999997
000545.XSHE,-1.5499999999999972
600151.XSHG,-1.8599999999999994
600815.XSHG,-0.120000000000001
603739.XSHG,-0.26000000000000156
000607.XSHE,-0.10999999999999943
002369.XSHE,-0.9399999999999977
300011.XSHE,-1.509999999999998
600888.XSHG,-2.219999999999999
002631.XSHE,-0.379999999999999
002552.XSHE,-0.3500000000000014
000514.XSHE,-0.3099999999999987
601106.XSHG,-0.040000000000000036
600649.XSHG,-1.730000000000004
600184.XSHG,-0.5800000000000054
600297.XSHG,-0.39000000000000057
002970.XSHE,-1.8900000000000006
600429.XSHG,-0.04999999999999982
600537.XSHG,-0.35999999999999943
300649.XSHE,-0.25
688586.XSHG,-1.1199999999999974
688037.XSHG,-2.2900000000000063
002632.XSHE,-0.9799999999999969
300267.XSHE,-1.740000000000002
688058.XSHG,-0.9599999999999937
688002.XSHG,-5.019999999999996
002543.XSHE,-1.2000000000000028
603607.XSHG,-0.17999999999999972
600676.XSHG,-0.14000000000000057
002224.XSHE,-0.6199999999999974
002556.XSHE,-0.8100000000000023
002474.XSHE,-0.5
688006.XSHG,-1.1200000000000045
002522.XSHE,-4.030000000000001
000985.XSHE,-0.7100000000000009
002296.XSHE,-0.519999999999996
000955.XSHE,-0.4400000000000013
300806.XSHE,-1.5200000000000031
601233.XSHG,-1.3999999999999986
600802.XSHG,-1.0900000000000034
600501.XSHG,-0.5200000000000031
300545.XSHE,-2.8999999999999986
000961.XSHE,-1.019999999999996
603906.XSHG,-1.5399999999999991
601949.XSHG,-0.4500000000000002
002430.XSHE,-0.480000000000004
600236.XSHG,-0.35999999999999943
600860.XSHG,-0.07000000000000028
601118.XSHG,-0.08999999999999986
002753.XSHE,-0.6400000000000006
600856.XSHG,0.0
601577.XSHG,-0.6399999999999988
300456.XSHE,-2.0200000000000102
600890.XSHG,-0.990000000000002
000557.XSHE,-0.41000000000000014
002405.XSHE,-2.200000000000003
603010.XSHG,-4.800000000000011
003005.XSHE,-1.5399999999999991
300273.XSHE,-0.4099999999999966
000752.XSHE,-0.4499999999999993
000627.XSHE,-6.3799999999999955
002687.XSHE,-0.0799999999999983
600578.XSHG,-0.10999999999999943
603227.XSHG,-0.129999999999999
603800.XSHG,-0.09000000000000163
002061.XSHE,-0.1399999999999988
300907.XSHE,-0.5399999999999991
603825.XSHG,-0.5799999999999983
688129.XSHG,-0.19000000000000128
000860.XSHE,-1.7700000000000102
600018.XSHG,-0.09999999999999964
002353.XSHE,-9.5
