code,date,low_close_diff
002052.XSHE,2023-07-19,0.07000000000000028
601158.XSHG,2023-07-19,0.049999999999998934
300959.XSHE,2023-07-19,0.4000000000000057
002112.XSHE,2023-07-19,1.1099999999999994
603360.XSHG,2023-07-19,0.030000000000001137
600660.XSHG,2023-07-19,7.889999999999873
301105.XSHE,2023-07-19,0.3500000000000014
688009.XSHG,2023-07-19,0.020000000000000462
688202.XSHG,2023-07-19,5.179999999999978
601555.XSHG,2023-07-19,0.009999999999999787
300803.XSHE,2023-07-19,0.39000000000000057
600195.XSHG,2023-07-19,0.519999999999996
002199.XSHE,2023-07-19,1.3499999999999979
002195.XSHE,2023-07-19,0.6099999999999994
001296.XSHE,2023-07-19,0.48999999999999844
002422.XSHE,2023-07-19,1.3800000000000239
600918.XSHG,2023-07-19,0.0
002776.XSHE,2023-07-19,0.23000000000000043
000595.XSHE,2023-07-19,1.0300000000000011
003015.XSHE,2023-07-19,0.25
603733.XSHG,2023-07-19,0.5100000000000016
300869.XSHE,2023-07-19,0.129999999999999
600968.XSHG,2023-07-19,0.020000000000000018
600227.XSHG,2023-07-19,0.060000000000002274
001322.XSHE,2023-07-19,0.16000000000000014
603893.XSHG,2023-07-19,2.25
601918.XSHG,2023-07-19,0.02999999999999936
300978.XSHE,2023-07-19,0.3699999999999992
688092.XSHG,2023-07-19,1.0300000000000011
601515.XSHG,2023-07-19,0.129999999999999
002592.XSHE,2023-07-19,0.5099999999999998
600711.XSHG,2023-07-19,0.09999999999999432
300819.XSHE,2023-07-19,0.19000000000000128
600673.XSHG,2023-07-19,0.28000000000000114
000717.XSHE,2023-07-19,0.0600000000000005
600790.XSHG,2023-07-19,0.0
605303.XSHG,2023-07-19,0.02999999999999936
300987.XSHE,2023-07-19,0.26000000000000156
300097.XSHE,2023-07-19,0.3999999999999986
000531.XSHE,2023-07-19,0.9699999999999989
300945.XSHE,2023-07-19,0.17999999999999972
300042.XSHE,2023-07-19,3.0600000000000023
603879.XSHG,2023-07-19,1.1499999999999986
002293.XSHE,2023-07-19,0.09000000000000341
300605.XSHE,2023-07-19,0.3000000000000007
301181.XSHE,2023-07-19,1.0700000000000003
600160.XSHG,2023-07-19,4.25
600688.XSHG,2023-07-19,0.08000000000000007
688065.XSHG,2023-07-19,1.8599999999999994
688373.XSHG,2023-07-19,0.1299999999999999
600033.XSHG,2023-07-19,0.0799999999999983
688156.XSHG,2023-07-19,0.2699999999999996
000868.XSHE,2023-07-19,0.8599999999999994
301033.XSHE,2023-07-19,0.9199999999999946
688503.XSHG,2023-07-19,4.6299999999999955
000581.XSHE,2023-07-19,2.3200000000000074
002351.XSHE,2023-07-19,3.450000000000017
603280.XSHG,2023-07-19,0.370000000000001
600099.XSHG,2023-07-19,0.16000000000000014
300492.XSHE,2023-07-19,0.35999999999999943
600167.XSHG,2023-07-19,0.21000000000000085
300540.XSHE,2023-07-19,0.18999999999999773
300693.XSHE,2023-07-19,2.619999999999976
000797.XSHE,2023-07-19,0.28000000000000114
601398.XSHG,2023-07-19,0.02000000000000135
603196.XSHG,2023-07-19,0.120000000000001
600408.XSHG,2023-07-19,0.03999999999999915
603027.XSHG,2023-07-19,1.6500000000000057
002185.XSHE,2023-07-19,1.6800000000000068
600997.XSHG,2023-07-19,0.03999999999999915
603535.XSHG,2023-07-19,0.46000000000000085
601218.XSHG,2023-07-19,0.05000000000000071
600638.XSHG,2023-07-19,0.21000000000000796
300870.XSHE,2023-07-19,0.9200000000000017
300580.XSHE,2023-07-19,0.46999999999999886
300345.XSHE,2023-07-19,0.8100000000000023
000850.XSHE,2023-07-19,0.09999999999999432
000697.XSHE,2023-07-19,0.03999999999999915
600848.XSHG,2023-07-19,0.030000000000001137
300737.XSHE,2023-07-19,0.1700000000000017
601088.XSHG,2023-07-19,0.4899999999999949
301026.XSHE,2023-07-19,0.5399999999999991
000541.XSHE,2023-07-19,1.2800000000000011
300694.XSHE,2023-07-19,0.10999999999999943
001231.XSHE,2023-07-19,0.129999999999999
300898.XSHE,2023-07-19,0.5199999999999996
301050.XSHE,2023-07-19,2.8400000000000034
600460.XSHG,2023-07-19,6.589999999999975
601339.XSHG,2023-07-19,0.029999999999997584
300348.XSHE,2023-07-19,0.6999999999999886
688617.XSHG,2023-07-19,9.680000000000007
600667.XSHG,2023-07-19,0.6700000000000017
603699.XSHG,2023-07-19,0.15000000000000213
002345.XSHE,2023-07-19,0.990000000000002
688285.XSHG,2023-07-19,0.13000000000000078
603176.XSHG,2023-07-19,0.009999999999999787
000949.XSHE,2023-07-19,0.0
300634.XSHE,2023-07-19,0.8000000000000007
603017.XSHG,2023-07-19,1.5900000000000034
300623.XSHE,2023-07-19,3.490000000000009
688439.XSHG,2023-07-19,1.9099999999999966
688585.XSHG,2023-07-19,0.2599999999999998
300606.XSHE,2023-07-19,4.02
000782.XSHE,2023-07-19,0.34999999999999787
002621.XSHE,2023-07-19,0.08000000000000185
300262.XSHE,2023-07-19,0.33999999999999986
601008.XSHG,2023-07-19,0.020000000000000462
600168.XSHG,2023-07-19,0.08999999999999986
002009.XSHE,2023-07-19,1.289999999999992
002697.XSHE,2023-07-19,0.8800000000000026
601028.XSHG,2023-07-19,0.6000000000000014
603530.XSHG,2023-07-19,0.08999999999999986
603108.XSHG,2023-07-19,3.260000000000005
000004.XSHE,2023-07-19,15.780000000000001
688235.XSHG,2023-07-19,0.9200000000000017
002288.XSHE,2023-07-19,0.44999999999999574
600731.XSHG,2023-07-19,0.4199999999999875
600970.XSHG,2023-07-19,0.4300000000000068
300703.XSHE,2023-07-19,0.25
002738.XSHE,2023-07-19,1.039999999999992
000029.XSHE,2023-07-19,0.019999999999999574
605333.XSHG,2023-07-19,0.5400000000000009
605336.XSHG,2023-07-19,0.0799999999999983
600713.XSHG,2023-07-19,0.1599999999999966
601789.XSHG,2023-07-19,0.03999999999999915
002971.XSHE,2023-07-19,0.23000000000000043
000416.XSHE,2023-07-19,0.6999999999999993
000833.XSHE,2023-07-19,0.07000000000000028
300611.XSHE,2023-07-19,0.3500000000000014
605296.XSHG,2023-07-19,0.629999999999999
002921.XSHE,2023-07-19,0.5999999999999979
000796.XSHE,2023-07-19,0.0
600237.XSHG,2023-07-19,0.75
300779.XSHE,2023-07-19,2.270000000000003
301382.XSHE,2023-07-19,1.25
600475.XSHG,2023-07-19,1.2199999999999989
300760.XSHE,2023-07-19,2.569999999999993
600395.XSHG,2023-07-19,0.29999999999999716
000610.XSHE,2023-07-19,0.6099999999999994
603223.XSHG,2023-07-19,0.3499999999999943
605180.XSHG,2023-07-19,0.2699999999999996
300648.XSHE,2023-07-19,0.8400000000000034
600507.XSHG,2023-07-19,0.25
300274.XSHE,2023-07-19,16.41999999999996
600827.XSHG,2023-07-19,0.4299999999999926
002851.XSHE,2023-07-19,1.480000000000004
300315.XSHE,2023-07-19,1.7099999999999937
000810.XSHE,2023-07-19,0.39000000000000057
002346.XSHE,2023-07-19,0.6899999999999977
301503.XSHE,2023-07-19,1.7099999999999937
000768.XSHE,2023-07-19,3.4199999999999875
603007.XSHG,2023-07-19,0.26000000000000156
003008.XSHE,2023-07-19,0.4200000000000017
600323.XSHG,2023-07-19,0.2600000000000051
600780.XSHG,2023-07-19,1.5
688276.XSHG,2023-07-19,0.9600000000000009
002104.XSHE,2023-07-19,0.3299999999999983
300480.XSHE,2023-07-19,0.1700000000000017
300421.XSHE,2023-07-19,0.6300000000000026
000524.XSHE,2023-07-19,0.4399999999999977
600132.XSHG,2023-07-19,9.479999999999961
301149.XSHE,2023-07-19,0.0600000000000005
301066.XSHE,2023-07-19,0.13999999999999702
300210.XSHE,2023-07-19,0.41999999999999815
300479.XSHE,2023-07-19,0.5399999999999991
601336.XSHG,2023-07-19,0.25
000836.XSHE,2023-07-19,0.2699999999999996
000762.XSHE,2023-07-19,1.3799999999999955
000679.XSHE,2023-07-19,0.8200000000000003
600348.XSHG,2023-07-19,1.4300000000000068
000685.XSHE,2023-07-19,0.6400000000000006
301121.XSHE,2023-07-19,0.4200000000000017
603330.XSHG,2023-07-19,0.990000000000002
301170.XSHE,2023-07-19,0.7100000000000009
688210.XSHG,2023-07-19,2.3900000000000006
301327.XSHE,2023-07-19,2.8400000000000034
301335.XSHE,2023-07-19,0.4399999999999977
603180.XSHG,2023-07-19,0.39000000000000057
001206.XSHE,2023-07-19,0.15000000000000213
300099.XSHE,2023-07-19,0.75
301228.XSHE,2023-07-19,0.0
688516.XSHG,2023-07-19,5.810000000000002
600839.XSHG,2023-07-19,0.3299999999999841
688300.XSHG,2023-07-19,2.2299999999999898
600882.XSHG,2023-07-19,0.6300000000000026
000417.XSHE,2023-07-19,0.37999999999999545
300185.XSHE,2023-07-19,0.1700000000000017
603322.XSHG,2023-07-19,1.3600000000000065
688143.XSHG,2023-07-19,1.009999999999998
603658.XSHG,2023-07-19,1.0200000000000102
002218.XSHE,2023-07-19,0.33999999999999986
600319.XSHG,2023-07-19,0.0600000000000005
002193.XSHE,2023-07-19,0.049999999999998934
002481.XSHE,2023-07-19,0.5600000000000023
002607.XSHE,2023-07-19,0.1700000000000017
002343.XSHE,2023-07-19,0.16000000000000014
300867.XSHE,2023-07-19,0.2699999999999996
600184.XSHG,2023-07-19,0.730000000000004
300673.XSHE,2023-07-19,0.060000000000002274
688435.XSHG,2023-07-19,2.8900000000000006
688087.XSHG,2023-07-19,0.7800000000000011
002654.XSHE,2023-07-19,3.5400000000000063
300094.XSHE,2023-07-19,0.19000000000000128
603052.XSHG,2023-07-19,1.5600000000000023
300036.XSHE,2023-07-19,1.8200000000000074
603336.XSHG,2023-07-19,0.3000000000000007
300806.XSHE,2023-07-19,2.6799999999999926
002830.XSHE,2023-07-19,0.10000000000000142
301381.XSHE,2023-07-19,0.5700000000000003
601608.XSHG,2023-07-19,0.05000000000000071
002254.XSHE,2023-07-19,1.6800000000000068
600100.XSHG,2023-07-19,2.1299999999999955
301078.XSHE,2023-07-19,0.14999999999999858
002132.XSHE,2023-07-19,0.240000000000002
002389.XSHE,2023-07-19,3.859999999999985
002603.XSHE,2023-07-19,0.8999999999999915
002222.XSHE,2023-07-19,3.9099999999999966
002480.XSHE,2023-07-19,0.2099999999999973
002596.XSHE,2023-07-19,0.05000000000000071
002996.XSHE,2023-07-19,0.10999999999999943
603266.XSHG,2023-07-19,0.6000000000000014
300996.XSHE,2023-07-19,2.8000000000000114
688398.XSHG,2023-07-19,0.7199999999999989
300910.XSHE,2023-07-19,4.459999999999994
000090.XSHE,2023-07-19,0.35999999999999943
002099.XSHE,2023-07-19,0.8699999999999974
688236.XSHG,2023-07-19,0.7199999999999989
300414.XSHE,2023-07-19,1.7099999999999937
300318.XSHE,2023-07-19,0.259999999999998
300884.XSHE,2023-07-19,0.41000000000000014
002831.XSHE,2023-07-19,0.3300000000000054
301107.XSHE,2023-07-19,0.09999999999999432
603895.XSHG,2023-07-19,0.6799999999999997
002247.XSHE,2023-07-19,0.0600000000000005
600202.XSHG,2023-07-19,0.33999999999999986
000778.XSHE,2023-07-19,0.1600000000000037
300427.XSHE,2023-07-19,0.870000000000001
601077.XSHG,2023-07-19,0.010000000000000675
603012.XSHG,2023-07-19,0.10999999999999943
002925.XSHE,2023-07-19,0.509999999999998
300942.XSHE,2023-07-19,0.16999999999999993
688681.XSHG,2023-07-19,0.1999999999999993
600640.XSHG,2023-07-19,1.4000000000000057
300834.XSHE,2023-07-19,0.129999999999999
688025.XSHG,2023-07-19,3.450000000000003
688799.XSHG,2023-07-19,0.7899999999999991
300395.XSHE,2023-07-19,8.389999999999986
601022.XSHG,2023-07-19,0.010000000000001563
600531.XSHG,2023-07-19,0.3399999999999892
301175.XSHE,2023-07-19,0.08999999999999986
002307.XSHE,2023-07-19,0.0400000000000027
