code,date,low_close_diff
603882.XSHG,2022-08-18,-0.8799999999999955
001211.XSHE,2022-08-18,-0.41000000000000014
603868.XSHG,2022-08-18,-0.519999999999996
300279.XSHE,2022-08-18,-1.6200000000000045
688678.XSHG,2022-08-18,-3.9399999999999977
600760.XSHG,2022-08-18,-9.350000000000023
000506.XSHE,2022-08-18,-0.02999999999999936
002606.XSHE,2022-08-18,-1.5100000000000051
300653.XSHE,2022-08-18,-0.6899999999999977
688219.XSHG,2022-08-18,-0.2699999999999996
301153.XSHE,2022-08-18,-4.209999999999994
301269.XSHE,2022-08-18,-6.789999999999992
600576.XSHG,2022-08-18,-0.120000000000001
688282.XSHG,2022-08-18,-1.3000000000000043
600327.XSHG,2022-08-18,-0.7099999999999937
002231.XSHE,2022-08-18,-1.3000000000000007
603650.XSHG,2022-08-18,-1.9500000000000028
002403.XSHE,2022-08-18,-0.15000000000000036
600810.XSHG,2022-08-18,-0.28999999999999915
601600.XSHG,2022-08-18,-0.009999999999999787
002313.XSHE,2022-08-18,-0.16000000000000014
603326.XSHG,2022-08-18,-0.41999999999999815
002291.XSHE,2022-08-18,-0.10000000000000142
300699.XSHE,2022-08-18,-2.4299999999999926
300828.XSHE,2022-08-18,-1.6000000000000014
300270.XSHE,2022-08-18,-0.7399999999999949
002377.XSHE,2022-08-18,-0.22000000000000064
600651.XSHG,2022-08-18,-731.0200000000004
688425.XSHG,2022-08-18,-0.009999999999999787
688319.XSHG,2022-08-18,-0.03999999999999915
601881.XSHG,2022-08-18,-0.040000000000000924
003016.XSHE,2022-08-18,-0.11999999999999922
688700.XSHG,2022-08-18,-13.610000000000014
300313.XSHE,2022-08-18,-0.03999999999999915
603363.XSHG,2022-08-18,-0.3200000000000003
600336.XSHG,2022-08-18,-0.28999999999999915
600854.XSHG,2022-08-18,-0.37000000000000455
002788.XSHE,2022-08-18,-0.14999999999999858
600495.XSHG,2022-08-18,-0.14999999999999858
000856.XSHE,2022-08-18,-0.5199999999999996
603798.XSHG,2022-08-18,-0.28000000000000114
300338.XSHE,2022-08-18,-0.049999999999998934
600371.XSHG,2022-08-18,-1.0
300232.XSHE,2022-08-18,-2.6200000000000045
000421.XSHE,2022-08-18,-0.21000000000000085
002816.XSHE,2022-08-18,-0.39000000000000057
300157.XSHE,2022-08-18,-0.120000000000001
300762.XSHE,2022-08-18,-1.5200000000000031
605090.XSHG,2022-08-18,-1.1400000000000006
601226.XSHG,2022-08-18,-0.16000000000000014
601999.XSHG,2022-08-18,-0.040000000000000036
000877.XSHE,2022-08-18,-0.14999999999999147
000819.XSHE,2022-08-18,-5.3300000000000125
001318.XSHE,2022-08-18,-0.029999999999997584
688101.XSHG,2022-08-18,-0.21999999999999886
300079.XSHE,2022-08-18,-2.260000000000005
000789.XSHE,2022-08-18,-0.06999999999999318
000153.XSHE,2022-08-18,-0.5700000000000003
300161.XSHE,2022-08-18,-0.7600000000000051
600837.XSHG,2022-08-18,-1.6999999999999886
002695.XSHE,2022-08-18,-0.03999999999999915
600187.XSHG,2022-08-18,-0.05000000000000071
688281.XSHG,2022-08-18,-18.110000000000014
603277.XSHG,2022-08-18,-0.7200000000000024
301055.XSHE,2022-08-18,-0.07000000000000028
300328.XSHE,2022-08-18,-1.740000000000002
601618.XSHG,2022-08-18,-0.010000000000000231
002302.XSHE,2022-08-18,-0.0799999999999983
002833.XSHE,2022-08-18,-1.9299999999999997
300471.XSHE,2022-08-18,-1.3400000000000034
688331.XSHG,2022-08-18,-0.8200000000000003
603900.XSHG,2022-08-18,-0.09999999999999964
002412.XSHE,2022-08-18,-0.0799999999999983
002393.XSHE,2022-08-18,-0.17999999999999972
600657.XSHG,2022-08-18,-0.5
000519.XSHE,2022-08-18,-11.089999999999975
002221.XSHE,2022-08-18,-0.6200000000000045
600375.XSHG,2022-08-18,0.0
600007.XSHG,2022-08-18,-0.05999999999999872
002241.XSHE,2022-08-18,-25.110000000000014
603186.XSHG,2022-08-18,-1.870000000000001
600386.XSHG,2022-08-18,-0.120000000000001
002960.XSHE,2022-08-18,-0.3499999999999943
600219.XSHG,2022-08-18,-0.07000000000000028
603286.XSHG,2022-08-18,-0.5799999999999983
300477.XSHE,2022-08-18,-0.38000000000000256
000910.XSHE,2022-08-18,-0.129999999999999
002493.XSHE,2022-08-18,-2.280000000000001
002721.XSHE,2022-08-18,-0.02999999999999936
688308.XSHG,2022-08-18,-1.740000000000002
301233.XSHE,2022-08-18,-0.3400000000000034
300838.XSHE,2022-08-18,-0.5500000000000007
300856.XSHE,2022-08-18,-2.0
300672.XSHE,2022-08-18,-3.3400000000000034
301212.XSHE,2022-08-18,-0.14000000000000057
002530.XSHE,2022-08-18,-0.5699999999999967
002775.XSHE,2022-08-18,-0.08999999999999986
300120.XSHE,2022-08-18,-0.8200000000000003
603272.XSHG,2022-08-18,-0.33999999999999986
688399.XSHG,2022-08-18,-1.9200000000000017
000735.XSHE,2022-08-18,-0.11999999999999744
002597.XSHE,2022-08-18,-2.730000000000018
300635.XSHE,2022-08-18,-0.370000000000001
002613.XSHE,2022-08-18,-0.8099999999999987
601089.XSHG,2022-08-18,-0.00999999999999801
600883.XSHG,2022-08-18,-0.5200000000000031
300490.XSHE,2022-08-18,-0.4299999999999997
002370.XSHE,2022-08-18,-0.07000000000000028
002489.XSHE,2022-08-18,-0.11999999999999744
002665.XSHE,2022-08-18,-0.6899999999999977
688003.XSHG,2022-08-18,-2.969999999999999
000534.XSHE,2022-08-18,-0.3400000000000034
605189.XSHG,2022-08-18,-0.03999999999999915
000058.XSHE,2022-08-18,-0.6999999999999993
000886.XSHE,2022-08-18,-0.2400000000000002
300052.XSHE,2022-08-18,-0.4799999999999969
002484.XSHE,2022-08-18,-3.049999999999997
001288.XSHE,2022-08-18,-0.029999999999997584
300676.XSHE,2022-08-18,-0.21000000000000085
002183.XSHE,2022-08-18,-1.210000000000008
603200.XSHG,2022-08-18,-0.6099999999999994
002215.XSHE,2022-08-18,-0.4200000000000017
001270.XSHE,2022-08-18,-8.849999999999994
000926.XSHE,2022-08-18,-0.02999999999999936
600959.XSHG,2022-08-18,0.0
603136.XSHG,2022-08-18,-1.9100000000000037
002981.XSHE,2022-08-18,-1.129999999999999
601919.XSHG,2022-08-18,-0.019999999999999574
301079.XSHE,2022-08-18,-0.879999999999999
605055.XSHG,2022-08-18,-0.040000000000000036
000593.XSHE,2022-08-18,-0.509999999999998
001213.XSHE,2022-08-18,-0.020000000000000462
001268.XSHE,2022-08-18,-0.1999999999999993
601528.XSHG,2022-08-18,-0.009999999999999787
300833.XSHE,2022-08-18,-5.6200000000000045
301109.XSHE,2022-08-18,-0.120000000000001
600986.XSHG,2022-08-18,-0.22999999999999687
300525.XSHE,2022-08-18,-0.960000000000008
300556.XSHE,2022-08-18,-0.5700000000000003
600110.XSHG,2022-08-18,-0.4300000000000068
300939.XSHE,2022-08-18,-0.9000000000000057
002407.XSHE,2022-08-18,-3.3499999999999943
688138.XSHG,2022-08-18,-1.2199999999999989
600081.XSHG,2022-08-18,-0.5799999999999983
002349.XSHE,2022-08-18,-0.0799999999999983
001202.XSHE,2022-08-18,-0.14999999999999858
603789.XSHG,2022-08-18,-0.28000000000000114
688200.XSHG,2022-08-18,-17.590000000000032
000785.XSHE,2022-08-18,0.0
600866.XSHG,2022-08-18,-1.9000000000000057
605208.XSHG,2022-08-18,-3.080000000000002
603968.XSHG,2022-08-18,-1.6599999999999966
605111.XSHG,2022-08-18,-9.830000000000013
603320.XSHG,2022-08-18,-2.0799999999999983
603822.XSHG,2022-08-18,-0.8199999999999932
300990.XSHE,2022-08-18,-15.79000000000002
301136.XSHE,2022-08-18,-0.0799999999999983
600691.XSHG,2022-08-18,-0.09000000000000341
688403.XSHG,2022-08-18,-0.360000000000003
603948.XSHG,2022-08-18,-0.509999999999998
688621.XSHG,2022-08-18,-0.5799999999999983
601111.XSHG,2022-08-18,-0.02999999999999936
300558.XSHE,2022-08-18,-0.3299999999999983
002084.XSHE,2022-08-18,-0.1999999999999993
000505.XSHE,2022-08-18,-0.030000000000001137
002678.XSHE,2022-08-18,-0.13000000000000078
600126.XSHG,2022-08-18,0.0
600190.XSHG,2022-08-18,-0.10999999999999943
000028.XSHE,2022-08-18,-1.1200000000000045
300625.XSHE,2022-08-18,-0.1399999999999988
603881.XSHG,2022-08-18,-0.28999999999999915
002902.XSHE,2022-08-18,-0.9100000000000001
600537.XSHG,2022-08-18,-3.0700000000000003
600082.XSHG,2022-08-18,-0.060000000000002274
300669.XSHE,2022-08-18,-0.23000000000000043
002866.XSHE,2022-08-18,-4.850000000000001
000055.XSHE,2022-08-18,-0.7999999999999972
601360.XSHG,2022-08-18,-0.11999999999999922
688028.XSHG,2022-08-18,-4.579999999999998
000665.XSHE,2022-08-18,-0.23999999999999488
300334.XSHE,2022-08-18,-0.13999999999999702
300098.XSHE,2022-08-18,-1.5399999999999991
002365.XSHE,2022-08-18,-0.8099999999999952
300029.XSHE,2022-08-18,-2.2300000000000004
002523.XSHE,2022-08-18,-1.0500000000000007
600521.XSHG,2022-08-18,-4.419999999999959
002759.XSHE,2022-08-18,-0.10000000000000142
603396.XSHG,2022-08-18,-16.120000000000005
603639.XSHG,2022-08-18,-3.4399999999999977
300929.XSHE,2022-08-18,-0.16000000000000014
688039.XSHG,2022-08-18,-1.7700000000000031
688378.XSHG,2022-08-18,-4.469999999999999
300599.XSHE,2022-08-18,-0.0600000000000005
600661.XSHG,2022-08-18,-0.09999999999999432
300665.XSHE,2022-08-18,-0.3200000000000003
603661.XSHG,2022-08-18,-0.990000000000002
300766.XSHE,2022-08-18,-0.129999999999999
300155.XSHE,2022-08-18,-0.9099999999999966
000902.XSHE,2022-08-18,-0.3999999999999986
300391.XSHE,2022-08-18,-0.11999999999999744
002909.XSHE,2022-08-18,-0.29999999999999716
688601.XSHG,2022-08-18,-5.200000000000003
002226.XSHE,2022-08-18,-1.0400000000000063
002629.XSHE,2022-08-18,-0.040000000000000924
688029.XSHG,2022-08-18,-1.019999999999996
300208.XSHE,2022-08-18,-1.0300000000000011
600513.XSHG,2022-08-18,-0.19000000000000483
300901.XSHE,2022-08-18,-0.15000000000000036
600151.XSHG,2022-08-18,-1.6199999999999974
600759.XSHG,2022-08-18,-0.040000000000000924
002931.XSHE,2022-08-18,-0.7199999999999989
002741.XSHE,2022-08-18,-2.0900000000000034
300302.XSHE,2022-08-18,-1.0400000000000063
301179.XSHE,2022-08-18,-1.4699999999999989
601898.XSHG,2022-08-18,-0.049999999999998934
300240.XSHE,2022-08-18,-0.6900000000000013
688017.XSHG,2022-08-18,-23.29000000000002
605080.XSHG,2022-08-18,-0.9399999999999977
002328.XSHE,2022-08-18,-0.120000000000001
600726.XSHG,2022-08-18,-0.21999999999999886
300187.XSHE,2022-08-18,-1.0600000000000023
002374.XSHE,2022-08-18,-0.259999999999998
688383.XSHG,2022-08-18,-5.960000000000008
688350.XSHG,2022-08-18,-0.5299999999999976
002753.XSHE,2022-08-18,-1.6900000000000048
002323.XSHE,2022-08-18,-0.39000000000000057
300772.XSHE,2022-08-18,-0.04999999999999716
002092.XSHE,2022-08-18,-0.07000000000000028
600761.XSHG,2022-08-18,-2.8700000000000045
600880.XSHG,2022-08-18,-1.0699999999999932
688619.XSHG,2022-08-18,-0.4599999999999991
601777.XSHG,2022-08-18,-0.009999999999999787
300572.XSHE,2022-08-18,-2.1700000000000017
301196.XSHE,2022-08-18,-1.2199999999999989
000923.XSHE,2022-08-18,-0.019999999999999574
688379.XSHG,2022-08-18,-1.0899999999999999
002298.XSHE,2022-08-18,-0.8100000000000023
301200.XSHE,2022-08-18,-0.9600000000000009
688305.XSHG,2022-08-18,-3.0799999999999983
301053.XSHE,2022-08-18,-0.39000000000000057
688155.XSHG,2022-08-18,-4.579999999999998
301180.XSHE,2022-08-18,-3.75
601330.XSHG,2022-08-18,-0.019999999999999574
300189.XSHE,2022-08-18,-0.05999999999999872
000757.XSHE,2022-08-18,-0.14999999999999858
002101.XSHE,2022-08-18,-8.919999999999987
688253.XSHG,2022-08-18,-0.4399999999999977
002060.XSHE,2022-08-18,-0.03999999999999915
300473.XSHE,2022-08-18,-0.23000000000000043
002983.XSHE,2022-08-18,-1.0199999999999996
300194.XSHE,2022-08-18,-0.060000000000002274
600811.XSHG,2022-08-18,-0.14999999999999858
002978.XSHE,2022-08-18,-0.490000000000002
600260.XSHG,2022-08-18,-0.3099999999999987
300652.XSHE,2022-08-18,-1.4600000000000009
002242.XSHE,2022-08-18,-0.4200000000000017
300092.XSHE,2022-08-18,-0.7800000000000011
002713.XSHE,2022-08-18,-0.07000000000000028
000516.XSHE,2022-08-18,-19.50999999999999
000409.XSHE,2022-08-18,-0.10999999999999943
688777.XSHG,2022-08-18,-1.7199999999999989
301279.XSHE,2022-08-18,-0.5499999999999972
603387.XSHG,2022-08-18,-0.490000000000002
600653.XSHG,2022-08-18,-323.26000000000204
300209.XSHE,2022-08-18,-0.9699999999999989
600137.XSHG,2022-08-18,0.0
301186.XSHE,2022-08-18,-1.009999999999998
300408.XSHE,2022-08-18,-2.5
002204.XSHE,2022-08-18,-0.7299999999999969
300742.XSHE,2022-08-18,-0.9499999999999993
600681.XSHG,2022-08-18,-0.3399999999999963
002404.XSHE,2022-08-18,-1.4299999999999997
600694.XSHG,2022-08-18,-0.04999999999999716
300072.XSHE,2022-08-18,-3.269999999999996
603808.XSHG,2022-08-18,-0.04999999999999716
688297.XSHG,2022-08-18,-1.7899999999999991
002052.XSHE,2022-08-18,-0.1999999999999993
601158.XSHG,2022-08-18,-0.0799999999999983
300959.XSHE,2022-08-18,-0.5799999999999983
002112.XSHE,2022-08-18,-0.5900000000000034
603360.XSHG,2022-08-18,-0.5300000000000011
600660.XSHG,2022-08-18,-22.81999999999971
688009.XSHG,2022-08-18,-0.020000000000000462
688202.XSHG,2022-08-18,-4.609999999999957
601555.XSHG,2022-08-18,-0.049999999999998934
300803.XSHE,2022-08-18,-0.9399999999999977
600195.XSHG,2022-08-18,-0.8900000000000006
002199.XSHE,2022-08-18,-2.7900000000000027
002195.XSHE,2022-08-18,-0.29999999999999716
001296.XSHE,2022-08-18,-0.4299999999999997
002422.XSHE,2022-08-18,-1.079999999999984
600918.XSHG,2022-08-18,-0.040000000000000036
002776.XSHE,2022-08-18,-0.09999999999999964
000595.XSHE,2022-08-18,-0.7299999999999969
003015.XSHE,2022-08-18,-0.7599999999999998
603733.XSHG,2022-08-18,-0.8300000000000018
300869.XSHE,2022-08-18,-0.16000000000000014
600968.XSHG,2022-08-18,-0.03000000000000025
600227.XSHG,2022-08-18,-0.05000000000000071
603893.XSHG,2022-08-18,-0.7900000000000063
601918.XSHG,2022-08-18,-0.11000000000000032
300978.XSHE,2022-08-18,-1.1900000000000013
688092.XSHG,2022-08-18,-1.370000000000001
601515.XSHG,2022-08-18,-0.13000000000000256
002592.XSHE,2022-08-18,-0.17999999999999972
600711.XSHG,2022-08-18,-0.20000000000000284
300819.XSHE,2022-08-18,-0.8399999999999999
600673.XSHG,2022-08-18,-10.95999999999998
000717.XSHE,2022-08-18,-0.05000000000000071
600790.XSHG,2022-08-18,-0.36999999999999744
605303.XSHG,2022-08-18,-0.08999999999999986
300987.XSHE,2022-08-18,-0.16999999999999815
300097.XSHE,2022-08-18,-0.22000000000000242
000531.XSHE,2022-08-18,-2.25
300945.XSHE,2022-08-18,-0.10999999999999943
300042.XSHE,2022-08-18,-1.009999999999998
603879.XSHG,2022-08-18,-0.35999999999999943
002293.XSHE,2022-08-18,-0.4000000000000057
300605.XSHE,2022-08-18,-0.5700000000000003
301181.XSHE,2022-08-18,-4.68
600160.XSHG,2022-08-18,-2.1899999999999977
600688.XSHG,2022-08-18,-0.08999999999999986
688065.XSHG,2022-08-18,-3.910000000000011
688373.XSHG,2022-08-18,-0.019999999999999574
600033.XSHG,2022-08-18,-0.08000000000000185
688156.XSHG,2022-08-18,-0.46999999999999886
000868.XSHE,2022-08-18,-0.10000000000000142
301033.XSHE,2022-08-18,-2.8500000000000014
000581.XSHE,2022-08-18,-0.11999999999999034
002351.XSHE,2022-08-18,-2.3200000000000074
600099.XSHG,2022-08-18,-0.14000000000000057
300492.XSHE,2022-08-18,-0.29999999999999716
600167.XSHG,2022-08-18,-0.11999999999999744
300540.XSHE,2022-08-18,-0.060000000000002274
300693.XSHE,2022-08-18,-2.0
000797.XSHE,2022-08-18,-0.14000000000000057
601398.XSHG,2022-08-18,0.0
603196.XSHG,2022-08-18,-0.04999999999999982
600408.XSHG,2022-08-18,-0.049999999999998934
603027.XSHG,2022-08-18,-0.12000000000000455
002185.XSHE,2022-08-18,-1.9899999999999949
600997.XSHG,2022-08-18,-0.259999999999998
603535.XSHG,2022-08-18,-0.27999999999999403
601218.XSHG,2022-08-18,-0.120000000000001
600638.XSHG,2022-08-18,-0.6200000000000045
300870.XSHE,2022-08-18,-0.6999999999999957
300580.XSHE,2022-08-18,-0.9299999999999997
300345.XSHE,2022-08-18,-0.7700000000000031
000850.XSHE,2022-08-18,-0.09000000000000341
000697.XSHE,2022-08-18,-0.6400000000000006
600848.XSHG,2022-08-18,-0.22999999999999687
300737.XSHE,2022-08-18,-0.14000000000000057
601088.XSHG,2022-08-18,-0.8300000000000054
301026.XSHE,2022-08-18,-0.00999999999999801
000541.XSHE,2022-08-18,-0.9399999999999977
300694.XSHE,2022-08-18,-0.4599999999999991
300898.XSHE,2022-08-18,-0.08999999999999986
301050.XSHE,2022-08-18,-3.3799999999999955
600460.XSHG,2022-08-18,-21.06000000000006
601339.XSHG,2022-08-18,-0.08000000000000007
300348.XSHE,2022-08-18,-1.990000000000009
688617.XSHG,2022-08-18,-4.3799999999999955
600667.XSHG,2022-08-18,-1.0700000000000003
603699.XSHG,2022-08-18,-0.45000000000000107
002345.XSHE,2022-08-18,-2.3600000000000065
688285.XSHG,2022-08-18,-0.14000000000000057
603176.XSHG,2022-08-18,-0.05000000000000071
000949.XSHE,2022-08-18,0.0
300634.XSHE,2022-08-18,-0.16999999999999993
603017.XSHG,2022-08-18,-0.4200000000000017
300623.XSHE,2022-08-18,-6.239999999999981
688585.XSHG,2022-08-18,-0.46000000000000085
300606.XSHE,2022-08-18,-1.0
000782.XSHE,2022-08-18,-0.07000000000000028
002621.XSHE,2022-08-18,-0.4099999999999966
300262.XSHE,2022-08-18,-0.1700000000000017
601008.XSHG,2022-08-18,-0.04999999999999982
600168.XSHG,2022-08-18,-0.08999999999999986
002009.XSHE,2022-08-18,-8.100000000000009
002697.XSHE,2022-08-18,-0.14000000000000057
601028.XSHG,2022-08-18,-0.11999999999999744
603530.XSHG,2022-08-18,-0.1999999999999993
603108.XSHG,2022-08-18,-0.1700000000000017
000004.XSHE,2022-08-18,-0.45000000000000284
688235.XSHG,2022-08-18,-0.5799999999999983
002288.XSHE,2022-08-18,-1.490000000000002
600731.XSHG,2022-08-18,-1.6700000000000017
300703.XSHE,2022-08-18,-0.7300000000000004
002738.XSHE,2022-08-18,-2.920000000000016
000029.XSHE,2022-08-18,-0.4800000000000004
605333.XSHG,2022-08-18,-3.1200000000000045
605336.XSHG,2022-08-18,-0.5100000000000016
600713.XSHG,2022-08-18,-0.45999999999999375
601789.XSHG,2022-08-18,-0.019999999999999574
002971.XSHE,2022-08-18,-0.3200000000000003
000416.XSHE,2022-08-18,-0.10000000000000142
000833.XSHE,2022-08-18,-0.019999999999999574
300611.XSHE,2022-08-18,-1.4499999999999993
605296.XSHG,2022-08-18,-0.11999999999999744
002921.XSHE,2022-08-18,-0.11999999999999744
000796.XSHE,2022-08-18,0.0
600237.XSHG,2022-08-18,-1.0500000000000043
300779.XSHE,2022-08-18,-0.3200000000000003
600475.XSHG,2022-08-18,-0.14000000000000057
300760.XSHE,2022-08-18,-1.75
600395.XSHG,2022-08-18,-0.46999999999999886
000610.XSHE,2022-08-18,0.0
603223.XSHG,2022-08-18,-1.7199999999999989
605180.XSHG,2022-08-18,-0.07000000000000028
300648.XSHE,2022-08-18,-5.490000000000009
600507.XSHG,2022-08-18,-0.25
300274.XSHE,2022-08-18,-40.440000000000055
600827.XSHG,2022-08-18,-1.75
002851.XSHE,2022-08-18,-2.469999999999999
300315.XSHE,2022-08-18,-0.240000000000002
000810.XSHE,2022-08-18,-9.569999999999993
002346.XSHE,2022-08-18,-1.8100000000000023
000768.XSHE,2022-08-18,-5.199999999999989
603007.XSHG,2022-08-18,-0.26000000000000156
003008.XSHE,2022-08-18,-0.6099999999999994
600323.XSHG,2022-08-18,-0.8299999999999983
600780.XSHG,2022-08-18,-0.3500000000000085
688276.XSHG,2022-08-18,-0.9299999999999997
002104.XSHE,2022-08-18,-0.8799999999999955
300480.XSHE,2022-08-18,-2.1700000000000017
300421.XSHE,2022-08-18,-3.0600000000000023
000524.XSHE,2022-08-18,-0.20000000000000284
600132.XSHG,2022-08-18,-8.400000000000091
301149.XSHE,2022-08-18,-1.3599999999999994
301066.XSHE,2022-08-18,-0.0799999999999983
300210.XSHE,2022-08-18,-0.17999999999999972
300479.XSHE,2022-08-18,-1.759999999999998
601336.XSHG,2022-08-18,-0.0799999999999983
000836.XSHE,2022-08-18,-0.7099999999999973
000762.XSHE,2022-08-18,-0.8799999999999955
000679.XSHE,2022-08-18,-0.17999999999999972
600348.XSHG,2022-08-18,-2.4599999999999795
000685.XSHE,2022-08-18,-0.14999999999999147
301121.XSHE,2022-08-18,-8.909999999999997
603330.XSHG,2022-08-18,-1.25
688210.XSHG,2022-08-18,-1.0399999999999991
603180.XSHG,2022-08-18,-0.23000000000000398
001206.XSHE,2022-08-18,-0.9600000000000009
300099.XSHE,2022-08-18,-2.0400000000000063
301228.XSHE,2022-08-18,-0.09999999999999787
688516.XSHG,2022-08-18,-18.610000000000014
600839.XSHG,2022-08-18,-0.6499999999999915
688300.XSHG,2022-08-18,-2.530000000000001
600882.XSHG,2022-08-18,-0.9899999999999949
000417.XSHE,2022-08-18,0.0
300185.XSHE,2022-08-18,-0.08999999999999986
603322.XSHG,2022-08-18,-0.45000000000000284
603658.XSHG,2022-08-18,-1.259999999999991
002218.XSHE,2022-08-18,-1.8099999999999952
600319.XSHG,2022-08-18,-0.14000000000000057
002193.XSHE,2022-08-18,-0.0600000000000005
002481.XSHE,2022-08-18,-1.8599999999999852
002607.XSHE,2022-08-18,-0.0799999999999983
002343.XSHE,2022-08-18,-0.16000000000000014
300867.XSHE,2022-08-18,-0.0799999999999983
600184.XSHG,2022-08-18,-0.7199999999999989
300673.XSHE,2022-08-18,-0.8900000000000006
688087.XSHG,2022-08-18,-0.29000000000000625
002654.XSHE,2022-08-18,-2.5500000000000007
300094.XSHE,2022-08-18,-0.02000000000000135
300036.XSHE,2022-08-18,-1.5
603336.XSHG,2022-08-18,-0.129999999999999
300806.XSHE,2022-08-18,-8.370000000000005
002830.XSHE,2022-08-18,-1.9100000000000001
601608.XSHG,2022-08-18,0.0
002254.XSHE,2022-08-18,-0.9300000000000068
600100.XSHG,2022-08-18,-0.21999999999999886
301078.XSHE,2022-08-18,-0.10999999999999943
002132.XSHE,2022-08-18,-0.6999999999999957
002389.XSHE,2022-08-18,-0.9300000000000068
002603.XSHE,2022-08-18,-0.1599999999999966
002222.XSHE,2022-08-18,-1.7100000000000009
002480.XSHE,2022-08-18,-0.36999999999999744
002596.XSHE,2022-08-18,-0.049999999999998934
002996.XSHE,2022-08-18,-1.0799999999999983
603266.XSHG,2022-08-18,-0.21999999999999886
300996.XSHE,2022-08-18,-0.44000000000000483
688398.XSHG,2022-08-18,-0.4100000000000037
300910.XSHE,2022-08-18,-0.46999999999999886
000090.XSHE,2022-08-18,-0.4200000000000017
002099.XSHE,2022-08-18,-0.509999999999998
688236.XSHG,2022-08-18,-0.14999999999999858
300414.XSHE,2022-08-18,-0.509999999999998
300318.XSHE,2022-08-18,-1.029999999999994
300884.XSHE,2022-08-18,-0.5500000000000007
002831.XSHE,2022-08-18,-1.9599999999999937
301107.XSHE,2022-08-18,-1.2099999999999937
603895.XSHG,2022-08-18,-1.2700000000000031
002247.XSHE,2022-08-18,-0.129999999999999
600202.XSHG,2022-08-18,-1.1899999999999977
000778.XSHE,2022-08-18,-0.30000000000001137
300427.XSHE,2022-08-18,-0.6300000000000026
601077.XSHG,2022-08-18,0.0
603012.XSHG,2022-08-18,-0.2400000000000002
002925.XSHE,2022-08-18,-1.6600000000000037
300942.XSHE,2022-08-18,-0.019999999999999574
688681.XSHG,2022-08-18,-0.7200000000000024
600640.XSHG,2022-08-18,-1.4899999999999949
300834.XSHE,2022-08-18,-0.389999999999997
688025.XSHG,2022-08-18,-4.490000000000009
688799.XSHG,2022-08-18,-0.5300000000000011
300395.XSHE,2022-08-18,-26.600000000000023
600531.XSHG,2022-08-18,-0.22000000000000597
301175.XSHE,2022-08-18,-0.04999999999999982
002307.XSHE,2022-08-18,-0.46000000000000085
300683.XSHE,2022-08-18,-0.4099999999999966
001208.XSHE,2022-08-18,-0.07000000000000028
002785.XSHE,2022-08-18,-0.740000000000002
603261.XSHG,2022-08-18,-0.5
600109.XSHG,2022-08-18,-0.4399999999999977
600735.XSHG,2022-08-18,-0.04999999999999716
300110.XSHE,2022-08-18,-0.379999999999999
688676.XSHG,2022-08-18,-3.0700000000000003
688679.XSHG,2022-08-18,-0.33999999999999986
002382.XSHE,2022-08-18,-0.3299999999999983
002485.XSHE,2022-08-18,-0.29999999999999893
