code,date,low_close_diff
300525.XSHE,2021-09-29,-0.45000000000000284
300556.XSHE,2021-09-29,-0.020000000000003126
600110.XSHG,2021-09-29,-0.9900000000000091
300939.XSHE,2021-09-29,-0.03999999999999915
002407.XSHE,2021-09-29,-0.8899999999999864
688138.XSHG,2021-09-29,-0.09999999999999964
600081.XSHG,2021-09-29,-0.28999999999999204
002349.XSHE,2021-09-29,-0.5499999999999972
001202.XSHE,2021-09-29,-0.02999999999999936
603789.XSHG,2021-09-29,-0.060000000000002274
688200.XSHG,2021-09-29,-18.950000000000045
000785.XSHE,2021-09-29,-0.13000000000000256
600866.XSHG,2021-09-29,-0.29000000000000625
605208.XSHG,2021-09-29,-0.05000000000000071
603968.XSHG,2021-09-29,-0.11999999999999744
605111.XSHG,2021-09-29,-1.9899999999999807
603320.XSHG,2021-09-29,-0.610000000000003
603822.XSHG,2021-09-29,-0.25
300990.XSHE,2021-09-29,-0.5499999999999972
600691.XSHG,2021-09-29,-0.75
603948.XSHG,2021-09-29,-3.729999999999997
688621.XSHG,2021-09-29,-2.0900000000000034
601111.XSHG,2021-09-29,-0.16999999999999993
300558.XSHE,2021-09-29,-3.5700000000000074
002084.XSHE,2021-09-29,-0.0600000000000005
000505.XSHE,2021-09-29,0.0
002678.XSHE,2021-09-29,0.0
600126.XSHG,2021-09-29,-0.05000000000000071
600190.XSHG,2021-09-29,0.0
000028.XSHE,2021-09-29,-0.25
300625.XSHE,2021-09-29,-0.019999999999999574
603881.XSHG,2021-09-29,-0.07000000000000028
002902.XSHE,2021-09-29,-0.030000000000001137
600537.XSHG,2021-09-29,-0.8399999999999999
600082.XSHG,2021-09-29,-0.05999999999999872
300669.XSHE,2021-09-29,0.0
002866.XSHE,2021-09-29,-0.1700000000000017
000055.XSHE,2021-09-29,-0.10000000000000142
601360.XSHG,2021-09-29,-0.120000000000001
688028.XSHG,2021-09-29,0.0
000665.XSHE,2021-09-29,-0.120000000000001
300334.XSHE,2021-09-29,-0.10999999999999943
300098.XSHE,2021-09-29,-0.3100000000000023
300038.XSHE,2021-09-29,-0.08999999999999986
002365.XSHE,2021-09-29,-0.20000000000000284
300029.XSHE,2021-09-29,-0.020000000000000462
002523.XSHE,2021-09-29,-0.08000000000000185
600521.XSHG,2021-09-29,-2.0200000000000387
002759.XSHE,2021-09-29,-0.9099999999999966
603396.XSHG,2021-09-29,-1.1599999999999966
603639.XSHG,2021-09-29,-0.22999999999999687
300929.XSHE,2021-09-29,-0.030000000000001137
688039.XSHG,2021-09-29,-0.759999999999998
688378.XSHG,2021-09-29,-0.39000000000000057
300599.XSHE,2021-09-29,-0.08000000000000007
600661.XSHG,2021-09-29,-0.4099999999999966
300665.XSHE,2021-09-29,0.0
603661.XSHG,2021-09-29,-0.09999999999999432
300766.XSHE,2021-09-29,-0.009999999999999787
300155.XSHE,2021-09-29,-2.3900000000000006
000902.XSHE,2021-09-29,-0.5500000000000043
300391.XSHE,2021-09-29,-1.019999999999996
002909.XSHE,2021-09-29,-0.060000000000002274
688601.XSHG,2021-09-29,-0.46000000000000796
002226.XSHE,2021-09-29,-0.2600000000000051
002629.XSHE,2021-09-29,-0.120000000000001
688029.XSHG,2021-09-29,-9.340000000000003
300208.XSHE,2021-09-29,-0.10999999999999943
600513.XSHG,2021-09-29,-0.19000000000000483
300901.XSHE,2021-09-29,-0.009999999999999787
600151.XSHG,2021-09-29,-0.38000000000000256
600759.XSHG,2021-09-29,-0.08999999999999986
002931.XSHE,2021-09-29,-0.019999999999999574
002741.XSHE,2021-09-29,-0.060000000000002274
300302.XSHE,2021-09-29,-0.6199999999999974
601898.XSHG,2021-09-29,-0.17999999999999972
300240.XSHE,2021-09-29,-0.10999999999999943
688017.XSHG,2021-09-29,-1.4599999999999795
605080.XSHG,2021-09-29,-1.470000000000006
002328.XSHE,2021-09-29,0.0
600726.XSHG,2021-09-29,-0.35999999999999943
300187.XSHE,2021-09-29,-0.8599999999999994
002374.XSHE,2021-09-29,0.0
688383.XSHG,2021-09-29,-8.100000000000009
688350.XSHG,2021-09-29,-0.10999999999999943
002753.XSHE,2021-09-29,-0.1700000000000017
002323.XSHE,2021-09-29,-0.6500000000000021
300772.XSHE,2021-09-29,-0.37000000000000455
002092.XSHE,2021-09-29,-0.1700000000000017
600761.XSHG,2021-09-29,-1.5400000000000205
600880.XSHG,2021-09-29,-0.36000000000001364
688619.XSHG,2021-09-29,-0.019999999999999574
601777.XSHG,2021-09-29,-0.009999999999999787
300572.XSHE,2021-09-29,0.0
000923.XSHE,2021-09-29,-0.06999999999999673
688379.XSHG,2021-09-29,0.0
002298.XSHE,2021-09-29,-0.030000000000001137
688305.XSHG,2021-09-29,-2.0900000000000034
301053.XSHE,2021-09-29,-0.6000000000000014
688155.XSHG,2021-09-29,-1.1099999999999994
601330.XSHG,2021-09-29,-0.46000000000000085
300189.XSHE,2021-09-29,0.0
000757.XSHE,2021-09-29,-0.5
002101.XSHE,2021-09-29,-0.4499999999999993
002060.XSHE,2021-09-29,-0.5199999999999996
300473.XSHE,2021-09-29,-0.05999999999999872
002983.XSHE,2021-09-29,-0.019999999999999574
300194.XSHE,2021-09-29,-0.129999999999999
600811.XSHG,2021-09-29,-0.1600000000000037
002978.XSHE,2021-09-29,-0.4100000000000037
600260.XSHG,2021-09-29,-0.370000000000001
300652.XSHE,2021-09-29,-0.22000000000000242
002242.XSHE,2021-09-29,-1.5300000000000011
300092.XSHE,2021-09-29,-0.14999999999999858
002713.XSHE,2021-09-29,-0.259999999999998
000516.XSHE,2021-09-29,-0.44999999999998863
000409.XSHE,2021-09-29,0.0
688777.XSHG,2021-09-29,-0.22000000000001307
603387.XSHG,2021-09-29,-0.030000000000001137
600653.XSHG,2021-09-29,0.0
300209.XSHE,2021-09-29,-0.02999999999999936
600137.XSHG,2021-09-29,0.0
300408.XSHE,2021-09-29,-1.450000000000017
002204.XSHE,2021-09-29,-0.05000000000000071
300742.XSHE,2021-09-29,-0.2099999999999973
600681.XSHG,2021-09-29,-0.0799999999999983
002404.XSHE,2021-09-29,-0.15000000000000213
600694.XSHG,2021-09-29,-0.10999999999999943
300072.XSHE,2021-09-29,-2.8600000000000136
603808.XSHG,2021-09-29,-0.1700000000000017
002052.XSHE,2021-09-29,-0.07000000000000028
601158.XSHG,2021-09-29,-0.02999999999999936
300959.XSHE,2021-09-29,-0.020000000000003126
002112.XSHE,2021-09-29,-0.05000000000000071
603360.XSHG,2021-09-29,-0.4399999999999977
600660.XSHG,2021-09-29,-4.120000000000346
688009.XSHG,2021-09-29,-0.019999999999999574
688202.XSHG,2021-09-29,-9.38000000000011
601555.XSHG,2021-09-29,-0.40999999999999837
300803.XSHE,2021-09-29,-0.03999999999999915
600195.XSHG,2021-09-29,-0.5600000000000023
002199.XSHE,2021-09-29,-0.129999999999999
002195.XSHE,2021-09-29,0.0
002422.XSHE,2021-09-29,-0.3299999999999983
600918.XSHG,2021-09-29,-0.05000000000000071
002776.XSHE,2021-09-29,-0.05000000000000071
000595.XSHE,2021-09-29,0.0
003015.XSHE,2021-09-29,0.0
603733.XSHG,2021-09-29,0.0
300869.XSHE,2021-09-29,-0.03999999999999915
600968.XSHG,2021-09-29,-0.03000000000000025
600227.XSHG,2021-09-29,0.0
603893.XSHG,2021-09-29,-1.009999999999991
601918.XSHG,2021-09-29,-0.129999999999999
300978.XSHE,2021-09-29,0.0
688092.XSHG,2021-09-29,0.0
601515.XSHG,2021-09-29,-0.10000000000000142
002592.XSHE,2021-09-29,-1.0500000000000007
600711.XSHG,2021-09-29,-5.789999999999992
300819.XSHE,2021-09-29,-0.010000000000001563
600673.XSHG,2021-09-29,-0.269999999999996
000717.XSHE,2021-09-29,0.0
600790.XSHG,2021-09-29,-0.11999999999999744
605303.XSHG,2021-09-29,-0.019999999999999574
300987.XSHE,2021-09-29,-0.030000000000001137
300097.XSHE,2021-09-29,-0.029999999999997584
000531.XSHE,2021-09-29,-0.3999999999999915
300945.XSHE,2021-09-29,-0.370000000000001
300042.XSHE,2021-09-29,-0.19999999999999574
603879.XSHG,2021-09-29,-0.0600000000000005
002293.XSHE,2021-09-29,0.0
300605.XSHE,2021-09-29,-0.13999999999999702
600160.XSHG,2021-09-29,-0.539999999999992
600688.XSHG,2021-09-29,-0.6300000000000026
688065.XSHG,2021-09-29,-13.569999999999993
600033.XSHG,2021-09-29,-0.379999999999999
688156.XSHG,2021-09-29,-0.0799999999999983
000868.XSHE,2021-09-29,-0.25
301033.XSHE,2021-09-29,-0.17999999999999972
000581.XSHE,2021-09-29,-0.8799999999999955
002351.XSHE,2021-09-29,0.0
600099.XSHG,2021-09-29,-0.3299999999999983
300492.XSHE,2021-09-29,-0.18999999999999773
600167.XSHG,2021-09-29,-0.8100000000000023
300540.XSHE,2021-09-29,-0.0800000000000054
300693.XSHE,2021-09-29,-1.25
000797.XSHE,2021-09-29,-0.13999999999999702
601398.XSHG,2021-09-29,-0.120000000000001
603196.XSHG,2021-09-29,0.0
600408.XSHG,2021-09-29,-0.13000000000000256
603027.XSHG,2021-09-29,-0.6800000000000068
002185.XSHE,2021-09-29,-0.5300000000000011
600997.XSHG,2021-09-29,-0.1700000000000017
603535.XSHG,2021-09-29,-0.23999999999999844
601218.XSHG,2021-09-29,-0.040000000000000924
600638.XSHG,2021-09-29,-0.19999999999998863
300870.XSHE,2021-09-29,-1.0200000000000102
300580.XSHE,2021-09-29,-0.3299999999999983
300345.XSHE,2021-09-29,0.0
000850.XSHE,2021-09-29,-0.09000000000000341
000697.XSHE,2021-09-29,-0.030000000000001137
600848.XSHG,2021-09-29,-0.25
300737.XSHE,2021-09-29,0.0
601088.XSHG,2021-09-29,-0.6200000000000045
301026.XSHE,2021-09-29,-0.12000000000000455
000541.XSHE,2021-09-29,-0.6200000000000045
300694.XSHE,2021-09-29,-0.14999999999999858
300898.XSHE,2021-09-29,-0.9600000000000009
301050.XSHE,2021-09-29,-1.8800000000000239
600460.XSHG,2021-09-29,-10.870000000000005
601339.XSHG,2021-09-29,-0.07000000000000028
300348.XSHE,2021-09-29,-0.3499999999999943
688617.XSHG,2021-09-29,-0.9399999999999977
600667.XSHG,2021-09-29,-0.4299999999999997
603699.XSHG,2021-09-29,-0.2699999999999996
002345.XSHE,2021-09-29,-0.3500000000000014
000949.XSHE,2021-09-29,-0.10000000000000142
300634.XSHE,2021-09-29,-0.7800000000000011
603017.XSHG,2021-09-29,-0.14000000000000057
300623.XSHE,2021-09-29,-9.860000000000014
688585.XSHG,2021-09-29,-0.009999999999999787
300606.XSHE,2021-09-29,0.0
000782.XSHE,2021-09-29,-0.10999999999999943
002621.XSHE,2021-09-29,-0.1699999999999946
300262.XSHE,2021-09-29,0.0
601008.XSHG,2021-09-29,0.0
600168.XSHG,2021-09-29,0.0
002009.XSHE,2021-09-29,-2.319999999999993
002697.XSHE,2021-09-29,-0.21999999999999886
601028.XSHG,2021-09-29,-3.479999999999997
603530.XSHG,2021-09-29,-0.379999999999999
603108.XSHG,2021-09-29,-0.1600000000000037
000004.XSHE,2021-09-29,0.0
002288.XSHE,2021-09-29,-1.789999999999992
600731.XSHG,2021-09-29,-1.4299999999999997
600970.XSHG,2021-09-29,-2.700000000000017
300703.XSHE,2021-09-29,0.0
002738.XSHE,2021-09-29,-1.6500000000000057
000029.XSHE,2021-09-29,-0.019999999999999574
605333.XSHG,2021-09-29,-0.05999999999999872
605336.XSHG,2021-09-29,-0.00999999999999801
600713.XSHG,2021-09-29,-0.15000000000000568
601789.XSHG,2021-09-29,-0.019999999999999574
002971.XSHE,2021-09-29,-0.14000000000000057
000416.XSHE,2021-09-29,-0.20000000000000284
000833.XSHE,2021-09-29,-0.09999999999999964
300611.XSHE,2021-09-29,0.0
605296.XSHG,2021-09-29,-2.1599999999999966
002921.XSHE,2021-09-29,-0.019999999999999574
000796.XSHE,2021-09-29,0.0
600237.XSHG,2021-09-29,0.0
300779.XSHE,2021-09-29,-0.05000000000000071
600475.XSHG,2021-09-29,-0.1700000000000017
300760.XSHE,2021-09-29,-7.1200000000000045
600395.XSHG,2021-09-29,-0.5
000610.XSHE,2021-09-29,-0.28000000000000114
603223.XSHG,2021-09-29,-0.03999999999999204
605180.XSHG,2021-09-29,-0.4200000000000017
300648.XSHE,2021-09-29,-2.009999999999991
600507.XSHG,2021-09-29,-1.7399999999999807
300274.XSHE,2021-09-29,-42.629999999999995
600827.XSHG,2021-09-29,-1.5600000000000023
002851.XSHE,2021-09-29,-1.2800000000000011
300315.XSHE,2021-09-29,-0.13000000000000256
000810.XSHE,2021-09-29,-0.21999999999999886
002346.XSHE,2021-09-29,-0.5799999999999983
000768.XSHE,2021-09-29,-2.7200000000000273
603007.XSHG,2021-09-29,-0.05000000000000071
003008.XSHE,2021-09-29,-0.05000000000000071
600323.XSHG,2021-09-29,-0.480000000000004
600780.XSHG,2021-09-29,0.0
688276.XSHG,2021-09-29,-0.15000000000000568
002104.XSHE,2021-09-29,-0.05999999999999517
300480.XSHE,2021-09-29,-0.060000000000002274
300421.XSHE,2021-09-29,-1.1000000000000014
000524.XSHE,2021-09-29,-0.10000000000000142
600132.XSHG,2021-09-29,-9.259999999999991
301066.XSHE,2021-09-29,-0.129999999999999
300210.XSHE,2021-09-29,-0.05999999999999872
300479.XSHE,2021-09-29,0.0
601336.XSHG,2021-09-29,-0.759999999999998
000836.XSHE,2021-09-29,-0.2699999999999996
000762.XSHE,2021-09-29,-1.7200000000000273
000679.XSHE,2021-09-29,-0.11999999999999744
600348.XSHG,2021-09-29,0.0
000685.XSHE,2021-09-29,-0.44999999999998863
603330.XSHG,2021-09-29,-0.3299999999999983
603180.XSHG,2021-09-29,0.0
001206.XSHE,2021-09-29,-0.01999999999999602
300099.XSHE,2021-09-29,0.0
688516.XSHG,2021-09-29,-5.25
600839.XSHG,2021-09-29,-0.3299999999999983
688300.XSHG,2021-09-29,-0.2700000000000031
600882.XSHG,2021-09-29,-2.519999999999982
000417.XSHE,2021-09-29,0.0
300185.XSHE,2021-09-29,-0.08999999999999986
603322.XSHG,2021-09-29,-0.03999999999999915
603658.XSHG,2021-09-29,-0.28000000000000114
002218.XSHE,2021-09-29,-0.060000000000002274
600319.XSHG,2021-09-29,-0.030000000000001137
002193.XSHE,2021-09-29,-0.0600000000000005
002481.XSHE,2021-09-29,-10.400000000000006
002607.XSHE,2021-09-29,-0.0799999999999983
002343.XSHE,2021-09-29,0.0
300867.XSHE,2021-09-29,-0.9200000000000017
600184.XSHG,2021-09-29,-0.1600000000000037
300673.XSHE,2021-09-29,-0.9699999999999989
688087.XSHG,2021-09-29,-1.9200000000000017
002654.XSHE,2021-09-29,-0.060000000000002274
300094.XSHE,2021-09-29,-0.049999999999998934
300036.XSHE,2021-09-29,-0.20999999999999375
603336.XSHG,2021-09-29,0.0
300367.XSHE,2021-09-29,-0.17999999999999972
300806.XSHE,2021-09-29,-1.0899999999999892
002830.XSHE,2021-09-29,-0.03999999999999915
601608.XSHG,2021-09-29,-0.02999999999999936
002254.XSHE,2021-09-29,-0.12000000000000455
600100.XSHG,2021-09-29,-0.6400000000000006
002132.XSHE,2021-09-29,-0.120000000000001
002389.XSHE,2021-09-29,-0.9300000000000068
002603.XSHE,2021-09-29,0.0
002222.XSHE,2021-09-29,-0.030000000000001137
002480.XSHE,2021-09-29,-0.0799999999999983
002596.XSHE,2021-09-29,0.0
002996.XSHE,2021-09-29,-0.019999999999999574
603266.XSHG,2021-09-29,-0.21000000000000085
300996.XSHE,2021-09-29,-0.10000000000000142
688398.XSHG,2021-09-29,-0.14000000000000057
300910.XSHE,2021-09-29,-0.05000000000001137
000090.XSHE,2021-09-29,-0.46999999999999886
002099.XSHE,2021-09-29,0.0
300414.XSHE,2021-09-29,-0.3100000000000023
300318.XSHE,2021-09-29,-0.13000000000000256
300884.XSHE,2021-09-29,0.0
002147.XSHE,2021-09-29,0.0
002831.XSHE,2021-09-29,-0.22999999999998977
603895.XSHG,2021-09-29,-0.870000000000001
002247.XSHE,2021-09-29,-0.13000000000000256
600202.XSHG,2021-09-29,-0.6499999999999986
000778.XSHE,2021-09-29,-0.7399999999999949
300427.XSHE,2021-09-29,-0.10000000000000142
601077.XSHG,2021-09-29,-0.040000000000000036
603012.XSHG,2021-09-29,0.0
002925.XSHE,2021-09-29,-0.3500000000000014
300942.XSHE,2021-09-29,0.0
688681.XSHG,2021-09-29,-0.019999999999999574
600640.XSHG,2021-09-29,0.0
688025.XSHG,2021-09-29,-0.3399999999999963
688799.XSHG,2021-09-29,-0.22999999999999687
300395.XSHE,2021-09-29,-0.28000000000000114
600531.XSHG,2021-09-29,-0.3200000000000003
002307.XSHE,2021-09-29,-0.03999999999999915
300683.XSHE,2021-09-29,-2.270000000000003
001208.XSHE,2021-09-29,-0.08999999999999986
002785.XSHE,2021-09-29,-1.1400000000000006
600109.XSHG,2021-09-29,-4.969999999999999
600735.XSHG,2021-09-29,-0.1700000000000017
300110.XSHE,2021-09-29,-0.04999999999999716
688676.XSHG,2021-09-29,-0.14000000000000057
688679.XSHG,2021-09-29,-0.009999999999999787
002382.XSHE,2021-09-29,-0.6700000000000017
002485.XSHE,2021-09-29,-0.08999999999999986
688268.XSHG,2021-09-29,-1.8100000000000023
002091.XSHE,2021-09-29,-0.4299999999999926
300530.XSHE,2021-09-29,-0.45999999999999375
600597.XSHG,2021-09-29,-0.5
605589.XSHG,2021-09-29,-0.14999999999999858
300043.XSHE,2021-09-29,0.0
002167.XSHE,2021-09-29,-0.47999999999998977
300292.XSHE,2021-09-29,-0.75
603080.XSHG,2021-09-29,0.0
600742.XSHG,2021-09-29,-0.5900000000000034
603688.XSHG,2021-09-29,-0.5399999999999991
600805.XSHG,2021-09-29,-0.740000000000002
603588.XSHG,2021-09-29,-0.1599999999999966
000968.XSHE,2021-09-29,0.0
002310.XSHE,2021-09-29,-1.4000000000000057
603043.XSHG,2021-09-29,-0.120000000000001
000681.XSHE,2021-09-29,-0.29999999999999716
300153.XSHE,2021-09-29,-7.6100000000000065
600549.XSHG,2021-09-29,-6.930000000000007
600812.XSHG,2021-09-29,0.0
002625.XSHE,2021-09-29,-0.9900000000000091
300325.XSHE,2021-09-29,-0.1999999999999993
688356.XSHG,2021-09-29,-9.030000000000001
603477.XSHG,2021-09-29,-0.5300000000000011
600745.XSHG,2021-09-29,-0.45000000000001705
300505.XSHE,2021-09-29,-0.6299999999999955
688609.XSHG,2021-09-29,-0.02999999999999936
000636.XSHE,2021-09-29,-1.7899999999999636
300129.XSHE,2021-09-29,-1.3499999999999943
688266.XSHG,2021-09-29,-0.519999999999996
300464.XSHE,2021-09-29,0.0
000637.XSHE,2021-09-29,-0.1700000000000017
603187.XSHG,2021-09-29,-0.6800000000000068
601975.XSHG,2021-09-29,0.0
002984.XSHE,2021-09-29,-1.1199999999999974
300466.XSHE,2021-09-29,-0.48999999999999844
300573.XSHE,2021-09-29,0.0
600802.XSHG,2021-09-29,-0.25
600769.XSHG,2021-09-29,-0.04999999999999716
603978.XSHG,2021-09-29,-0.30000000000000426
600668.XSHG,2021-09-29,-0.5
002488.XSHE,2021-09-29,-0.25
002811.XSHE,2021-09-29,-0.010000000000001563
002142.XSHE,2021-09-29,-4.650000000000006
002258.XSHE,2021-09-29,-0.8900000000000006
300670.XSHE,2021-09-29,-0.19000000000000128
301045.XSHE,2021-09-29,-0.370000000000001
300260.XSHE,2021-09-29,0.0
600332.XSHG,2021-09-29,-0.14999999999999858
300294.XSHE,2021-09-29,-1.0999999999999943
000518.XSHE,2021-09-29,0.0
600686.XSHG,2021-09-29,-0.27000000000001023
601001.XSHG,2021-09-29,-0.3200000000000003
002376.XSHE,2021-09-29,-0.09000000000000341
