code,low_close_diff
603398.XSHG,-2.3200000000000074
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.08999999999999986
000521.XSHE,-0.120000000000001
688221.XSHG,-0.010000000000001563
600311.XSHG,-0.08999999999999986
002119.XSHE,-0.37999999999999545
600621.XSHG,-3.800000000000182
000421.XSHE,-1.4500000000000028
601155.XSHG,-0.6000000000000014
601020.XSHG,-0.15000000000000036
300690.XSHE,-0.46000000000000085
301333.XSHE,-8.489999999999995
002133.XSHE,-0.28999999999999915
300536.XSHE,-0.21999999999999886
003016.XSHE,-0.09000000000000163
002577.XSHE,-0.75
000545.XSHE,-0.25
600151.XSHG,-0.4299999999999997
600815.XSHG,-0.060000000000002274
603739.XSHG,-0.030000000000001137
000607.XSHE,-0.5700000000000003
002369.XSHE,-0.0400000000000027
300011.XSHE,0.0
001238.XSHE,-0.6300000000000026
600888.XSHG,-0.8900000000000006
301216.XSHE,-0.14000000000000057
002631.XSHE,-0.08999999999999986
002552.XSHE,-0.7199999999999989
688062.XSHG,-0.14000000000000057
000514.XSHE,-2.0299999999999976
301167.XSHE,-0.129999999999999
601106.XSHG,-0.010000000000000231
600649.XSHG,-0.45000000000000284
600184.XSHG,-0.19999999999999574
600297.XSHG,0.0
002970.XSHE,-0.21999999999999886
600429.XSHG,-0.6200000000000001
600537.XSHG,-0.5299999999999976
300649.XSHE,-0.21999999999999886
688586.XSHG,-0.5599999999999987
688037.XSHG,-2.75
688059.XSHG,-5.1299999999999955
002632.XSHE,-0.3499999999999943
688786.XSHG,-1.1899999999999977
300267.XSHE,-0.3100000000000023
301025.XSHE,-0.10999999999999943
688058.XSHG,-2.1299999999999955
688002.XSHG,-0.269999999999996
002543.XSHE,-0.46999999999999886
603607.XSHG,-0.05999999999999872
688385.XSHG,-3.0700000000000074
600676.XSHG,-0.15000000000000568
002224.XSHE,-0.28000000000000114
002556.XSHE,-0.05000000000000426
301001.XSHE,-0.33999999999999986
002474.XSHE,-3.9499999999999957
688006.XSHG,-1.5800000000000054
002522.XSHE,0.0
688067.XSHG,0.0
000985.XSHE,-0.740000000000002
002296.XSHE,-0.6699999999999946
000955.XSHE,-0.1399999999999988
300806.XSHE,-2.9200000000000017
601233.XSHG,-0.509999999999998
600802.XSHG,-0.129999999999999
600501.XSHG,-0.5200000000000031
300545.XSHE,-0.509999999999998
000961.XSHE,-0.25
301188.XSHE,-0.1399999999999988
603906.XSHG,-0.01999999999999602
601949.XSHG,-0.07000000000000028
002430.XSHE,-1.6500000000000057
600236.XSHG,-0.29999999999999716
600860.XSHG,-1.3699999999999974
301298.XSHE,-0.019999999999999574
001266.XSHE,-0.35999999999999943
601118.XSHG,-0.010000000000000675
002753.XSHE,-0.03999999999999915
601577.XSHG,0.0
688606.XSHG,-0.5800000000000125
300456.XSHE,-1.1499999999999915
