code,low_close_diff
603398.XSHG,-0.33999999999999986
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.019999999999999574
000521.XSHE,-0.759999999999998
688221.XSHG,-0.1700000000000017
600311.XSHG,-0.13000000000000078
002119.XSHE,-0.9099999999999966
600621.XSHG,-26.089999999999236
000421.XSHE,-0.10000000000000142
601155.XSHG,-0.4200000000000017
601020.XSHG,-0.009999999999999787
300690.XSHE,-1.8500000000000014
002133.XSHE,-0.02999999999999936
300536.XSHE,-0.7999999999999972
003016.XSHE,-1.2699999999999996
002577.XSHE,-0.5600000000000023
000545.XSHE,-0.34999999999999787
600151.XSHG,-2.8100000000000023
600815.XSHG,-0.060000000000002274
603739.XSHG,-0.3999999999999986
000607.XSHE,-0.11000000000000121
002369.XSHE,-2.580000000000002
300011.XSHE,-1.9400000000000048
600888.XSHG,-0.12000000000000455
002631.XSHE,-0.3000000000000007
002552.XSHE,-0.1600000000000037
000514.XSHE,0.0
601106.XSHG,-0.03000000000000025
600649.XSHG,-0.4399999999999977
600184.XSHG,-0.1600000000000037
600297.XSHG,-0.26000000000000156
002970.XSHE,-3.5600000000000023
600429.XSHG,0.0
600537.XSHG,-0.48999999999999844
300649.XSHE,-0.1999999999999993
688586.XSHG,-1.3200000000000003
688037.XSHG,-6.6299999999999955
688059.XSHG,-4.430000000000007
002632.XSHE,-0.23000000000000398
300267.XSHE,-0.3100000000000023
688058.XSHG,-7.159999999999997
688002.XSHG,-3.3999999999999915
002543.XSHE,-0.10000000000000142
603607.XSHG,-0.5300000000000011
600676.XSHG,-0.29999999999999716
002224.XSHE,-0.27999999999999403
002556.XSHE,-1.6099999999999994
301001.XSHE,-3.8500000000000014
002474.XSHE,-1.9400000000000048
688006.XSHG,-6.180000000000007
002522.XSHE,-0.4299999999999997
000985.XSHE,-0.14999999999999858
002296.XSHE,-0.6200000000000045
000955.XSHE,-0.33999999999999986
300806.XSHE,-4.850000000000001
601233.XSHG,-3.3400000000000034
600802.XSHG,-0.16000000000000014
600501.XSHG,-0.9500000000000028
300545.XSHE,-1.0800000000000054
000961.XSHE,-0.27999999999999403
603906.XSHG,-2.780000000000001
601949.XSHG,-0.0600000000000005
002430.XSHE,-0.3299999999999983
